Total Atlantic Indian Pacific Arctic Southern
-1.147475534283403675e+01 -5.135209220798526708e-01 -2.302848624459767971e-02 -7.073748215844302578e+00 -3.861491440522987428e+00 0.000000000000000000e+00
-1.074928686889174934e+01 -2.006044195554512188e-01 -2.547491686191106358e-02 -6.507416405338925181e+00 -4.015791127135466709e+00 0.000000000000000000e+00
-1.021138079090733797e+01 -4.209296525743174699e-01 -2.685719014379125968e-02 -5.976300375962115830e+00 -3.786020016340311489e+00 0.000000000000000000e+00
-9.590973785104363714e+00 2.033794839254730175e-02 -1.690497580962934190e-02 -5.557543125797804962e+00 -4.033755399065450220e+00 0.000000000000000000e+00
-9.763909030581350734e+00 1.486638650962230912e-01 -1.576019227506779072e-02 -5.439888318129395550e+00 -4.456924385273112854e+00 0.000000000000000000e+00
-9.107638446856292092e+00 3.766282448163732477e-01 -1.097401813934098871e-02 -5.562005047091924226e+00 -3.911287626441398491e+00 0.000000000000000000e+00
-9.016829785651655271e+00 4.615791991801959648e-01 -2.936490741602048454e-02 -5.488726956424871517e+00 -3.960317120990963780e+00 0.000000000000000000e+00
-8.182586766640225662e+00 3.977224940177500057e-01 -1.025299417778320274e-02 -5.116480572933336468e+00 -3.452846648898344029e+00 0.000000000000000000e+00
-3.827071388131867202e+00 8.096752378368823333e-01 -1.087701704546453416e-02 -2.382227340149620343e+00 -2.243642268773662352e+00 0.000000000000000000e+00
-4.812371282711054299e+00 8.061511747273080175e-01 -1.058761085677446465e-02 -2.393306791567620717e+00 -3.214511914176251928e+00 0.000000000000000000e+00
-5.501504484627716351e+00 3.146699041797150764e-01 -8.934531190398976863e-03 -2.480758247144739137e+00 -3.326856657740238976e+00 0.000000000000000000e+00
-5.648294544455021438e+00 5.756395433026969544e-01 -5.955145830555934154e-03 -2.356916368237015114e+00 -3.860306285541439841e+00 0.000000000000000000e+00
-5.946950732009275598e+00 3.230359305073499665e-01 -1.091653561546589678e-02 -2.350482243063256593e+00 -3.906128901724963409e+00 0.000000000000000000e+00
-5.848304809758376521e+00 5.524129922217599908e-01 -4.799045255254762686e-03 -2.240025370265573024e+00 -4.155893386459313277e+00 0.000000000000000000e+00
-5.850784521595598697e+00 3.115672463076016308e-01 -9.735905783651990081e-03 -2.131093321837822963e+00 -4.021682336548765946e+00 0.000000000000000000e+00
-6.142474066799262999e+00 3.854541355887939891e-01 -9.899924341413996950e-03 -2.365544460664742665e+00 -4.150953496378020802e+00 0.000000000000000000e+00
-5.241341973409382682e+00 3.790459787207551834e-01 -1.394783147213253180e-02 -1.895943502678869574e+00 -3.710496617979134104e+00 0.000000000000000000e+00
-4.639396912853024801e+00 2.204666036724547418e-01 -4.396784638572434449e-03 -1.817824416975448498e+00 -3.037642314911455088e+00 0.000000000000000000e+00
-4.384710463098535627e+00 1.555201247373940165e-01 -4.425612653584983652e-03 -1.539961075044734340e+00 -2.995843900137610483e+00 0.000000000000000000e+00
-4.037660975489536952e+00 9.679304930043408639e-02 -5.289829809567296245e-03 -1.453418846007837884e+00 -2.675745348972565552e+00 0.000000000000000000e+00
-4.035361455180403567e+00 6.074700723516608669e-02 -3.296248637875198728e-03 -1.370516613419965779e+00 -2.722295600357729661e+00 0.000000000000000000e+00
-3.747860356830291728e+00 3.716819213675078004e-02 -2.159834618423500142e-03 -1.118586852800775189e+00 -2.664281861547842745e+00 0.000000000000000000e+00
-3.422513208319538869e+00 3.645040761949644437e-01 -2.035700742744036944e-03 -1.049019626977865105e+00 -2.735961956793898420e+00 0.000000000000000000e+00
-4.124468300138905974e+00 8.737638748125607924e-01 -3.575425612098081986e-03 -1.773699446510428546e+00 -3.219563380499717908e+00 0.000000000000000000e+00
-3.634240115537957116e+00 1.081437160939061171e+00 -1.321100978455317602e-03 -1.620878217898721330e+00 -3.093204213975455197e+00 0.000000000000000000e+00
-3.252022977489363420e+00 1.243428358430489267e+00 -1.927532274140632317e-03 -1.460354562806405632e+00 -3.033060726353270731e+00 0.000000000000000000e+00
-2.840169880571632000e+00 1.145524448301150189e+00 -1.542487913517470808e-03 -1.219108675711968681e+00 -2.756693809525136096e+00 0.000000000000000000e+00
-2.144975505945439398e+00 6.935212719041790042e-01 -1.074945404967664764e-03 -1.021730496557684997e+00 -1.815691335886963076e+00 0.000000000000000000e+00
-2.084957003375850881e+00 7.865728722445670673e-01 -9.455252451477439129e-04 -1.071270444310274961e+00 -1.799313906064995860e+00 0.000000000000000000e+00
-1.728815355370911133e+00 8.188179468329698230e-01 -3.752399415057100680e-04 -1.047836522958121019e+00 -1.498111189404440768e+00 0.000000000000000000e+00
-6.966140309660241448e-01 1.584112143328932021e+00 -6.842622867393019417e-04 -5.809474819170840076e-01 -1.699094319919306262e+00 0.000000000000000000e+00
3.664889752808582479e-02 1.811723792967779634e+00 -6.177280689794776257e-04 -5.435664265044601873e-01 -1.230890740866254163e+00 0.000000000000000000e+00
9.225657711183934406e-01 2.332461447280515632e+00 -3.699328444662211882e-04 -4.434178983330702151e-01 -9.661078449845854621e-01 0.000000000000000000e+00
1.213796307202408498e+00 2.288590433065145646e+00 -2.266550548784154826e-04 -3.668635444483139274e-01 -7.077039263595457097e-01 0.000000000000000000e+00
1.214601364683944862e+00 2.215359039130372576e+00 -4.982000211766394017e-04 -3.019907975289100044e-01 -6.982686768963410895e-01 0.000000000000000000e+00
1.294379691028853419e+00 2.341599250273588950e+00 6.404358218793932810e-04 -3.218145804553285139e-01 -7.260454146112869100e-01 0.000000000000000000e+00
-1.927086879731390923e+00 -2.048225344754906960e-02 -1.605913923890273250e-04 -6.568715872291199798e-01 -1.249572447662333108e+00 0.000000000000000000e+00
-1.454482197030831703e+00 1.943725963907455279e-01 -1.728143260588430410e-04 -5.507928058621592848e-01 -1.097889173233357996e+00 0.000000000000000000e+00
-1.427186640280219798e+00 3.336378280725656453e-01 1.989939560731543314e-04 -5.682405139451481846e-01 -1.192782948363711126e+00 0.000000000000000000e+00
-1.006566190504728509e+00 7.209945937924938653e-01 4.478889450437021670e-04 -5.922788374981484694e-01 -1.135729835744117899e+00 0.000000000000000000e+00
-7.302564882333093532e-01 7.789168978693327139e-01 2.318820591758758830e-04 -4.429671738721700502e-01 -1.067583409933587912e+00 0.000000000000000000e+00
-2.494413988044500152e-01 1.588866948787966082e+00 -2.694882728613246133e-03 -6.152854368188547252e-01 -1.220328028044947111e+00 0.000000000000000000e+00
-4.326015763055326285e-02 1.633395337081879450e+00 -5.155916525397704047e-04 -6.153143095060753520e-01 -1.060825593553817336e+00 0.000000000000000000e+00
2.571376059426941363e-01 1.749407554289107214e+00 -1.291930764681758180e-03 -5.101288369758546493e-01 -9.808491806058763363e-01 0.000000000000000000e+00
5.480922266210421778e-01 1.711892304652369745e+00 -1.064799991150881375e-03 -4.513520206381482214e-01 -7.113832574020286792e-01 0.000000000000000000e+00
6.279288889330401080e-01 1.606878942497291352e+00 -1.229814937176062963e-03 -4.587880150510733612e-01 -5.182247524168671626e-01 0.000000000000000000e+00
8.785373546237661424e-01 1.577846287601829323e+00 -5.370469834245761558e-04 -4.174187765177164167e-01 -2.813531094769218255e-01 0.000000000000000000e+00
1.055725540254910388e+00 1.649973642414227060e+00 -7.086813083747743516e-04 -3.417373252633494896e-01 -2.519332563950266168e-01 0.000000000000000000e+00
8.961113112737308928e-01 1.449268545198231006e+00 -3.591528043295868816e-04 -3.322570952646458631e-01 -2.205409858555246738e-01 0.000000000000000000e+00
1.014490347466727505e+00 4.867789112047805622e-01 1.079964984389986940e-03 3.375380201471443464e-01 1.890934511304128429e-01 0.000000000000000000e+00
1.234978283614142747e+00 5.682336876975939699e-01 2.067218312991878082e-03 3.431278031346610136e-01 3.215495744688958157e-01 0.000000000000000000e+00
3.429441118431810764e+00 2.422451539297820311e+00 -9.456438006139074445e-04 2.668161077058994191e-01 7.411266973222480070e-01 0.000000000000000000e+00
4.152265953926455033e+00 2.974172839472231988e+00 1.007731902327652258e-03 3.438996703269926458e-01 8.326999788157850579e-01 0.000000000000000000e+00
4.506093169334148385e+00 3.261372075855165864e+00 -7.000052828029290413e-04 3.941253418595319080e-01 8.512957569022564508e-01 0.000000000000000000e+00
4.241129221897232959e+00 3.069451925142380411e+00 4.907222907777957985e-04 4.002485556173414061e-01 7.709380188467335193e-01 0.000000000000000000e+00
4.089777119941062189e+00 3.012043598816946055e+00 6.474884384781630039e-05 4.565550881624454993e-01 6.211136841178190870e-01 0.000000000000000000e+00
3.885563817833806777e+00 2.885833858034184018e+00 1.154687585095340855e-04 4.121771108731943078e-01 5.874373801679191320e-01 0.000000000000000000e+00
3.640451647024685489e+00 2.780575649152365436e+00 4.738656936799865707e-04 4.105966476395057074e-01 4.488054845391341030e-01 0.000000000000000000e+00
3.130452578400680697e+00 2.409591581250146497e+00 7.422894997343235102e-04 3.914248269471495290e-01 3.286938807036502430e-01 0.000000000000000000e+00
2.576062468093351931e+00 2.015236935182685762e+00 3.474582809720360354e-04 3.461956854905516301e-01 2.144601455196430417e-01 0.000000000000000000e+00
3.764848699884525640e+00 2.686453995806056927e+00 1.136646096091408755e-03 6.151526521429402372e-01 4.621054058394373776e-01 0.000000000000000000e+00
3.681643605622424875e+00 2.629505705002356475e+00 9.245079773892288808e-04 6.259231580087694091e-01 4.252902346339074713e-01 0.000000000000000000e+00
-3.104294080684204538e+00 -2.051456600908404315e+00 -5.269233216102667348e-04 -5.425883841432627142e-01 -5.093840105327105405e-01 0.000000000000000000e+00
-3.113055568483196200e+00 -2.095382334045239325e+00 -1.383400163862590830e-04 -5.180986809157308581e-01 -4.994362135058413310e-01 0.000000000000000000e+00
-3.295726596207622983e+00 -2.059818614097378209e+00 -4.284266923975968660e-04 -5.901261469875065391e-01 -6.453534084303409468e-01 0.000000000000000000e+00
-3.385648369824214576e+00 -2.012061141205860881e+00 -1.588897946795721607e-03 -6.757658066921130580e-01 -6.962632206468903906e-01 0.000000000000000000e+00
-1.427411855893369275e+00 -4.158650466946898772e-01 1.307346434534708158e-04 -3.790320365021710991e-01 -6.323815243541184294e-01 0.000000000000000000e+00
-1.883089938422774168e+00 -6.162984359489119823e-01 6.816423428091161535e-04 -3.856207154033092221e-01 -8.818524294133609498e-01 0.000000000000000000e+00
-2.283224083253277747e+00 -6.744413964434763376e-01 2.900048182105084173e-04 -4.941746098699781875e-01 -1.114585655820084620e+00 0.000000000000000000e+00
-2.682969920137553199e+00 -7.001219065048195356e-01 -2.823377909842577109e-04 -4.948216497737299990e-01 -1.487744026068019254e+00 0.000000000000000000e+00
-2.724254036277856450e+00 -5.345557158410091381e-01 -3.613854070773864853e-04 -4.892248969952038840e-01 -1.700282595094054106e+00 0.000000000000000000e+00
-2.907162661631460754e+00 -4.835113836790442265e-01 -3.501053253250893194e-04 -4.589250221873003577e-01 -1.964366315887051018e+00 0.000000000000000000e+00
-1.297885357780422355e+00 7.524446402615838636e-01 4.930523506021717743e-05 -2.705855141444654111e-01 -1.780354361699828747e+00 0.000000000000000000e+00
-6.794195828345082067e-01 1.274723588135276087e+00 -8.626911571233344825e-04 -1.563599616255087199e-01 -1.796526003920155379e+00 0.000000000000000000e+00
-4.339961902062691723e-01 1.614487801555505753e+00 -9.229019046447671428e-04 -1.927867802795118768e-01 -1.854993375839062208e+00 0.000000000000000000e+00
-2.809991775272124848e-01 2.072238131989364796e+00 8.101027147314409597e-04 -2.091706866170466306e-01 -2.145298708959816558e+00 0.000000000000000000e+00
-6.735378467368154098e-02 2.147667365378768345e+00 -5.371448962007195713e-04 -1.604041494079479213e-01 -2.053589149929435198e+00 0.000000000000000000e+00
2.440950077584985445e-01 2.387970025557161868e+00 2.728147394886620033e-04 -2.168039510669502179e-01 -1.928770664845168792e+00 0.000000000000000000e+00
5.852141358902084312e-01 2.619584555698568629e+00 2.697913530288743172e-03 -2.151781685054391102e-01 -1.816823128129143594e+00 0.000000000000000000e+00
7.739402263935745152e-01 2.732048412026208517e+00 2.885547115013793219e-03 -1.872683804483793735e-01 -1.773341971117274651e+00 0.000000000000000000e+00
1.237342498920423361e+00 2.708503743752548321e+00 3.548548892978685247e-03 -1.936489988828042907e-01 -1.281060794842298733e+00 0.000000000000000000e+00
1.247259387983256085e+00 2.595567588891760202e+00 4.384508713751704076e-03 -2.809642665385648774e-01 -1.071728443083691307e+00 0.000000000000000000e+00
1.143226203614371439e+00 2.396553861199095081e+00 1.621008425323840988e-03 -2.506394055503221585e-01 -1.004309260459726350e+00 0.000000000000000000e+00
6.102880100398782037e-01 2.062626611421392919e+00 4.374213449183502952e-03 -2.369078680505251333e-01 -1.219804946780172372e+00 0.000000000000000000e+00
4.074625522374382136e+00 3.239067847488976692e+00 2.217355044615979161e-03 3.994863337248611979e-01 4.338539861159279032e-01 0.000000000000000000e+00
4.024733456331785142e+00 3.333120901594929020e+00 -3.422226809603091816e-04 3.787819819939034494e-01 3.131727954239098000e-01 0.000000000000000000e+00
4.248069307727479149e+00 3.704525193213688006e+00 7.629070496333644272e-03 4.587773688816233486e-01 7.713767513583283386e-02 0.000000000000000000e+00
4.471485824890524263e+00 3.938592670176416455e+00 7.824896543943048177e-03 4.509680366200208290e-01 7.410022155014624190e-02 0.000000000000000000e+00
4.956349681864549162e+00 4.381977456576221286e+00 7.008819511477549884e-03 4.023113033568289643e-01 1.650521024200191644e-01 0.000000000000000000e+00
5.473685160422351537e+00 4.969048731106417982e+00 4.979536756017590880e-04 4.798684786568362948e-01 2.425948515098092992e-02 0.000000000000000000e+00
5.531544660037636341e+00 4.998898044941325836e+00 2.899597527915800770e-03 5.481849685012656348e-01 -1.843795093287376938e-02 0.000000000000000000e+00
6.195371587126601298e+00 5.622941280813790854e+00 -1.199060386191015015e-04 5.188507194918177134e-01 5.369949285961210517e-02 0.000000000000000000e+00
7.003421316853819967e+00 6.445704039142812647e+00 4.301402336314616957e-03 5.054254052486850668e-01 4.591444206151155949e-02 0.000000000000000000e+00
7.802157937278188626e+00 7.009994681991690513e+00 9.908446569833268686e-03 5.765749765953194217e-01 2.056798321213381409e-01 0.000000000000000000e+00
8.274113562655054821e+00 7.478116981938574881e+00 5.192115015694399524e-03 6.391601712303556226e-01 1.516442944704301243e-01 0.000000000000000000e+00
9.373994129304463740e+00 8.575058792541616626e+00 -3.721860943241661439e-03 6.091126472792307567e-01 1.964076202616708566e-01 0.000000000000000000e+00
1.031995456329721605e+01 9.561867715885011165e+00 1.782363387514988764e-03 6.174731039734141502e-01 1.388313800512788188e-01 0.000000000000000000e+00
1.186629496760118307e+01 1.100148528653067004e+01 6.702306140824848199e-03 6.107478623803207496e-01 2.468478769916050142e-01 0.000000000000000000e+00
1.246589677390729989e+01 1.165296183314249667e+01 6.897213174660769483e-03 7.562345776722241286e-01 4.980314991791454787e-02 0.000000000000000000e+00
1.209639182134351998e+01 1.142505015578373317e+01 9.263138818875308461e-03 6.786110503986672038e-01 -1.653252365775990246e-02 0.000000000000000000e+00
1.212469315064368303e+01 1.143260570336476789e+01 1.579765909764056786e-02 6.882149261612411362e-01 -1.004999037397160885e-02 0.000000000000000000e+00
1.339878061357970829e+01 1.231446169580260985e+01 2.403301002299984210e-02 4.078349724768512985e-01 6.524509352772515092e-01 0.000000000000000000e+00
1.345349980530918899e+01 1.251036816386394968e+01 2.802096547579933580e-02 2.791371560212509428e-01 6.353690997730171430e-01 0.000000000000000000e+00
1.371656995944267976e+01 1.272151837868141477e+01 3.347709368531366636e-02 2.427773271374901454e-01 7.180995873190174628e-01 0.000000000000000000e+00
1.350090407688967709e+01 1.239301746005079430e+01 2.338422240195079868e-02 3.093761390138294876e-01 7.751262554230970991e-01 0.000000000000000000e+00
1.338183123582528466e+01 1.234746088539683129e+01 4.196956941373593264e-02 2.395559576742530561e-01 7.528448233404655410e-01 0.000000000000000000e+00
1.292761247071735475e+01 1.161148647433945236e+01 5.432115654109781477e-02 2.658962108177053141e-01 9.959086290191077051e-01 0.000000000000000000e+00
1.400601036338176186e+01 1.365431515786465333e+01 3.184272408304687774e-02 6.521128966609510691e-01 -3.325928435778547909e-01 0.000000000000000000e+00
1.443681651845591318e+01 1.385084833432462048e+01 1.998881667173985077e-02 6.765901383197411301e-01 -1.106107708602021011e-01 0.000000000000000000e+00
1.499547041579016238e+01 1.470697451030304670e+01 2.249931442609742066e-02 7.016773927413869627e-01 -4.356808016803679351e-01 0.000000000000000000e+00
1.519422328328980676e+01 1.514648099929170044e+01 2.994034686652582294e-02 7.376065946233958392e-01 -7.198046574918135487e-01 0.000000000000000000e+00
1.554015057925591137e+01 1.545220067396951968e+01 3.104408410254352185e-02 7.610531181437183434e-01 -7.041472969598763232e-01 0.000000000000000000e+00
1.537241138427892828e+01 1.571700971418955284e+01 1.056700433700249499e-02 7.256588958465381989e-01 -1.080824230094152183e+00 0.000000000000000000e+00
1.432656509010907087e+01 1.254455438094329089e+01 3.095100261154846294e-02 2.361393189456701958e-01 1.510926920040244426e+00 0.000000000000000000e+00
1.446521153225371847e+01 1.270397342535852658e+01 8.692651049638487615e-02 2.244281815191609686e-01 1.424076042032541789e+00 0.000000000000000000e+00
1.413584665904360271e+01 1.236171795629595849e+01 1.065643613246617660e-01 1.858146980307600615e-01 1.480547555856403408e+00 0.000000000000000000e+00
1.387205472206368917e+01 1.187522748475066336e+01 6.873513788058745189e-02 1.523686520603655947e-01 1.775723447372068886e+00 0.000000000000000000e+00
1.403984443260962323e+01 1.170904231488224845e+01 1.084601722221831405e-01 1.607025419729296023e-01 2.061639403532265824e+00 0.000000000000000000e+00
1.400463197871794208e+01 1.153634807153489739e+01 8.905965167530713322e-02 2.220011168116813871e-01 2.157223138696065412e+00 0.000000000000000000e+00
1.891102811198498301e+01 1.839771121105395579e+01 8.666550594443153677e-02 7.766527380607131104e-01 -3.500013430741170661e-01 0.000000000000000000e+00
1.920033110994363668e+01 1.854753934863116527e+01 7.068585335672304681e-02 7.855406193565537265e-01 -2.034347114008024371e-01 0.000000000000000000e+00
8.980575726859555630e+00 1.069308011053451324e+01 -2.082076396167827775e-02 6.526614739464823289e-01 -2.344345093659760515e+00 0.000000000000000000e+00
8.426873460788948833e+00 1.058187773438705648e+01 -6.421323530573656846e-02 5.574393421964195516e-01 -2.648230380488792779e+00 0.000000000000000000e+00
8.246538186452964325e+00 1.053701984868417263e+01 -8.988925980757872525e-02 6.599587706698679668e-01 -2.860551173093498711e+00 0.000000000000000000e+00
7.613880417020425284e+00 1.002802212342276178e+01 -5.316356375810744883e-02 6.952340927356790434e-01 -3.056212235379908382e+00 0.000000000000000000e+00
7.534910332078331052e+00 1.011512141729845204e+01 -4.397674869666397951e-02 6.834824365028675519e-01 -3.219716773026332302e+00 0.000000000000000000e+00
2.027329584843779031e+01 1.828767048322026056e+01 1.876769163484879877e-01 4.617427823651110153e-01 1.336205666503925249e+00 0.000000000000000000e+00
1.988540438327133231e+01 1.838568237817789353e+01 2.069128750811674300e-01 4.411542617335470484e-01 8.516548682787462576e-01 0.000000000000000000e+00
-2.505294077900044880e-01 2.793974578863092084e+00 -1.119808815131803359e-01 4.458223721428590247e-01 -3.378345477282775455e+00 0.000000000000000000e+00
-6.319185109148254265e-01 2.152187655899623131e+00 -1.222957703942743890e-01 4.314513332030435189e-01 -3.093261729623217438e+00 0.000000000000000000e+00
-9.682385243934941155e-01 1.835113678360873468e+00 -1.466060970201734093e-01 4.429840074625116531e-01 -3.101706185839853358e+00 0.000000000000000000e+00
-1.259480806895434846e+00 1.182203838582754907e+00 -1.652354363091396716e-01 5.157202884146625532e-01 -2.789908585797890250e+00 0.000000000000000000e+00
2.088972431260120999e+01 2.119559639959108921e+01 8.024003331577680975e-02 9.349575337991516966e-01 -1.321989456840232169e+00 0.000000000000000000e+00
2.090037972805112432e+01 2.176114505311495506e+01 7.914763938800672971e-02 8.272648911362040502e-01 -1.767177855588034419e+00 0.000000000000000000e+00
2.027829536421315382e+01 2.132102804885754210e+01 1.009434035628455489e-01 8.485012965386943273e-01 -1.992344056018467979e+00 0.000000000000000000e+00
1.999790950376014464e+01 2.118224510191340215e+01 8.796292324937719787e-02 8.719955203005664846e-01 -2.144294041703204812e+00 0.000000000000000000e+00
1.962289261142497665e+01 2.107439264903930365e+01 1.028566464172509798e-01 7.197761178504384905e-01 -2.274132801882016608e+00 0.000000000000000000e+00
1.875256734048259588e+01 2.044078194716632169e+01 9.416701099422454535e-02 6.016465771423534781e-01 -2.386590600225736214e+00 0.000000000000000000e+00
1.731446491724069148e+01 1.914244847297372232e+01 6.073210878759327525e-02 7.100333066563836448e-01 -2.598748971177001543e+00 0.000000000000000000e+00
1.568815856996814340e+01 1.757898150178002084e+01 1.077525985042269152e-01 7.217239246892264148e-01 -2.720589034327574929e+00 0.000000000000000000e+00
-4.319260592518723740e+00 -6.504221241846987134e+00 3.637273787546256298e-01 -7.025937983441969958e-01 2.523827068917829486e+00 0.000000000000000000e+00
-5.167877435092951721e+00 -7.385254316377097616e+00 2.623422639271960621e-01 -6.035367460830147746e-01 2.558571363439962276e+00 0.000000000000000000e+00
-5.626345816356303153e+00 -7.608904483115762396e+00 2.673105903029602270e-01 -6.174980632364081012e-01 2.332746139692909004e+00 0.000000000000000000e+00
-6.598207207985436362e+00 -8.272728409572360775e+00 2.220358818610739249e-01 -6.494040399063921720e-01 2.098282718971443028e+00 0.000000000000000000e+00
1.469992304971576935e+01 1.463188290101816769e+01 3.466862265486211347e-01 2.645068192281215813e-01 -5.431528970791353883e-01 0.000000000000000000e+00
1.394560365979768690e+01 1.380023210743778250e+01 4.428832840750501765e-01 2.921633532043954595e-01 -5.896750849195461219e-01 0.000000000000000000e+00
1.330605688637652761e+01 1.332285525531729853e+01 4.653437648969284690e-01 2.493469150178901084e-01 -7.314890488555824133e-01 0.000000000000000000e+00
1.707225916831749402e+01 1.828454663455231710e+01 1.234251920977955247e-01 7.608042119159657002e-01 -2.096516870248585906e+00 0.000000000000000000e+00
1.557988000883347901e+01 1.726201958396588765e+01 1.127971805577359793e-01 7.268581624902921146e-01 -2.521794918180439549e+00 0.000000000000000000e+00
1.507356882088768124e+01 1.689453626524799645e+01 3.329314183622274215e-02 7.579712292049087807e-01 -2.612231815401447221e+00 0.000000000000000000e+00
-6.399995694960246340e+00 -8.450126191522098651e+00 3.173321878042034694e-01 -5.955175874189950758e-01 2.328315896176636812e+00 0.000000000000000000e+00
-7.306885174926017967e+00 -8.668084862433667936e+00 2.831973592302238218e-01 -5.630710426365956867e-01 1.642297457088936152e+00 0.000000000000000000e+00
-7.957394074117237537e+00 -8.889332210098498166e+00 3.096597283700319170e-01 -5.989283057482015504e-01 1.221952678752843857e+00 0.000000000000000000e+00
1.465687433322357869e+01 1.307706049906165369e+01 7.764014810849440007e-01 2.495491696861229514e-01 5.538631833908647106e-01 0.000000000000000000e+00
1.431389295393622874e+01 1.219911755936288600e+01 7.796013821100402641e-01 3.171400077249918459e-01 1.018034004738308740e+00 0.000000000000000000e+00
1.402402413060998754e+01 1.168719783350195129e+01 7.879987614181965805e-01 2.686986702560270057e-01 1.280128865433808993e+00 0.000000000000000000e+00
1.288454536709786602e+01 1.096517757251930192e+01 7.186040186475639580e-01 2.399380909238449655e-01 9.608256850071551503e-01 0.000000000000000000e+00
1.377202205553895098e+01 1.491655649652736315e+01 1.257965008990578615e-01 7.081883786383494916e-01 -1.978519320525821801e+00 0.000000000000000000e+00
1.250237536574538666e+01 1.441238949912281342e+01 7.923298625241784188e-02 6.230829460401514641e-01 -2.612330065669994816e+00 0.000000000000000000e+00
1.189158675907095741e+01 1.443631898110670519e+01 1.135031933027381111e-02 7.065497888478905475e-01 -3.262632330213907750e+00 0.000000000000000000e+00
1.023017549510920787e+01 1.365307296859912789e+01 5.433553701795773225e-03 6.594896901029378977e-01 -4.088344904878319142e+00 0.000000000000000000e+00
1.024140244152401458e+01 1.421208639960262232e+01 -7.977075278362115440e-02 6.431547939475886766e-01 -4.534067999242577862e+00 0.000000000000000000e+00
9.303198366186535395e+00 1.427097644763959750e+01 -5.269312469500293805e-02 6.012179417500727041e-01 -5.518805206753862436e+00 0.000000000000000000e+00
9.750817584770548052e+00 1.497068604765662414e+01 -1.001475660751491442e-01 6.766300312155613117e-01 -5.796350928026482663e+00 0.000000000000000000e+00
9.090957871667686874e+00 1.509345044278435388e+01 -2.067114050277914783e-01 6.498793718929876118e-01 -6.445660537981853899e+00 0.000000000000000000e+00
9.576643294562696695e+00 1.608431280521445217e+01 -3.070590909927142786e-01 5.983037131745532200e-01 -6.798914132833590251e+00 0.000000000000000000e+00
9.952511831790980423e+00 1.669059749138634885e+01 -1.727119003737300276e-02 5.892006275603423049e-01 -7.310015097118347072e+00 0.000000000000000000e+00
4.081309881808630635e+00 1.307393613262058807e+01 -6.992895246713126678e-01 5.557182630252498479e-01 -8.849054989165892948e+00 0.000000000000000000e+00
3.852841174825432979e+00 1.252579407150844304e+01 -6.778621745010338095e-01 5.142545297770497736e-01 -8.509345251959029355e+00 0.000000000000000000e+00
3.231726452787854420e+00 1.087715663223150031e+01 -5.129788221682410887e-01 5.182631585826195098e-01 -7.650714515858027198e+00 0.000000000000000000e+00
