Total Atlantic Indian Pacific Arctic Southern
1.309476920068503958e+01 7.190673011160314716e-03 1.769248386131658179e+01 -4.821038446463065341e+00 0.000000000000000000e+00 2.161331128203722862e-01
8.902812524224945179e+00 7.674205266829050957e-03 1.411456401286400464e+01 -5.405574242102869853e+00 0.000000000000000000e+00 1.861485481969752387e-01
6.411611571914635377e+00 7.412827279996092589e-03 1.194457885542732889e+01 -5.675936171532116603e+00 0.000000000000000000e+00 1.355560607394237782e-01
6.378313202102547486e+00 1.267353370240350760e-02 1.205178500201098046e+01 -5.835987163706056968e+00 0.000000000000000000e+00 1.498418300952229221e-01
6.343657940517672955e+00 1.351593052845329566e-02 1.274997619995508558e+01 -6.588260810899615016e+00 0.000000000000000000e+00 1.684266209337444697e-01
5.231176262403042898e+00 5.202219547969771235e-03 1.264489338214218961e+01 -7.616441107790976162e+00 0.000000000000000000e+00 1.975217685038689608e-01
5.347530989103562504e+00 -1.886262756781589096e-03 1.249697126520996804e+01 -7.352584167910324986e+00 0.000000000000000000e+00 2.050301545607013110e-01
5.879132376818526851e+00 9.380834580486305946e-03 1.227251124727386866e+01 -6.619899845553450568e+00 0.000000000000000000e+00 2.171401405176327515e-01
7.110956600193159893e+00 7.083209849314486828e-03 1.245865281491121124e+01 -5.694632698833590467e+00 0.000000000000000000e+00 3.398532742662214723e-01
8.143554114973140301e+00 7.361045992432466698e-05 1.388342804652227436e+01 -6.061489154298788762e+00 0.000000000000000000e+00 3.215416122897317708e-01
7.961784862742236513e+00 2.158828821579712037e-02 1.381735542204653200e+01 -6.245081018863812616e+00 0.000000000000000000e+00 3.679221713437237362e-01
7.360458572583439718e+00 1.443609252737718118e-02 1.317514976964883111e+01 -6.295231329686211019e+00 0.000000000000000000e+00 4.661040400934354233e-01
9.010613105307371029e+00 1.726348450509169324e-02 1.478189277269202861e+01 -6.213090495452201267e+00 0.000000000000000000e+00 4.245473435624443903e-01
1.202295063762184135e+01 2.217361784688024612e-02 1.624471869220028708e+01 -4.733802202763854439e+00 0.000000000000000000e+00 4.898605303385329401e-01
1.524159109423415259e+01 1.615976791821773992e-02 1.716887982817903691e+01 -2.435566174379183657e+00 0.000000000000000000e+00 4.921176725160912868e-01
1.878330900253219582e+01 7.751587103861245012e-03 1.880177677820511661e+01 -5.505608331446044668e-01 0.000000000000000000e+00 5.243414703678379585e-01
2.223726475090104060e+01 2.972280810089058048e-02 2.118997843676017467e+01 3.750082149144339239e-01 0.000000000000000000e+00 6.425552911255330013e-01
2.573601537598070621e+01 3.871300514857958786e-02 2.450582355596199235e+01 5.635436863486564807e-01 0.000000000000000000e+00 6.279351285214783696e-01
2.738710396621070942e+01 4.109715800996310842e-02 2.581012486245689885e+01 8.803790105521270837e-01 0.000000000000000000e+00 6.555029351917196490e-01
2.551724772445613354e+01 4.681720849866598949e-02 2.461257955954044263e+01 3.074680372595227640e-01 0.000000000000000000e+00 5.503829191574844959e-01
2.388767158911179678e+01 7.523374102224525406e-02 2.354019155733076119e+01 -2.857602726777219715e-01 0.000000000000000000e+00 5.580065634365196647e-01
2.251222239535973202e+01 6.109493501415983602e-02 2.222940065280898381e+01 -3.227537233686339491e-01 0.000000000000000000e+00 5.444805309052258568e-01
2.226654234513525310e+01 5.797586768171477528e-02 2.184851006139583163e+01 -9.813534182034078235e-02 0.000000000000000000e+00 4.581917578780313471e-01
2.137493625476262338e+01 4.870980654404832855e-02 2.131764515446062802e+01 -2.808018132581399096e-01 0.000000000000000000e+00 2.893831070160747809e-01
2.120681969914744514e+01 5.476000100635985968e-02 2.069457499243677745e+01 1.063180373969460357e-01 0.000000000000000000e+00 3.511666683073833006e-01
2.078000099746211404e+01 3.211648626821656666e-02 2.078010848322938031e+01 -3.228449773605474582e-01 0.000000000000000000e+00 2.906210053250496417e-01
2.160356298121795504e+01 5.366797459973370044e-02 2.084100178720073160e+01 5.268044577175641230e-01 0.000000000000000000e+00 1.820887616999388725e-01
2.164180275386946661e+01 3.617475111463421683e-02 2.096101175260751148e+01 5.537659812766915213e-01 0.000000000000000000e+00 9.085026887062108703e-02
2.181850423956737473e+01 3.793732708038684981e-02 2.097462194589648377e+01 6.067561834908399288e-01 0.000000000000000000e+00 1.991887830996660891e-01
2.183755648480092049e+01 4.451561478662874327e-02 2.115016996865123389e+01 3.960510223372355476e-01 0.000000000000000000e+00 2.468198790258293029e-01
2.132902492315509946e+01 5.250287390005654864e-02 2.095679426765317643e+01 1.916910280140034506e-01 0.000000000000000000e+00 1.280367535878668139e-01
2.048004230350566957e+01 3.790853580883096069e-02 1.936699575364581349e+01 1.026668329951438086e+00 0.000000000000000000e+00 4.846968409959311053e-02
1.937961204241516100e+01 3.448252360400683864e-02 1.819105107127377607e+01 1.171226671654509222e+00 0.000000000000000000e+00 -1.714822411712537548e-02
1.757512866417463471e+01 1.156567457087425733e-02 1.658124695997890541e+01 9.633742371361693202e-01 0.000000000000000000e+00 1.894179248868669424e-02
1.655867828152960186e+01 1.252170691239937704e-02 1.469129613612501473e+01 1.815533743454490034e+00 0.000000000000000000e+00 3.932669503770346020e-02
1.713537350535459325e+01 2.190171133193264535e-02 1.367125707127156531e+01 3.388549743529845504e+00 0.000000000000000000e+00 5.366497922126273190e-02
5.487108180807973667e+01 5.563510347873066447e-02 7.164666654758569564e+00 4.774005902553692948e+01 0.000000000000000000e+00 -8.927897569448220438e-02
5.517254166419709094e+01 3.969339152215338451e-02 -1.334855813903981225e+00 5.652908868081583194e+01 0.000000000000000000e+00 -6.138459423691253886e-02
5.575210273016772078e+01 3.017601537475879045e-02 -4.211376146418809086e+00 5.998241612257591981e+01 0.000000000000000000e+00 -4.911326136413664972e-02
5.510805723000441958e+01 8.855884798158034088e-03 -4.077192890764363753e+00 5.918944836531174047e+01 0.000000000000000000e+00 -1.305412934110231592e-02
-2.676074920446658467e+01 -1.941092335314830233e-02 5.871821085727560785e+00 -3.284964271132092506e+01 0.000000000000000000e+00 2.364833444799336049e-01
-2.713590370680762476e+01 -8.081027786221144787e-03 7.288482374262798658e+00 -3.455921878852461049e+01 0.000000000000000000e+00 1.429137352403996031e-01
-2.948753161224205854e+01 -2.183723042053656305e-02 8.012807583465939132e+00 -3.773785756201655062e+01 0.000000000000000000e+00 2.593555967290824271e-01
-3.003939471070204803e+01 -1.573364964326236324e-03 9.277171974872777227e+00 -3.972111906217465105e+01 0.000000000000000000e+00 4.061257415641431612e-01
-8.836358473089482857e+01 -1.165954779788425794e-01 1.618743286295937267e+01 -1.049443556101522717e+02 0.000000000000000000e+00 5.099334942768883883e-01
-9.518988556960721326e+01 -1.483068699011462765e-01 1.800010179093269969e+01 -1.132488996656618099e+02 0.000000000000000000e+00 2.072191750230245599e-01
-9.656585118590469108e+01 -2.021128720524557054e-01 1.888453412235954332e+01 -1.152822125555212125e+02 0.000000000000000000e+00 3.394011930945589617e-02
-9.648846037696947064e+01 -8.968119725390202857e-02 1.812392097672373126e+01 -1.144229747653031666e+02 0.000000000000000000e+00 -9.972539113616749051e-02
-8.354643916779649260e+01 -2.390496313992593325e-01 1.504366066365332699e+01 -9.803791815611712934e+01 0.000000000000000000e+00 -3.131320439334021599e-01
-8.147556078875872743e+01 -2.269439587489137100e-01 1.222639893428707758e+01 -9.318282362955274323e+01 0.000000000000000000e+00 -2.921921347441776007e-01
-7.399797425319968625e+01 -1.802003312352029041e-01 1.163217738877739826e+01 -8.483274408808223654e+01 0.000000000000000000e+00 -6.172072226596631017e-01
-7.051208815560050880e+01 -2.329804674299045808e-01 1.076976170775811603e+01 -8.050093085093301681e+01 0.000000000000000000e+00 -5.479385449956750698e-01
-6.642861559327499776e+01 -2.619918769973855754e-01 8.749386617187305148e+00 -7.418155581878713178e+01 0.000000000000000000e+00 -7.344545146777207156e-01
-6.052473118583323242e+01 -3.729349613493962434e-01 7.615176553120657665e+00 -6.717570141652143434e+01 0.000000000000000000e+00 -5.912713610830286903e-01
-5.573207715836547038e+01 -3.377538576281641780e-01 6.074434806730472758e+00 -6.046064828877412367e+01 0.000000000000000000e+00 -1.008109818693627480e+00
-2.831473485556708880e+01 -6.464865241315011224e-02 1.984068621337560900e+00 -3.036428948870935685e+01 0.000000000000000000e+00 1.301346642178780322e-01
-2.294356879561440721e+01 -9.448580468611934846e-02 1.527461918947793151e+00 -2.485441927889744562e+01 0.000000000000000000e+00 4.778743690213786977e-01
-1.912066298550971766e+01 -1.102057178614977706e-02 1.391874237383359247e+00 -2.096031439214450387e+01 0.000000000000000000e+00 4.587977410375879694e-01
-1.441774158319271848e+01 4.642610066391532168e-03 1.300948905805901390e+00 -1.624199532642954935e+01 0.000000000000000000e+00 5.186622273645463688e-01
-3.484751298209329207e+01 -1.863837896070283939e-01 2.697674241035583620e+00 -3.619161174630185940e+01 0.000000000000000000e+00 -1.167191687220010543e+00
-2.849757842398873464e+01 -2.160461120122464107e-01 2.595938357740181335e+00 -2.956741880745984119e+01 0.000000000000000000e+00 -1.310051862256831345e+00
-2.402268246887293657e+01 -2.982618859427602631e-01 1.895396045445307154e+00 -2.401883577918901480e+01 0.000000000000000000e+00 -1.600980849186476762e+00
-2.007224057503010428e+01 -2.101934103990372726e-01 1.859176135465177904e+00 -2.001370668442417156e+01 0.000000000000000000e+00 -1.707516615672079130e+00
-1.709584924329002931e+01 -1.916293286061768741e-01 2.465431517221960966e+00 -1.771671488384503945e+01 0.000000000000000000e+00 -1.652936548060777167e+00
-2.102177297118836563e+01 -1.157484430113389917e-01 1.091389986040934401e+00 -2.214013229909326341e+01 0.000000000000000000e+00 1.427177848753084788e-01
-2.563608217777184706e+01 -6.956382931933408065e-02 1.263946136872214465e+00 -2.694628215965206053e+01 0.000000000000000000e+00 1.158176743273565262e-01
