Total Atlantic Indian Pacific Arctic Southern
-6.029821590612952420e+00 3.895942148596462373e-01 3.599553828156453417e+00 -1.282269873359719803e+01 0.000000000000000000e+00 2.803729099968157890e+00
-1.807148726060737065e+00 4.275040905944053060e-01 3.356855495337362161e+00 -9.026499331314772334e+00 0.000000000000000000e+00 3.435595174266545371e+00
9.070548171984569308e-01 3.694909597196670004e-01 3.403703541571380331e+00 -4.889118290182511650e+00 0.000000000000000000e+00 2.022978606089918863e+00
5.199453907863028412e+00 3.353104735718967500e-01 3.764448463448773818e+00 -1.364913876565854167e+00 0.000000000000000000e+00 2.467619930173211795e+00
8.025642940790920221e+00 5.560225412320675131e-01 4.037960625020785344e+00 8.833879354157770925e-01 0.000000000000000000e+00 2.548271839122293603e+00
9.237085769985899475e+00 5.045513594304799065e-01 4.037468332010429428e+00 1.346708367137690043e+00 0.000000000000000000e+00 3.348357711407301540e+00
1.017517698171047869e+01 5.654175746121464785e-01 3.973260738647448331e+00 1.572576890235232394e+00 0.000000000000000000e+00 4.063921778215654257e+00
9.934337888797504235e+00 6.155466381640969376e-01 4.293059328687435894e+00 8.187937227850395905e-01 0.000000000000000000e+00 4.207277699312530039e+00
9.865388748630527616e+00 7.394071912341465547e-01 4.548139601947356780e+00 1.640949281747176580e-01 0.000000000000000000e+00 4.421087938885126079e+00
1.192521079988401667e+01 7.116306899460420610e-01 4.375094831423614217e+00 2.862619733077830908e+00 0.000000000000000000e+00 3.974858001135559427e+00
1.497255424275140889e+01 7.859493082170619926e-01 4.487173589266109985e+00 5.834708627759729538e+00 0.000000000000000000e+00 3.878441567021053693e+00
1.720384562050403332e+01 8.745951140195614704e-01 4.622810068089330926e+00 7.320093193253418562e+00 0.000000000000000000e+00 4.389008814445785944e+00
1.911811754479187186e+01 8.688350476190944693e-01 4.832580875746452342e+00 9.020307377558278716e+00 0.000000000000000000e+00 4.396394243868042118e+00
-3.402503694382192467e+00 -9.256679734260386816e-02 -2.643025815040666027e-01 -1.428311439787439951e+01 0.000000000000000000e+00 1.123936007390070912e+01
3.364821394758928941e-01 9.031066447848157264e-02 -2.968223275030828501e-01 -1.877352266253422997e+01 0.000000000000000000e+00 1.931799941950898614e+01
-6.509059575837298217e-01 6.856579356288983185e-02 -2.586039924562314463e-01 -2.267722944612028613e+01 0.000000000000000000e+00 2.221768813282471910e+01
-3.167830008531326680e+00 2.812731820783877928e-02 -1.752074770562216666e-01 -2.595390115658076979e+01 0.000000000000000000e+00 2.293288788856748539e+01
-5.579878239345166691e+00 3.947993960201743452e-02 -2.143113259480030341e-01 -2.799572417471504693e+01 0.000000000000000000e+00 2.259013921451398943e+01
-6.801093096767951707e+00 5.980417953545549142e-02 -2.168123529693177787e-01 -2.903358923772722733e+01 0.000000000000000000e+00 2.238981963126277464e+01
-7.699810520842876649e+00 5.269043254175439367e-02 -2.085850646296729671e-01 -2.957814978663093441e+01 0.000000000000000000e+00 2.203945933621518449e+01
-8.344174174881974437e+00 -3.167060752351892605e-02 -1.920024582210708985e-01 -3.001888254016427027e+01 0.000000000000000000e+00 2.190172582391030076e+01
-7.203692513007221798e+00 -3.450309086509074918e-02 -2.413498754690227288e-01 -2.834611403758125903e+01 0.000000000000000000e+00 2.141974087153705142e+01
-5.740659494417158726e+00 9.731449937422102792e-02 -1.701445385506459851e-01 -2.719983428896768984e+01 0.000000000000000000e+00 2.153558442581941534e+01
-5.711708189726850904e+00 -4.917331591333366780e-02 -3.189517356586836772e-01 -2.617058632383490746e+01 0.000000000000000000e+00 2.082824585409415619e+01
-5.921877808329393922e+00 7.655277574700045107e-02 -1.388154933979725281e-01 -2.635958972880362694e+01 0.000000000000000000e+00 2.050098287997092683e+01
-6.825233693527458456e+00 -2.596033255971713638e-02 -1.508830542086105342e-01 -2.693510694604464817e+01 0.000000000000000000e+00 2.028598740582094351e+01
-7.050962084171642275e+00 2.079425110696361823e-02 2.757253410220401185e-02 -2.729621720518708727e+01 0.000000000000000000e+00 2.018702936515134638e+01
-7.879737701637102631e+00 -9.637858328719061535e-03 8.871076247837844653e-02 -2.782918973428954246e+01 0.000000000000000000e+00 1.987548639869476119e+01
-8.139951242770257167e+00 6.846609338081394158e-02 -8.569103146290404927e-02 -2.762689216845247842e+01 0.000000000000000000e+00 1.950653330124187690e+01
-7.603325085323771937e+00 -2.548993440394851581e-02 -3.280821155048470050e-01 -2.642725417393087994e+01 0.000000000000000000e+00 1.917578762874962450e+01
-7.633595808218794687e+00 1.544195564371106735e-02 -2.629009618751749211e-01 -2.588334620765956373e+01 0.000000000000000000e+00 1.849713070937419346e+01
-7.952240700175929433e+00 3.887966159451721002e-03 -2.858263147949515193e-01 -2.613748381856347436e+01 0.000000000000000000e+00 1.846750492473557870e+01
-8.767171880089051683e+00 1.572074325097740782e-02 -5.201465532233245925e-02 -2.629174111547941450e+01 0.000000000000000000e+00 1.756491892306929259e+01
-9.240432030275201214e+00 6.338849412157430974e-02 -9.696165091711898831e-02 -2.651425072999526833e+01 0.000000000000000000e+00 1.730110280402568179e+01
-1.010127771450323664e+01 2.032271624691241174e-02 -2.705596058427494066e-01 -2.702380641062439892e+01 0.000000000000000000e+00 1.717628264304669017e+01
-1.028225737916356941e+01 1.164322553540837052e-02 -3.079808297454576516e-01 -2.733962728717838075e+01 0.000000000000000000e+00 1.735339446026099353e+01
-1.078061646645977056e+01 -5.764271907832918540e-02 -1.894465181769525441e-01 -2.719809440242605092e+01 0.000000000000000000e+00 1.667466926840294406e+01
-1.093952215170407172e+01 -1.579775412904262447e-02 -4.251796820020291579e-01 -2.608257126610796917e+01 0.000000000000000000e+00 1.558461280235554192e+01
-1.147778852198852384e+01 -7.051786069894375175e-02 -1.632407232654754237e-01 -2.623222576364897662e+01 0.000000000000000000e+00 1.498871867197127017e+01
-1.184459693746942932e+01 2.123958657615357404e-02 -1.543238074230884049e-01 -2.658428666798687345e+01 0.000000000000000000e+00 1.487348429992296950e+01
-1.253406829196336503e+01 1.182357808319906001e-03 -3.772915199974731237e-01 -2.690528063498052802e+01 0.000000000000000000e+00 1.474700826549767463e+01
-1.237325383379804755e+01 -1.409719726314724586e-02 -2.471049171662117738e-01 -2.717096997195979569e+01 0.000000000000000000e+00 1.505965029646639053e+01
-1.238710312648776402e+01 -2.862063836295369867e-02 -8.980022753415095593e-02 -2.757496159816727044e+01 0.000000000000000000e+00 1.529221133074980266e+01
-1.294584868213444828e+01 3.760559703464171153e-03 -2.820892188949638557e-01 -2.807370605642856276e+01 0.000000000000000000e+00 1.540678946122646131e+01
-1.437410742519476159e+01 5.382534663550301093e-03 -3.423658079902286433e-01 -2.937915112357818614e+01 0.000000000000000000e+00 1.534183271258904391e+01
-1.643670150415288589e+01 -7.297005243894512383e-02 -4.213720060299642745e-01 -3.086618430274389269e+01 0.000000000000000000e+00 1.492634005676088726e+01
-1.851937991945642992e+01 -1.149988014538112502e-01 -2.534151907050002928e-01 -3.293856192392168225e+01 0.000000000000000000e+00 1.478798540693824748e+01
-2.045227710641189489e+01 -9.418767021084689661e-02 -3.019070229476070732e-01 -3.425513889489658936e+01 0.000000000000000000e+00 1.419895648164317592e+01
-2.306676475514484892e+01 -1.079311704698555641e-01 -3.700530438271782963e-01 -3.597208324917431810e+01 0.000000000000000000e+00 1.338444909914291259e+01
-2.500563720706059812e+01 -1.251760478179000657e-01 -5.588564572845148293e-01 -3.749188859730550405e+01 0.000000000000000000e+00 1.316207040939033845e+01
-2.586258594417470391e+01 -6.546929305439322389e-02 -4.998158378721503925e-01 -3.799954469519014566e+01 0.000000000000000000e+00 1.270358427193987794e+01
-2.664429315363650375e+01 -7.894882051147231183e-02 -5.459447350033290736e-01 -3.863935433760448745e+01 0.000000000000000000e+00 1.262307294854802819e+01
-2.626142356386353782e+01 -1.099949839030364418e-01 -5.464783532048883563e-01 -3.857194746663675033e+01 0.000000000000000000e+00 1.297086726906168153e+01
-2.707861219683847409e+01 -9.672044607471171063e-02 -4.972875927479828984e-01 -3.929960823092294220e+01 0.000000000000000000e+00 1.281673407333497394e+01
-2.662768131620991241e+01 -7.423084124742809764e-02 -5.075550424667100158e-01 -3.935892476492797698e+01 0.000000000000000000e+00 1.331115534459821070e+01
-2.643352602188173250e+01 -1.810104861439959800e-01 -7.203492670957444277e-01 -3.894797909481392395e+01 0.000000000000000000e+00 1.341789415840849031e+01
-2.689256943605526118e+01 -9.181335755791651676e-02 -6.031134207890694876e-01 -3.979106683515460929e+01 0.000000000000000000e+00 1.359383093049906321e+01
-2.690198606478739407e+01 -1.568236885682838810e-01 -6.608448342915841378e-01 -3.966854994552709002e+01 0.000000000000000000e+00 1.358428514137849064e+01
-2.745152340710878391e+01 -1.425441600953324395e-01 -5.434234415834253706e-01 -4.046556870064538458e+01 0.000000000000000000e+00 1.370238799789769324e+01
-2.660903041501085298e+01 -8.940780710543891341e-02 -3.960254956919481151e-01 -3.998330915608536884e+01 0.000000000000000000e+00 1.386187747871389675e+01
-2.583270318254816544e+01 -1.246125457470887155e-01 -6.260637689240184933e-01 -3.878495327109991564e+01 0.000000000000000000e+00 1.370547651380104526e+01
-2.607338726577016175e+01 -8.138776169585014431e-02 -4.512238645585248120e-01 -3.918312094275844970e+01 0.000000000000000000e+00 1.364058415010740077e+01
-2.589645296387188722e+01 -4.183043885765266173e-02 -5.360988924491586483e-01 -3.908614424592150272e+01 0.000000000000000000e+00 1.377261266789954064e+01
-2.594252244109230787e+01 -1.388078588857401541e-01 -5.192772996947481179e-01 -3.889265264171818615e+01 0.000000000000000000e+00 1.360730689259484372e+01
-2.741767416957499037e+01 -1.256824976975627894e-01 -5.955835015611680161e-01 -4.030912611911137589e+01 0.000000000000000000e+00 1.361752420521856166e+01
-2.689385202605813419e+01 -7.235371647419960861e-02 -5.196441659294708248e-01 -3.981758157753267824e+01 0.000000000000000000e+00 1.351572743387819386e+01
-2.677744616402810607e+01 -1.141463318133236066e-01 -4.557774906604124543e-01 -3.968537917841572238e+01 0.000000000000000000e+00 1.347785683686132963e+01
-2.638542948660005294e+01 -9.144671317471983474e-02 -5.193787793580328938e-01 -3.918706141463586334e+01 0.000000000000000000e+00 1.340488494022760690e+01
-2.582238922827247052e+01 -4.320339759619029607e-02 -5.298530755001871206e-01 -3.850546559374918587e+01 0.000000000000000000e+00 1.325573261529207159e+01
-2.513831214194340902e+01 -8.547896451668661466e-02 -5.385467972801296632e-01 -3.815395862087222412e+01 0.000000000000000000e+00 1.364213849657879862e+01
-2.611253319030303288e+01 -7.172580953278077931e-02 -4.722301412589893777e-01 -3.912157199274265196e+01 0.000000000000000000e+00 1.355468898743107431e+01
-2.741298012637377113e+01 -1.487889071159592125e-01 -6.037005389247892539e-01 -3.999852062024361743e+01 0.000000000000000000e+00 1.334027798834920553e+01
-2.654057935281068836e+01 -8.066830509795160087e-02 -4.584377129288049746e-01 -3.916979022420571965e+01 0.000000000000000000e+00 1.316696411536791800e+01
-2.795045716365077126e+01 -1.220773755659700643e-01 -5.130510266545749154e-01 -4.051062206787979392e+01 0.000000000000000000e+00 1.319823950923249356e+01
-2.794676497016600791e+01 -7.954763030716474614e-02 -3.802720170426218127e-01 -4.056314722529687344e+01 0.000000000000000000e+00 1.307540627351858120e+01
-2.716988625142706226e+01 -6.878413699627136668e-02 -6.401318453589299740e-01 -3.974064753967519437e+01 0.000000000000000000e+00 1.328001954709249688e+01
-2.783275326614155887e+01 -5.932369291744469392e-02 -4.980585903493321420e-01 -4.048113850138938119e+01 0.000000000000000000e+00 1.320409753081782434e+01
-2.780802715737678454e+01 -6.405624581098548487e-02 -4.333630814913161933e-01 -4.095927354974690360e+01 0.000000000000000000e+00 1.364609113396833528e+01
-2.778153684252898614e+01 -1.260912528595738435e-01 -3.492400342485826314e-01 -4.114913244979288720e+01 0.000000000000000000e+00 1.385070316889506969e+01
-2.748255932362388165e+01 -1.110373310486020976e-01 -4.836153342778389819e-01 -4.034243834759713820e+01 0.000000000000000000e+00 1.345841921662009000e+01
-2.698689446243288259e+01 -1.093216805107184442e-01 -4.309483157209861304e-01 -3.989625360470854787e+01 0.000000000000000000e+00 1.345200953358369134e+01
-2.765085971162005052e+01 -4.461281268575371245e-02 -5.463770119138542380e-01 -4.026350841034066974e+01 0.000000000000000000e+00 1.320361368347719733e+01
-2.863769453280949762e+01 -9.222381484651887007e-02 -3.707020583027629823e-01 -4.094602379326277486e+01 0.000000000000000000e+00 1.277383778178707097e+01
-2.968257022234258713e+01 -1.014176856514873715e-01 -3.951485578303196577e-01 -4.191616890692499453e+01 0.000000000000000000e+00 1.273019392282424178e+01
-3.047642708204575612e+01 -9.590089637490362140e-02 -2.862648210625685641e-01 -4.249515641798204513e+01 0.000000000000000000e+00 1.240607448449924988e+01
-3.111489196901992926e+01 -7.857989661062914077e-02 -4.600258865542438680e-01 -4.283076220664215583e+01 0.000000000000000000e+00 1.226056617997503650e+01
-3.153155360471741986e+01 -9.989903872812004593e-02 -3.935267706368724139e-01 -4.345837640099524890e+01 0.000000000000000000e+00 1.242250080195050366e+01
-3.321638510519275655e+01 -7.747828317101299045e-02 -4.548961374953879866e-01 -4.473318061131244150e+01 0.000000000000000000e+00 1.204967448634154081e+01
-3.245142069011505725e+01 -1.925798591140321855e-02 -4.093495634727578047e-01 -4.432553442142294386e+01 0.000000000000000000e+00 1.230273542051276614e+01
-3.296508726703292780e+01 -7.076210009725927841e-02 -4.787298463054923126e-01 -4.505370522597187488e+01 0.000000000000000000e+00 1.263872671669486714e+01
-3.337210791393908949e+01 -1.057823298815555174e-01 -4.208456568002116316e-01 -4.543159003348613112e+01 0.000000000000000000e+00 1.258835461519939436e+01
-3.382915406288270788e+01 -1.088732872297828724e-01 -4.668895260280246928e-01 -4.592380648947193578e+01 0.000000000000000000e+00 1.267613939725124794e+01
-3.490548543442270812e+01 -7.168886018439864227e-02 -4.720010639195831859e-01 -4.681618756210567511e+01 0.000000000000000000e+00 1.245918022716220186e+01
-3.430887330653587242e+01 -4.635209037918989333e-02 -3.937200397508313632e-01 -4.637648022900174993e+01 0.000000000000000000e+00 1.250766056328220444e+01
-3.409236340912954688e+01 -1.079213544145202486e-01 -3.198373438959326021e-01 -4.604716785882202146e+01 0.000000000000000000e+00 1.238370097075836895e+01
-3.527322592943558988e+01 -5.201179491578068748e-02 -5.517181304437673850e-01 -4.718979784005789924e+01 0.000000000000000000e+00 1.252092337324383919e+01
-3.625375497832015270e+01 -6.966586145258331364e-02 -3.178415126225877518e-01 -4.820493649274943238e+01 0.000000000000000000e+00 1.234346626890410903e+01
-3.726953308925476449e+01 -9.877966131394952387e-02 -3.399309097042872985e-01 -4.917144337748483451e+01 0.000000000000000000e+00 1.233751623747206949e+01
-3.676869338655114205e+01 -6.109851133131499745e-02 -3.074613108473758238e-01 -4.876460017658303769e+01 0.000000000000000000e+00 1.236584274720489773e+01
-3.682200014475146332e+01 -5.328976378558218652e-02 -3.226797750797632536e-01 -4.895200196439244422e+01 0.000000000000000000e+00 1.250660600072063211e+01
-3.597450611627157002e+01 -6.143046622858381461e-02 -2.940397846780751778e-01 -4.812841657228570114e+01 0.000000000000000000e+00 1.251108276542205999e+01
-3.540089537624120197e+01 -4.458908348948197042e-02 -2.219570021256211945e-01 -4.758899765944050841e+01 0.000000000000000000e+00 1.245870677335456911e+01
-3.537164224211837649e+01 -1.858997928547003603e-02 -3.972503969612121710e-01 -4.733480106835040147e+01 0.000000000000000000e+00 1.237899920247869368e+01
-3.676205560850798548e+01 -2.114495533002502120e-02 -3.375704231341268846e-01 -4.883574360182699081e+01 0.000000000000000000e+00 1.243228522286650062e+01
-3.743080462662995700e+01 -1.113562863745144738e-01 -2.141930608559934890e-01 -4.943551377493927390e+01 0.000000000000000000e+00 1.233069298162746108e+01
-3.700385610105819012e+01 -5.567727662304065156e-02 -2.649774729730203782e-01 -4.865828747665623411e+01 0.000000000000000000e+00 1.197655792694332177e+01
-3.539008268603957674e+01 -3.748278388376794640e-02 -1.951487015008654680e-01 -4.676021451307471466e+01 0.000000000000000000e+00 1.160275227520265595e+01
-3.497802980890601532e+01 -5.951595429532372666e-02 -1.430855292227109499e-01 -4.649822205598145075e+01 0.000000000000000000e+00 1.173292944245849334e+01
-3.510912129705079110e+01 -6.811771678942664388e-02 -1.636483867860709096e-01 -4.663618943563247399e+01 0.000000000000000000e+00 1.175972450214653797e+01
-3.411029399952627728e+01 -4.704700034474398190e-02 -1.935126582186754984e-01 -4.528682497689952413e+01 0.000000000000000000e+00 1.141833671571975195e+01
-3.408990850029296382e+01 2.859259481356267625e-03 -2.094657716766798461e-01 -4.530302496462640960e+01 0.000000000000000000e+00 1.142068050593057116e+01
-3.364494754695483891e+01 -9.260228151713911088e-03 -1.042129104630372949e-01 -4.510974274923307092e+01 0.000000000000000000e+00 1.158065795972493461e+01
-3.186016527163237555e+01 -5.771820044236345565e-02 -1.769981788198816408e-01 -4.311190721217293742e+01 0.000000000000000000e+00 1.149710930158433086e+01
-3.099359297241786493e+01 -1.746302982421960026e-02 -1.236754707588995361e-01 -4.274555020260945781e+01 0.000000000000000000e+00 1.189795543016713175e+01
-2.893677160634300094e+01 2.677141621888108787e-03 -2.045951174626549351e-02 -4.082299378088789865e+01 0.000000000000000000e+00 1.190400454466928082e+01
-2.651115236913766893e+01 -3.409161307754831477e-02 -7.625525696968896150e-02 -3.853688526935437864e+01 0.000000000000000000e+00 1.213578981270934598e+01
-2.623437600600486164e+01 -5.757666241630234050e-02 -9.592277301253374078e-02 -3.850626913925153616e+01 0.000000000000000000e+00 1.242543668033794191e+01
-2.512846412335153090e+01 -1.067530249573486918e-02 -7.209191701771200389e-02 -3.711139776878684415e+01 0.000000000000000000e+00 1.206562140732432020e+01
-2.351429471214254008e+01 -2.390025092136672039e-02 -1.438926217684006748e-01 -3.555732580277732069e+01 0.000000000000000000e+00 1.221082396332455211e+01
-2.261226585591476379e+01 5.837396426888175754e-03 -6.150312958878643294e-02 -3.490828941665047580e+01 0.000000000000000000e+00 1.235198064369112281e+01
-2.274648595728845279e+01 1.560066095969527521e-02 -6.280939005629690430e-02 -3.512517019916131034e+01 0.000000000000000000e+00 1.242508772845722831e+01
-2.097790799224880232e+01 -2.259154191478403642e-02 5.528243691649561281e-02 -3.364286225369321670e+01 0.000000000000000000e+00 1.262619288642438597e+01
-1.927029366507386499e+01 5.353158703939012338e-03 -6.494514121621131064e-02 -3.202718740374577777e+01 0.000000000000000000e+00 1.281522362841306517e+01
-1.819834866323566658e+01 -5.305971270070889301e-04 -3.557771239726462142e-03 -3.140515351099327290e+01 0.000000000000000000e+00 1.321089321612434375e+01
-1.756961185549244320e+01 1.182917380000039417e-02 2.660850584045309358e-02 -3.057241306765595112e+01 0.000000000000000000e+00 1.296379593397009522e+01
-1.605711636695922451e+01 1.130750077395106974e-02 3.412879946451463815e-03 -2.952622428176672287e+01 0.000000000000000000e+00 1.345649215890622408e+01
-1.618209222496210131e+01 2.793714408850039854e-02 5.731013244834355647e-02 -2.944836281787131682e+01 0.000000000000000000e+00 1.318106309579216351e+01
-1.458321534653937235e+01 2.363564366615895224e-02 2.637768037609584254e-02 -2.755406831075500662e+01 0.000000000000000000e+00 1.292063877923555992e+01
-1.365539086225563992e+01 -1.047916939353679688e-02 -9.870876213272247734e-03 -2.653659374500488610e+01 0.000000000000000000e+00 1.290187026085449773e+01
-1.299538326072543271e+01 1.665254288109750593e-03 -1.848368366835296400e-02 -2.575863780648321111e+01 0.000000000000000000e+00 1.278012950719721097e+01
-1.086507757733388857e+01 2.435751172882143906e-02 1.122212714250261784e-01 -2.393022582487084549e+01 0.000000000000000000e+00 1.293019212023963860e+01
-9.927670915581535027e+00 1.047041833969267720e-02 7.291284414033978589e-02 -2.304612567339113838e+01 0.000000000000000000e+00 1.303518023908910628e+01
-7.678801372001927916e+00 1.311039497236496029e-02 3.147206788303446440e-02 -2.121484389388851355e+01 0.000000000000000000e+00 1.349165944809353768e+01
-5.512368311659140652e+00 2.583099007038360938e-03 2.593000391855713321e-02 -1.916887561518809235e+01 0.000000000000000000e+00 1.362754077936957842e+01
-3.800852902204948869e+00 -1.138488972136239563e-02 1.711436400424688753e-02 -1.807351138498811949e+01 0.000000000000000000e+00 1.426761949556935249e+01
-2.899518329335374567e+00 2.447123781237098283e-02 2.629157964833238673e-02 -1.772727964563986802e+01 0.000000000000000000e+00 1.477596624774162137e+01
-2.117594388866682387e+00 1.904437752411228951e-02 8.872808497045618636e-02 -1.691273237053031409e+01 0.000000000000000000e+00 1.468980933751308271e+01
-5.015873717128689346e-01 -5.636788194250927191e-03 6.423832584384439603e-02 -1.566531209208338282e+01 0.000000000000000000e+00 1.510467132653428202e+01
1.116029645457290220e+00 -2.564759753886621321e-02 1.142673504083454861e-01 -1.451135136506659862e+01 0.000000000000000000e+00 1.554541204700736401e+01
2.333758737983396614e+00 -8.176679748877284035e-03 4.090646724930109557e-02 -1.341132210299629435e+01 0.000000000000000000e+00 1.571253097602800253e+01
3.804516429836490854e+00 -4.868030292853284952e-02 9.581831434321093355e-02 -1.232962373608298279e+01 0.000000000000000000e+00 1.608663496488953371e+01
5.667566204637827454e+00 -1.896831357135125851e-02 1.027526957207342828e-01 -1.070199000925419597e+01 0.000000000000000000e+00 1.628341347415886986e+01
7.105090440390829265e+00 1.094204893727371460e-02 6.975317787709166273e-02 -1.003174010622704770e+01 0.000000000000000000e+00 1.705072630873402773e+01
8.231113332081648082e+00 5.180087762330265640e-03 7.836822635804074899e-02 -9.244840527246841688e+00 0.000000000000000000e+00 1.739369647253547413e+01
1.003055416262409949e+01 -2.269252090475648576e-02 1.060336147658080819e-01 -7.675659901143887964e+00 0.000000000000000000e+00 1.761631493276264848e+01
1.205387226693234837e+01 4.065697311133043002e-03 1.099518217970281847e-01 -6.384602623847482228e+00 0.000000000000000000e+00 1.832402461198243060e+01
1.359873936949304962e+01 4.232973705971341399e-02 8.088465751991416597e-02 -5.251706119846422105e+00 0.000000000000000000e+00 1.872741201547019330e+01
1.591752407945612013e+01 8.444910887686814596e-03 1.513597035024717707e-01 -4.356689700994585301e+00 0.000000000000000000e+00 2.011557229078602660e+01
1.768176623508668044e+01 1.473087460253029793e-02 1.265845584272575208e-01 -3.281207917154006282e+00 0.000000000000000000e+00 2.082131929801947834e+01
1.969550841647025052e+01 1.459402833446007963e-02 1.014712751601554996e-01 -2.455611772447915619e+00 0.000000000000000000e+00 2.203491394234216116e+01
2.102615797894331351e+01 2.420360545668809316e-02 6.526581540332415665e-02 -2.344643610909396436e+00 0.000000000000000000e+00 2.327841732968093424e+01
2.273274654485332036e+01 5.129667516259458354e-02 1.460925865648064481e-01 -1.281461516641153819e+00 0.000000000000000000e+00 2.381608724313126757e+01
2.352403074251220261e+01 3.990141954811464442e-02 1.917761256217404564e-01 -9.730143604573815441e-01 0.000000000000000000e+00 2.425594467052954073e+01
2.372927570907143746e+01 1.057124243595367399e-02 1.196010486041838849e-01 -7.313058745510164771e-01 0.000000000000000000e+00 2.433040929258232765e+01
2.414922959562650107e+01 2.615876259398539766e-02 1.499287421650682961e-01 -6.404094360697014654e-01 0.000000000000000000e+00 2.461471982303211092e+01
2.289009917354523083e+01 2.474055277007150555e-02 1.552452484300001767e-01 -8.985651023633671741e-01 0.000000000000000000e+00 2.360867847470854031e+01
2.180133873298450808e+01 1.683454813125494914e-02 1.068356008602033419e-01 -8.061621101817451063e-01 0.000000000000000000e+00 2.249460799335320260e+01
1.787480958244400853e+01 3.574476141660903189e-02 1.360537533104904384e-01 -1.421519763199611042e+00 0.000000000000000000e+00 1.912532877829138300e+01
1.269195167625800380e+01 1.116227505435009662e-02 4.305818818211050447e-02 -1.736291884498903260e+00 0.000000000000000000e+00 1.436867073295264596e+01
4.681453610339356253e+00 -2.833030529792773811e-02 2.618429282063912053e-02 -4.201026926355250879e+00 0.000000000000000000e+00 8.884626549171898091e+00
-5.543331456629259080e+00 -6.514102607069571782e-02 -9.645356057073202483e-02 -8.687128892362839139e+00 0.000000000000000000e+00 3.310270843712750377e+00
-1.076958037916031508e+01 -1.331266026084527154e-01 -1.878248059121617464e-01 -8.991656169152610900e+00 0.000000000000000000e+00 -1.456077454026639462e+00
-3.628861781624107330e+00 -1.170726303896540976e-01 -1.284889893154438911e-01 -3.025990766280596045e+00 0.000000000000000000e+00 -3.573093956384099101e-01
-7.922342646252753084e+00 -2.957237988487031091e-03 -2.818670729501632222e-01 -6.899835181539758722e+00 0.000000000000000000e+00 -7.376831537743473444e-01
-6.279190037642591093e+00 -9.986839412477688249e-03 -2.512166566465035555e-01 -5.606184684374431626e+00 0.000000000000000000e+00 -4.118018572091793894e-01
-5.251023802683157271e+00 -3.604202208649771866e-02 -2.038290096289903097e-01 -4.749153332213223777e+00 0.000000000000000000e+00 -2.619994387544457570e-01
-4.858094159578071114e+00 -3.009359491568559461e-02 -1.739971398322666396e-01 -4.465155074612026098e+00 0.000000000000000000e+00 -1.888483502180910711e-01
