Total Atlantic Indian Pacific Arctic Southern
8.160116260165759527e+00 -5.340422421974769129e+00 2.971108297168395529e-01 1.312247768200029974e+01 8.062801161919448678e-02 3.221588041909149384e-04
7.017337805632348768e+00 -6.120110137786208604e+00 3.274409972460504137e-01 1.275710005408252279e+01 5.290689208998357318e-02 0.000000000000000000e+00
6.265849671172903257e+00 -6.586827121870074464e+00 2.620344155318218293e-01 1.255355992680098964e+01 3.708245071017710753e-02 0.000000000000000000e+00
5.682010433499689483e+00 -6.898389116761573625e+00 2.656747638242337173e-01 1.228439788654847398e+01 3.032689988855198984e-02 0.000000000000000000e+00
5.420179110818223123e+00 -6.573965886411945014e+00 2.134153848430781486e-01 1.174478136076322166e+01 3.594825162387614570e-02 0.000000000000000000e+00
5.264722968812027837e+00 -7.175170070936859545e+00 2.134140419228018060e-01 1.221641907336793587e+01 1.005992445814938435e-02 0.000000000000000000e+00
4.344595734938079268e+00 -8.300687933091996484e+00 2.345219254782168750e-01 1.238545233881145080e+01 2.464296254320851726e-02 6.664411971950524264e-04
4.030837287522297530e+00 -8.692008281875704512e+00 1.508535649722689276e-01 1.255528568035416548e+01 1.645965334161744731e-02 2.466707299432417504e-04
4.093053613201948160e+00 -8.956712597769444173e+00 1.556398518163946976e-01 1.288375321485358427e+01 7.984636766635997557e-03 2.388507534782480669e-03
4.346849739918678068e+00 -8.700292935520014481e+00 1.395791714017182716e-01 1.290891225865352432e+01 -1.348754616547144470e-03 0.000000000000000000e+00
6.461713434775271381e+00 -5.340160648913707675e+00 8.557096429266149162e-02 1.172065776384198266e+01 -4.354644445664861314e-03 0.000000000000000000e+00
7.194644045801896759e+00 -5.271645089176885790e+00 9.471971382915327087e-02 1.238668069923575743e+01 -1.522756796029787682e-02 1.162898741824269918e-04
7.361141017419615018e+00 -5.134903053154534547e+00 7.163656700073421646e-02 1.242815378686406724e+01 -4.021774863501478316e-03 2.754915728498225319e-04
6.757973565527585436e+00 -5.796531616609693849e+00 7.064676447861498176e-02 1.248335201349149415e+01 -6.622595894022614566e-05 5.726301261091323305e-04
5.498153812719057676e+00 -6.936960011728322328e+00 6.167731077817635577e-02 1.238360675117166210e+01 -1.040911109102424584e-02 2.388735885767441611e-04
4.301198522156146176e+00 -7.397148107750839863e+00 5.824609295436650180e-02 1.165490961195562925e+01 -1.481677279915250001e-02 7.745799771504486615e-06
3.743010187996818949e+00 -7.214093386047027323e+00 4.492672576245924920e-02 1.091308900131071979e+01 -3.652654041076302920e-03 2.740501011736121411e-03
3.821738227258572262e+00 -6.335036258301856904e+00 4.477519199400272626e-02 1.012024997334919085e+01 -9.887216828538132954e-03 1.636537045774713204e-03
3.712724952928541988e+00 -5.374106618037520988e+00 3.975911886516592803e-02 9.048720510831261166e+00 -3.091628395069496126e-03 1.443569664705163106e-03
2.697551037921949835e+00 -5.304528418494085962e+00 2.257977590213906122e-02 7.983530308255964769e+00 -4.370897617329746673e-03 3.402698752600026360e-04
9.860248918560877707e-01 -6.335282180961348431e+00 1.849416503541102125e-02 7.303119075340492650e+00 -1.363958170968147809e-03 1.057790612501401236e-03
-2.309420414924212572e+00 -1.000446277833767539e+01 3.465270890131020437e-02 7.660899089734082068e+00 -1.521544734836996048e-03 1.012109512901845096e-03
-7.196379635033551381e+00 -1.422635190338814581e+01 2.261547514982679280e-02 7.018493735673098755e+00 -1.018633490762303057e-02 -9.506075607085901413e-04
-1.221671725405235165e+01 -1.751595039748356442e+01 2.213176783145301418e-02 5.281891549141585429e+00 -5.340122725491440459e-03 5.499491836679513881e-04
-1.734370760239642806e+01 -2.163435874087160471e+01 1.187462610690427980e-02 4.282701417247594122e+00 -3.947609155878728689e-03 2.270427655690179417e-05
-2.049983699928505132e+01 -2.416269208620781939e+01 1.345520067333014734e-02 3.658620495814489004e+00 -9.691774767998342227e-03 4.711652029652988708e-04
-2.823093558135244052e+01 -3.184354348257624423e+01 -2.026006796891739129e-03 3.623770496156422549e+00 -9.136588135725537754e-03 0.000000000000000000e+00
-3.273591490207577692e+01 -3.682983756998187630e+01 -5.299662828412607732e-03 4.100005411281408385e+00 -1.057850778667889218e-03 2.747702317925695948e-04
-2.696017980952551696e+01 -3.048784524322096701e+01 -1.822540017128565504e-02 3.550990381405567664e+00 -5.261418504686097945e-03 1.618709658500331109e-04
-2.179902679759828743e+01 -2.428006790865980946e+01 -2.684461191885367110e-02 2.511731076228242987e+00 -4.368122439100605159e-03 5.227691912277202587e-04
-1.663462955551279521e+01 -1.882872990589045870e+01 -1.966386540436313585e-02 2.214479489912252408e+00 -7.153585346036381905e-04 8.440437441379821255e-08
-1.385850085068150328e+01 -1.554990861000657354e+01 -1.033692967801034743e-02 1.702599225772165825e+00 -1.030308009333960866e-03 1.757712402476985746e-04
-1.332832536216101893e+01 -1.471854489581077630e+01 -8.564793890291395526e-03 1.398533835659084401e+00 -1.489388469669217490e-03 1.739880350625146828e-03
-1.226739079712348790e+01 -1.372052724635111609e+01 9.363362793355405533e-04 1.455499931556182736e+00 -2.811642410309322590e-03 -4.881761975772018827e-04
-1.474430638525310755e+01 -1.652996802046051883e+01 2.170966850532275554e-03 1.783791519498823863e+00 -5.069043119093441345e-04 2.060531699611757898e-04
-1.911307602225344837e+01 -2.100466659546734860e+01 -1.386042044305908771e-02 1.908958254733155169e+00 -3.716341901139846946e-03 2.090808249333368611e-04
-2.165442682083219239e+01 -2.335794644478243853e+01 -1.035597649775828188e-02 1.713550342655619563e+00 -8.908141145229425337e-04 1.216071906909397616e-03
-2.060520030750041798e+01 -2.214649471224657162e+01 -1.562594587700129063e-03 1.543611757564695264e+00 -9.347160209098988532e-04 1.799577900677684628e-04
-2.411839414618227551e+01 -2.557897353943034346e+01 1.116468574011220518e-03 1.467654294083206690e+00 -8.047288827804784453e-03 -1.440805813521561015e-04
-3.166082926689608001e+01 -3.280095507050070580e+01 2.563881067975258728e-03 1.140537383472318256e+00 -2.985201124251699902e-03 9.740188582279271653e-06
-3.792840166318651285e+01 -3.884920785139906485e+01 1.808247164792357083e-03 9.192150889646784062e-01 7.368866405465142593e-05 -2.908365809664114178e-04
-6.693340263972933712e+01 -6.743044999640241599e+01 -7.438087333685904556e-04 4.968631333800857530e-01 0.000000000000000000e+00 9.280320263702160908e-04
-7.241405097219585230e+01 -7.282426089947702508e+01 -8.228028201530586134e-04 4.254798348697013677e-01 -6.437530918663196197e-03 -8.009573849733296613e-03
-7.761748722853039339e+01 -7.787356072318530664e+01 -1.153883729613776679e-02 2.770346837869885337e-01 -7.663537402298040146e-03 -1.758814433634159433e-03
-7.608627192874241985e+01 -7.645002769481602911e+01 -2.899622187984752901e-03 3.655427910504548406e-01 0.000000000000000000e+00 1.112597211150277059e-03
-7.359236296158974255e+01 -7.381520810641495700e+01 -2.395768846755850275e-03 2.246473522961213443e-01 5.395423312758279894e-06 5.881659525596629606e-04
-6.633837093019870679e+01 -6.661446958881755620e+01 -1.030866986169198894e-03 2.796281049887287540e-01 -2.654247713947541915e-03 1.556683302506409357e-04
-4.292909423491455101e+01 -4.362514176029527846e+01 -1.288365761187367344e-03 6.965273232734789932e-01 0.000000000000000000e+00 8.085678684333051387e-04
-4.113997529075295745e+01 -4.139352648885250119e+01 3.674816886619069415e-03 2.525299435872215836e-01 -1.463907311294693984e-04 -2.507171643159144311e-03
-3.571195059509976488e+01 -3.598135657460383641e+01 4.407519949353590899e-03 2.664718194552118669e-01 0.000000000000000000e+00 -1.473359900520815509e-03
-3.597541033687059553e+01 -3.587948175448280352e+01 4.151934405883245119e-04 -9.510832602513383249e-02 0.000000000000000000e+00 -1.235449803238886004e-03
-4.108825952418503391e+01 -4.082563545636528346e+01 3.267783174919805435e-03 -2.640843985992042398e-01 0.000000000000000000e+00 -1.807452395458406229e-03
-4.026656225744469708e+01 -4.000033576754701414e+01 4.433352907443731915e-03 -2.696505170128846163e-01 -1.816281581543818466e-04 -8.276976340942232687e-04
-4.051831781700771984e+01 -4.033728204273971585e+01 3.271477824826515314e-03 -1.874679304494879795e-01 -3.219024509009162636e-04 3.482580807565417626e-03
-8.398998661905126895e+00 -9.933036919226216455e+00 -5.861747299543474847e-05 1.526262583548348761e+00 -2.076764644451483037e-05 7.855058892172594315e-03
-6.104696520525581427e+00 -7.753156081002041233e+00 1.137562563225411136e-03 1.632573720998253153e+00 0.000000000000000000e+00 1.474827691498724856e-02
-1.987892224645401384e+00 -3.456598026701045878e+00 1.328079908491336435e-03 1.459183989638201284e+00 0.000000000000000000e+00 8.193732508946564158e-03
3.087462796608650084e+00 1.891872700730094392e+00 -7.962899078205184578e-04 1.192565882880191941e+00 0.000000000000000000e+00 3.820502906186446120e-03
-3.628404985757070023e+01 -3.759620978192039331e+01 4.996642633057672180e-03 1.310419817678272647e+00 0.000000000000000000e+00 -3.256535961624724366e-03
-3.057278292013762666e+01 -3.223835362667139037e+01 3.243514942190495187e-03 1.667764841933542241e+00 0.000000000000000000e+00 -5.437650341966677667e-03
-3.824656766614708658e+01 -3.972755590112500101e+01 3.600617905248500259e-03 1.498163527285431673e+00 1.220076738120001019e-05 -2.078811098015267284e-02
-3.008160339222434843e+01 -3.218290093660915829e+01 3.373254235136777246e-03 2.102460053413220287e+00 0.000000000000000000e+00 -4.535763263557458791e-03
-2.109516072779648255e+01 -2.369677441457307765e+01 4.445081900304177595e-03 2.604250903381657878e+00 0.000000000000000000e+00 -7.082298505349733306e-03
-1.397685118447076391e+01 -1.704419380374074677e+01 2.821968271871528548e-03 3.065504085348012442e+00 0.000000000000000000e+00 -9.834343499104281506e-04
-1.309484535639478509e+01 -1.616213235442809903e+01 7.094242347619512555e-04 3.074427151859131957e+00 -3.284235570167587772e-04 -7.521154503562163703e-03
-1.904085149549077016e+01 -2.082707572848972433e+01 1.284745432478663456e-03 1.800519409682056038e+00 0.000000000000000000e+00 -1.557992211558655547e-02
1.733459557778603966e+01 1.684947538067368100e+01 2.363400958870627740e-03 4.692453286832769521e-01 0.000000000000000000e+00 1.351146747020376924e-02
2.047762422259971515e+01 2.033876646000549471e+01 1.045049200098581085e-03 1.106799119572778600e-01 0.000000000000000000e+00 2.713280143683155510e-02
-2.879481080439782659e+01 -2.936925334994292669e+01 1.252621854431881841e-04 6.092012349865256748e-01 0.000000000000000000e+00 -3.488395162686953876e-02
-2.835608965138346349e+01 -2.945544738089968817e+01 1.773679131468296546e-03 1.113490866845832317e+00 0.000000000000000000e+00 -1.590681646108695751e-02
-2.950739116464074030e+01 -3.051692963830221217e+01 -1.568532758726627781e-04 1.032955117215253793e+00 0.000000000000000000e+00 -2.325979027790872622e-02
-3.174408176714949903e+01 -3.271550680525954391e+01 -2.491734446416046713e-03 1.014750096478012287e+00 0.000000000000000000e+00 -4.083332392154100793e-02
-3.354605501130119904e+01 -3.459474776754532854e+01 2.083540110293724285e-03 1.083239696593299328e+00 0.000000000000000000e+00 -3.663048045945323239e-02
-3.250713743920807985e+01 -3.450038666859088465e+01 5.589104693441707605e-04 2.054176715082453253e+00 0.000000000000000000e+00 -6.190877431429461092e-02
-3.442258184456440517e+01 -3.599085758459874285e+01 -1.200896219678843080e-02 1.651028818707765522e+00 0.000000000000000000e+00 -7.074411647663017555e-02
-3.305921677392736058e+01 -3.391776077679774204e+01 -6.776290320280951417e-04 9.100884481205907539e-01 0.000000000000000000e+00 -5.086681621818493065e-02
-2.302454453466669904e+01 -2.398101439467396290e+01 -2.973740005763547949e-03 1.021421324927199503e+00 0.000000000000000000e+00 -6.197772491417063989e-02
-2.386727673606300115e+01 -2.404751062216465840e+01 -3.567947712444038033e-04 2.271830658260578506e-01 0.000000000000000000e+00 -4.659238495314638184e-02
-3.346402956943345686e+01 -3.278718454385070658e+01 -4.460458834968202696e-03 -5.927005993216406532e-01 0.000000000000000000e+00 -7.968396742612221528e-02
-3.486500450630264680e+01 -3.506206215171872742e+01 -1.532227656221956270e-03 2.689454038189754703e-01 0.000000000000000000e+00 -7.035553074666481277e-02
-3.706282567946762185e+01 -3.786675867246908922e+01 -6.875693890500932104e-03 9.024579408017497917e-01 0.000000000000000000e+00 -9.084118784296639493e-02
-4.124251226821053251e+01 -4.227421542163722279e+01 1.042510964917372314e-03 1.113419984397494789e+00 0.000000000000000000e+00 -8.275934193572620501e-02
-4.522991311566310912e+01 -4.594050293017306785e+01 2.210440423893915234e-04 8.845887010222795999e-01 0.000000000000000000e+00 -1.742199305547022237e-01
-4.803377054841266158e+01 -4.880818929331712042e+01 5.770051485928906054e-04 9.469487165940362328e-01 0.000000000000000000e+00 -1.731069768381606477e-01
-4.606890607612633204e+01 -4.695097989379573278e+01 2.426331240486324752e-03 1.083083994883313528e+00 0.000000000000000000e+00 -2.034365084544169089e-01
-4.291031194890936007e+01 -4.393227482853294674e+01 -4.110051048466885001e-03 1.276412925612744775e+00 0.000000000000000000e+00 -2.503399949406893699e-01
-4.005382983653753115e+01 -4.107720494341853623e+01 1.467566802992380931e-03 1.226102928814460924e+00 0.000000000000000000e+00 -2.058119349072123627e-01
-3.531925254623286037e+01 -3.626434960681151409e+01 7.008635548518403913e-04 1.111434561588550807e+00 0.000000000000000000e+00 -1.670383645647426085e-01
-2.511235434496192198e+01 -2.584823658781766653e+01 -5.845989585100770571e-04 8.886315041821799543e-01 0.000000000000000000e+00 -1.521646623679253352e-01
-1.858303309186249663e+01 -1.925602623741534103e+01 2.813118627710430486e-04 7.846227793677114093e-01 0.000000000000000000e+00 -1.119109456776379019e-01
-1.625058600617702353e+01 -1.650123256443847097e+01 -2.036906521777384540e-03 4.032806780079612463e-01 0.000000000000000000e+00 -1.505972132247279105e-01
-1.287028893820806275e+01 -1.306309209732834198e+01 -2.998745061712288960e-04 3.726938099071953614e-01 0.000000000000000000e+00 -1.795907762807447683e-01
-9.317396065223061186e+00 -9.599957736835580846e+00 -8.318673463884838915e-04 4.513416560278434853e-01 0.000000000000000000e+00 -1.679481170689363922e-01
-9.131388745672030183e+00 -9.320160734548986525e+00 -3.719021623564364078e-03 3.757131382899063787e-01 0.000000000000000000e+00 -1.832221277893847644e-01
-9.475276949631648904e+00 -9.626651993522452599e+00 9.639816777117255365e-04 3.667092263935833318e-01 0.000000000000000000e+00 -2.162981641804863353e-01
-7.759722698895048509e+00 -8.046569588620750224e+00 1.679246047105274341e-04 5.089450563805327787e-01 0.000000000000000000e+00 -2.222660912595454674e-01
-5.568542197256016735e+00 -5.848453219195738129e+00 1.965334523810866648e-03 4.453812461807951095e-01 0.000000000000000000e+00 -1.676016729368908220e-01
-3.985974327812193074e+00 -4.142016244248926782e+00 2.398961232997811818e-03 3.412706050828062110e-01 0.000000000000000000e+00 -1.876276498790707958e-01
-3.689807715636388874e+00 -3.869117435362833923e+00 2.046550293860878184e-03 4.170884784437715043e-01 0.000000000000000000e+00 -2.398253090111851227e-01
-3.283636502891444930e+00 -3.302958748444641657e+00 1.342785833458626319e-03 2.766398401719509792e-01 0.000000000000000000e+00 -2.586603804522125127e-01
-2.727465946967125632e+00 -2.636714990758290078e+00 3.053506110702333687e-03 1.845352794329950252e-01 0.000000000000000000e+00 -2.783397417525345086e-01
-9.064305412927146088e-01 -1.096973083268430793e+00 2.479598465087447245e-03 4.554798106143227443e-01 0.000000000000000000e+00 -2.674168671036935008e-01
-1.399041966044330509e+00 -2.358596752045312606e+00 -5.403262812119816530e-03 9.092255058992991801e-01 0.000000000000000000e+00 5.573702937039472227e-02
-1.134880855688550128e+00 -2.232689588530543556e+00 7.508623830953119107e-04 1.032437080464040147e+00 0.000000000000000000e+00 6.462078999485802722e-02
-6.570107971470882102e-01 -1.876421271053985151e+00 1.314371084906993271e-03 1.163834372370028625e+00 0.000000000000000000e+00 5.426173045196199668e-02
-5.282890429206830163e-01 -1.737054639143716939e+00 2.803525896956141593e-03 1.184268606821894831e+00 0.000000000000000000e+00 2.212118370699034386e-02
-8.785829274878491635e-01 -1.856862120158066620e+00 3.602618507700873669e-03 9.877740645961565757e-01 0.000000000000000000e+00 -1.230439248920216569e-02
-7.722081276076794287e-01 -1.833172940043982235e+00 3.240763561777424730e-03 1.003055563260671246e+00 0.000000000000000000e+00 5.509526002390182503e-02
