Total Atlantic Indian Pacific Arctic Southern
-2.639364804632259975e+00 -9.178310656739873119e-01 -1.523487871089508117e+00 -7.054089037558142206e-02 -1.275049774931832081e-01 0.000000000000000000e+00
-2.726981321120783619e+00 -9.125412728847459576e-01 -1.489619223828877903e+00 -1.906936663944954202e-01 -1.341271580126660590e-01 0.000000000000000000e+00
1.063186669201642065e+00 6.536691109844364189e-02 7.900117815023073309e-01 2.086487212267775782e-01 -8.407446258860487576e-04 0.000000000000000000e+00
1.098029670751308640e+00 1.003096587026594405e-01 7.595640576309306002e-01 2.394434849692813339e-01 -1.287530551563468347e-03 0.000000000000000000e+00
1.233104448432174260e+00 6.891403283445925176e-02 9.087056559691170099e-01 2.591466859308229620e-01 -3.661926302225658372e-03 0.000000000000000000e+00
1.102812874161337220e+00 1.787002716652798251e-02 7.687287113653480386e-01 3.876564535162662639e-01 -7.144231788680566186e-02 0.000000000000000000e+00
-1.423304941903525744e+00 -1.095570627793499341e+00 -4.238108075292908450e-01 3.019639344155726213e-01 -2.058874409963076246e-01 0.000000000000000000e+00
-1.610575043534379747e+00 -1.552898900586313857e+00 -2.953348058436254808e-01 4.580387086381774719e-01 -2.203800457426179915e-01 0.000000000000000000e+00
-1.547091945278247227e+00 -1.722814843632329174e+00 -2.301068707927838852e-01 7.354078986409920971e-01 -3.295781294941267925e-01 0.000000000000000000e+00
-1.597536829778166467e+00 -1.916414036684354727e+00 -1.016041147877483342e-01 7.615557662688573481e-01 -3.410744445749214759e-01 0.000000000000000000e+00
-3.934470325353130793e+00 -2.418059276241549149e+00 -1.284611132957053314e+00 1.739632204625166378e-01 -4.057631366170443288e-01 0.000000000000000000e+00
-4.546953074477412926e+00 -2.785363365644202727e+00 -1.143409151084805453e+00 -1.283843293896803350e-01 -4.897962283587224408e-01 0.000000000000000000e+00
-4.806658475370568340e+00 -2.991558613933487543e+00 -1.024894810565948333e+00 -2.619227131871738612e-01 -5.282823376839567153e-01 0.000000000000000000e+00
-5.330038082600834670e+00 -3.255086756891617306e+00 -9.880600096661948939e-01 -5.161852584686547063e-01 -5.707060575743668762e-01 0.000000000000000000e+00
-5.323974712850443325e+00 -3.219898264376654051e+00 -1.025059436399410995e+00 -4.300337062841583236e-01 -6.489833057902189006e-01 0.000000000000000000e+00
-4.740147677423547923e-01 -1.080649778377911874e+00 4.207844491989387592e-01 4.028549571882554803e-01 -2.170043957516379629e-01 0.000000000000000000e+00
-4.287684912285628092e-01 -1.116832424671093449e+00 3.940469455117269204e-01 5.073955695219639628e-01 -2.133785815911604655e-01 0.000000000000000000e+00
-3.870395843518753543e-01 -1.058366169641395738e+00 4.290874230592642280e-01 4.821453062770363895e-01 -2.399061440467803730e-01 0.000000000000000000e+00
-2.351868207787965459e-01 -1.027252914900145031e+00 4.209033406479121275e-01 5.505275088167473907e-01 -1.793647553433111719e-01 0.000000000000000000e+00
-2.874254994642387873e-01 -1.027163906759709144e+00 3.699618576402510239e-01 6.268232117646849177e-01 -2.570466621094654736e-01 0.000000000000000000e+00
-4.180698638767814113e-01 -1.039055418618336724e+00 2.955078373292778227e-01 6.178357704095704950e-01 -2.923580529972927278e-01 0.000000000000000000e+00
-5.517017604247758111e-01 -1.059531350573292841e+00 2.889432237960403715e-01 5.309358902678564807e-01 -3.120495239153798783e-01 0.000000000000000000e+00
-1.751535364952213902e-01 -1.121438868176543702e+00 2.891078644888064875e-01 9.138774042677763054e-01 -2.566999370752597320e-01 0.000000000000000000e+00
-3.159291783274469079e-02 -1.226042471466082695e+00 4.670556779258242530e-01 1.072768629795854967e+00 -3.453747540883413403e-01 0.000000000000000000e+00
9.314179469929873001e-02 -1.184916450843015667e+00 3.820759176260992707e-01 1.185073022558084332e+00 -2.890906946418679846e-01 0.000000000000000000e+00
-6.686330169375400700e+00 -3.435278749025536094e+00 -9.708103893146988739e-01 -1.439971487152348351e+00 -8.402695438828156060e-01 0.000000000000000000e+00
-6.769028511373443635e+00 -3.471024896907633384e+00 -8.666011846940676611e-01 -1.459500771292594257e+00 -9.719016584791482227e-01 0.000000000000000000e+00
-6.767689881675846841e+00 -3.470404967959205500e+00 -8.136085081330053370e-01 -1.477828028694833540e+00 -1.005848376888801354e+00 0.000000000000000000e+00
-6.670036719586130758e+00 -3.359896630418765628e+00 -7.495061459005285531e-01 -1.579424456300588808e+00 -9.812094869662477681e-01 0.000000000000000000e+00
-6.705165416027313086e+00 -3.599305045159050032e+00 -5.760371038321346893e-01 -1.471643546940143432e+00 -1.058179720095984155e+00 0.000000000000000000e+00
-6.586266666322925900e+00 -3.619755676071815920e+00 -5.606671157430600516e-01 -1.075320446774143068e+00 -1.330523427733908859e+00 0.000000000000000000e+00
-6.405960933785438627e+00 -3.649165661751847090e+00 -2.950251030330506286e-01 -1.182506006639285623e+00 -1.279264162361256840e+00 0.000000000000000000e+00
-6.335962368388186050e+00 -3.749085000834889936e+00 -2.798681008120375013e-01 -9.024960443869056714e-01 -1.404513222354351498e+00 0.000000000000000000e+00
-5.612996143211266720e+00 -3.477605604805447115e+00 -1.218046010802397855e-01 -7.623817881768762961e-01 -1.251204149148704703e+00 0.000000000000000000e+00
-5.256906913250383617e+00 -3.306001020012800495e+00 -9.083870916434028109e-02 -6.568615916592743798e-01 -1.203205592413969072e+00 0.000000000000000000e+00
-2.171324162288583715e-01 3.010991234740907352e-01 -2.128674392187917819e-01 -3.701428107305945736e-01 6.477871024643692965e-02 0.000000000000000000e+00
1.682765436393036385e-01 3.037523542025376555e-01 -1.679326290357188722e-01 -1.223927089078712116e-01 1.548495273803562333e-01 0.000000000000000000e+00
4.931842044417333315e-01 3.320486704577321757e-01 -1.236429098790719633e-01 -1.438384490038981979e-02 2.991622887634635686e-01 0.000000000000000000e+00
1.122739763969722970e+00 5.523118816126068031e-01 -8.367749165552788859e-02 3.078066210728486740e-01 3.462987529397943409e-01 0.000000000000000000e+00
1.813102641517646774e+00 6.989948486780207526e-01 -4.856311063508299275e-02 6.397852405355820560e-01 5.228856629391270827e-01 0.000000000000000000e+00
2.170837097058723408e+00 7.589150853516227757e-01 -5.345411842433513833e-02 8.836386583202520129e-01 5.817374718111832932e-01 0.000000000000000000e+00
5.894888080611159431e+00 3.287737849065849982e+00 9.764111388348420406e-02 1.059901857457040020e+00 1.449607260204784920e+00 0.000000000000000000e+00
5.114969530741653614e+00 3.062744514398623608e+00 1.208090600550443677e-01 6.896827806644189041e-01 1.241733175623567442e+00 0.000000000000000000e+00
4.890573079367671383e+00 2.961965464793049563e+00 1.172590138509064239e-01 6.678076596877380311e-01 1.143540941035975811e+00 0.000000000000000000e+00
4.472153469124315883e+00 2.788129730180921140e+00 1.076635369430472694e-01 6.057062177071161901e-01 9.706539842932297990e-01 0.000000000000000000e+00
4.268766377297444237e+00 2.821906067399911233e+00 1.060755719551018661e-01 4.671637463695090808e-01 8.736209915729220565e-01 0.000000000000000000e+00
4.447362720578018624e+00 2.843406543840063971e+00 1.380580805350181406e-01 5.326148347935306671e-01 9.332832614094035417e-01 0.000000000000000000e+00
4.170871846568259933e+00 2.725013089504844555e+00 1.835989802577963348e-01 4.706518824557740510e-01 7.916078943498462417e-01 0.000000000000000000e+00
-1.778936335673118041e+00 -1.139892610847180965e+00 -2.454856505410794865e-01 -8.665136407243637096e-02 -3.069067102124203861e-01 0.000000000000000000e+00
-1.670749426658644676e+00 -1.153618690475495479e+00 -2.652041072018124224e-01 -3.408703835761761614e-02 -2.178395906237193258e-01 0.000000000000000000e+00
-1.685354223802157936e+00 -1.088068610332506569e+00 -1.995607707993558855e-01 -1.267984778875698992e-01 -2.709263647827254151e-01 0.000000000000000000e+00
-4.820622645783082305e+00 -3.286470040128839365e+00 -1.602943064025615927e-01 -4.168691398663628145e-01 -9.569891593853181444e-01 0.000000000000000000e+00
-4.931608359084286519e+00 -3.360260121806141420e+00 -1.169292997460806838e-01 -4.923941329792549948e-01 -9.620248045528090319e-01 0.000000000000000000e+00
-5.522654293028949724e+00 -3.544024210856590251e+00 -1.203978532702107279e-01 -5.619913117854398177e-01 -1.296240917116710190e+00 0.000000000000000000e+00
-5.817171701803824035e+00 -3.837924620506930840e+00 -9.978074749071212668e-02 -5.648581994996036970e-01 -1.314608134306577192e+00 0.000000000000000000e+00
-6.016179909746627530e+00 -3.790376459960755451e+00 -8.061291339991619176e-02 -5.673328813642508628e-01 -1.577857655021707384e+00 0.000000000000000000e+00
-6.625846911115779392e+00 -4.013323135432664834e+00 -7.519358731726460965e-02 -5.648702504308158456e-01 -1.972459937935034491e+00 0.000000000000000000e+00
-6.778957622482205458e+00 -4.253815351800397160e+00 -5.781878557763769910e-02 -5.280279901212647786e-01 -1.939295494982906209e+00 0.000000000000000000e+00
-6.421974213567450462e+00 -3.836821048693474179e+00 -5.855767555023261295e-02 -5.457710527553171209e-01 -1.980824436568424884e+00 0.000000000000000000e+00
-5.503276387622720200e+00 -3.339321553433304501e+00 -7.213592452248659970e-02 -3.132660290111283219e-01 -1.778552880655802637e+00 0.000000000000000000e+00
-4.964546710570219901e+00 -3.158736624615412047e+00 -4.254203671585263941e-02 -2.567797000996271395e-01 -1.506488349139328164e+00 0.000000000000000000e+00
-4.455570907898829702e+00 -2.958020067085889604e+00 -2.970505931545265252e-02 -1.270974877191586583e-01 -1.340748293778330380e+00 0.000000000000000000e+00
-3.916465685696474797e+00 -2.724911866233387769e+00 -3.242307075986609888e-02 8.092243803283190318e-02 -1.240053186736055135e+00 0.000000000000000000e+00
-3.386963795190354176e+00 -2.619710024880088195e+00 -4.184127702366119417e-03 2.168477988372834453e-01 -9.799174414451851112e-01 0.000000000000000000e+00
-3.133485800832200407e+00 -2.206384498308938014e+00 5.215943217579666058e-02 3.373950285910604086e-02 -1.013000237558167038e+00 0.000000000000000000e+00
-2.514893617920646030e+00 -1.936797367191068320e+00 1.501540720536500249e-02 2.889335739781678791e-01 -8.820452319131103502e-01 0.000000000000000000e+00
-2.223692362255401456e+00 -1.821682052463472701e+00 6.474298232035181726e-03 5.228670783373228215e-01 -9.313516863612860686e-01 0.000000000000000000e+00
-2.221131196531103136e+00 -1.866969770341973200e+00 3.767140914679457248e-02 5.747767872828797309e-01 -9.666096226188045648e-01 0.000000000000000000e+00
-1.665624163357285470e+00 -1.758679559732891917e+00 8.696201289028562820e-02 1.006418384925961140e+00 -1.000325001440640627e+00 0.000000000000000000e+00
-1.165049976848720803e+00 -1.620085873824683276e+00 3.442920626192047528e-02 1.177578149923694806e+00 -7.566712892104808796e-01 0.000000000000000000e+00
-6.030105103988031567e-01 -1.571283351438711451e+00 3.467964155576656882e-02 1.695548402626469553e+00 -7.619552031423288962e-01 0.000000000000000000e+00
-1.706323478694482532e-01 -1.546097609031465314e+00 3.399108520181671339e-02 1.962754167207952705e+00 -6.212799912477517950e-01 0.000000000000000000e+00
1.537126187094163543e-01 -1.139381412812158656e+00 6.003771866444561345e-02 1.745852810850283543e+00 -5.127964979931537437e-01 0.000000000000000000e+00
8.377928780673252751e-01 -1.053756014709891442e+00 5.969816103344871561e-02 2.335176054773110188e+00 -5.033253230293415204e-01 0.000000000000000000e+00
1.234059709261477566e+00 -9.573922752350197962e-01 5.836387641353060068e-02 2.309214409896555686e+00 -1.761263018135876268e-01 0.000000000000000000e+00
1.356413433246274725e+00 -7.194760143752728654e-01 3.870186856063879965e-02 2.171788001264158829e+00 -1.346004222032493314e-01 0.000000000000000000e+00
1.346491250940928364e+00 -5.265667966773881492e-01 4.758442110675001335e-02 1.950998344115639993e+00 -1.255247176040726609e-01 0.000000000000000000e+00
7.709535470365851406e-01 -5.923887144430712848e-01 8.960557965270796177e-02 1.478523455234620254e+00 -2.047867734076714297e-01 0.000000000000000000e+00
1.606092316954886579e-01 -6.596984971488201177e-01 3.990938758595490021e-02 1.034254429877074832e+00 -2.538560886187219978e-01 0.000000000000000000e+00
-2.980486708271877783e-01 -7.206490890677234029e-01 6.983451780788219043e-02 8.662884301050095548e-01 -5.135225296723562316e-01 0.000000000000000000e+00
-5.158273771404715546e-01 -7.671351087975299965e-01 5.684694316642585621e-02 8.579969349544238622e-01 -6.635361464637903328e-01 0.000000000000000000e+00
-1.865996186408946100e-01 -1.166187941067071909e+00 1.793501549098704476e-02 2.130813726290042620e+00 -1.169160419354851488e+00 0.000000000000000000e+00
-4.043241710213233975e-01 -1.241728973307242745e+00 -6.829721350841944441e-03 1.998959845490082099e+00 -1.154725321853322217e+00 0.000000000000000000e+00
-2.522503627179219499e-01 -1.225502037317052872e+00 7.925569246436123608e-03 2.216192589295399085e+00 -1.250866483942702168e+00 0.000000000000000000e+00
1.593650092712887434e-01 -1.192167233694146011e+00 1.264985523332304816e-02 2.655132050050124981e+00 -1.316249662318013325e+00 0.000000000000000000e+00
1.658286392261466347e+00 -9.509132056902066532e-01 -7.577325339992446729e-03 3.644998509883598192e+00 -1.028221586591933301e+00 0.000000000000000000e+00
1.802904265301039199e+00 -9.882268726858589591e-01 -1.566367841869335115e-02 3.744233074019262197e+00 -9.374382576136708334e-01 0.000000000000000000e+00
2.335931501984988223e+00 -9.043573157693467479e-01 -2.190147753033750561e-02 4.138474566481815664e+00 -8.762842711971432497e-01 0.000000000000000000e+00
2.705193567565843615e+00 -6.983359875595730459e-01 -1.592617062023185884e-02 4.226288771505679165e+00 -8.068330457600285666e-01 0.000000000000000000e+00
2.364738326319852924e+00 -6.601537848456779933e-01 -3.912089282737861440e-03 3.706213394017555007e+00 -6.774091935692864164e-01 0.000000000000000000e+00
1.797214125892947267e+00 -6.167672120765310684e-01 -2.083205349998949046e-02 2.984189425943131635e+00 -5.493760344736642320e-01 0.000000000000000000e+00
9.783708852097765529e-01 -5.447835820693560649e-01 -9.852145202802279830e-03 2.010759290758570295e+00 -4.777526782766354785e-01 0.000000000000000000e+00
4.848123187373183929e-01 -4.898195686679365224e-01 -2.003155021194814867e-02 1.421721970473968977e+00 -4.270585328567660932e-01 0.000000000000000000e+00
7.329985514016967851e-02 -4.895855757025421306e-01 -4.717499485549832283e-02 1.144024134425941863e+00 -5.339637087277313565e-01 0.000000000000000000e+00
1.116559380200004004e+00 3.413801332674035877e-02 2.212667175455380192e-02 1.233681713056467455e+00 -1.733870179377579590e-01 0.000000000000000000e+00
8.754788447652733785e-01 -4.842954782581355283e-02 2.011194408645386802e-02 1.149884513915417683e+00 -2.460880654107842624e-01 0.000000000000000000e+00
5.809485608813205193e-01 -1.381263437770196001e-01 3.662424767612067200e-02 1.008011022168763038e+00 -3.255603651865429105e-01 0.000000000000000000e+00
3.054800688629282224e-01 -9.959472898166124577e-02 2.600709632999863991e-02 9.154531155304928003e-01 -5.363854140159014516e-01 0.000000000000000000e+00
2.986276317638200117e-01 -1.122305238956018414e-01 9.227519535888063090e-03 8.917694155356322705e-01 -4.901387794120987129e-01 0.000000000000000000e+00
5.017342436371965420e-01 1.259419676710596403e-02 5.076637299826623762e-02 9.205397373101451564e-01 -4.821660634383210242e-01 0.000000000000000000e+00
2.435556518646413426e-01 -9.278137623106613718e-02 3.605607392387825266e-02 7.171473050063665866e-01 -4.168663508345368252e-01 0.000000000000000000e+00
2.890554416016256845e+00 -1.325644712681236237e-01 4.697092992359319652e-02 3.621968095175617464e+00 -6.458201378148324956e-01 0.000000000000000000e+00
2.336031386372932062e+00 -1.399835260005432847e-01 1.938280658927647032e-02 3.129055090673856565e+00 -6.724229848896574602e-01 0.000000000000000000e+00
2.210398353030485818e+00 -2.360699184573813447e-01 4.212422408640876387e-02 3.198190891045042505e+00 -7.938468436435851538e-01 0.000000000000000000e+00
4.223546880902905976e+00 -2.931772379576965126e-01 -1.082264051150959002e-03 5.270236304848188169e+00 -7.524299219364355418e-01 0.000000000000000000e+00
4.196060427915421442e+00 -2.468789185025585253e-01 -1.128961311492380007e-02 5.127003497842732571e+00 -6.727745383098313603e-01 0.000000000000000000e+00
4.196747503239535604e+00 -2.568188909746290105e-01 -6.203796756085478217e-03 5.212043714673685102e+00 -7.522735237034339217e-01 0.000000000000000000e+00
4.326512356984085095e+00 -2.150557498629760145e-01 -5.029495672716070495e-03 5.219524653311196971e+00 -6.729270507914216770e-01 0.000000000000000000e+00
3.992093625902712439e+00 -1.834043259271813664e-01 1.503311500238675800e-03 4.691596998851383482e+00 -5.176023585217311984e-01 0.000000000000000000e+00
4.669059267795292456e+00 -1.612334108454978598e-01 1.412110307457068933e-02 5.358556342712034848e+00 -5.423847671458136288e-01 0.000000000000000000e+00
5.241085111028313648e+00 -1.404950825192932684e-01 2.735145148354833217e-03 5.865631134519293965e+00 -4.867860861200384304e-01 0.000000000000000000e+00
5.391802674719260224e+00 -1.016678674931803111e-01 -6.218751615708728586e-03 6.259908848389524216e+00 -7.602195545613750216e-01 0.000000000000000000e+00
5.593071394778212024e+00 -8.875599430098431164e-02 1.033033737183803452e-02 6.350197059989648452e+00 -6.787000082822883806e-01 0.000000000000000000e+00
5.544552720579782878e+00 -3.275485775572189312e-02 1.118525866689462980e-02 6.237705842703070047e+00 -6.715835230344633366e-01 0.000000000000000000e+00
4.790333101597187060e+00 -9.364729545802262523e-02 -3.266279433276321692e-04 5.335305826059192569e+00 -4.509988010606531539e-01 0.000000000000000000e+00
4.101718505723537689e+00 -9.437308935623615891e-02 -9.847546082224812453e-03 4.620740878026095899e+00 -4.146683315126248881e-01 0.000000000000000000e+00
3.544833871151709559e+00 -1.265347819091024451e-01 9.169210618660109807e-03 4.239289008119668800e+00 -5.770895656775179017e-01 0.000000000000000000e+00
3.355563175978107271e+00 -1.149666508035624285e-01 -1.347428737836746685e-03 4.042379337793113869e+00 -5.705020822736093233e-01 0.000000000000000000e+00
3.575201876398081957e+00 -8.450616089855268742e-02 4.124130327369623754e-03 4.129163208806694740e+00 -4.735241792156059115e-01 0.000000000000000000e+00
3.061589247276159220e+00 -1.640159792892932900e-01 -2.607405700280410188e-03 3.658876870683442917e+00 -4.306642384177098992e-01 0.000000000000000000e+00
2.847081457864503840e+00 -2.374241488061248906e-01 1.073449219829705412e-02 3.542926866058500046e+00 -4.691557515861699557e-01 0.000000000000000000e+00
2.684338176378713747e+00 -3.230231347190825053e-01 3.162090999942892590e-03 3.818216622896942081e+00 -8.140174027990892958e-01 0.000000000000000000e+00
2.522301971562888045e+00 -2.933899295492733428e-01 4.772127693053282438e-03 3.700298136626003043e+00 -8.893783632068945622e-01 0.000000000000000000e+00
2.499192264101886440e+00 -3.404562734807273228e-01 -1.856023559180350942e-03 3.538956961298475701e+00 -6.974524001566800857e-01 0.000000000000000000e+00
-4.391221056295156799e+00 2.568389517263289235e-01 -5.941040476757008734e-03 -5.047118532827079562e+00 4.049995652823483172e-01 0.000000000000000000e+00
-3.986699779212456995e+00 2.376379990605209380e-01 -8.186878551523838615e-03 -4.468790170679187490e+00 2.526392709577316431e-01 0.000000000000000000e+00
-3.544323118181843313e+00 3.120912280765111291e-01 -1.833686799647982202e-02 -4.280280990166218658e+00 4.422035119043459805e-01 0.000000000000000000e+00
-2.730219539558365049e+00 3.156130917365881361e-01 -6.142035803149007052e-03 -4.071649025455537085e+00 1.031958429963728552e+00 0.000000000000000000e+00
-1.975850767090388871e+00 3.838229739331143753e-01 -8.502936046129170797e-03 -4.328604304448331774e+00 1.977433499470960143e+00 0.000000000000000000e+00
-9.219404634724407410e-01 3.707355352095621503e-01 -4.802337523431431283e-03 -4.199215576990003029e+00 2.911341915831432203e+00 0.000000000000000000e+00
-1.173384925349634456e+00 3.433839227297389440e-01 -1.560716676106570276e-04 -4.709600007123559529e+00 3.192987230711797686e+00 0.000000000000000000e+00
-1.723153761587830290e+00 3.688162037898538026e-01 -6.040992991819844372e-03 -4.863430410990662089e+00 2.775043151701880539e+00 0.000000000000000000e+00
3.869340073241001043e+00 -2.877143627583971242e-01 -7.957790730866512452e-03 6.199669913114993491e+00 -2.034657686384730990e+00 0.000000000000000000e+00
3.760579404543547888e+00 -3.376191715822161044e-01 -1.832468179407508889e-03 6.451146731004334001e+00 -2.351115686699159824e+00 0.000000000000000000e+00
5.880191752895884694e-01 -2.557856790845289274e-01 3.404402204696583309e-04 3.597346474878894806e+00 -2.753882060725245218e+00 0.000000000000000000e+00
1.419254892240231714e+00 -2.812790584746925893e-01 1.236376794668535110e-02 4.823768038861541818e+00 -3.135597856093301328e+00 0.000000000000000000e+00
2.906422551246814034e+00 -2.297333858220964031e-01 -8.968381651158350209e-04 6.041712236915007139e+00 -2.904659461680977550e+00 0.000000000000000000e+00
7.789284769737844449e+00 -2.472351191007121918e-01 -3.204769352254136124e-03 1.028319403883147487e+01 -2.243469380640663147e+00 0.000000000000000000e+00
9.696936224344563371e+00 -2.322400997093671537e-01 -4.374966705326143943e-03 1.108218176026996460e+01 -1.148630469510707686e+00 0.000000000000000000e+00
1.092362697741440591e+01 -1.680748039691176976e-01 -2.541794065442853391e-03 1.181352780637558730e+01 -7.192842309266206380e-01 0.000000000000000000e+00
1.214239100977028585e+01 -1.741010946664961201e-01 3.429920904713880565e-03 1.287751814621742952e+01 -5.644559626853659084e-01 0.000000000000000000e+00
1.334571104869711711e+01 -1.194626153390621892e-01 1.004611978401188585e-02 1.391383211772982875e+01 -4.587045734776571959e-01 0.000000000000000000e+00
1.357501691779646968e+01 -6.963882131545276466e-02 1.316293806568943556e-02 1.403434349253015867e+01 -4.022001051588260379e-01 0.000000000000000000e+00
1.372410658882952283e+01 -5.725187207524703309e-02 1.359003746365955966e-02 1.400938015953370552e+01 -2.416117360925951196e-01 0.000000000000000000e+00
1.213883731956982004e+01 -9.438569213964766863e-03 8.121421245091449284e-04 1.230876855102117773e+01 -1.613048043619054739e-01 0.000000000000000000e+00
1.132072563467120219e+01 3.197669636876721705e-02 2.160033167430792326e-03 1.136103692778167584e+01 -7.444802264666765257e-02 0.000000000000000000e+00
9.561022808270532636e+00 4.664103425589320728e-02 -1.861036541455213288e-03 9.422330515936501172e+00 9.391229461958786051e-02 0.000000000000000000e+00
7.838269951399773561e+00 6.309280590827678892e-02 2.134606979959158789e-03 7.643873040564467480e+00 1.291694979470643656e-01 0.000000000000000000e+00
6.133373225083268210e+00 1.703285500067668393e-02 2.764353952709881247e-03 5.977092523834795834e+00 1.364834922950843854e-01 0.000000000000000000e+00
4.525964503674005712e+00 2.194081259979844753e-02 2.871429272879605192e-03 4.398437757700857986e+00 1.027145041004680903e-01 0.000000000000000000e+00
3.396136175863944118e+00 -3.383215095126932553e-02 1.162984435608247543e-03 3.373937600711761853e+00 5.486774166784325057e-02 0.000000000000000000e+00
5.441701790228534286e+00 5.989551159846367989e-04 1.878746612436320339e-03 5.315065659422534061e+00 1.241584290775797905e-01 0.000000000000000000e+00
5.126689275530659451e+00 3.221956423399938152e-03 2.597535435998219941e-03 4.948773788691648967e+00 1.720959949796143085e-01 0.000000000000000000e+00
5.116131862485389092e+00 -6.156422365777724885e-03 4.800112106070937232e-03 4.889650597792897457e+00 2.278375749522003613e-01 0.000000000000000000e+00
5.227602372038349543e+00 -4.893177042204359395e-02 4.882564852324578798e-03 5.003456114097271090e+00 2.681954635107970941e-01 0.000000000000000000e+00
5.428574289137378273e+00 -1.302591469989017869e-01 -1.453832301745325729e-03 5.274966009713868864e+00 2.853212587241565346e-01 0.000000000000000000e+00
5.053992695539017532e+00 -1.587167555577465028e-01 1.297652023815785548e-03 5.148368721711941376e+00 6.304307736100685233e-02 0.000000000000000000e+00
4.262988715967335196e+00 -2.043627824338168364e-01 -5.746244501064676474e-04 4.616802325926591344e+00 -1.488762030753330856e-01 0.000000000000000000e+00
3.319469575138374040e+00 -2.642702087343768991e-01 -4.111968864019809608e-04 3.944789512202073745e+00 -3.606385314429181865e-01 0.000000000000000000e+00
8.790599373661697413e+00 5.551667253331967616e-02 7.895230806232885618e-03 8.641829931450736524e+00 8.535753887140343221e-02 0.000000000000000000e+00
9.041443180692276371e+00 2.341985366418157868e-02 7.484960605897680690e-03 9.239734185943763833e+00 -2.291958195215637595e-01 0.000000000000000000e+00
9.566050513852109916e+00 -1.819192789585300993e-02 6.165903921603858688e-03 9.978473269725117945e+00 -4.003967318987596835e-01 0.000000000000000000e+00
1.019553670596340211e+01 7.810131679281568165e-03 1.497101667831404227e-02 1.068004685587918701e+01 -5.072912982733815968e-01 0.000000000000000000e+00
-1.906425563293298708e+00 2.592430799469103153e-02 1.640365718353657774e-03 -1.647755060463225618e+00 -2.862351765431163653e-01 0.000000000000000000e+00
-2.274151557694987336e+00 -3.083266767748008702e-02 3.398407237922062250e-03 -2.066243221120628082e+00 -1.804740761348016809e-01 0.000000000000000000e+00
