Total Atlantic Indian Pacific Arctic Southern
-3.853523747329258842e-01 4.444039192495402024e-01 -5.077436895724187771e+00 1.050872369742304607e-01 0.000000000000000000e+00 4.142593364767489739e+00
-2.906546693384105540e-01 4.902146119016251302e-01 -4.905448787566728974e+00 1.140723977906442643e-01 0.000000000000000000e+00 4.010507108536049081e+00
1.829151211490003814e-01 5.577373415005510982e-01 -4.667347922722452580e+00 9.490625107871346333e-02 0.000000000000000000e+00 4.197619451292188941e+00
3.928428057169284227e-01 5.013769440669081368e-01 -4.395788103173026151e+00 1.291265938002186808e-01 0.000000000000000000e+00 4.158127371022829699e+00
5.255770547045632846e-01 4.451799961228798397e-01 -4.233959746807930635e+00 1.010861258107882410e-01 0.000000000000000000e+00 4.210114633504426607e+00
7.695134244641288479e-01 3.428471698106668741e-01 -3.798634209562696817e+00 3.724129980816616448e-02 0.000000000000000000e+00 4.187344152323543511e+00
2.030386198798068698e-01 4.433759787221515647e-01 -4.474764651620655620e+00 9.502432112643884043e-02 0.000000000000000000e+00 4.139402971651871432e+00
5.813434657919209769e-01 3.940191264848828534e-01 -3.962075581232475940e+00 6.812860970429657215e-02 0.000000000000000000e+00 4.076098314634574393e+00
7.025751258224429696e-01 4.266928361698997252e-01 -4.073789459369564270e+00 9.156514770970847206e-02 0.000000000000000000e+00 4.257447388586813375e+00
-9.020017964734487748e-02 2.799269963722161858e-01 -4.437302335742886683e+00 3.948505329854518076e-02 0.000000000000000000e+00 4.027690106424779870e+00
-2.980258964922257725e-01 3.346396927117576414e-01 -4.411311086894778910e+00 1.702833953790070312e-02 0.000000000000000000e+00 3.765177857472131961e+00
-8.618997105438717110e-01 3.412798560527058322e-01 -4.990753041870256368e+00 1.063661212026865456e-02 0.000000000000000000e+00 3.778316744942928018e+00
-1.149099487137424491e+00 2.345735123763394436e-01 -5.087577539643879376e+00 3.329145326860608739e-02 0.000000000000000000e+00 3.671064105984096493e+00
-1.205652617796781234e+00 2.539851737217212468e-01 -5.142410405151485620e+00 1.053986067707107510e-01 0.000000000000000000e+00 3.576036865254784036e+00
-1.486231671310906055e+00 2.857039442777211669e-01 -5.197054415732628385e+00 8.596379033082107712e-02 0.000000000000000000e+00 3.342588951427526212e+00
-2.461330286953223201e+00 1.813041250908828117e-01 -5.840878428679571854e+00 -1.816897470535777659e-02 0.000000000000000000e+00 3.216412991340824590e+00
-2.938843434379579289e+00 2.504016300676779050e-01 -6.182307637136045919e+00 2.344004441980368156e-02 0.000000000000000000e+00 2.969357455831331372e+00
-3.907732244396127097e+00 1.556350802583359449e-01 -6.525464248656623667e+00 1.820873230186983993e-02 0.000000000000000000e+00 2.443709967561738416e+00
