Total Atlantic Indian Pacific Arctic Southern
-7.421267259511988845e-01 5.426089395077457134e+00 -6.025716365657493689e+00 -8.464253934622738285e-03 -1.336271422249706853e-01 -4.083592115695616862e-04
7.609245649897540265e-01 5.151091949180523599e+00 -4.273955826798443880e+00 6.884323045304158346e-03 -1.297948913464307685e-01 6.699010908801482020e-03
1.144498507373830964e+00 4.152585114274960354e+00 -2.841565409468211900e+00 5.198611935607421949e-03 -1.717198093685273763e-01 0.000000000000000000e+00
-4.607965633518409238e-02 2.859650588771263990e+00 -2.752578407185825249e+00 1.181913598701049041e-02 -1.649709739076317128e-01 0.000000000000000000e+00
-1.319766242958813507e+00 1.442015022647415989e+00 -2.601593956488033488e+00 1.495072882075280593e-02 -1.734655109989955979e-01 -1.672526939953590140e-03
-6.426159099024857824e+00 -3.421561216763290503e+00 -2.923979641535273011e+00 1.426825192319160565e-02 -9.488649264948115225e-02 0.000000000000000000e+00
-5.874301917099247206e+00 -3.840867554127160410e+00 -1.865819852470279372e+00 1.838015488011630200e-02 -1.775164427388242760e-01 -8.478222643098724115e-03
1.763557190311473732e+00 -3.708224398404678990e+00 5.601963283850110997e+00 3.596213525887699547e-02 -1.661438303928355065e-01 0.000000000000000000e+00
-3.329035174217663151e+00 2.406775331252646311e-01 -3.354948108677493046e+00 1.384346691924573380e-02 -2.283380223585029789e-01 -2.700432261777027903e-04
-4.592995401630550312e+00 -4.819756206236952001e-01 -3.886548633121384544e+00 -5.850344209101123946e-03 -2.216756606874399349e-01 3.054857011070650271e-03
-7.148188519126835949e+00 -1.009036757646025517e+00 -5.956557761121788808e+00 4.260317411505913990e-03 -1.865303076455863684e-01 -3.240101249418852981e-04
-9.436391116005497182e+00 -1.453523897154386457e+00 -7.783344614847118592e+00 4.390536097564937471e-03 -2.012657958785372680e-01 -2.647344223020956129e-03
-1.077488336237685829e+01 -1.533543355541416187e+00 -9.009945803840484047e+00 -1.691667759581794162e-02 -2.099309636843804117e-01 -4.546561714762741360e-03
-1.252208256611322668e+01 -1.676268102271915694e+00 -1.062945750087773078e+01 -1.768427324964450681e-02 -1.986726897139292070e-01 0.000000000000000000e+00
-1.416313777177139244e+01 -1.514598838583625096e+00 -1.246144937258037899e+01 -2.484800766428934757e-02 -1.627145728373251832e-01 4.730198942244097761e-04
-1.458972203123281020e+01 -1.385499814959926912e+00 -1.302685382123951285e+01 -4.314810506722361466e-02 -1.356605087326883674e-01 1.440218766537117471e-03
-1.415536278138875481e+01 -1.077665431841647870e+00 -1.287846567815737941e+01 -3.624149977865806505e-02 -1.639094504381120310e-01 9.192788270473477514e-04
3.478871433397427104e+00 6.921389423535881935e-01 2.755450882682088487e+00 -1.091219711637910275e-02 4.123445218864767170e-02 9.593532894808378753e-04
1.495703883293733494e+00 5.132858670831541570e-01 9.934757199595202204e-01 -2.009316636607969692e-02 1.035363613577984510e-02 -1.318173518642163245e-03
1.540534799821342560e+00 6.083315797921756696e-01 9.487742863730606047e-01 -2.059439333945093861e-02 4.186012936166432809e-03 -1.626859406077124648e-04
-1.125104267473094843e+01 -4.556336307626677185e-01 -1.068547460858064113e+01 -4.858707455593520852e-02 -7.426472296012281982e-02 1.291736212842113131e-02
-1.148498712098360741e+01 -3.533366277866561989e-01 -1.100934516750780645e+01 -3.962012282690893783e-02 -8.865340632283685851e-02 5.968203460596110781e-03
-1.268614665601292657e+01 -2.731228306485887214e-01 -1.230529903313044215e+01 -6.372108086438518781e-02 -5.622272621844585233e-02 1.221901484892521338e-02
-1.496674581949216609e+01 -2.261117583029368383e-01 -1.467213292173198624e+01 -4.163116145929204870e-02 -2.536108707964740416e-02 -1.508890918299418639e-03
-2.048733093059316346e+01 -6.524528546104876869e-02 -2.032815434457227255e+01 -6.050675846622620424e-02 -3.692363754993083225e-02 3.499095456313921354e-03
-3.110425005603772064e+01 -1.175037465236369316e-01 -3.083856362501918369e+01 -1.041754548599933966e-01 -3.530341980512492067e-02 -8.703809829776362056e-03
-4.606646360780605676e+01 -2.119287246209592968e-01 -4.565497063370476383e+01 -1.401708497261308917e-01 -2.329661313385661750e-02 -3.609678662033568436e-02
-6.493123263226853226e+01 -2.368244428519342137e-01 -6.448536812486206315e+01 -1.289752526506841857e-01 -2.305107207247192314e-02 -5.701373983137565660e-02
-6.972394242232846295e+01 -2.777757496466507492e-01 -6.919073074582232152e+01 -1.890224937205723932e-01 -2.866943610418819580e-02 -3.774399703471968681e-02
-6.025963510996267303e+01 -2.989794444447277377e-01 -5.971106369862062735e+01 -1.705884957722793027e-01 -5.538609329677763281e-03 -7.346486179537234373e-02
-4.229428408420333341e+01 -1.386686068518124537e-01 -4.195235456608882885e+01 -1.663423365651999775e-01 -1.091257202936472825e-02 -2.600600266812196429e-02
-2.427277290214654570e+01 1.773647495777073146e-01 -2.433784244334599833e+01 -6.378873357118633458e-02 -1.319632849043007004e-02 -3.531014631663838971e-02
-1.182657964589308719e+01 2.467254722456666549e-01 -1.195997316769939367e+01 -1.094526768950603579e-01 -1.594162372767099402e-03 -2.285111171534258846e-03
-6.474122505717235576e+00 3.408755147627846038e-01 -6.747142402829157781e+00 -5.373503737975932060e-02 1.895584569878721757e-03 -1.601616484098124932e-02
-6.265349708359858383e+00 2.424036495699253280e-01 -6.463460837798503000e+00 -3.862894818716039458e-02 6.042075802958968896e-04 -6.267779524418991104e-03
-9.301042053344898974e+00 2.092786116817255126e-01 -9.469129620487155563e+00 -2.391757864901385838e-02 2.063766024048961905e-03 -1.933723191450423956e-02
-1.383385512359336289e+01 1.324908823693816406e-01 -1.390312800839626206e+01 -3.445064766704068748e-02 2.791353451184787405e-05 -2.879526343395144572e-02
-1.703132408888691884e+01 1.691224811384371418e-01 -1.713704430881391971e+01 -2.898934212576420588e-02 -4.402867246777332597e-04 -3.397263236098899825e-02
-1.818185005568329160e+01 1.528888016198170774e-01 -1.821077046310617220e+01 -4.644433131908443091e-02 1.931784567586851341e-05 -7.754338072353242350e-02
-1.086300140710577189e+01 3.252412797111434717e-01 -1.107183312848288992e+01 -4.997600551501470145e-02 5.671469277555092788e-04 -6.700069974676298168e-02
-1.459422044540028196e+01 3.201990722900349140e-01 -1.479135748633418856e+01 -3.460556587770517029e-02 2.351366100622516962e-03 -9.080783157904873115e-02
-1.786086956239680390e+01 3.874281925903261259e-01 -1.813156441052635159e+01 -6.486766192177463586e-02 -3.490916716918687768e-03 -4.837476582208508763e-02
-1.958962504512934188e+01 3.422829169457311527e-01 -1.976425362132720664e+01 -4.770617402895514780e-02 -5.039229712436764581e-05 -1.198977744217902541e-01
-2.031773192995773769e+01 2.700004474305661151e-01 -2.033384732921843607e+01 -5.936723151113072749e-02 0.000000000000000000e+00 -1.945178166587339663e-01
-2.473267092333443173e+01 -5.042650496627720802e-01 -2.413601001368344612e+01 -5.711878263709220527e-02 0.000000000000000000e+00 -3.527707735111409310e-02
-2.459672209828278966e+01 -2.523630120457593939e-01 -2.423784510393639735e+01 -4.064577127102702442e-02 -4.857986443305162554e-04 -6.538241238527313370e-02
-2.328599979899382433e+01 -5.783055900938295635e-02 -2.308289629127917308e+01 -4.759773224342704612e-02 7.766270539634280217e-04 -9.845184351580875404e-02
-2.210702859565596867e+01 -1.116183717613137005e-01 -2.185136880406193427e+01 -4.646033019242133688e-02 0.000000000000000000e+00 -9.758108964029461874e-02
-1.999564283635262285e+01 -3.767433365956214530e-02 -1.981913878760385828e+01 -7.324318527171300164e-02 1.954003379752289728e-04 -6.578193015546783540e-02
-2.112626618597758110e+01 7.757984588150404481e-02 -2.097261089316169347e+01 -9.610286228764015892e-02 0.000000000000000000e+00 -1.265536301845565093e-01
-1.979810492112371989e+01 -2.121623138349587601e-02 -1.947657295568933122e+01 -1.368189099683725096e-01 0.000000000000000000e+00 -1.634968240825206698e-01
-1.880312500480630078e+01 -3.332801679365101494e-02 -1.851101623230887228e+01 -1.031637260616241336e-01 0.000000000000000000e+00 -1.556170296421504895e-01
-1.911313230013031372e+01 4.238124870765636043e-02 -1.887431324103888386e+01 -1.228949601938227054e-01 0.000000000000000000e+00 -1.583053476052596609e-01
-2.004234255538032272e+01 -1.031253396140900669e-01 -1.963438119307558338e+01 -1.396774323549755947e-01 0.000000000000000000e+00 -1.651585903356853902e-01
-1.608969994439426188e+01 3.566714236843180480e-02 -1.583296543559461078e+01 -1.389613053519666852e-01 0.000000000000000000e+00 -1.534403458161169298e-01
-1.538999246097529294e+01 -6.709439801544514470e-02 -1.504101209014399387e+01 -1.515253678125836612e-01 0.000000000000000000e+00 -1.303606050032684038e-01
-1.680238325120635068e+01 2.059760448249246464e-02 -1.639610296565647474e+01 -2.116809945049720199e-01 -2.019336660976330371e-05 -2.151767021607860764e-01
-1.819070044914437645e+01 8.740496805916004447e-03 -1.769107530907941594e+01 -2.396264840815093555e-01 0.000000000000000000e+00 -2.687391527893667198e-01
-1.913263215753776336e+01 -2.190241839300767490e-01 -1.837228066700079765e+01 -2.904743471515717212e-01 0.000000000000000000e+00 -2.508529594553173259e-01
-2.015867909585381312e+01 -4.291981620937601952e-03 -1.958140359541318176e+01 -2.476433494664328216e-01 0.000000000000000000e+00 -3.253401693532645966e-01
-2.023666317852754304e+01 2.127752892671585516e-01 -1.988393216240396555e+01 -2.921582066866760252e-01 0.000000000000000000e+00 -2.733480987040603494e-01
-2.126808120074729658e+01 2.440776575454655650e-01 -2.094478649566968542e+01 -2.545731120767609212e-01 0.000000000000000000e+00 -3.127992505463209616e-01
6.091899250718560310e+00 -1.011162306029470548e-01 6.150837169438437613e+00 2.364585535098276403e-02 0.000000000000000000e+00 1.853245653209130081e-02
7.234200372435489967e+00 2.285675242422735429e-05 7.163030212844144096e+00 1.757963144002886238e-02 0.000000000000000000e+00 5.356767139889064000e-02
7.569774431726503217e+00 7.279067094729045617e-02 7.457435948421550442e+00 1.483903943109215508e-02 0.000000000000000000e+00 2.470877292657167740e-02
8.001299759486579788e+00 3.202115751328438731e-01 7.605011143628010117e+00 2.561567575517086429e-02 0.000000000000000000e+00 5.046136497055288966e-02
7.835905675228993061e+00 3.144179197554394234e-01 7.428971751648022703e+00 5.388225059011573365e-02 0.000000000000000000e+00 3.863375323541433370e-02
7.964161785875001343e+00 5.197062080859049527e-01 7.404538842696531731e+00 1.339163003533159688e-02 0.000000000000000000e+00 2.652510505723269102e-02
8.213190835216135355e+00 5.663192243237216150e-01 7.570658819886196156e+00 2.396686455185713382e-02 0.000000000000000000e+00 5.222414310234850532e-02
8.255960538245284752e+00 9.165533366116319636e-01 7.266094002830598697e+00 1.739288132015744809e-02 0.000000000000000000e+00 5.592031748289425647e-02
8.988774601730938230e+00 1.127576464774525444e+00 7.811111901722886941e+00 2.150540602664079495e-02 0.000000000000000000e+00 2.858082920688227030e-02
9.575431510182525585e+00 1.392131280237701718e+00 8.156412400763404236e+00 9.634809137952655630e-03 1.762973025155227058e-04 1.707672274095162201e-02
1.705320950622809972e+00 2.915719246752511928e+00 -1.062969686470305541e+00 -8.789089290518338482e-02 0.000000000000000000e+00 -5.953771675421377918e-02
1.715100143344957306e+00 3.410867929030925616e+00 -1.498824415633342122e+00 -7.843106700439519963e-02 0.000000000000000000e+00 -1.185123030482307521e-01
1.745480612327765968e+00 4.070322115987679013e+00 -2.154094884902071794e+00 -1.084343388036195233e-01 0.000000000000000000e+00 -6.231227995422099208e-02
1.460315877047605015e+00 4.492477162771970178e+00 -2.795705364631557721e+00 -1.091947445804867939e-01 0.000000000000000000e+00 -1.272611765123209671e-01
1.528405630337833276e+00 4.332560911596781139e+00 -2.590514665246300918e+00 -1.440881399260935392e-01 0.000000000000000000e+00 -6.955247608655276692e-02
9.727637065754823897e-01 3.300896023357831943e+00 -2.137269822032326072e+00 -1.294847943817035163e-01 0.000000000000000000e+00 -6.137770036832081860e-02
6.060792515912554190e-01 2.387553292007877026e+00 -1.621590594399143326e+00 -8.877032888332850313e-02 0.000000000000000000e+00 -7.111311713415012503e-02
-2.503215858132852301e-01 1.530657328429360975e+00 -1.648807432112135540e+00 -8.538418535683314770e-02 0.000000000000000000e+00 -4.678729677367586548e-02
-1.205406899897430772e+00 7.554687546892995265e-01 -1.818494762453890967e+00 -8.233380417833938147e-02 0.000000000000000000e+00 -5.999326251636105667e-02
-7.697081623794398197e+00 6.732219709018244513e-01 -8.038969010644565927e+00 -1.055125223581286215e-01 0.000000000000000000e+00 -2.258220616935276703e-01
-7.602659799890592929e+00 -7.656856816073345784e-02 -7.206769077349903796e+00 -1.642220200487830850e-01 1.575951177669082160e-04 -1.552577294489390913e-01
-7.647808844773342329e+00 -4.327715673789803708e-01 -6.891561644923856811e+00 -1.495649698487376278e-01 0.000000000000000000e+00 -1.739106626217689633e-01
-7.097801456225866445e+00 -1.647187270562114336e-01 -6.583383297408573753e+00 -1.489331903177402716e-01 0.000000000000000000e+00 -2.007662414433425135e-01
4.362789274053973543e+00 -1.570256686031688220e+00 5.784576562140142819e+00 7.496854403166025582e-02 0.000000000000000000e+00 7.350085391385992317e-02
4.626997307574387541e+00 -1.391384494217939416e+00 5.865261320362747277e+00 9.626076615163281502e-02 0.000000000000000000e+00 5.685971527794812796e-02
4.923785558128217943e+00 -1.075013490341732325e+00 5.857905516898666676e+00 7.719439225624491474e-02 0.000000000000000000e+00 6.369913931504136984e-02
5.457974422888503874e+00 -7.128484134641502878e-01 6.016198902690359063e+00 8.961675464332682917e-02 0.000000000000000000e+00 6.500717901896876927e-02
-8.774849733247517491e+00 -1.279908980376163186e+00 -7.198658029377428491e+00 -1.376978073527511115e-01 0.000000000000000000e+00 -1.585849161411775066e-01
-7.565668022750857702e+00 -3.673824845947155082e-01 -6.860073021374782698e+00 -1.605264171278936447e-01 0.000000000000000000e+00 -1.776860996534672110e-01
-6.615306004460270728e+00 5.858927573682064516e-01 -6.878673609442716774e+00 -1.328693825764328540e-01 0.000000000000000000e+00 -1.896557698093264965e-01
-5.889751102679376515e+00 1.422013653308933812e+00 -6.969920752869404268e+00 -1.590278213973514709e-01 0.000000000000000000e+00 -1.828161817215543661e-01
-3.621139294217992077e+00 2.499620266707507810e+00 -5.955765998126990368e+00 -1.179642133857897318e-01 0.000000000000000000e+00 -4.702934941271642161e-02
-5.622099227878987193e+00 1.204600203797852487e+00 -6.646952873680885610e+00 -9.501649184143654003e-02 0.000000000000000000e+00 -8.473006615451639245e-02
-8.071116644755237601e+00 -1.678249942466390754e-01 -7.595290001296705285e+00 -1.914095195797640703e-01 0.000000000000000000e+00 -1.167023650744858781e-01
-9.857748763795752822e+00 -9.415849653350288895e-01 -8.565565025901204166e+00 -1.718218271207269665e-01 0.000000000000000000e+00 -1.787769454387891366e-01
-1.130893415714791850e+01 -1.631167479000926956e+00 -9.315222649321089676e+00 -2.062143408859934690e-01 0.000000000000000000e+00 -1.563296879399107553e-01
-1.245555264006493346e+01 -2.004032778439423623e+00 -1.011098998383106462e+01 -2.019585047210651074e-01 0.000000000000000000e+00 -1.385713730733789117e-01
-1.245958734821154579e+01 -2.014869012242449298e+00 -1.006398794965862820e+01 -1.533832701414390154e-01 7.247823676442314887e-06 -2.273543639927028681e-01
-1.295782195501519674e+01 -2.093477822761665941e+00 -1.039423072624604671e+01 -1.823664917957973919e-01 0.000000000000000000e+00 -2.877469142116845235e-01
-3.559861823114191193e+00 -2.991828417816709274e-01 -2.948719352137906480e+00 -1.282980431467776739e-01 0.000000000000000000e+00 -1.826714807346060676e-01
-3.538493552236708695e+00 -6.096790873509151387e-01 -2.684570581320612437e+00 -6.920792517944164557e-02 0.000000000000000000e+00 -1.750359583857433454e-01
-3.104122794606513303e+00 -7.488166995767255862e-01 -2.152469670401716328e+00 -8.573676424953065311e-02 0.000000000000000000e+00 -1.170996603785395135e-01
-2.641079514819955953e+00 -8.884186881077624776e-01 -1.617511655651587388e+00 -1.026211369261682133e-02 0.000000000000000000e+00 -1.248870573679887325e-01
-6.832797951712649365e+00 -2.055290617121142471e+00 -4.515330312774105792e+00 -6.024028968998220573e-02 0.000000000000000000e+00 -2.019367321274222193e-01
-5.357967632016732651e+00 -1.913876989992344901e+00 -3.325971162107387524e+00 1.939252546906409386e-02 0.000000000000000000e+00 -1.375120053860630909e-01
-4.102555783059649741e+00 -1.843378775840091022e+00 -2.152819348722348369e+00 4.870548570754903994e-02 0.000000000000000000e+00 -1.550631442047645803e-01
-5.272744798864319904e+00 -7.827548689898559120e-01 -4.253412568323629905e+00 -7.050366648906580824e-02 0.000000000000000000e+00 -1.684471420668083030e-01
-5.106368170999084022e+00 -6.692124583654350811e-01 -4.262153573412684082e+00 -6.805897374299299529e-02 0.000000000000000000e+00 -1.070123538204296593e-01
-5.589516113928401531e+00 -7.963432481422871856e-01 -4.575410666683954908e+00 -8.455375549206431418e-02 0.000000000000000000e+00 -1.332084436100950398e-01
-7.885778240954861573e+00 -1.110828644569737955e+00 -6.477872948677171117e+00 -6.755532583896253773e-02 0.000000000000000000e+00 -2.295213218689924339e-01
-9.473252245582834519e+00 -1.269186016532402039e+00 -7.950073201791309607e+00 -9.193669886861634277e-02 0.000000000000000000e+00 -1.620563283905078478e-01
-1.039214622722074388e+01 -1.359207548219302897e+00 -8.859781565621290156e+00 -3.187393221013450073e-02 0.000000000000000000e+00 -1.412831811700158424e-01
-1.141239208024891205e+01 -1.385502250529730528e+00 -9.786677770692994827e+00 -1.092420209473715653e-01 0.000000000000000000e+00 -1.309700380788168805e-01
-1.230726853186673964e+01 -1.481842373292474813e+00 -1.064573995361732628e+01 -5.811678664893051016e-02 0.000000000000000000e+00 -1.224781738884176130e-01
-1.331874319621814529e+01 -1.656041745131641152e+00 -1.150401720246460435e+01 -5.591166953036127291e-02 0.000000000000000000e+00 -1.027725790915268445e-01
-1.397756597991357808e+01 -1.360878132010627795e+00 -1.227464718477057559e+01 -9.383964129166577628e-02 0.000000000000000000e+00 -2.482010218407087743e-01
-1.340302694412725870e+01 -8.653518272220207530e-01 -1.226804381954547551e+01 -1.228757496618713974e-01 0.000000000000000000e+00 -1.467555476978840701e-01
-1.274720459489421387e+01 -7.880922012997138015e-01 -1.189247778655130006e+01 4.002317995896910452e-02 0.000000000000000000e+00 -1.066577870021654384e-01
-1.178687761681273116e+01 -3.156675818311225901e-01 -1.137542746527401150e+01 7.338281074881360111e-02 0.000000000000000000e+00 -1.582408073172318630e-01
-1.041845013904009143e+01 -1.134286252357763897e-01 -1.023993835418520959e+01 1.676098635834278316e-01 0.000000000000000000e+00 -2.332745200147605114e-01
-8.027977917422466803e+00 3.201608680905028148e-01 -8.535661536529731919e+00 1.938580031790589353e-01 0.000000000000000000e+00 -6.335252162298266390e-03
-5.253161311870400141e+00 5.850820805619048048e-01 -6.166446064051839926e+00 2.062885792591503953e-01 0.000000000000000000e+00 1.219140923603843907e-01
-9.939637973566023632e+00 -4.164763328636781337e-01 -9.428555607700365826e+00 3.626318506120901342e-02 0.000000000000000000e+00 -1.311202073772987087e-01
-8.624359584297433656e+00 -1.754809550237815263e-01 -8.357951240679387439e+00 1.716532420521822005e-02 0.000000000000000000e+00 -1.080927127994814885e-01
-6.929938746118909698e+00 2.586517504577376392e-02 -7.078742186065637654e+00 1.076073921113479270e-01 0.000000000000000000e+00 1.533087278960508157e-02
