Total Atlantic Indian Pacific Arctic Southern
-6.957969470917961807e+00 1.352944496017282616e-01 -9.449309021980376033e-02 -6.291287131789701448e+00 0.000000000000000000e+00 -7.047325001107853648e-01
-6.562437637943636659e+00 1.819401962016129193e-01 -5.922969797620169716e-03 -7.116268494463350081e+00 0.000000000000000000e+00 3.776599251702926208e-01
-7.122099569438745448e+00 2.372979757174472348e-01 8.101834147830425104e-02 -8.118031416591813709e+00 0.000000000000000000e+00 6.776155299573194402e-01
-7.468633462500184450e+00 2.228845957803275435e-01 2.265508942636205725e-01 -9.056075717080622312e+00 0.000000000000000000e+00 1.138006764536490634e+00
-6.605075484025914712e+00 2.458597463495151847e-01 2.760485087022880313e-01 -8.645311769313025252e+00 0.000000000000000000e+00 1.517880884889264648e+00
-6.741308016554947713e+00 1.963827641514812039e-01 1.793131816395684142e-01 -8.973484007634731086e+00 0.000000000000000000e+00 1.856480045288739333e+00
-6.668431310264726797e+00 2.061323694273705376e-01 1.238069073905289780e-01 -9.103097429691725750e+00 0.000000000000000000e+00 2.103156475889497834e+00
-6.265982701903070939e+00 2.081212705813443864e-01 1.999356023212500166e-01 -8.878678578854330539e+00 0.000000000000000000e+00 2.205160410544157124e+00
-5.835316947551875799e+00 1.520735530182437678e-01 1.785157961828397200e-01 -9.058604496025234099e+00 0.000000000000000000e+00 2.893926931238884226e+00
-6.089909295756857688e+00 1.646776427082861094e-01 3.008137467065705728e-01 -9.123997344741439974e+00 0.000000000000000000e+00 2.566670047296712553e+00
-6.714094666615173068e+00 8.336731543089022367e-02 2.977154157306224347e-01 -9.778943857547499618e+00 0.000000000000000000e+00 2.683018795312819726e+00
-6.686498865698114358e+00 1.172820602352665220e-01 2.985652312440505995e-01 -1.022630873750309988e+01 0.000000000000000000e+00 3.124144484330971583e+00
-6.875417832305821264e+00 1.029289355582457544e-01 2.291544064777622514e-01 -1.043994466684533862e+01 0.000000000000000000e+00 3.232130603500702026e+00
-7.470820237894979066e+00 1.209997071151520942e-01 3.574399579832384655e-01 -1.090943538035169169e+01 0.000000000000000000e+00 2.961846963896050511e+00
