Total Atlantic Indian Pacific Arctic Southern
3.136172346774281294e+01 2.719372110117835817e+01 2.316334879085855558e+00 9.822697622396232564e-01 8.693977252389855082e-01 0.000000000000000000e+00
3.034328073308385498e+01 2.547867429050915078e+01 3.354688878502386729e+00 9.486942509692097847e-01 5.612233131030871514e-01 0.000000000000000000e+00
9.935768127515272496e+00 1.072015752812767886e+01 -1.738824173986372568e+00 3.270769403540157994e-01 6.273578330199421904e-01 0.000000000000000000e+00
7.856669832435770218e+00 8.619955055352647832e+00 -1.473508450248946833e+00 3.368765934139548723e-01 3.733466339181159555e-01 0.000000000000000000e+00
5.896981078200809634e+00 6.742871801427524403e+00 -1.439886969153009622e+00 3.332337218327494632e-01 2.607625240935401711e-01 0.000000000000000000e+00
6.095924754154061986e+00 6.974598992357869065e+00 -1.426495617326191123e+00 3.410159944866120174e-01 2.065613058141515523e-01 2.440788216184828878e-04
2.230800015523875146e+01 2.078023183356760484e+01 3.740395696401994652e-01 9.176144330365646473e-01 2.356000310841509238e-01 5.142879102325837413e-04
2.501103100777706700e+01 2.322591054531268639e+01 5.746433317678683039e-01 9.155377222750846755e-01 2.945021880335665365e-01 4.372203878542585756e-04
2.444417650183091695e+01 2.260127565557395002e+01 6.043676012742300596e-01 9.422726022557297298e-01 2.962606427270113030e-01 0.000000000000000000e+00
2.405658171925981748e+01 2.201102841415619693e+01 7.920448366765474590e-01 1.005684426277024812e+00 2.457337047028175792e-01 2.090337447227088967e-03
2.254768283441608645e+01 2.083228050753153937e+01 5.793710923294991266e-01 9.615419313851345517e-01 1.744921436507333168e-01 0.000000000000000000e+00
2.063807505070687398e+01 1.904887343517633624e+01 5.327127869048198239e-01 9.313228658671233173e-01 1.239812871418167761e-01 1.184675616786074089e-03
1.832081678552299309e+01 1.691333278749156577e+01 3.193499334242585475e-01 1.004027869488187674e+00 8.177124083115905329e-02 2.334954287813369254e-03
1.815651474993327597e+01 1.671627962619781016e+01 3.675341470828299983e-01 9.776288464453506410e-01 8.907054372509595752e-02 6.001586482212528315e-03
-1.022606424269259762e+01 -8.136758919643298782e+00 -1.243997112013094153e+00 -8.250080112223852069e-01 -1.830864295306825623e-02 -2.006291502548832734e-03
-1.083305462381950157e+01 -8.976867309604351419e+00 -1.104953863961306793e+00 -7.790566496702553412e-01 2.796576384365810977e-02 -1.425644272456851188e-04
-1.252553332719852719e+01 -1.051841360601977904e+01 -1.091701818101555421e+00 -8.961916207055937722e-01 -1.908906047096887645e-02 0.000000000000000000e+00
1.352090020762584288e+01 1.365502337803828858e+01 -5.933565619908731659e-01 2.389731398792812045e-01 2.204417306649813502e-01 -1.814789658312941189e-04
1.523926303809158433e+01 1.507306751770888198e+01 -3.331423128515818011e-01 2.725630266808903301e-01 2.273298223880725055e-01 -5.550158346860388850e-04
1.425813932575126763e+01 1.271875732683529314e+01 4.963497139280337866e-01 1.050176314353021834e+00 -8.801482546458277295e-03 1.657453181380745847e-03
1.474574648871139537e+01 1.304833456283395776e+01 7.333814256500208462e-01 8.876506753385939863e-01 7.062766031415465551e-02 5.752164574676804989e-03
1.548180382705380076e+01 1.334451235612275433e+01 1.107871709723395437e+00 9.730537022088961985e-01 4.941445390689325201e-02 6.951605091856045797e-03
1.678086527548352436e+01 1.411314948072599762e+01 1.572473501898452586e+00 9.489940747731772097e-01 1.435993483301868934e-01 2.648869755705325017e-03
1.898080019789882655e+01 1.570269458559645059e+01 2.074691616877664124e+00 9.827284297734809604e-01 2.151622442821584935e-01 5.523321369070097707e-03
2.116491055179677261e+01 1.706703445315035594e+01 2.905474477189406102e+00 9.227705441326106151e-01 2.661821166981446218e-01 3.448960626251304333e-03
2.246795575616794238e+01 1.816008314202412777e+01 3.174340957373588346e+00 9.051152284555286087e-01 2.171052117735689513e-01 1.131121654112560507e-02
2.235810073601855308e+01 1.849559039778047875e+01 2.850637856183319663e+00 7.827025386979926669e-01 2.131886031581211038e-01 1.598134019864172126e-02
2.180545301006978320e+01 1.820531696620084716e+01 2.641020090976524237e+00 7.547419796903613864e-01 1.917920794992313549e-01 1.258189370281289667e-02
2.058374296083714583e+01 1.773867974320271657e+01 1.946468843951730587e+00 7.648918033534604088e-01 1.188809643902596080e-01 1.482160593897519606e-02
1.701501085514604483e+01 1.838013848744757439e+01 -2.024052710154620627e+00 6.620212187674450188e-01 -1.197633952990905491e-02 8.880198615555449232e-03
1.503298762316728698e+01 1.696097313260563766e+01 -2.519071719345173044e+00 5.657060575245884682e-01 1.534381599321265124e-02 1.003633638901667118e-02
9.580086704809692932e+00 8.873674202691930191e+00 2.996114982206012911e-01 3.745005047971055601e-01 2.478974142298960223e-02 7.510757677062584667e-03
7.552569748351359635e+00 8.741308734378005596e+00 -1.542498159044047634e+00 3.469556364704578511e-01 9.969556254420177278e-04 5.806580921503727913e-03
8.889147862300264435e+00 1.450086496632705746e+01 -5.971119150313162649e+00 4.570931407685113745e-01 -1.177087779850902044e-01 2.001768350296464008e-02
7.296093082576057043e+00 1.411346852565346843e+01 -7.132961817325103482e+00 4.292796364128548814e-01 -1.257195833071070024e-01 1.202632114194336459e-02
5.948042703463001679e+00 1.336402069253602498e+01 -7.700079753589986531e+00 3.946716189531057628e-01 -1.314374794609909913e-01 2.086762502485055640e-02
