Total Atlantic Indian Pacific Arctic Southern
4.301621085793216892e+00 3.318150714101741894e+00 -4.303710128922815924e-05 7.053154387064678454e-01 2.781979700862975413e-01 0.000000000000000000e+00
4.053720699487551649e+00 3.150281278423971543e+00 -3.646130163412135525e-04 7.265234870094696706e-01 1.772805470704523489e-01 0.000000000000000000e+00
3.994907835218758585e+00 3.076697557721543408e+00 7.390372827510849211e-04 7.770961513788092745e-01 1.403750888356544713e-01 0.000000000000000000e+00
3.901758359342135662e+00 3.070809648158188576e+00 1.449876534984062808e-04 7.305342957636176138e-01 1.002694277668307599e-01 0.000000000000000000e+00
3.642354554293827817e+00 2.849895393415956768e+00 -1.832402550292265651e-04 7.142305773722924522e-01 7.841182376060494563e-02 0.000000000000000000e+00
3.378832271659262254e+00 2.667890691199779063e+00 8.841602867905990187e-05 6.496623537604205856e-01 6.119081067038308064e-02 0.000000000000000000e+00
3.098254305725089974e+00 2.476475038025181430e+00 1.442317463704374954e-04 5.905736986291862944e-01 3.106133732435082534e-02 0.000000000000000000e+00
3.177159256853526959e+00 2.306033989073059232e+00 -1.880670260002473249e-04 8.280218917934949463e-01 4.329144301297318392e-02 0.000000000000000000e+00
3.329485865949582291e+00 2.463978565855255543e+00 6.773647496557273480e-05 8.253654349228783937e-01 4.007412869648360049e-02 0.000000000000000000e+00
-2.023849047666704148e+00 -1.325606636001846583e+00 -7.848968130975873217e-05 -6.635386943448124963e-01 -3.462522763873539244e-02 0.000000000000000000e+00
-2.216667869526818713e+00 -1.434368244582565843e+00 0.000000000000000000e+00 -7.269042270228126545e-01 -5.539539792144008989e-02 0.000000000000000000e+00
-2.253925649112636709e+00 -1.481288855623703826e+00 -3.657037860995313266e-04 -7.245015327823660645e-01 -4.776955692046722796e-02 0.000000000000000000e+00
-2.337205261984876437e+00 -1.498471480155546320e+00 0.000000000000000000e+00 -7.619362169868100221e-01 -7.679756484252218962e-02 0.000000000000000000e+00
5.233080430572310121e-02 3.903546082982888299e-01 3.168204428073174983e-04 -2.951304535060327305e-01 -4.321017092934061748e-02 0.000000000000000000e+00
-3.693877946669974488e-01 1.702410522421288486e-01 8.257163612433265654e-07 -4.107606227392002762e-01 -1.288690498862875289e-01 0.000000000000000000e+00
-7.503324054100320994e-01 -3.669556344879314203e-02 -4.241412657337597075e-05 -5.392655350651655022e-01 -1.743288927695000601e-01 0.000000000000000000e+00
-9.401841276495692679e-01 -6.639202644127631392e-02 5.807316938618755557e-05 -6.097516495217458754e-01 -2.640985248559331589e-01 0.000000000000000000e+00
-1.077791614361359285e+00 -4.047077169747327618e-02 -4.615556436263818950e-04 -6.493737882784580417e-01 -3.874854987418010488e-01 0.000000000000000000e+00
-1.034546030019785956e+00 3.265148044871600819e-01 -2.033662133863142242e-04 -6.353405942116656657e-01 -7.241877527797566660e-01 0.000000000000000000e+00
-1.405850285043273029e-01 1.470512278919518634e+00 1.227459051617054170e-05 -3.173914797692151124e-01 -1.293718102245148049e+00 0.000000000000000000e+00
-2.696580060955162117e-01 1.817596520826176176e+00 1.213880739096441627e-04 -2.982088960242709752e-01 -1.789167018971330236e+00 0.000000000000000000e+00
-8.942637905387303965e-01 2.489734436546531704e+00 4.146454507319684572e-04 -3.722572026856855731e-01 -3.009463241028487612e+00 0.000000000000000000e+00
-9.614440289860317623e-01 3.466311216103604043e+00 -1.120449473251018538e-04 -3.904314300072281307e-01 -4.035777969828968637e+00 0.000000000000000000e+00
