Total Atlantic Indian Pacific Arctic Southern
-2.712642050795843573e+01 -2.673013194512026303e+01 1.595274077679292163e-02 -1.260249151564116987e+00 0.000000000000000000e+00 8.480078479491461874e-01
-4.316137210473757335e+01 -4.307818813583553919e+01 2.528890654540956115e-02 -1.833875498416384531e+00 0.000000000000000000e+00 1.725402622968928767e+00
-5.509669622826042712e+01 -5.541158155834428101e+01 2.905788465373499926e-02 -1.721052088651910950e+00 0.000000000000000000e+00 2.006879534082041783e+00
-5.941787878852369431e+01 -6.024260831995387377e+01 5.715003478919231800e-02 -1.210903636966723651e+00 0.000000000000000000e+00 1.978483133607710442e+00
-5.997715812660508305e+01 -6.049533719995398684e+01 -7.727085564781940689e-03 -1.136996968676803332e+00 0.000000000000000000e+00 1.662903127590476871e+00
-4.203107319602348468e+01 -4.198404402556980841e+01 2.940050121902342342e-02 -1.103399373555103757e+00 0.000000000000000000e+00 1.026969701882392449e+00
-3.988233065958771562e+01 -3.986102581278890966e+01 1.203508876024440497e-02 -9.042463758026657583e-01 0.000000000000000000e+00 8.617684253021830054e-01
-3.751304395133918490e+01 -3.757437497845414498e+01 -8.098301439674592331e-03 -7.406367918435649011e-01 0.000000000000000000e+00 8.100661203982137959e-01
-3.227953513241088501e+01 -3.271839544417748868e+01 -3.254039580516661454e-03 -4.323053288892717561e-01 0.000000000000000000e+00 8.744196802364146981e-01
-2.679421088100689730e+01 -2.741059617696487294e+01 -1.039481232002438180e-02 -8.809646199489819252e-02 0.000000000000000000e+00 7.148765702728933080e-01
-1.982538274161041514e+01 -2.064715917501542464e+01 3.250591840097103585e-03 1.337989724629301200e-02 0.000000000000000000e+00 8.051459443186201881e-01
-1.408845751796981993e+01 -1.471680742570044664e+01 2.190371227249069373e-03 7.743832101996331319e-02 0.000000000000000000e+00 5.487212154834202327e-01
-3.213006126594238765e+01 -3.254252717812890694e+01 5.090242285141033211e-03 -1.860657722837516792e-01 0.000000000000000000e+00 5.934414421851197385e-01
-3.263593412884737432e+01 -3.314311975761092555e+01 2.970045875130032827e-03 -1.383172187755321580e-01 0.000000000000000000e+00 6.425328016639675344e-01
-3.204750395137856600e+01 -3.248006273899641627e+01 9.010174526066278347e-03 -1.587767597417846510e-01 0.000000000000000000e+00 5.823253728335787693e-01
-2.942018247892724503e+01 -2.987396188213478965e+01 4.902929581984812220e-03 -1.664566611403762164e-01 0.000000000000000000e+00 6.153331347659284356e-01
-2.672987054721105693e+01 -2.704155044315584178e+01 4.930725953333859289e-03 -8.621093384034984874e-02 0.000000000000000000e+00 3.802506406176965337e-01
-2.465882507794813705e+01 -2.466016665467866531e+01 8.362042359794954333e-03 -1.411622753775162165e-01 0.000000000000000000e+00 1.341418097482515170e-01
-1.636794609287255042e+01 -1.576605000551356284e+01 2.376191117390486374e-03 -5.194645356858451635e-01 0.000000000000000000e+00 -8.480774279053512887e-02
-1.449161969740700684e+01 -1.384774294331715261e+01 -2.061610961342211917e-02 -5.962805772970170004e-01 0.000000000000000000e+00 -2.698006717941889288e-02
-1.211520706760533805e+01 -1.182403582750526461e+01 5.757309267487707716e-03 -2.786616600307300073e-01 0.000000000000000000e+00 -1.826688933683773622e-02
-9.986411374339658309e+00 -9.798401161566030027e+00 -1.661629293624249343e-04 -1.450502310937392125e-01 0.000000000000000000e+00 -4.279381875052813700e-02
-7.470568662440227214e+00 -7.343988983235152368e+00 -1.684553415316320055e-03 -1.159490110201655683e-01 0.000000000000000000e+00 -8.946114769589948862e-03
-1.761851176128287122e+01 -1.767200537015815698e+01 1.371256109287455772e-03 -7.279956001840106813e-03 0.000000000000000000e+00 5.940230876783816200e-02
-1.611165466351580378e+01 -1.630348930166778842e+01 -1.143589499445245121e-02 -9.623487953304088460e-03 0.000000000000000000e+00 2.128940210997392890e-01
-1.579031905851934070e+01 -1.608289919373230248e+01 -4.367479911943860336e-03 9.874825411696896982e-02 0.000000000000000000e+00 1.981993610079380297e-01
-1.568086069547991102e+01 -1.599543655763301686e+01 -4.427241859219229023e-04 1.233740783377428318e-01 0.000000000000000000e+00 1.916445080012831315e-01
-1.404792711671962380e+01 -1.435646193936813653e+01 -4.864428689814487175e-04 1.688989894690443028e-01 0.000000000000000000e+00 1.421683792216362485e-01
-1.155299910853294598e+01 -1.188229231449916767e+01 8.398290392302358229e-03 2.031214528919240703e-01 0.000000000000000000e+00 1.177734626820027691e-01
-8.672279772131171072e+00 -8.971392150324984271e+00 5.483828642959243625e-03 2.140673491222084834e-01 0.000000000000000000e+00 7.956120042864291142e-02
-5.772421419469215387e+00 -6.169628618399627840e+00 -8.000783330550223504e-03 3.355597515661973840e-01 0.000000000000000000e+00 6.964823069476795692e-02
-2.950323663922483686e+00 -3.353475867498540541e+00 1.157274418456727752e-02 3.672457330423292143e-01 0.000000000000000000e+00 2.433372634916196320e-02
-1.430579775302962275e+01 -1.351706278709115239e+01 -2.448635475857913191e-02 -6.878989577913156017e-01 0.000000000000000000e+00 -7.634965338857599426e-02
-1.259844928270680420e+01 -1.193893262509438458e+01 -2.163411662513502545e-02 -5.008500739527537160e-01 0.000000000000000000e+00 -1.370324670345265949e-01
-1.146536938922476523e+01 -1.097593446732424560e+01 -2.328145763898757832e-03 -3.917955339722538621e-01 0.000000000000000000e+00 -9.531124216436424879e-02
-8.879854582632562554e+00 -8.553052670320370865e+00 -1.746393180648394411e-02 -2.509040945439605652e-01 0.000000000000000000e+00 -5.843388596174554916e-02
-6.658212537106484419e+00 -6.477976792250998983e+00 -1.707764859886680767e-02 -7.074877800599337074e-02 0.000000000000000000e+00 -9.240931825062434490e-02
-4.045088888083839151e+00 -4.157556563484153145e+00 -6.794381693161708966e-03 9.118058563775155445e-02 0.000000000000000000e+00 2.808147145572515921e-02
-2.993966616784438539e+00 -3.411934572886852202e+00 -3.219069216470229512e-03 4.321489324456001535e-01 0.000000000000000000e+00 -1.096190712671745761e-02
-2.470341978350638623e+00 -3.136038423321097834e+00 1.665437031795490800e-03 6.382387645603488924e-01 0.000000000000000000e+00 2.579224337831424047e-02
-1.354816618582221466e+01 -1.338576378135903511e+01 -2.974881609519829107e-03 -1.309796814340034588e-01 0.000000000000000000e+00 -2.844784141965556179e-02
-1.117242050895864836e+01 -1.113429803765120418e+01 5.552945877441370099e-04 -9.068049262070065203e-03 0.000000000000000000e+00 -2.960971663312018595e-02
-1.027184707225147342e+01 -1.041928665345937688e+01 1.014300008816591218e-03 1.255212158628898622e-01 0.000000000000000000e+00 2.090406533619731944e-02
-1.094513582923397088e+01 -1.113219233169607492e+01 -1.378562529389212865e-02 1.391323211958781503e-01 0.000000000000000000e+00 6.170980656011769427e-02
1.253043321114923891e+01 1.187849275529072379e+01 3.044472220515616508e-03 5.659777932783822685e-01 0.000000000000000000e+00 8.291819035961552065e-02
1.198809551601477175e+01 1.094367834741289514e+01 1.305953382432971030e-02 8.614888447624572398e-01 0.000000000000000000e+00 1.698687900150966934e-01
1.371354603391836768e+01 1.253969785237164913e+01 5.678084032948953370e-03 9.414710734567026673e-01 0.000000000000000000e+00 2.266990240570708193e-01
1.532727880906309892e+01 1.419205119408256088e+01 3.484874493940112727e-02 9.361609042022471794e-01 0.000000000000000000e+00 1.642179658388804586e-01
1.568609473706975521e+01 1.419500328254478383e+01 2.993446673887061732e-02 1.241485053026692764e+00 0.000000000000000000e+00 2.185212224302223727e-01
1.216493985183521076e+01 1.070053305347993522e+01 9.388803639535130835e-03 1.111580730170574016e+00 0.000000000000000000e+00 3.434372645451562733e-01
9.857301739778389305e+00 8.536969438010528322e+00 2.445706485209309805e-02 1.254226424461615030e+00 0.000000000000000000e+00 3.419785023420618408e-02
8.583322168885397119e+00 7.357283361181638170e+00 8.280319611911272481e-04 1.196596298630810296e+00 0.000000000000000000e+00 2.861447711175879594e-02
1.097728906414276473e+01 9.671347890895740207e+00 -3.153100379157587532e-03 1.269373629423169003e+00 0.000000000000000000e+00 3.972064420300809584e-02
1.471613551134710818e+01 1.323956519756587191e+01 2.325179933636073969e-03 1.353234902682442620e+00 0.000000000000000000e+00 1.201392288947227688e-01
1.793585147731136331e+01 1.609729169761865109e+01 1.031037082204811980e-02 1.582534840048939406e+00 0.000000000000000000e+00 2.457145688217236557e-01
1.377853188955933561e+01 1.075855521594049868e+01 4.664852470810211538e-02 2.592558958142776593e+00 0.000000000000000000e+00 3.807691907679549570e-01
1.565499398642435480e+01 1.188798152702067590e+01 3.252763339719986352e-02 3.066513271283955344e+00 0.000000000000000000e+00 6.620059794395725117e-01
1.739883181321540206e+01 1.280480356175916690e+01 6.522765483006372211e-02 3.510246513329170703e+00 0.000000000000000000e+00 1.016976370304544686e+00
2.082105742393819625e+01 1.545008909861718394e+01 9.080653933594502736e-02 4.056625756423724027e+00 0.000000000000000000e+00 1.223536029561339111e+00
2.261773229769744020e+01 1.663841009883258693e+01 9.590236038792018802e-02 4.023641755913281770e+00 0.000000000000000000e+00 1.859778082563646295e+00
2.356040704221954485e+01 1.641294810258134618e+01 1.115671714443851464e-01 4.766752042118777233e+00 0.000000000000000000e+00 2.269139726075036556e+00
1.169948492050037636e+01 1.206140183287786805e+01 -1.483340874085913898e-02 -1.609935294968711517e-01 0.000000000000000000e+00 -1.838620965404184626e-01
1.383688055896756453e+01 1.404534779556145985e+01 -4.132735823604762049e-02 -1.084658012551260008e-02 0.000000000000000000e+00 -1.562932982323396447e-01
1.531592503321929044e+01 1.573848563796578048e+01 -1.747718789308524978e-02 -2.342727246572883296e-02 0.000000000000000000e+00 -3.794425864091232614e-01
1.627912929567058598e+01 1.651083256143174793e+01 -1.791525938918831634e-02 2.714782777467253383e-01 0.000000000000000000e+00 -4.852950059083285805e-01
1.784014437891200444e+01 1.839673988669314042e+01 -1.636466464364035728e-02 1.858798259223411742e-01 0.000000000000000000e+00 -7.261106690598344571e-01
1.992923134346520442e+01 1.500371715509817250e+01 1.038544216649031071e-01 3.797850424935482749e+00 0.000000000000000000e+00 1.023809341766638736e+00
1.775818618220800005e+01 1.253769677201811383e+01 8.190339016722800181e-02 4.360680677107045433e+00 0.000000000000000000e+00 7.777304833190448186e-01
1.552752356597330774e+01 9.879885431706920684e+00 1.256759359974929657e-01 4.490166348069299929e+00 0.000000000000000000e+00 1.031795850199595854e+00
1.510876937906322759e+01 8.841429116067894611e+00 1.427975092482592079e-01 4.818667187712992295e+00 0.000000000000000000e+00 1.310586070680308746e+00
1.523274444284185769e+01 8.002667917116845331e+00 1.035117247778887667e-01 5.214806171900919551e+00 0.000000000000000000e+00 1.911758629046194757e+00
1.491843267996347677e+01 6.679402486153721341e+00 1.076971373216516759e-01 5.731497593212326436e+00 0.000000000000000000e+00 2.408427598040700168e+00
1.443802612074061287e+01 5.243447071039950558e+00 1.682348727463109928e-01 6.314700746423447697e+00 0.000000000000000000e+00 2.711643430530910059e+00
1.545864047289780174e+01 5.448351426223775107e+00 2.080475987115072145e-01 6.462646616227422314e+00 0.000000000000000000e+00 3.347967854437953861e+00
1.761516123321502647e+01 6.150576958747813627e+00 2.373144640528097593e-01 7.049819024688315672e+00 0.000000000000000000e+00 4.180395512185741680e+00
1.895152021240580353e+01 6.419199801339715350e+00 3.125687766344724672e-01 7.315083236641747533e+00 0.000000000000000000e+00 4.911207980333140988e+00
2.074289737880587126e+01 5.862418748535028534e+00 3.194358075915393336e-01 8.086165758968567374e+00 0.000000000000000000e+00 6.476796470695018293e+00
-7.809328132533257971e+00 -1.836396478231398888e+01 2.459754434440923274e-02 1.089605492205159010e-03 0.000000000000000000e+00 1.053160873729064662e+01
-9.663993346630197934e+00 -2.079859782457516104e+01 4.289052825432744520e-02 2.810796031627855671e-02 0.000000000000000000e+00 1.106405509731156833e+01
-1.087901307074785962e+01 -2.291355186746685391e+01 4.387931897680771159e-02 -1.331262493128848590e-01 0.000000000000000000e+00 1.212597825776420635e+01
-1.246552019183407367e+01 -2.598712396116899725e+01 9.905847769419967586e-03 1.340366700909697562e-01 0.000000000000000000e+00 1.337970643164114470e+01
-1.387457999692331256e+01 -2.771950767789473957e+01 5.848302062298308540e-02 -5.068095193804269399e-02 0.000000000000000000e+00 1.383752010995101500e+01
-1.691653260446644680e+01 -3.093909337067482923e+01 8.914458856184376973e-03 -8.615811073324415592e-02 0.000000000000000000e+00 1.409980441808542651e+01
-1.847584227520737699e+01 -3.255008094380322348e+01 2.532478227996814296e-02 -1.696713095856701436e-01 0.000000000000000000e+00 1.421995245784698625e+01
-2.168131303615078309e+01 -3.513945795166399932e+01 2.247515172183441740e-02 -5.382578262454911222e-01 0.000000000000000000e+00 1.397328564518736371e+01
-2.373689834534301468e+01 -3.730611486975440272e+01 1.412378391266417774e-02 -5.167627186306237297e-01 0.000000000000000000e+00 1.407203801799621168e+01
-2.465276237361610967e+01 -3.798620083036789907e+01 5.609127094300100230e-02 -3.593613892096694240e-01 0.000000000000000000e+00 1.363783022814116386e+01
-2.479917806341588360e+01 -3.744179510917004450e+01 1.971888891266373317e-02 -8.679296599266980161e-01 0.000000000000000000e+00 1.349082781676819920e+01
-2.386269721187936454e+01 -3.698342776156731304e+01 -1.973872092268233631e-03 -5.083310094197116547e-01 0.000000000000000000e+00 1.363390737373483930e+01
-2.405441983093779612e+01 -3.719971229331352447e+01 5.343113919069217982e-02 -5.373084807463770485e-01 0.000000000000000000e+00 1.363039826248264674e+01
-2.441475749030763254e+01 -3.708190433073280445e+01 4.049851325637574689e-02 -7.679606272713928039e-01 0.000000000000000000e+00 1.339651784639852039e+01
-2.509982698585411498e+01 -3.801373309988965588e+01 -1.108022488683991537e-02 -6.089878312148120365e-01 0.000000000000000000e+00 1.353407873410905538e+01
-2.654825820845322681e+01 -3.921627372542017298e+01 1.478600595364750782e-02 -6.883453316059083837e-01 0.000000000000000000e+00 1.334354565325627640e+01
-2.732640994623899999e+01 -3.986130935672004227e+01 1.145969711638293934e-02 -8.896557543986978178e-01 0.000000000000000000e+00 1.341416883790128090e+01
-2.816934225018910709e+01 -4.074734210592889383e+01 1.539624919455992533e-03 -8.796221061165475641e-01 0.000000000000000000e+00 1.345703462944057982e+01
-2.947350008134587895e+01 -4.171176666487290419e+01 -6.755534867178586422e-03 -1.065523452671628402e+00 0.000000000000000000e+00 1.331081277493624881e+01
-3.075479062975318811e+01 -4.289072597442553558e+01 -1.261096183120928062e-02 -9.357177969225572989e-01 0.000000000000000000e+00 1.308487002244811137e+01
-3.081787560134237225e+01 -4.285913208985550682e+01 2.070853607838486071e-02 -8.764980196926221989e-01 0.000000000000000000e+00 1.289291022498575501e+01
-3.146141670111213173e+01 -4.315995209403020283e+01 1.956162989302687519e-02 -1.070662765608649369e+00 0.000000000000000000e+00 1.275034562471081045e+01
-3.196853938296287723e+01 -4.336932629729206212e+01 1.002345962011235575e-02 -1.296967774034425203e+00 0.000000000000000000e+00 1.268655053953923151e+01
-3.320548174357212190e+01 -4.427043566911851258e+01 -1.570307864664595085e-02 -1.345921763076700639e+00 0.000000000000000000e+00 1.242601108910847785e+01
-3.289261303085147148e+01 -4.393089694903126485e+01 -3.687417536072874757e-02 -1.276043004173314177e+00 0.000000000000000000e+00 1.235089209547487776e+01
-3.349744995422467042e+01 -4.451343723323324753e+01 2.717350215145780852e-03 -1.352649558355022430e+00 0.000000000000000000e+00 1.236642914140653815e+01
-3.503019956282523140e+01 -4.586805371890908134e+01 -3.968599787079046121e-02 -1.523527385213689911e+00 0.000000000000000000e+00 1.240095902094311242e+01
-3.494096994754394103e+01 -4.584759920757739593e+01 2.630267772462161618e-02 -1.265747634983898973e+00 0.000000000000000000e+00 1.214425431744566275e+01
-3.480893895985025921e+01 -4.602509214950104877e+01 -2.505356578104563168e-03 -1.131867314259583868e+00 0.000000000000000000e+00 1.234582757932202313e+01
-3.565922398014360084e+01 -4.643534517963772146e+01 -3.696896395183204426e-02 -1.358392576994338352e+00 0.000000000000000000e+00 1.217367770706666263e+01
-3.528741405059385272e+01 -4.646606315553571420e+01 1.080913404872733616e-02 -1.053069956820963160e+00 0.000000000000000000e+00 1.221925223181826148e+01
-3.578826294124179697e+01 -4.651510906562285896e+01 -1.853675265882771123e-02 -1.417764404871198591e+00 0.000000000000000000e+00 1.216246108172753360e+01
-3.534701649738336471e+01 -4.622044734808348210e+01 -1.980102964177579000e-02 -1.267724129802620725e+00 0.000000000000000000e+00 1.216167709648730622e+01
-3.287527614847540036e+01 -4.342788166545382467e+01 3.707678410459600612e-03 -1.308974618113384114e+00 0.000000000000000000e+00 1.185916124917832626e+01
-3.253548562639258535e+01 -4.326829455114317113e+01 1.297897916989110799e-02 -1.263885071387703896e+00 0.000000000000000000e+00 1.198446942880677923e+01
-3.164758750713826885e+01 -4.271446753630392834e+01 -2.790198568426131929e-03 -1.144077590230937691e+00 0.000000000000000000e+00 1.221348371727564697e+01
-3.142510619346703038e+01 -4.199564354608855865e+01 -8.025015072345469819e-03 -1.017688412063866732e+00 0.000000000000000000e+00 1.159823624225301586e+01
-3.243904000293226630e+01 -4.238216976203607089e+01 -2.373914033773968923e-02 -1.344654276020705641e+00 0.000000000000000000e+00 1.131153775852467547e+01
-3.162315053206234694e+01 -4.146304628064551423e+01 4.356301756224747676e-03 -1.246908183938213455e+00 0.000000000000000000e+00 1.108434320343006263e+01
-3.101275979998512611e+01 -4.084749362400491179e+01 -5.690282662393766205e-02 -1.198336314895648735e+00 0.000000000000000000e+00 1.109042157019111485e+01
-3.083626711934602582e+01 -4.088456587520344954e+01 -4.666952645270649319e-02 -1.064641942307911204e+00 0.000000000000000000e+00 1.116076653878760183e+01
-3.037920992434106182e+01 -3.998194595908758231e+01 -3.036510627565080361e-02 -1.086874690760792017e+00 0.000000000000000000e+00 1.072068702624965653e+01
-3.077446124884618683e+01 -4.061143434625702042e+01 -2.162107032985895877e-02 -9.843727436767946148e-01 0.000000000000000000e+00 1.084324333313752575e+01
-3.102957009847031600e+01 -4.059306478950510666e+01 -3.395169852627574064e-02 -1.067458985691523754e+00 0.000000000000000000e+00 1.066588076784536909e+01
-2.958193316901934011e+01 -3.946046054490287958e+01 -2.476231026095220694e-02 -9.416439659716815402e-01 0.000000000000000000e+00 1.084424124585077820e+01
-2.893115971496091987e+01 -3.860190224698037298e+01 -1.814840968050756773e-02 -1.106404056667228408e+00 0.000000000000000000e+00 1.079517009146794848e+01
-2.830419160190719552e+01 -3.833438730887274204e+01 -2.930874230742648232e-02 -8.225863289699797409e-01 0.000000000000000000e+00 1.088352761205432451e+01
-2.740821463326195584e+01 -3.699852005136101241e+01 -9.460867020184959147e-03 -9.136732747051542480e-01 0.000000000000000000e+00 1.051440596606589040e+01
-2.629838341884117270e+01 -3.556045202801573168e+01 -6.064092526898710867e-02 -1.071629151150516712e+00 0.000000000000000000e+00 1.039686237785977241e+01
-2.654411586122887456e+01 -3.550233917924987992e+01 -4.553483844409460246e-02 -1.057094859637830897e+00 0.000000000000000000e+00 1.006515776914244142e+01
-2.666336562368508112e+01 -3.569483866829176577e+01 -4.521693855486896840e-02 -9.377205717578103172e-01 0.000000000000000000e+00 1.001436153889462766e+01
-2.621588201659438866e+01 -3.507656935221530148e+01 -4.700000578959103587e-02 -1.019153474647749746e+00 0.000000000000000000e+00 9.927060703612566428e+00
-2.564123080673146404e+01 -3.472950118396111918e+01 -2.027038020202484581e-02 -9.461259219393471920e-01 0.000000000000000000e+00 1.005786663886389576e+01
-2.469358765277204526e+01 -3.374309949839908285e+01 -7.409659940975373005e-02 -8.696648769504257137e-01 0.000000000000000000e+00 9.993972902720699381e+00
-2.348760402484996845e+01 -3.259098993882189887e+01 -1.886608440695825700e-02 -8.257007098392967759e-01 0.000000000000000000e+00 9.946627037286120299e+00
-2.291048939730049128e+01 -3.202239774102500292e+01 -8.680504625093555388e-03 -8.461777425475304204e-01 0.000000000000000000e+00 9.966766590897154998e+00
-2.188247398400255150e+01 -3.107861098107066411e+01 -1.966527479028630510e-02 -8.154529558938067302e-01 0.000000000000000000e+00 1.003297043929797461e+01
-2.083509191720005305e+01 -3.021703992988785714e+01 -1.154726100820139267e-01 -7.566129857350544219e-01 0.000000000000000000e+00 1.025742552497495907e+01
-1.916000666066744884e+01 -2.876766347331907880e+01 -1.938694778606427083e-02 -7.682265688614281496e-01 0.000000000000000000e+00 1.039419211762321638e+01
-1.757082919832012635e+01 -2.740549675313219424e+01 -5.953760422836099769e-02 -6.821999814476337187e-01 0.000000000000000000e+00 1.057911794594732946e+01
-1.545260459753192528e+01 -2.595150987426054456e+01 -3.196334166498537160e-02 -4.588516767377704975e-01 0.000000000000000000e+00 1.098044309193583423e+01
-1.296559037700932038e+01 -2.363392047889960423e+01 -8.314467979646600337e-02 -4.560576377513212987e-01 0.000000000000000000e+00 1.120905964546364864e+01
-1.063117324501183170e+01 -2.164728270620230433e+01 -1.507537380507764126e-02 -5.890229702811543566e-01 0.000000000000000000e+00 1.162686197148592804e+01
-8.771704890028674484e+00 -2.049186907342664554e+01 -9.997259022337709466e-02 -1.484431119859642989e-01 0.000000000000000000e+00 1.196997395467548131e+01
-7.323250857748796250e+00 -1.924942368847010954e+01 -4.471983232941950659e-02 -2.564629426336925699e-01 0.000000000000000000e+00 1.222890424179502666e+01
-5.982867833496447574e+00 -1.833705401188582229e+01 -2.891557318525573780e-02 -2.105232576919651710e-01 0.000000000000000000e+00 1.257896381746260950e+01
-4.168829775646132774e+00 -1.642285790719453331e+01 -5.627796711412184905e-02 -1.658906608990841913e-01 0.000000000000000000e+00 1.247719049675857583e+01
-2.243484697932421668e+00 -1.510783293033206220e+01 -2.874945274930561581e-02 -6.388937577662774647e-02 0.000000000000000000e+00 1.296264244331010218e+01
-7.852431987225367838e-01 -1.409167325562537165e+01 -4.951872039779251639e-02 4.896004686987621979e-02 0.000000000000000000e+00 1.331014053206108017e+01
1.240707547708352232e+00 -1.260263325620723762e+01 -7.693494296523525899e-02 -4.421758711298290692e-03 0.000000000000000000e+00 1.392649191406543352e+01
3.787646017613053750e+00 -1.081130040617358290e+01 -1.045538008773747168e-01 9.186932622076156296e-02 0.000000000000000000e+00 1.461210820820546630e+01
5.818035321659922765e+00 -9.269133090296744371e+00 -1.411402287938924062e-02 5.873230903146788723e-02 0.000000000000000000e+00 1.504839802787693870e+01
7.744666159691059981e+00 -8.442740819199482161e+00 -2.725272648937835523e-02 3.679751733742471220e-01 0.000000000000000000e+00 1.584837878532183097e+01
9.572129655212334498e+00 -7.198249953644150878e+00 -4.632789654401542334e-02 1.934522833292248167e-01 0.000000000000000000e+00 1.662103782149782205e+01
1.148004565652128584e+01 -6.149642252382325758e+00 1.358646748317249645e-02 2.584245855094665645e-01 0.000000000000000000e+00 1.735764435858338217e+01
1.271486674475178447e+01 -5.777940704678543149e+00 -4.168217442544744009e-03 2.285077522240138159e-01 0.000000000000000000e+00 1.827362797512378734e+01
1.470236885603757138e+01 -5.010448224733321965e+00 4.916643535844493484e-02 1.528419832121587218e-01 0.000000000000000000e+00 1.951189578321702101e+01
1.642340902793080559e+01 -4.367123336956415969e+00 3.656179335092470117e-02 1.944462878907129710e-01 0.000000000000000000e+00 2.056073895600624724e+01
1.786356268401616987e+01 -4.115355208065720305e+00 7.235498855080733926e-02 2.471842093824325182e-01 0.000000000000000000e+00 2.166126088165979269e+01
1.956221089716740380e+01 -3.636787128535225122e+00 1.910230916367737786e-01 2.964344947122577456e-01 0.000000000000000000e+00 2.271113025382499373e+01
2.088346518604036106e+01 -3.240155410664877333e+00 1.654692223596389844e-01 3.397830460245703788e-01 0.000000000000000000e+00 2.361836788009007648e+01
2.146085049509965614e+01 -3.115222006806606103e+00 3.027342369836919511e-01 1.381126897692213917e-01 0.000000000000000000e+00 2.413626272747603352e+01
2.049235891756958239e+01 -3.653192338495334646e+00 2.364720318528082399e-01 1.100115571231406325e-01 0.000000000000000000e+00 2.379687938409845671e+01
1.927231830749624208e+01 -3.892538027797574962e+00 1.833941418118379130e-01 8.193503566129020643e-02 0.000000000000000000e+00 2.289952715782069959e+01
1.624736313157612955e+01 -4.816801889812875714e+00 1.739789986414926326e-01 -6.985851425798128567e-02 0.000000000000000000e+00 2.095999837320481518e+01
1.083923988195886601e+01 -6.178312857890125187e+00 -2.807327042708567255e-01 -2.274657536913558820e-01 0.000000000000000000e+00 1.751527356548739078e+01
3.544089859951419896e+00 -7.564342457486363358e+00 -1.073073220814989126e+00 -3.264825629252729455e-01 0.000000000000000000e+00 1.250580527843701972e+01
-1.251664532034827193e+00 -7.359737497441398268e+00 -2.589026759809643252e+00 -4.217418783373571012e-01 0.000000000000000000e+00 9.120224707225943916e+00
-1.807309502766131004e+00 -5.811151846786472674e+00 -3.841595605238507627e+00 -4.797074173298533917e-01 0.000000000000000000e+00 8.332489573615735168e+00
