Total Atlantic Indian Pacific Arctic Southern
1.008205832114795059e-01 -3.499572274290433604e+00 5.714658789609076972e-02 2.273877366845046488e+00 0.000000000000000000e+00 1.269578060496813210e+00
-2.495336460679575552e+01 -2.182966287378521386e+01 -3.741472787733550465e-02 -1.624202891349332933e+00 0.000000000000000000e+00 -1.461149609958615425e+00
-4.038653369237611201e+01 -4.011487443148089937e+01 -3.598807516326917033e-02 -1.669365082658040844e+00 0.000000000000000000e+00 1.433693896926079514e+00
-6.030206611772221947e+01 -6.261033113584726095e+01 -5.667015253636933231e-02 -1.396988427329454385e+00 0.000000000000000000e+00 3.761923597990894930e+00
-7.663419507452476864e+01 -8.163821849797133723e+01 -3.286108992591212086e-02 -1.420819944524372991e+00 0.000000000000000000e+00 6.458275041202126587e+00
-8.746156135675400378e+01 -9.290256684828906941e+01 -1.424470098571211686e-02 -1.267464963988136128e+00 0.000000000000000000e+00 6.722193682019669936e+00
-8.796251314003582422e+01 -9.280118396638879119e+01 -2.680385475161006781e-02 -1.000251519348020590e+00 0.000000000000000000e+00 5.865288667654105836e+00
-8.204302411829603159e+01 -8.657616952735467919e+01 -1.700218578689730031e-02 -6.990120977755468479e-01 0.000000000000000000e+00 5.249159692621161000e+00
-5.419085932845500508e+01 -5.944822124623250659e+01 -2.042588427538163942e-02 -9.352816790620555043e-01 0.000000000000000000e+00 6.213069481114985138e+00
-4.761924754034618701e+01 -5.303359451518085876e+01 -2.794161704867043766e-02 -6.074437691787981652e-01 0.000000000000000000e+00 6.049847030824542671e+00
-3.988847006544695972e+01 -4.571845563397322110e+01 -1.028575256955497133e-02 -4.523986852139714188e-01 0.000000000000000000e+00 6.292670006309803554e+00
-3.289937866303157676e+01 -3.923726919622060905e+01 -2.914318673460536413e-02 -1.737132066973168243e-01 0.000000000000000000e+00 6.540388457343199846e+00
-2.416865584200952100e+01 -3.016545587805213202e+01 -9.386672207804076448e-03 -1.415850794231525434e-01 -2.075221364651792626e-03 6.149847009038209578e+00
-1.515467475863082214e+01 -2.040049176304052736e+01 -9.500968874593864605e-03 -4.797882109840325565e-02 0.000000000000000000e+00 5.303296794382713841e+00
-8.426540012523703993e+00 -1.307956889729689109e+01 5.956510909940354332e-04 1.865428772568387267e-02 0.000000000000000000e+00 4.635509711345870976e+00
-2.753720021952764796e+01 -3.002441710395741126e+01 -5.405783813731224706e-03 -6.114160514043467248e-02 0.000000000000000000e+00 2.555882312203065165e+00
-2.633739738902722394e+01 -2.924258949601174251e+01 -9.793446621746083793e-04 -9.623671854172493462e-03 0.000000000000000000e+00 2.915795123500873665e+00
-2.576667029954612076e+01 -2.874555409174295662e+01 -7.433656252067430588e-03 -4.052479390748751908e-02 0.000000000000000000e+00 3.027400774086947077e+00
