-1.917885615117704765e-02 5.250286764702532041e-03 3.616157459164309491e-03 -2.267083813492371536e-01 0.000000000000000000e+00 1.986630809741932457e-01
-1.333993880353835926e-01 3.615209346125655351e-03 -2.119116827114357789e-03 -3.399870537364150236e-01 0.000000000000000000e+00 2.050915731820200927e-01
-1.365123552565696563e-01 7.995234109592795277e-03 -5.058908550875534406e-03 -3.511711225190209951e-01 0.000000000000000000e+00 2.117224417037341100e-01
-2.069674557452455543e-01 -2.938880437511206568e-03 3.012829109906657414e-03 -4.014897755359263520e-01 0.000000000000000000e+00 1.933230342341606678e-01
-2.587879072119093626e-01 4.499518163112306091e-04 -4.917231323173790018e-03 -4.515047139116884489e-01 0.000000000000000000e+00 1.971840862066416011e-01
-3.183699997236112966e-01 5.795345982874581343e-04 5.006747672660101912e-05 -4.748394555079606394e-01 0.000000000000000000e+00 1.558398537093352576e-01
-3.238896615466677620e-01 1.786546258615805387e-03 5.770434341528738950e-03 -4.777002309268372215e-01 0.000000000000000000e+00 1.462535887800249790e-01
-4.550780453060702113e-01 -2.767012159312126407e-05 2.528085523606474379e-03 -5.843114540191634010e-01 0.000000000000000000e+00 1.267329933110797890e-01
-2.821594925761424788e-01 1.423100898679353975e-04 1.790730323340811170e-02 -4.505637003567717347e-01 0.000000000000000000e+00 1.503545944573531357e-01
-1.201768074120169311e-01 1.306826311870183622e-03 4.267102746484339668e-03 -2.824944369652536702e-01 0.000000000000000000e+00 1.567437004948822321e-01
-2.184926782566997960e-01 -1.583802509632016532e-03 5.007271683371175390e-03 -3.480128490082186610e-01 0.000000000000000000e+00 1.260967015777797184e-01
-2.809959352828320656e-01 -4.213963170832104660e-05 7.159828417372359789e-03 -3.920562271251470943e-01 0.000000000000000000e+00 1.039426030566509701e-01
-3.025693040014051372e-01 -3.139518948381553190e-04 -5.861714462593814456e-03 -3.623307717750948731e-01 0.000000000000000000e+00 6.593713413112177457e-02
-2.194981040001401096e-01 1.056561106143978504e-03 -2.330204298988266653e-03 -3.074563695081373726e-01 0.000000000000000000e+00 8.923190870084148074e-02
-6.334792520813843641e-02 7.861557679159680888e-04 1.911851989356805250e-03 -1.902804127404294221e-01 0.000000000000000000e+00 1.242344797750182667e-01
-4.043219451083466254e-01 3.385464923501028175e-03 -5.795403062435240324e-03 -5.447092014325202181e-01 0.000000000000000000e+00 1.427971944631078738e-01
-4.567017780037486707e-01 8.332293883219056216e-03 -2.665725962863959003e-03 -6.191949190206890163e-01 0.000000000000000000e+00 1.568265730965852922e-01
-3.479891463294169096e-01 1.300183751319070047e-02 2.288633302887734845e-03 -4.757378968583755308e-01 0.000000000000000000e+00 1.124582797128802353e-01
-4.305854721628190607e-01 -3.434860260274950438e-04 -1.607824150072467576e-03 -5.399902351284390223e-01 0.000000000000000000e+00 1.113560731417200245e-01
-8.260744812307279084e-01 7.055432477849669058e-03 2.747502712389221155e-03 -9.506387529238915501e-01 0.000000000000000000e+00 1.147613365029248045e-01
-4.556030482921366032e-01 -1.712673633309263815e-03 -2.172064916307888532e-03 -6.030264969425829236e-01 0.000000000000000000e+00 1.513081872000635042e-01
-3.964779114864045995e-01 5.173034378644808182e-03 -9.125725941710287337e-03 -5.246817913202963535e-01 0.000000000000000000e+00 1.321565713969573286e-01
