2.453661396254881471e+07 -4.464191281848526001e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.917852678103408217e+07
3.878340972912513465e+07 -1.790568718922882527e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.668909691835395992e+07
6.626051940678535402e+07 -1.350936637121354789e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.976988577799889445e+07
1.627794881760415062e+07 -4.473320374270839244e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.101115256031254679e+07
-1.387777642525891401e+07 -6.796253030060067773e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.408475387534175068e+07
-2.029808117664467916e+07 -8.066102389142405987e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.036294271477936953e+07
4.032767420323075354e+07 -4.909733138234053552e+07 -1.153717460041847080e+06 0.000000000000000000e+00 0.000000000000000000e+00 9.057872304561313987e+07
4.942924673169230670e+07 -5.262851470807807148e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.020577614397703707e+08
4.298646684472465515e+07 -6.796442758839127421e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.109508944331159294e+08
5.556313251872783154e+07 -6.111676750808320940e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.166799000268110484e+08
5.563089575118035078e+07 -6.812331021391120553e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.237542059650915563e+08
4.074756764292259514e+07 -5.919268486410257220e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.994025250702515244e+07
4.994962560052013397e+07 -4.916151377955394983e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.911113938007409871e+07
3.539362531554164737e+07 -5.870823863223520666e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.410186394777685404e+07
6.716252474551495910e+07 -3.727037947317784280e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.044329042186927944e+08
5.491553103029008210e+07 -1.674624460071583837e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.166177563100592792e+07
8.969863200395467877e+07 -1.495567413723466359e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.046543061411893666e+08
5.102704655560654402e+07 -1.820459986223461106e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.923164641784115136e+07
5.057234803046640009e+07 -3.239571352089835703e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.296806155136474967e+07
5.791969635854976252e+06 -5.374764364504797757e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.953961328090295941e+07
4.294737564239136130e+07 -3.434353130345259607e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.729090694584396482e+07
1.342034800209045783e+07 -2.785265925042184070e+07 2.418810682351316791e+05 0.000000000000000000e+00 0.000000000000000000e+00 4.103112618427716196e+07
5.532201006820303202e+07 -3.779613766634643078e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.311814773454946280e+07
6.761034873296079040e+07 -3.090711852763680369e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.851746726059760153e+07
4.159158008966259658e+07 -6.461425540642622858e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.062058354960888177e+08
2.675608698928887025e+07 -6.824943711180123687e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.500552410109010339e+07
3.660911395170117170e+07 -7.970285104518562555e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.163119649968867898e+08
-2.769363742253711820e+07 -7.603914118401804566e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.834550376148093492e+07
-8.344078293959550560e+06 -5.213127530172259361e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.378719700776304305e+07
-4.045333199008429050e+07 -6.014560713742712140e+07 3.650913471189899137e+05 0.000000000000000000e+00 0.000000000000000000e+00 1.932718380022384599e+07
2.304647949758736789e+07 -3.098173611702601239e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.402821561461338401e+07
-4.767868007706567645e+07 -7.752606076638400555e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.984738068931832537e+07
-6.964398974908185005e+07 -1.096951860035608709e+08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.005119625447901338e+07
-3.135232726976675168e+07 -8.000903948756715655e+07 8.489563668958381750e+05 0.000000000000000000e+00 0.000000000000000000e+00 4.780775585090456158e+07
1.533544807297606580e+07 -3.157174207244511321e+07 -5.135340644502840005e+05 0.000000000000000000e+00 0.000000000000000000e+00 4.753069130765909702e+07
1.751653440833186358e+07 -3.059962580698016286e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.811616021531202644e+07
2.732552002132125199e+07 -1.866082121312701702e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.598634123444826156e+07
3.928369829425498843e+07 -2.901580511792841926e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.829950341218340397e+07
5.596790946157185733e+07 -2.863093945493653417e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.459884891650839150e+07
2.085669801850434393e+07 -5.829514802124299109e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.915184603974731266e+07
7.816899415862448514e+07 -6.337481491242419183e+07 -2.419201260938495398e+05 0.000000000000000000e+00 0.000000000000000000e+00 1.417857291971425712e+08
9.319398758103708923e+07 -4.573865497237113118e+07 6.938719243624634109e+05 0.000000000000000000e+00 0.000000000000000000e+00 1.382387706290457547e+08
1.120776208942709863e+08 -3.012747509520741925e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.422050959894783795e+08
5.886538207613296807e+07 -3.844274661622100323e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.730812869235396385e+07
4.294680958860160410e+07 -2.525297968519970775e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.819978927380131185e+07
3.992492046820741147e+07 -8.924323010837424546e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.884924347904483974e+07
3.969990263376391679e+07 -4.854293255068321712e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.455419588883224130e+07
3.012799929949588329e+07 -1.113185793895150721e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.130439084951055050e+07
4.997744760098113865e+07 -8.427264434846695513e+06 9.247165825163387926e+05 0.000000000000000000e+00 0.000000000000000000e+00 5.747999545331150293e+07
4.022419517942248285e+07 -3.814917143971842714e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.403911232339431345e+07
9.586471567909902334e+07 -9.652214731300495565e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.055169304103995115e+08
6.448664348520924151e+07 -1.641342314027658850e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.090006662548583746e+07
7.807242604420870543e+07 -7.503452429495037359e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.814746056850366294e+07
1.767789368891905248e+07 -3.153046358033589274e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.920835726925494522e+07
3.528232385290561616e+07 -3.563441920367655903e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.091674305658218265e+07
-2.315463955244852975e+07 -6.671452397177071869e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.355988441932219267e+07
6.655142877411869355e+06 -3.766313191485098004e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.431827479226285964e+07
1.330413323855919391e+07 -3.533264814067757875e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.863678137923677266e+07
6.469387471604070067e+07 -1.815680953601686656e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.285068425205756724e+07
4.777512319701243192e+07 -2.307293393145167083e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.084805712846408784e+07
2.730449310434234887e+07 -3.348063689289301261e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.078512999723535031e+07
-2.545972216727530956e+07 -9.001221652106255293e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.455249435378724337e+07
-3.086362113387965038e+07 -9.463896855533039570e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.377534742145074904e+07
2.758536568411252648e+07 -7.067228460754649341e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.825765029165902734e+07
3.359510629707673937e+07 -7.417311215985311568e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.077682184569298625e+08
2.554372407337345928e+07 -5.882470338119646907e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.436842745456993580e+07
4.788152926541924477e+07 -3.515158455654715002e+07 -1.243994850262824330e+05 0.000000000000000000e+00 0.000000000000000000e+00 8.315751330699267983e+07
-1.269472662186311185e+07 -5.170724888562093675e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.901252226375782490e+07
-1.668908113325468078e+07 -6.333592149018769711e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.664684035693302006e+07
2.439857455727058649e+07 -2.444687542602126673e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.884544998329184949e+07
4.423980668902748823e+07 -1.985431801024441421e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.409412469927190244e+07
4.939667311577814072e+07 -1.670132737995543331e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.609800049573358148e+07
7.423748082635524869e+07 -1.488450701068384014e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.933382817772555351e+07
8.176469977138422430e+07 -1.741032104081967101e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.917502081220388412e+07
8.692886608592358232e+07 -1.750803119924851879e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.044368972851721197e+08
4.658577083768119663e+07 -1.961949849610769004e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.620526933378889412e+07
4.769553306124310941e+07 -9.144707669029813260e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.696641409709595144e+07
2.821186093349661678e+07 -2.181467201457306743e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.002653294806969166e+07
4.142560708109904826e+07 -2.484114747887106240e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.626675455997011811e+07
5.013042206567256944e+05 -3.295383142114876956e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.345513564180549607e+07
-1.017563293520210078e+06 -3.566388199452998489e+07 -1.249765020163079491e+06 0.000000000000000000e+00 0.000000000000000000e+00 3.589608372117285430e+07
6.145339330135621130e+06 -3.021140607289384305e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.635674540302946419e+07
4.755667427209216356e+07 -3.474225351893663406e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.229892779102879763e+07
2.191924594617931172e+07 -4.488326658406823874e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.680251253024754673e+07
5.562827695591462404e+07 -2.759669675538283959e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.322497371129748225e+07
6.996640792745104060e+06 -3.166631505420837924e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.866295584695348144e+07
-1.602537178716829419e+07 -4.127473119414993376e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.524935940698163956e+07
-4.323636374054811150e+07 -6.682445593725617975e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.358809219670808315e+07
-2.785967811925499514e+07 -6.978092207678356767e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.192124395752858371e+07
1.626336983759035915e+07 -4.884317689398546517e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.510654673157582432e+07
1.135479780669817328e+08 -1.575972130928024091e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.293076993762619793e+08
7.416906921103933454e+07 -8.295973337835472077e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.246504254887481034e+07
1.105901458847028315e+08 -1.846336622307220846e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.290535121077750474e+08
