Total Atlantic Indian Pacific Arctic Southern
-1.184431147981758053e-01 -2.071689099618624352e-01 6.340274152815608818e-04 3.511149611582580887e-03 0.000000000000000000e+00 8.458061813682250796e-02
-3.402243426091815931e-02 -9.351910656750278550e-02 1.175549555164054799e-04 -2.768516695309490702e-04 0.000000000000000000e+00 5.965596902059915052e-02
-1.013927876004253881e-01 -1.518138959168871538e-01 -7.487321799052069427e-04 2.429467697889455685e-03 0.000000000000000000e+00 4.874037279847748261e-02
-1.110862308656469927e-01 -1.628349141129314670e-01 -2.719736730450792242e-03 5.118137124545753085e-03 0.000000000000000000e+00 4.939481646425269296e-02
-1.082261682145171378e-01 -1.778959527460109713e-01 5.770031638113867420e-03 3.614222462535495849e-03 0.000000000000000000e+00 6.028553043084446117e-02
-1.325566723279463510e-01 -1.968476150996771590e-01 -3.927350510747344074e-04 1.163979720595459746e-02 0.000000000000000000e+00 5.304388061685093997e-02
-9.486983975178213402e-02 -2.316151510228860733e-01 2.777322417970710597e-03 9.288886720770606065e-03 0.000000000000000000e+00 1.246791021323626208e-01
-4.359131745716012668e-02 -1.683486128334160947e-01 1.417433529237359033e-02 1.197230732349759130e-02 0.000000000000000000e+00 9.861065276038478988e-02
-1.952342376902204898e-02 -1.134067072826359379e-01 7.526711911116456000e-06 7.840382401177140026e-03 0.000000000000000000e+00 8.603537440052562435e-02
-3.092395702285336001e-02 -9.560348918358058112e-02 -4.830634601152157775e-04 3.145186688723405899e-03 0.000000000000000000e+00 6.201740893211902389e-02
-1.325596964522399446e-01 -2.264483965443497282e-01 9.394795217564649728e-04 7.889612261290274847e-03 0.000000000000000000e+00 8.505960830906306169e-02
-3.036441424110617460e-01 -3.646107598048156651e-01 9.448198909210929301e-04 9.974561704107903770e-03 0.000000000000000000e+00 5.004723579872487338e-02
-1.852575861801993018e-01 -2.421666019266154601e-01 0.000000000000000000e+00 5.113573926737112994e-03 0.000000000000000000e+00 5.179544181967907224e-02
-1.072245985936662593e-01 -1.764197820965891506e-01 7.760423291849528503e-04 8.861071846035959917e-03 0.000000000000000000e+00 5.955806932770200263e-02
-9.616763271636340205e-02 -1.996286368120900323e-01 3.368818568175898352e-04 2.544569122447043821e-03 0.000000000000000000e+00 1.005795531164620088e-01
-8.053229300900992260e-02 -1.710564679062121507e-01 1.521926210624196954e-04 7.700908712473265513e-03 0.000000000000000000e+00 8.267107356366652782e-02
-1.846808480779975614e-01 -2.615473987966585034e-01 -1.583040167257294246e-04 4.148509444067868292e-03 0.000000000000000000e+00 7.287634529131879757e-02
-1.818693801500020635e-01 -2.973956782221016670e-01 7.304448781308231443e-05 1.311306179123361212e-02 0.000000000000000000e+00 1.023401917930528982e-01
-4.873117792977618018e-02 -1.385644404882861724e-01 -8.877456154548746779e-04 4.269809893346031976e-03 0.000000000000000000e+00 8.645119828061884060e-02
-1.418396805812513206e-01 -3.002007781438879030e-01 -2.331888558463752190e-04 1.137336925468101102e-03 0.000000000000000000e+00 1.574569494930148084e-01
-6.889042122391528244e-02 -1.933509187465040358e-01 -3.775126642752281263e-04 -9.690627759394086077e-03 0.000000000000000000e+00 1.345286379462580784e-01
-8.893359743995003786e-02 -2.082010121986385964e-01 -2.557800767522069060e-04 -1.000314959176329703e-03 0.000000000000000000e+00 1.205235097946170952e-01
-1.452678911334590595e-01 -2.371411474788002738e-01 -2.829174560473790914e-02 6.975877481345757643e-03 0.000000000000000000e+00 1.131891244687333598e-01
-1.765189190196262692e-01 -1.959209706627964842e-01 -5.612711170568410873e-02 5.985134665399229233e-03 0.000000000000000000e+00 6.954402868345509192e-02
-1.407566936331144103e-01 -1.515352120981205697e-01 -6.153532381688974623e-02 2.518922677815356188e-03 0.000000000000000000e+00 6.979491960408056028e-02
-2.026459000233689356e-01 -2.462681827406389412e-01 -1.738732503490135126e-02 7.537463150666225478e-04 0.000000000000000000e+00 6.025586143710481152e-02
-2.644264898911613537e-01 -3.424234289120005048e-01 -9.141452712349264209e-03 2.982441902502689507e-03 0.000000000000000000e+00 8.415594983068573620e-02
-2.410433710437281940e-01 -3.248267986531840901e-01 -2.658546698842430885e-03 -7.515418745607435873e-04 0.000000000000000000e+00 8.719351618285905992e-02
-2.036837775151269514e-01 -3.270070292774338583e-01 7.937913075955146686e-04 4.202502198425690262e-03 0.000000000000000000e+00 1.185387985969721669e-01
-2.904129176123509959e-01 -3.908905474506289002e-01 -2.914152550877899435e-03 -3.121705123627375057e-03 0.000000000000000000e+00 1.067293244781491179e-01
-2.088788465540962480e-01 -3.559036450055039769e-01 1.903151960456890513e-04 1.084505444145794943e-03 0.000000000000000000e+00 1.457499778112162359e-01
-2.055117644298921631e-01 -2.922081661542980102e-01 1.269473309718835560e-03 3.415489743475315018e-03 0.000000000000000000e+00 8.201143867121171716e-02
-1.736883923463049262e-01 -3.109051081982389664e-01 1.662508738812327330e-02 4.549230391239915926e-03 0.000000000000000000e+00 1.136645743718936868e-01
-2.731196222897171455e-01 -3.547894172353023290e-01 7.797540332655583141e-03 -1.435912830235318337e-03 0.000000000000000000e+00 7.530816744316491673e-02
-1.248921822490468569e-01 -1.966183182227280724e-01 3.873145963997937612e-03 -8.701771091211873629e-03 0.000000000000000000e+00 7.655476110089516617e-02
-7.117157601050100313e-02 -1.085036146769825238e-01 9.753737318784859575e-05 1.142523186139750204e-03 0.000000000000000000e+00 3.609197810715393528e-02
-3.016217849241295546e-02 -3.555333559519532199e-02 -3.725346982131848977e-02 1.862575379194562897e-03 0.000000000000000000e+00 4.078205154490627954e-02
-2.269218706419918463e-01 -2.266172929466718777e-01 -7.455926993259794078e-02 1.351714209568072485e-03 0.000000000000000000e+00 7.290297802770984159e-02
-1.657906140395903061e-01 -2.702680785380089379e-01 -7.325498773093009263e-04 1.050374872205421875e-02 0.000000000000000000e+00 9.470626565367375183e-02
-1.642520013600294593e-01 -2.652909160682416778e-01 7.409415887949265039e-04 8.822639486188679769e-03 0.000000000000000000e+00 9.147533363322855882e-02
-2.252247356977282178e-01 -3.248863062956544590e-01 -3.045159057459459039e-04 2.941905783790191992e-02 0.000000000000000000e+00 7.054702866577028386e-02
-2.069028573389408154e-01 -2.660619579269400958e-01 -4.858227718938984608e-05 1.048612109301783925e-02 0.000000000000000000e+00 4.872156177217079609e-02
-7.256054529162249411e-02 -9.672919922820161220e-02 -6.945566759526058823e-04 -2.018469045385069133e-03 0.000000000000000000e+00 2.688167965791680644e-02
-1.877201570270514430e-01 -1.979068180303983349e-01 -5.157624417268798049e-04 2.343982784721448508e-03 0.000000000000000000e+00 8.358440660352293647e-03
-1.104042312182272612e-01 -2.307459255470302173e-01 0.000000000000000000e+00 4.030381261670802628e-03 0.000000000000000000e+00 1.163113130671321466e-01
1.080978423847946471e-02 -1.313994238701373385e-01 -4.170682685143311218e-03 -4.233231276916872739e-03 0.000000000000000000e+00 1.506131220706769802e-01
5.028094908497577481e-02 -1.079745841945464607e-01 -4.017980536883130499e-04 4.994045446890036169e-03 0.000000000000000000e+00 1.536632858863205275e-01
1.518129824105696364e-02 -1.030777366293913477e-01 1.410689263454425937e-03 -1.123576672896293201e-03 0.000000000000000000e+00 1.179719222798901734e-01
-7.023188349714216960e-02 -2.086668351739862093e-01 -9.652342610262802701e-04 1.690810865832656062e-03 0.000000000000000000e+00 1.377093750720377041e-01
-7.471677154990896685e-02 -2.168065014155221293e-01 -1.715887717206753980e-03 -1.059694299335871542e-03 0.000000000000000000e+00 1.448653118821558172e-01
-9.704857194442238766e-02 -2.676196688371177967e-01 -2.198210092480586044e-03 1.523115276543613112e-03 0.000000000000000000e+00 1.712461917086323393e-01
-9.937746824028891035e-02 -2.280413684110699779e-01 -3.742398065173621244e-04 3.763840763522152688e-03 0.000000000000000000e+00 1.252742992137763078e-01
-1.375307344806703802e-01 -2.541574479057053249e-01 4.644979300231085254e-03 -2.348283954212826864e-03 0.000000000000000000e+00 1.143300180790166598e-01
-9.886407349065703953e-02 -2.446716523152520084e-01 7.266045924330917852e-03 6.512219858610282346e-03 0.000000000000000000e+00 1.320293130416537453e-01
-6.573070114591290924e-02 -2.127881600147082108e-01 2.107447713460090626e-03 8.954566913001256803e-03 0.000000000000000000e+00 1.359954442423339793e-01
-7.312088109469826180e-02 -1.605766253026603696e-01 0.000000000000000000e+00 1.895730710306058097e-03 0.000000000000000000e+00 8.556001349765607333e-02
-2.776852560711156812e-02 -1.080131867496416237e-01 9.165459249394377044e-04 2.345174048613302403e-03 0.000000000000000000e+00 7.698294116897735906e-02
-2.421443250459276095e-02 -9.751685054835977640e-02 1.202532228956149692e-03 -1.941131161141280460e-03 0.000000000000000000e+00 7.404101697595215359e-02
2.826894539262855138e-02 -1.151545226142361572e-01 6.405155410944597682e-05 5.198904302725152089e-03 0.000000000000000000e+00 1.381605121500301125e-01
-1.330512544992409341e-01 -2.492091297715385567e-01 -4.429381603541418370e-04 1.543977160353274258e-03 0.000000000000000000e+00 1.150568362722984989e-01
-1.887873280470226123e-01 -2.956210071435123599e-01 2.398333184490766302e-03 6.942608675957236651e-03 0.000000000000000000e+00 9.749273723604172381e-02
-1.604933814296282957e-01 -2.817246485698481351e-01 2.330127460260487254e-03 7.382629058484313674e-04 0.000000000000000000e+00 1.181628767741109143e-01
-2.567928120468322417e-01 -3.372348921928746690e-01 -2.581957652549463859e-03 4.873124619984845092e-03 0.000000000000000000e+00 7.815514115553333363e-02
-2.794428685505291332e-01 -4.023610977352397589e-01 1.414275238225848157e-02 3.315528369321168577e-03 0.000000000000000000e+00 1.054599484331309595e-01
-2.149460120833282528e-01 -3.870609269037477151e-01 1.571933406439672207e-02 -3.482514554055849299e-04 0.000000000000000000e+00 1.567438322114283744e-01
-3.070385247576986609e-01 -4.853197145040619165e-01 1.852680040117715352e-02 -4.922311079707106761e-03 0.000000000000000000e+00 1.646767004248933242e-01
-2.048534513354392517e-01 -4.269771509645487462e-01 1.307170578366402547e-02 4.637554509656898610e-03 0.000000000000000000e+00 2.044144393357884837e-01
-2.971593919861290622e-01 -4.736578124484773777e-01 6.148247708576950500e-03 1.714012480107592355e-03 0.000000000000000000e+00 1.686361602736637932e-01
-1.724983342835570699e-01 -3.434132804973916153e-01 6.717881665153539218e-03 5.366685524649782331e-03 0.000000000000000000e+00 1.588303790240312152e-01
-1.794816991530072958e-01 -3.456467304604101676e-01 1.080290609219694466e-03 -2.220199605084905640e-04 0.000000000000000000e+00 1.653067606586917093e-01
-1.095531344128460038e-01 -2.703220395640803519e-01 8.814035061854822925e-03 2.405388348620949440e-03 0.000000000000000000e+00 1.495494817407585775e-01
-9.743132708342662485e-02 -2.111174269647800861e-01 5.965537210650448396e-03 -3.812490087012333079e-03 0.000000000000000000e+00 1.115330527577153147e-01
-1.480331584331344708e-01 -2.478898926534131575e-01 1.908931017621195948e-03 3.738892239920923576e-03 0.000000000000000000e+00 9.420891096273659171e-02
-7.304221527094563460e-02 -1.900457406951519823e-01 1.854913607908065764e-04 1.087310006527777116e-02 0.000000000000000000e+00 1.059449339981377580e-01
-1.168854633417347327e-01 -2.638996556227838353e-01 8.722282675716029610e-04 9.058188764399167231e-03 0.000000000000000000e+00 1.370837752490783046e-01
-1.812708074873929931e-01 -3.045536816315836948e-01 -4.193371280798544563e-03 2.512019054501048090e-03 0.000000000000000000e+00 1.249642263704882766e-01
-3.566258313224753285e-01 -5.516523127148778016e-01 3.000557093162107419e-03 1.335076544818174574e-02 0.000000000000000000e+00 1.786751588510586963e-01
-2.907488658544032378e-01 -4.291841287958700901e-01 1.701594249789724345e-03 1.030467234946352666e-02 0.000000000000000000e+00 1.240172367738140019e-01
-2.867424413724285470e-01 -4.030580600506196154e-01 -2.161080083362220024e-03 -5.783540850052305664e-03 0.000000000000000000e+00 1.242602396116055385e-01
-1.807125341077912561e-01 -3.005216476571943574e-01 4.711055264378508686e-04 1.322410179424004237e-04 0.000000000000000000e+00 1.192057670050229029e-01
-1.222287361445969223e-01 -2.187222721759663480e-01 -1.581040486849456935e-03 6.926316779985092602e-06 0.000000000000000000e+00 9.806765020143891343e-02
-5.913522705499011517e-02 -1.349887610020801265e-01 -2.621658049185122356e-03 -9.734516923931464671e-03 0.000000000000000000e+00 8.812289715489232678e-02
-5.543020671697823643e-02 -1.577992957619084591e-01 -1.125108420802775318e-03 1.129979638874268732e-03 0.000000000000000000e+00 1.023642178268587277e-01
4.257948974690988625e-03 -9.887426479677241531e-02 1.603605468964038744e-03 9.137160975942209065e-03 0.000000000000000000e+00 9.239144732655715786e-02
-9.753369602886190204e-02 -2.029249442185937224e-01 5.020986087399479866e-03 9.767984640474266025e-03 0.000000000000000000e+00 9.060227746185806064e-02
-1.164705445756733238e-01 -1.760339292432808456e-01 3.757843026152650652e-03 -6.237661044582388375e-03 0.000000000000000000e+00 6.258229362206076118e-02
-1.563606027867015524e-01 -2.122514830236894023e-01 1.363862738931847216e-04 -8.632313001228318627e-03 0.000000000000000000e+00 6.450671621412669421e-02
-1.807848235681497329e-01 -2.348558927242452576e-01 -4.386721917785285814e-03 -4.299183729742234346e-03 0.000000000000000000e+00 6.275697480362299463e-02
-1.289778195924979609e-01 -1.915191440388553379e-01 -1.606091209456476931e-02 4.102895819700631656e-03 0.000000000000000000e+00 7.449934072122148254e-02
-1.044853245179533895e-02 -1.222639874845437569e-01 7.392609736271479187e-04 5.114212642057043741e-03 0.000000000000000000e+00 1.059619814170642410e-01
-2.734323024907234223e-02 -1.186766485569161061e-01 1.466572203637282572e-05 -1.325449683516561738e-03 0.000000000000000000e+00 9.264420226932393310e-02
-1.775166273888535880e-03 -7.371475883899200610e-02 0.000000000000000000e+00 1.566230912817002810e-03 0.000000000000000000e+00 7.037336165228644247e-02
-1.391430781717459819e-01 -2.554333255539350533e-01 -3.103468548927249427e-04 1.017753371671398926e-02 0.000000000000000000e+00 1.064230605203678320e-01
-2.105825155011255279e-01 -3.071477639255690839e-01 -2.495200131020931778e-04 7.215712895551632845e-03 0.000000000000000000e+00 8.959905554199402988e-02
-3.408435129905483807e-01 -4.570459654570156460e-01 -1.360180212234781728e-04 1.024314626801741193e-02 0.000000000000000000e+00 1.060953242196733121e-01
-1.240970910636950142e-01 -2.356960706441457165e-01 -6.287189151392447726e-04 -1.550958884937685047e-03 0.000000000000000000e+00 1.137786573805276424e-01
-1.286622953357522969e-01 -2.666932843184827706e-01 0.000000000000000000e+00 5.754598752384959548e-03 0.000000000000000000e+00 1.322763902303455419e-01
-1.620129451965877931e-01 -2.513546923328669469e-01 7.905276979829838990e-06 4.752155965268762584e-03 0.000000000000000000e+00 8.458168589403063098e-02
-2.025703345284380341e-01 -2.836862219293102561e-01 -1.577464237831087243e-06 1.336218607533134345e-02 0.000000000000000000e+00 6.775527878977866125e-02
-5.184283773931629841e-02 -1.989626609763509579e-01 4.384795275932547705e-05 1.591760948115407415e-02 0.000000000000000000e+00 1.311583658031212352e-01
-1.432161730436552760e-01 -2.457754989229389564e-01 -4.044353231959165758e-05 -5.533026000096725495e-03 0.000000000000000000e+00 1.081327954116999696e-01
-3.071716798839689844e-01 -4.110927037800631290e-01 -2.354795327020241949e-05 8.251639189900334889e-03 0.000000000000000000e+00 9.569293265946404725e-02
-2.530137708361375193e-01 -3.822593964760923058e-01 2.193553940467968770e-05 1.420777347805325316e-02 0.000000000000000000e+00 1.150159166224967860e-01
-2.200454759193192500e-01 -3.418439237391724395e-01 -3.974065957730008080e-05 3.057539553368271955e-03 0.000000000000000000e+00 1.187806489260622850e-01
-1.142938304815233758e-01 -2.936977041987065551e-01 5.011597988737131028e-04 1.079745972770245442e-02 0.000000000000000000e+00 1.681052541906070119e-01
-1.779685937113095751e-01 -3.581099556235355363e-01 -4.105651667520959064e-04 1.480503165865178390e-02 0.000000000000000000e+00 1.652860776677021470e-01
-2.054941228457027869e-01 -3.890637876139080298e-01 -7.093968278527918586e-03 2.065456607043150358e-02 0.000000000000000000e+00 1.700090669763016371e-01
-1.739384906645012607e-01 -3.388762160762713305e-01 1.726563888934128533e-03 -4.895751649894355614e-03 0.000000000000000000e+00 1.681069131727302990e-01
-1.993214816102581721e-01 -3.563598677963689121e-01 -1.705467613381681175e-04 8.936626262584570005e-03 0.000000000000000000e+00 1.482723066848643245e-01
-1.638801415234991399e-01 -2.840926886276145535e-01 -2.880845888835346404e-03 -7.642432416972631988e-03 0.000000000000000000e+00 1.307358254099233730e-01
-7.581180540188588168e-02 -2.704154281925585934e-01 -3.036548272173408402e-03 -1.643604653748893243e-03 0.000000000000000000e+00 1.992837757165950574e-01
-5.056759658748014030e-02 -2.076821002723224785e-01 -5.808632428783850644e-03 -1.412005892310464958e-02 0.000000000000000000e+00 1.768982034344692700e-01
-6.999394741197753622e-02 -2.919322156786819944e-01 9.095450955487714706e-04 -1.962909078768487487e-03 0.000000000000000000e+00 2.233979553249251793e-01
-5.819080119010045654e-02 -2.443650886120842525e-01 -2.137209872279685976e-04 3.850116490391893541e-04 0.000000000000000000e+00 1.860029967601725953e-01
-6.165594180790310436e-02 -2.196730668039803824e-01 -3.983537618719452077e-03 -8.507493032868984964e-03 0.000000000000000000e+00 1.705081556476657489e-01
-1.281651595144537858e-01 -2.583810323581264834e-01 -6.242258869759881833e-03 4.630381796095887383e-03 0.000000000000000000e+00 1.318277499173366452e-01
-1.833689898729421938e-02 -1.925895747223175525e-01 -1.140605273050045512e-02 5.942575808125654356e-03 0.000000000000000000e+00 1.797161526573981261e-01
-1.102910891901831281e-01 -2.375459132206900470e-01 -8.813839843065680163e-03 -4.927870835915720317e-03 0.000000000000000000e+00 1.409965347094883359e-01
-1.621620202561510626e-01 -2.934703499874516952e-01 5.709239013857159411e-04 2.611748944510565353e-03 0.000000000000000000e+00 1.281256568854043376e-01
-2.102849295347549996e-01 -3.300615619299060444e-01 7.722970841713143637e-04 -4.089724045595327304e-03 0.000000000000000000e+00 1.230940593565751084e-01
-2.130858197934968890e-01 -3.391694119516107664e-01 3.914474130875624555e-05 7.555223648098689099e-03 0.000000000000000000e+00 1.184892237687063948e-01
-2.446404893316559137e-01 -3.790280697610881600e-01 1.117572137527170694e-03 -8.218073271635679663e-04 0.000000000000000000e+00 1.340918156190685773e-01
-1.400432032662356496e-01 -2.450690898702452269e-01 1.012240753017761398e-03 -1.198313181666929572e-02 0.000000000000000000e+00 1.159967776676611023e-01
-1.847763771102793329e-01 -2.904715561834614324e-01 4.840249346440864088e-04 1.675009016490280585e-03 0.000000000000000000e+00 1.037215514467244859e-01
-1.140912356594744603e-01 -2.428565626971474767e-01 0.000000000000000000e+00 -4.292081993018222012e-03 0.000000000000000000e+00 1.330574090306912427e-01
-2.191859800255729629e-01 -3.284933277039458477e-01 -4.578312673161584137e-05 5.265733847644461438e-03 0.000000000000000000e+00 1.040873969574600127e-01
-2.202283702767815488e-01 -3.553248998198387243e-01 0.000000000000000000e+00 4.411393725394127142e-03 0.000000000000000000e+00 1.306851358176630562e-01
-2.827270261866034473e-01 -4.630588843643286268e-01 -2.703200677576096905e-04 -4.029201482546297675e-03 0.000000000000000000e+00 1.846313797280291213e-01
-1.843781622683000332e-01 -3.486432591746158605e-01 -4.705193638191530530e-04 2.227961358380917047e-03 0.000000000000000000e+00 1.625076549117539793e-01
-5.853536576836249061e-02 -2.084783357700875639e-01 -5.565978922524834156e-04 -9.242569692258062030e-04 0.000000000000000000e+00 1.516426154308668783e-01
-1.439487653595080963e-01 -3.106094446681605947e-01 7.933261592291356414e-04 -3.176428230200603609e-03 0.000000000000000000e+00 1.690437813796240030e-01
-7.448105906546728661e-02 -2.593678889440736990e-01 -3.335084784202246818e-06 2.306925559824221737e-03 0.000000000000000000e+00 1.825832394035663830e-01
-6.491504290767152741e-02 -2.364820220648413684e-01 -1.860283710139728347e-02 1.539087509619324265e-02 0.000000000000000000e+00 1.747789411623738298e-01
-4.907145858255696630e-02 -2.049115237001093992e-01 -1.334672782402439653e-02 3.063692998644250865e-03 0.000000000000000000e+00 1.661230999429325894e-01
-6.237390114939646985e-02 -1.966072032136317593e-01 -3.308519472195124798e-03 2.879266522715180718e-03 0.000000000000000000e+00 1.346625550137152405e-01
-3.940646825328809888e-02 -1.175842014013900316e-01 -3.507131130484368239e-04 -3.706916123892682342e-03 0.000000000000000000e+00 8.223536238504303153e-02
-1.830048691378317050e-01 -2.631479148420879932e-01 0.000000000000000000e+00 -2.496834680740595263e-03 0.000000000000000000e+00 8.263988038499686661e-02
-1.187385901617077355e-01 -1.933349225447777986e-01 0.000000000000000000e+00 -6.168855961095019973e-04 0.000000000000000000e+00 7.521321797917956964e-02
-9.122150111511469206e-02 -1.801675792306548229e-01 1.597585266704615260e-04 -2.987566511573827447e-04 0.000000000000000000e+00 8.908507624002708070e-02
-5.215241703938033879e-02 -1.359571878778723097e-01 2.460087370648392636e-04 -3.252300522187464345e-03 0.000000000000000000e+00 8.681106262361461268e-02
-7.081401496609836255e-02 -1.753819509334426929e-01 1.195233554578656977e-04 -8.511606915155981931e-03 0.000000000000000000e+00 1.129600195270424740e-01
-3.951343132784366774e-01 -4.631665319718829554e-01 3.751018804591903363e-04 -2.275819268834933153e-03 0.000000000000000000e+00 6.993293608182213350e-02
