Total Atlantic Indian Pacific Arctic Southern Stratosphere None
8.828690931560025490e+00 5.650796187801911813e-02 1.830256210942334677e-02 1.991596738684488166e+00 0.000000000000000000e+00 1.330374140944402539e+00 9.914539889949113526e-04 5.431019770902056898e+00
9.669885062135813669e+00 1.854002189271849177e-01 1.071593505408785507e-02 2.221287926419640790e+00 0.000000000000000000e+00 1.135722719146615489e+00 1.541175522936968348e-03 6.115217087065335733e+00
1.153263840055625877e+01 6.423391015077052346e-01 2.472886446464355251e-02 2.713781843580510333e+00 0.000000000000000000e+00 1.386626585815431412e+00 2.686329815447723555e-03 6.762475675372519035e+00
1.049065483254368836e+01 -4.651737469441721839e-01 3.213489516360462650e-02 2.360298723215564998e+00 0.000000000000000000e+00 1.352735616508423888e+00 6.778951046528321634e-04 7.209981449495611372e+00
9.541207338874244215e+00 -2.142191592204429895e+00 4.819906862512402662e-02 2.996373525170713759e+00 0.000000000000000000e+00 9.168334595721572278e-01 2.130999504247055309e-03 7.719861878206431882e+00
4.258006323609032862e+00 -5.953136822659470084e+00 3.354740859083502058e-02 2.967400276927482317e+00 0.000000000000000000e+00 -4.735175505232385590e-02 1.517378663972374911e-03 7.256029837138542327e+00
-3.530529956861150254e+01 -2.200303951194783636e+01 4.588915870012155902e-03 -2.706754034289021948e+00 0.000000000000000000e+00 -1.059098946972165889e+00 -4.613445661285058702e-04 -9.540534646706356980e+00
-4.888611892850088481e+01 -4.031263159927317474e+01 -4.783134831055332881e-02 -2.349411833944566652e+00 0.000000000000000000e+00 2.893056898364833263e+00 -8.193085218318254008e-04 -9.068481736815638072e+00
-7.088613888243634165e+01 -6.381944978782846789e+01 8.166830061480609415e-02 -1.626587394807883724e+00 0.000000000000000000e+00 6.578688287070391105e+00 -2.912968445287193137e-05 -1.210042915780070416e+01
-9.698155955538689454e+01 -9.079294455741701597e+01 1.099404299783915059e-02 -1.901752766528499894e+00 0.000000000000000000e+00 9.855110667760602183e+00 -1.004964573415216686e-03 -1.415196197762645269e+01
-1.170988161660348368e+02 -1.104337523610740988e+02 2.300490948016335746e-02 -1.133706649879769879e+00 0.000000000000000000e+00 9.726511155612513448e+00 -1.554088859173566729e-04 -1.528071781128785744e+01
-1.233490005891366650e+02 -1.157010811382656641e+02 2.666035087495952430e-02 -2.012643450443397430e+00 0.000000000000000000e+00 1.019736709979475897e+01 -1.110761920072701688e-04 -1.585919237490549349e+01
-1.201306079768871484e+02 -1.119716421797724877e+02 -2.237192911472879464e-02 -1.464345058768943941e+00 0.000000000000000000e+00 9.275114338540666026e+00 -1.267262562626816783e-03 -1.594609588520908794e+01
-8.509295262622148925e+01 -7.933351613429981342e+01 4.166720089874205446e-02 -1.541572075505568629e+00 0.000000000000000000e+00 9.471882034224716307e+00 1.337599080323169029e-02 -1.374478964234273448e+01
-7.564449580073276991e+01 -7.079713598695744281e+01 -2.698878861153757372e-02 -1.500161894760796866e+00 0.000000000000000000e+00 8.189055610940222607e+00 -1.534245684620957147e-04 -1.155480139148191299e+01
-6.561852428944705196e+01 -6.436362314346447988e+01 -5.406449196279451697e-03 -8.561382806135371393e-01 0.000000000000000000e+00 8.720128477349279095e+00 -2.866047611061352599e-03 -9.110618845910883223e+00
-5.376279614960607489e+01 -5.541252380280015899e+01 -6.656638704783122799e-03 -2.643566177461164624e-01 0.000000000000000000e+00 9.565754084893114850e+00 -1.614520949907866109e-04 -7.644851723153078815e+00
-3.981188894413056545e+01 -4.430198385073953204e+01 -4.555475312108430049e-03 -5.133021885998400452e-02 0.000000000000000000e+00 8.651551048982776493e+00 -1.526272498249938445e-03 -4.104044175703477570e+00
-2.527901157901337470e+01 -3.066664505050430733e+01 1.936934153209206842e-04 3.868724994313507137e-01 0.000000000000000000e+00 7.671107514682780959e+00 -5.826365594065465673e-04 -2.669957599479148680e+00
-1.341412509481425097e+01 -2.051440874191238350e+01 -7.677636075745415851e-03 2.322313827143271947e-01 0.000000000000000000e+00 6.787950906007785612e+00 -4.508160929358220577e-04 8.822981054469976325e-02
-4.947372329077060016e+01 -4.871163219539923972e+01 7.985438201302517275e-03 6.478644627132720824e-02 0.000000000000000000e+00 3.576386898124053193e+00 1.782188893813570066e-04 -4.411428096857417991e+00
-4.952724302460380557e+01 -4.896611645424152215e+01 3.932926896131973965e-03 -1.337802687038355635e-02 0.000000000000000000e+00 3.886551220191226896e+00 -1.058089434568785375e-03 -4.437174601144691088e+00
-4.882376830679069712e+01 -4.932117361632015218e+01 -1.494988288501824907e-02 4.653193696192854667e-02 0.000000000000000000e+00 3.811497173337980993e+00 -1.136099195627317764e-04 -3.345560307965905533e+00
-4.615793926436060701e+01 -4.641785293338244145e+01 4.424593082173689722e-04 -1.379715966467650115e-02 0.000000000000000000e+00 3.423018592233368906e+00 7.057449077249432906e-04 -3.145551480264156208e+00
-4.291035510890967686e+01 -4.280821596522056183e+01 7.284753243237151489e-03 1.605515938465505721e-02 0.000000000000000000e+00 2.998423780990770116e+00 1.715895974032514743e-04 -3.124074426905183888e+00
-4.075795470604234083e+01 -3.897269529802373711e+01 -7.492481774626293285e-03 -1.455815320689564929e-01 0.000000000000000000e+00 1.794361877496925217e+00 3.423963217191261179e-05 -3.426581511304137351e+00
-3.423965578700924794e+01 -3.114352220498687274e+01 2.525495386336067301e-03 -4.373420242419346488e-02 0.000000000000000000e+00 -1.007245090448284586e+00 6.964170564491463118e-04 -2.032963964589691308e+00
-2.831829833813868547e+01 -2.681324217713850899e+01 1.275882786552785461e-02 -1.552987899685747686e-01 0.000000000000000000e+00 -1.542714346210617704e-01 5.154025207137881513e-04 -1.208760166796829516e+00
-2.108245289217422780e+01 -2.065538539738248502e+01 2.104290607685400938e-02 1.613549404463119064e-01 0.000000000000000000e+00 -4.359688770047206452e-01 5.275337879109585426e-04 -1.740239980980921586e-01
-1.266768469260986762e+01 -1.350783752408233696e+01 -1.345211445953837896e-02 3.583276945796718960e-01 0.000000000000000000e+00 -5.626228489256851484e-01 1.559214384243946512e-03 1.056340885893764625e+00
-4.886148947719763491e+00 -8.308783683370799977e+00 -2.010568325409134091e-02 3.590359995548795813e-01 0.000000000000000000e+00 -1.387280823020365685e-02 4.168393134511939185e-03 3.081538877232903317e+00
-3.475081684150726602e+01 -3.128050844398409325e+01 6.944473979921692020e-03 -1.331018778633874522e-01 0.000000000000000000e+00 1.163305821543078267e+00 -6.367724796304665498e-05 -4.507393137934815108e+00
-3.105393577178965359e+01 -2.941781660249419161e+01 9.802360118515669740e-02 -1.801105696725802396e-01 0.000000000000000000e+00 2.585266358231191663e+00 1.011119094303032607e-03 -4.137717418161714455e+00
-3.143780334966254841e+01 -3.082786599497694269e+01 -1.019173929334883828e-02 -2.668233398424164904e-02 0.000000000000000000e+00 3.033701005696135766e+00 3.940171221500202609e-05 -3.603428890661010353e+00
-3.214306819421784667e+01 -3.202599380587473377e+01 1.781315013075139174e-03 3.850919754457555327e-02 0.000000000000000000e+00 2.751480899891474152e+00 -1.873107536420263834e-04 -2.908658490038587008e+00
-3.164251505880831417e+01 -3.193627737932569488e+01 4.329855995278319297e-02 1.076389267852874837e-01 0.000000000000000000e+00 2.793844438055998580e+00 -5.574836790841778897e-04 -2.640231604731658521e+00
-2.894645786628546347e+01 -2.921889194746182739e+01 2.009974348706251163e-02 2.297738444809076797e-01 0.000000000000000000e+00 2.801371986739970676e+00 -6.034796822532784762e-04 -2.778208013849302827e+00
-2.407342300753070674e+01 -2.511296985096120693e+01 -8.684228756877656469e-03 2.471671772623346419e-01 0.000000000000000000e+00 2.291800762893055232e+00 2.062067376391872099e-04 -1.483791027573923005e+00
-1.796706903791178789e+01 -1.993637998878593365e+01 5.460525173906438656e-03 5.496942144928634866e-01 0.000000000000000000e+00 1.901423577045348479e+00 -2.089307574624690703e-04 -4.870584350804931240e-01
-1.028144562634612669e+01 -1.310354037819071849e+01 4.345303285790591552e-02 7.319337617960154363e-01 0.000000000000000000e+00 1.996301298405228408e+00 -8.783742984730428475e-04 2.106231768822996314e-02
-2.428269796022459559e+01 -2.314518068124370131e+01 -1.728805200257758079e-01 -6.204708086418126989e-01 0.000000000000000000e+00 4.466329367304650577e-01 3.755637414465603260e-04 -7.911744507852025432e-01
-1.839907486073938969e+01 -2.015142045564712348e+01 -3.330712027633583178e-02 -4.097935590258033889e-01 0.000000000000000000e+00 1.277823079598839007e+00 7.877320233426908166e-04 9.168354625877092046e-01
-1.322560118010763119e+01 -1.725161622905285341e+01 -2.215328484842462534e-03 -1.612853000271476933e-01 0.000000000000000000e+00 2.297572362037362481e+00 1.514883674034231658e-04 1.879379638202283154e+00
-6.838963500831222397e+00 -1.434355033531988077e+01 -9.174335114861470464e-02 1.299816072568230584e-02 0.000000000000000000e+00 3.877630618318969713e+00 9.352117711141705921e-04 3.704766194821498271e+00
3.139352741653601564e-01 -1.076207429393314641e+01 -8.813023326352005526e-02 7.863720986708535587e-01 0.000000000000000000e+00 4.316762222533472304e+00 5.686314206736409931e-04 6.060436848737033699e+00
7.179515267950201007e+00 -7.527959770711308174e+00 9.021246174421201566e-03 9.176820557210524365e-01 0.000000000000000000e+00 6.063486138149460025e+00 3.854054776405076068e-03 7.713431543840196802e+00
1.238258245850740025e+01 -5.025962532287647555e+00 -4.936679418310067902e-02 1.390248170082558410e+00 0.000000000000000000e+00 7.496004795199132431e+00 1.974809453740785129e-04 8.571461338751102943e+00
1.719764031435458307e+01 -3.393496010584581057e+00 3.176819405184330702e-02 2.099946852925692831e+00 0.000000000000000000e+00 8.649720372078482100e+00 3.153769520719002049e-03 9.806547136362432582e+00
-2.798138072273204457e+01 -2.861380757247273721e+01 9.745390405151432844e-04 1.385055444043505890e-01 0.000000000000000000e+00 4.847594154544871414e-01 8.166437501630341564e-04 7.370707091150821913e-03
-2.345704353700433131e+01 -2.602625439758319814e+01 1.957392932734059246e-02 2.886103192543103546e-01 0.000000000000000000e+00 1.093553951344844455e+00 9.832535293822887781e-04 1.166489407123005195e+00
-2.077360912196038356e+01 -2.394536902040470494e+01 2.947236239682926584e-02 5.614593420201536844e-01 0.000000000000000000e+00 1.381156861044257722e+00 5.543716915618069610e-04 1.199116961291497585e+00
-2.228269271425348208e+01 -2.624633562508141083e+01 -2.197422991322470556e-02 6.245536529604693854e-01 0.000000000000000000e+00 1.618700006098493516e+00 6.862474807567181447e-04 1.741677234201438607e+00
4.726184814996754824e+01 2.956084241680508029e+01 6.447501527257285155e-03 1.399182373808856461e+00 0.000000000000000000e+00 6.454514154198338183e+00 6.052760976087534061e-04 9.840256427530439609e+00
4.828280517769733393e+01 2.907380997420007773e+01 4.345126315084862217e-02 1.830419261336352355e+00 0.000000000000000000e+00 7.352666644098951210e+00 2.602236367420123798e-04 9.982197811274341248e+00
5.173696404584306663e+01 2.994215760577866448e+01 2.652655005479117103e-02 1.936226261146025918e+00 0.000000000000000000e+00 9.071581694702075538e+00 1.325469529270536324e-04 1.076033938720858707e+01
5.672814939331070860e+01 3.207214510834956656e+01 8.252927319928210492e-02 2.011472904605759560e+00 0.000000000000000000e+00 1.026375280056681660e+01 1.189067169407772158e-04 1.229813039987236856e+01
5.912629168565852922e+01 3.181679791665579771e+01 5.199392311940101430e-02 2.635762177750671231e+00 0.000000000000000000e+00 1.160196065518794839e+01 1.418162087783027367e-04 1.301388163509001927e+01
5.706664773900094190e+01 2.689743975427031941e+01 5.279104892401421251e-02 2.403622332330030975e+00 0.000000000000000000e+00 1.312841696281862802e+01 -2.649962783654086538e-05 1.458440414028584087e+01
5.210505451888868578e+01 2.067957647518468534e+01 1.388492701202854451e-01 3.201928119300597064e+00 0.000000000000000000e+00 1.363605016581088769e+01 3.505998134472828351e-04 1.444829988865886072e+01
5.038794456918216014e+01 1.889541039874774242e+01 5.600700419651829035e-03 2.931137636716262929e+00 0.000000000000000000e+00 1.428779730214041876e+01 3.626731762213104273e-04 1.423805984260793700e+01
5.336430340237504311e+01 2.116623140080684706e+01 1.750980756942669900e-02 3.248279906051664057e+00 0.000000000000000000e+00 1.318616506196948102e+01 5.823592144029694035e-04 1.574553486676328085e+01
5.927128318740321333e+01 2.714300934641013185e+01 5.818728427300784434e-02 2.963348846405194248e+00 0.000000000000000000e+00 1.419502656878700719e+01 2.307210957765380157e-04 1.491148042043206168e+01
6.490293038472051990e+01 3.005314043000402080e+01 1.997686691016893612e-02 2.904033751013686437e+00 0.000000000000000000e+00 1.508548011222827334e+01 8.773242324496406631e-04 1.683944477111126403e+01
7.176180494941733912e+01 2.361215461395449111e+01 1.010101644534019405e-01 6.462443386149172575e+00 0.000000000000000000e+00 1.934474431704500219e+01 3.951170363819472104e-04 2.224105735077883139e+01
7.647289941135645108e+01 2.377835984450008056e+01 1.219267463889966707e-01 6.659011786673286082e+00 0.000000000000000000e+00 2.161201087962153267e+01 4.957066260891091055e-04 2.427126657113166175e+01
8.078914133573290712e+01 2.482617870208385469e+01 1.256771313447140603e-01 7.346716754847423481e+00 0.000000000000000000e+00 2.458777005298026452e+01 4.330988680615492810e-03 2.389057914083377909e+01
8.460744905201327981e+01 2.816044978577339464e+01 1.968768788540259107e-01 8.493086933625582091e+00 0.000000000000000000e+00 2.324963651929706288e+01 9.981185150536311338e-04 2.450640081594824693e+01
8.673088199982629476e+01 2.964991309980123191e+01 2.286650327726623688e-01 8.192087900976023462e+00 0.000000000000000000e+00 2.522173849220327568e+01 2.202105748820832806e-03 2.343627536832431346e+01
8.754350318698736544e+01 2.986677491979092736e+01 4.449397408793088760e-01 8.479936386308201790e+00 0.000000000000000000e+00 2.469014978668913685e+01 2.414663787068173275e-03 2.405928768953272012e+01
2.477848361087893281e+01 2.054725565493799877e+01 -1.748470328537794424e-02 -1.276766015636697338e+00 0.000000000000000000e+00 4.268930789779007640e+00 -4.669495631805523550e-04 1.257014834647224522e+00
2.723629337081911217e+01 2.280288583034918659e+01 -9.198315784274632700e-02 -1.272250995910875204e+00 0.000000000000000000e+00 4.227533146271506226e+00 -7.375611429438804411e-04 1.570846109094982124e+00
2.963675147328514825e+01 2.396478115841649981e+01 -8.372319817946524689e-02 -1.152926225390470627e+00 0.000000000000000000e+00 4.920646311248297877e+00 -3.435728512019050728e-04 1.999384789934282924e+00
3.107099749130880539e+01 2.414477307977544029e+01 -6.383620839780021483e-02 -6.100345415138158645e-01 0.000000000000000000e+00 5.503515712820973071e+00 -3.843862904321353885e-04 2.096963834914465252e+00
3.298569348374461896e+01 2.467516719926025104e+01 -7.247328640083709750e-02 -1.171768284908359936e+00 0.000000000000000000e+00 6.254735164722774243e+00 -2.824736950804362327e-04 3.300315164765869280e+00
7.940589848166960962e+01 2.717234538017076773e+01 2.891892679887433926e-01 7.564556141505242692e+00 0.000000000000000000e+00 2.197109858391999637e+01 1.748027760531792145e-03 2.242007298832650619e+01
7.297523279396394003e+01 2.021392729198377225e+01 2.462434533633689748e-01 8.089800145445115831e+00 0.000000000000000000e+00 2.262254191969353201e+01 1.674778402506124598e-03 2.180104520507557808e+01
6.622643367727421548e+01 1.493487900336117136e+01 3.645445932846465564e-01 9.033573661618465422e+00 0.000000000000000000e+00 2.207255315299865117e+01 3.595228974528406115e-03 1.981728803703675013e+01
6.133231548878470107e+01 9.054184638029125765e+00 3.093160623109368346e-01 9.459006187351036488e+00 0.000000000000000000e+00 2.244627957858383738e+01 2.420447595137800202e-03 2.005211975765983468e+01
5.742253182141190138e+01 7.710216189771571749e+00 3.059542741128962184e-01 9.750122922703381434e+00 0.000000000000000000e+00 2.157829363411343238e+01 3.579244747643808497e-03 1.807436555596304117e+01
5.364624266376297612e+01 3.960398456796765831e+00 2.515925775092801575e-01 9.786306024178344387e+00 0.000000000000000000e+00 2.161648417847834480e+01 3.698915940433206671e-03 1.807072318468429373e+01
5.060533274045390328e+01 1.447124764808935149e+00 2.792212313831531900e-01 1.040894690174114423e+01 0.000000000000000000e+00 2.118896585533261856e+01 3.780890090954219275e-03 1.727729309709713235e+01
4.872263681714707673e+01 6.266572498398824687e-01 5.036042737214284637e-01 1.038755973498439467e+01 0.000000000000000000e+00 2.018025913633237067e+01 4.403932841051791738e-03 1.702015248942793235e+01
4.812360802321803988e+01 1.056996268238173109e-01 5.116984611992431153e-01 1.139911259911209918e+01 0.000000000000000000e+00 1.964224967618588025e+01 5.206265018391808760e-03 1.645964139487864841e+01
4.855702362084065271e+01 1.052224259960445468e-01 5.135551704372430804e-01 1.136460439019446156e+01 0.000000000000000000e+00 1.984583226949894552e+01 6.004647866315136924e-03 1.672180471684769287e+01
4.927659396353244858e+01 6.814075568950739292e-01 7.280366962866338110e-01 1.153719301226174565e+01 0.000000000000000000e+00 1.944163617589521564e+01 5.622847445162544242e-03 1.688277642920140664e+01
-1.621933556242586860e+01 -2.394915233559471801e+01 3.288986495652575920e-02 1.103390026503149324e+00 0.000000000000000000e+00 8.035238663363280409e+00 -5.302648354536071781e-05 -1.441648755170550578e+00
-1.913917933090626988e+01 -2.847574394937090858e+01 1.524507861719999746e-01 1.662080845178699917e+00 0.000000000000000000e+00 1.010937319658041744e+01 9.950464536696714370e-05 -2.585194174425760494e+00
-2.128120274627296027e+01 -2.979928344038930277e+01 1.238583094190561090e-01 1.247582113624136069e+00 0.000000000000000000e+00 9.280980506184111078e+00 -5.281660316660677287e-05 -2.131344315780832055e+00
-2.380519661234091799e+01 -3.311067549703898294e+01 4.808660541980547959e-02 3.778287617479943461e-01 0.000000000000000000e+00 1.053323152387984862e+01 4.463230809666191403e-05 -1.644840899022983916e+00
-2.646401679890096048e+01 -3.443528314945055513e+01 6.719438029263892498e-02 -1.118695137326626010e-01 0.000000000000000000e+00 1.037764366740141497e+01 1.564110360946880198e-04 -2.361858594447936888e+00
-2.991392883487147003e+01 -3.843479749560261638e+01 7.553768597623566894e-02 7.031283324229326004e-01 0.000000000000000000e+00 1.044589337572144849e+01 2.407545007375527465e-04 -2.708421452462749901e+00
-3.359754522808906074e+01 -4.167886808163385837e+01 3.726459432394101969e-03 5.832879830650766761e-02 0.000000000000000000e+00 1.145975343297814675e+01 4.412769201610666943e-04 -3.440927114092410477e+00
-3.794590947404237369e+01 -4.675393751998807090e+01 8.145812400326878089e-02 9.003145560040337614e-02 0.000000000000000000e+00 1.195983410184190454e+01 5.096780413333719005e-04 -3.323805313541162487e+00
-4.243887051427039836e+01 -5.174182899433571947e+01 2.193332160097149000e-02 -1.167996578839466809e-01 0.000000000000000000e+00 1.274306417584278428e+01 2.877199451487211430e-04 -3.343578360658166826e+00
-4.569620402986592467e+01 -5.525701818805786303e+01 8.922761766566361663e-02 -1.773692037002774780e-01 0.000000000000000000e+00 1.256144828707947170e+01 5.402621473416617786e-04 -2.899975845067509272e+00
-4.657380942631853316e+01 -5.482723979592733343e+01 1.565766914516509567e-01 -8.396405873976530154e-01 0.000000000000000000e+00 1.288572318209758372e+01 3.428807837041101766e-04 -3.949571797326389966e+00
-4.687363377111323359e+01 -5.607764360343750099e+01 8.055436123481281296e-02 -2.518650070098027993e-01 0.000000000000000000e+00 1.226549521245851793e+01 5.144916458651485310e-04 -2.895887831131298107e+00
-4.775626400813651173e+01 -5.795649162781571562e+01 8.869029348056627071e-02 -9.037690749289619199e-03 0.000000000000000000e+00 1.430524449362614448e+01 4.119066694570926493e-04 -4.178939090591424765e+00
-4.792798674635670864e+01 -5.668038249993495725e+01 5.304026106561900850e-02 -3.958425540702226741e-01 0.000000000000000000e+00 1.308189889834800290e+01 3.740912695834766968e-04 -3.987074943034674135e+00
-4.790732312686352401e+01 -5.673281243727760881e+01 -5.077908823747134641e-03 4.484453923815660548e-01 0.000000000000000000e+00 1.333259482782068517e+01 5.547221658999379988e-04 -4.945676780975763798e+00
-4.997084664112349373e+01 -5.729310192865148821e+01 1.298032947058748721e-01 6.858967303489285627e-02 0.000000000000000000e+00 1.309790121809339070e+01 4.219813838909436485e-04 -5.974460879690060899e+00
-5.295370937613304818e+01 -6.021659510887160138e+01 4.863065050397205602e-02 -3.857497639765173902e-01 0.000000000000000000e+00 1.327298909222784395e+01 2.905907350277526602e-04 -5.673274836751865280e+00
-5.584597089880844578e+01 -6.337657542465792204e+01 -5.360617468076295418e-03 -1.249107916457846829e-01 0.000000000000000000e+00 1.306891982730545365e+01 3.647443765271357944e-05 -5.410530191001649669e+00
-5.811873564029261985e+01 -6.341714630567162203e+01 -5.090815882681018478e-02 -9.783319096003321169e-01 0.000000000000000000e+00 1.149868326536168617e+01 3.376482310812894830e-05 -5.171066296378652005e+00
-6.010447686821738245e+01 -6.474923940469660977e+01 -5.403407532252309936e-02 -1.633096861000499889e+00 0.000000000000000000e+00 1.191837213812891960e+01 4.894375385092039511e-06 -5.586483559702022816e+00
-6.159974764664141134e+01 -6.692588898553454158e+01 2.307058384113025093e-02 -1.036783383255613700e+00 0.000000000000000000e+00 1.178666820938654958e+01 4.134730858308344409e-04 -5.447227544164688240e+00
-6.294420708301711187e+01 -6.711142645607569079e+01 -1.507962808072101264e-02 -1.794320030739704253e+00 0.000000000000000000e+00 1.031360621120887799e+01 1.065360010689971293e-04 -4.337093715330897936e+00
-6.349211508407550753e+01 -6.857296787674314942e+01 6.108253847781065088e-02 -1.948553838505528102e+00 0.000000000000000000e+00 1.173635608135066910e+01 1.738126559416694114e-05 -4.765579401128094084e+00
-6.450113923157149998e+01 -6.744104052292614426e+01 -2.958773468365477610e-02 -1.937739559347365859e+00 0.000000000000000000e+00 1.056296704815610532e+01 5.560205140388954805e-05 -5.655794064821856537e+00
-6.704283282791593024e+01 -6.997592064668042156e+01 -7.430229094528112421e-02 -1.535930798147881582e+00 0.000000000000000000e+00 1.039842782844055513e+01 -2.092892858423818633e-04 -5.856442642491840544e+00
-6.957771864652578131e+01 -7.334082075613288509e+01 -6.960790841465509804e-02 -1.902146416820965191e+00 0.000000000000000000e+00 1.035720124409420961e+01 1.105622131825177435e-04 -4.618793101237316456e+00
-7.055834386265051705e+01 -7.361016413489728905e+01 -1.093672890967143790e-01 -2.328681113419145632e+00 0.000000000000000000e+00 1.109559570227295744e+01 1.273650294625462513e-04 -5.602129455469221142e+00
-7.065160956348599086e+01 -7.532914587095827130e+01 -3.530962399582266570e-02 -2.036308244489585917e+00 0.000000000000000000e+00 1.145259072862776861e+01 2.024380193413583104e-04 -4.703638990689506194e+00
-7.097801208478303181e+01 -7.663179483141365722e+01 -7.764663973022215004e-02 -2.029803922790218706e+00 0.000000000000000000e+00 1.224876418345158413e+01 6.532135407882136435e-05 -4.483643380894530850e+00
-7.150026974630399934e+01 -7.606147107213791969e+01 -1.012178654892842977e-01 -1.876815073029970637e+00 0.000000000000000000e+00 1.181479821903584693e+01 3.333223241808766870e-04 -5.301405086316040460e+00
-7.184544101506301672e+01 -7.700295921750669947e+01 -1.686775245355331618e-02 -1.835207161079682070e+00 0.000000000000000000e+00 1.207367353735462956e+01 1.092192167389858208e-04 -5.064189640594530140e+00
-6.970749524262174646e+01 -7.481473562436538316e+01 -1.094436348127804659e-01 -2.483917099633486281e+00 0.000000000000000000e+00 1.277003621949024037e+01 1.217601964736729698e-04 -5.071141200286124473e+00
-6.712603072229461532e+01 -7.307976012400759203e+01 -2.113140098110975196e-01 -2.158702672189964034e+00 0.000000000000000000e+00 1.354941606054430991e+01 -1.816659791231133600e-04 -5.221718134116400734e+00
-6.500164367408450516e+01 -7.259770825185772480e+01 -6.008954119923592962e-02 -1.587698310506121313e+00 0.000000000000000000e+00 1.367639759820610657e+01 -9.999822323993289002e-07 -4.426586742925032958e+00
-6.365508943020874710e+01 -7.098734949106233216e+01 -8.195481033977301821e-02 -2.060162498621306515e+00 0.000000000000000000e+00 1.426009520906042027e+01 3.627116432227022645e-05 -4.781982051218243157e+00
-6.270935554439869009e+01 -7.107612894490480926e+01 3.388605636332965576e-02 -1.647130259507569638e+00 0.000000000000000000e+00 1.500752292037870461e+01 -1.450469281775704949e-04 -5.027360269800173143e+00
-6.290602600657366850e+01 -7.086441490151302958e+01 -8.859148087049337206e-02 -1.566974906919040622e+00 0.000000000000000000e+00 1.419253551097631316e+01 1.456941492892979424e-04 -4.574841898333622758e+00
-6.221039949684190873e+01 -6.933713112014135049e+01 -7.503813903938819085e-02 -1.830398250760952639e+00 0.000000000000000000e+00 1.343645317678322115e+01 5.797860707650226073e-05 -4.404343142290399804e+00
-6.043937752987480394e+01 -6.647718192936565629e+01 7.945987546156043843e-03 -1.498738619455133092e+00 0.000000000000000000e+00 1.221719856049554132e+01 -2.046128981069687366e-05 -4.687210606554218728e+00
-5.871143023229670632e+01 -6.536706926214256441e+01 -1.137418813767351877e-01 -1.980704894718814391e+00 0.000000000000000000e+00 1.323950425662511066e+01 -2.287456438099750780e-05 -4.489395576119301623e+00
-5.750697553558688924e+01 -6.371852673691242330e+01 -5.127247377850923521e-02 -1.953195799012958700e+00 0.000000000000000000e+00 1.362475580606103343e+01 8.630234249017937971e-05 -5.409346739115870051e+00
-5.607963891552711289e+01 -6.254261846576915929e+01 -7.338378639115419877e-02 -1.371694460383284797e+00 0.000000000000000000e+00 1.319058130264920514e+01 -2.466701513239885992e-05 -5.282498838617589065e+00
-5.480353218405223714e+01 -6.135470114592659030e+01 -4.492758447266827909e-02 -1.717582952496918169e+00 0.000000000000000000e+00 1.388508039757352996e+01 -1.194411253829036958e-04 -5.540647100628658173e+00
-5.301447497661925468e+01 -6.035199587355646855e+01 1.374976939186199707e-03 -1.252948659951072408e+00 0.000000000000000000e+00 1.346823613318119861e+01 -1.537079798623990553e-05 -4.876198518291489314e+00
