Total Atlantic Indian Pacific Arctic Southern
7.327797543266664770e-03 1.085178816651660300e-01 -1.089430995573802546e-01 7.141080365497386867e-03 0.000000000000000000e+00 6.119350699834958610e-04
6.100443484094659335e-02 1.441853840948832122e-01 -8.432945000774848265e-02 2.489934264074298523e-03 0.000000000000000000e+00 -1.341433510262452682e-03
-3.449650683253435452e-03 8.293588905162820046e-02 -9.429476917043107254e-02 4.199114161293078171e-03 0.000000000000000000e+00 3.710115274256361485e-03
2.811599129471521047e-02 1.091465003565610381e-01 -8.873314476409500939e-02 8.314712752915148775e-03 0.000000000000000000e+00 -6.120770506659679909e-04
-2.280731018171694435e-02 7.874251380628963237e-02 -1.165556112253434973e-01 1.197818851389461162e-02 0.000000000000000000e+00 3.027598723442316737e-03
4.180228453866347525e-03 5.632069759123244784e-02 -6.267152019901152393e-02 7.579095392019204527e-03 0.000000000000000000e+00 2.951955669626187863e-03
-9.210598344870853105e-02 2.300590027551039935e-03 -1.011323958003102069e-01 6.355357895520839621e-03 -3.329093889147796063e-04 7.033738174445718604e-04
-6.741932650169456254e-02 4.956136946630811807e-02 -1.211815590594497866e-01 3.122892235183665020e-03 0.000000000000000000e+00 1.077970856263448527e-03
-1.039019482092223279e-01 3.193671743420180287e-02 -1.459449043020389913e-01 5.937205044980722358e-03 0.000000000000000000e+00 4.169033613634169459e-03
-4.295232646384213732e-02 6.681970238305548482e-02 -1.224084494614154361e-01 7.930723054805421252e-03 0.000000000000000000e+00 4.705697559712406636e-03
-9.834474063550548151e-02 8.286212325044237104e-02 -1.986878648005866443e-01 4.412991301054412091e-03 0.000000000000000000e+00 1.306800961358438144e-02
3.854493265806467617e-02 8.438002114222413474e-02 -6.168173131932407072e-02 7.690706471427170149e-03 0.000000000000000000e+00 8.155936363737429848e-03
-4.198406155094890069e-02 7.658264724725317996e-02 -1.309217878590131778e-01 8.670464991342333866e-03 0.000000000000000000e+00 3.684614069468760723e-03
1.835866405082910505e-02 9.865988320983647142e-02 -9.470209713971278198e-02 7.583057610679563160e-03 0.000000000000000000e+00 6.817820370025848113e-03
-1.545441435407750863e-01 3.724249323145706336e-02 -1.997928263768823098e-01 6.193229713863666712e-03 0.000000000000000000e+00 1.812959890786483910e-03
-2.054841379878804067e-02 9.945220955696817966e-02 -1.329928562781188817e-01 7.428452102451210161e-03 0.000000000000000000e+00 5.563780819911440766e-03
-3.591484406188677481e-02 1.705718728391065475e-01 -2.218677780820492162e-01 6.674544303071970434e-03 0.000000000000000000e+00 8.706516877983910482e-03
-1.219184209368675908e-04 1.510472339448800660e-01 -1.736037203725439293e-01 5.967175140888623594e-03 0.000000000000000000e+00 1.646739286583835671e-02
6.200150092521940215e-02 1.753111335189232733e-01 -1.436274400315912803e-01 6.718484021156451852e-03 0.000000000000000000e+00 2.359932341673093986e-02
1.324884259990704582e-01 1.865513452287981822e-01 -7.050261287319442571e-02 9.452151662030151835e-03 0.000000000000000000e+00 6.987541981436543904e-03
1.050447699092332682e-01 2.011938342673749436e-01 -1.059347148079555490e-01 7.026395812089990256e-03 0.000000000000000000e+00 2.759254637723875057e-03
6.376266753674844634e-02 1.701470962982433999e-01 -1.208939784024559011e-01 9.444987564329957938e-03 0.000000000000000000e+00 5.064562076630993968e-03
