Total Atlantic Indian Pacific Arctic Southern
-6.714634446067749174e+00 2.526145378072248704e+00 -9.167903347900928424e+00 9.949881280624651991e-02 -2.002872918060799312e-01 2.791200276076333253e-02
1.344408004320153838e+00 4.179976811268418579e+00 -2.899734860944727988e+00 9.628086932321293367e-02 -3.211481532675308087e-02 0.000000000000000000e+00
2.342595141155296989e+00 4.272278836143128977e+00 -1.977073046160418013e+00 3.055774152058851612e-02 1.683160965199318598e-02 0.000000000000000000e+00
4.152545918100970290e+00 4.400938984797973852e+00 -2.921868381838927942e-01 4.131912647278678657e-02 2.474645014105199790e-03 0.000000000000000000e+00
1.317417571040365276e+00 5.166073505644527941e+00 -3.661044661578865878e+00 4.635069051494296322e-02 -2.319201674823889447e-01 -2.041796057847808377e-03
2.810629352389297342e+00 4.279280610727155043e+00 -1.306433926885120167e+00 5.300449769918932214e-02 -2.152218291519279458e-01 0.000000000000000000e+00
3.352037919396518184e+00 3.859026208751000109e+00 -3.218620997942761575e-01 6.585064572327438415e-02 -2.509768352834791383e-01 0.000000000000000000e+00
2.127488465273510876e+00 2.288111500519332431e+00 4.609597659149251153e-02 5.035607845931339838e-02 -2.570750902966258966e-01 0.000000000000000000e+00
1.035949639602261163e+00 7.687288188367659147e-01 4.544484134267484654e-01 8.222703996880906252e-02 -2.694546326300654715e-01 0.000000000000000000e+00
-7.564260631700745030e+00 -3.681710635660524034e+00 -3.829494519552177234e+00 4.619361539294919439e-02 -9.924909188098297863e-02 0.000000000000000000e+00
-7.250790014852610987e+00 -4.136339966947597091e+00 -2.943404310570622240e+00 4.381992730724180302e-02 -2.148656646416301774e-01 0.000000000000000000e+00
1.150283096652658488e+00 -3.573085164067047792e+00 4.786352701308592472e+00 1.204580851210110409e-01 -1.834425257098937778e-01 0.000000000000000000e+00
-2.435470948003429559e+00 1.675169057992758892e-01 -2.294783385018999144e+00 7.363900647238691421e-02 -3.818434752560925238e-01 0.000000000000000000e+00
-2.795794011229695286e+00 -2.089757702453587385e-01 -2.249299445218990279e+00 7.703470725532163277e-02 -4.145535030206672356e-01 0.000000000000000000e+00
-5.452221886059580136e+00 -9.413180623792372081e-01 -4.244070938690920336e+00 7.206405724499720389e-02 -3.388969422344226823e-01 0.000000000000000000e+00
-7.576790371107303912e+00 -1.111130367312821221e+00 -6.325660141507462697e+00 1.096406526196212483e-01 -2.496405149066421303e-01 0.000000000000000000e+00
-9.460556655365703449e+00 -1.205256449813938202e+00 -8.045561569896797494e+00 5.785722648708453014e-02 -2.675958621420474470e-01 0.000000000000000000e+00
-1.061951973151916206e+01 -1.166633068664849171e+00 -9.234580283357431085e+00 4.439290398973350787e-02 -2.626992834866158644e-01 0.000000000000000000e+00
-1.102260999871421632e+01 -9.151699835734964372e-01 -9.867579055685396838e+00 2.252215098661460371e-02 -2.623831104419354632e-01 0.000000000000000000e+00
-1.185687370399519835e+01 -9.441592289675216909e-01 -1.069246552156975127e+01 -2.806132426551349868e-02 -1.921876291924387303e-01 0.000000000000000000e+00
-1.091655374022388081e+01 -5.653194948241984097e-01 -1.000297036141176221e+01 -3.831718778511283841e-02 -3.099466962028084582e-01 0.000000000000000000e+00
6.573823538372788988e+00 1.046646546249556664e+00 5.456540964813304306e+00 2.835774456398603479e-03 6.780025285352810072e-02 0.000000000000000000e+00
5.196229745906684627e+00 8.783106798031913298e-01 4.252730733097360272e+00 1.023209760146233209e-02 5.495623540466241380e-02 0.000000000000000000e+00
5.567512557881101110e+00 9.323707969256618266e-01 4.612464567269704219e+00 -5.401559820581314925e-05 2.273120928395210710e-02 0.000000000000000000e+00
-7.255774143116673791e+00 -6.359509282760966720e-02 -7.140753880353813088e+00 -5.766516373907226538e-03 -9.035707070917414763e-02 4.469841714782989833e-02
-8.667444884045897524e+00 -6.915711648595772310e-03 -8.438157594657647920e+00 -3.585072855894144706e-02 -1.865208491807153479e-01 0.000000000000000000e+00
-1.001976331426245181e+01 -6.722243798436898510e-02 -9.806073029514323025e+00 -3.256486305016541294e-02 -1.189533622506661198e-01 5.050378537061001039e-03
-1.244860802387841403e+01 -2.088051020049637996e-01 -1.216955977275986278e+01 -3.095765332986916488e-02 -3.615144762033960929e-02 -3.134048163377060100e-03
-1.920288431960327102e+01 -1.539396410405982976e-02 -1.902441632327165166e+01 -1.088625997460115485e-01 -3.457923830493239703e-02 -1.963219417661331290e-02
-2.968721876843605401e+01 -3.775731122955296448e-01 -2.917642528148899572e+01 -1.135834213827269790e-01 -3.282568207973177166e-02 1.318872881095404549e-02
-4.765447853998237804e+01 -4.301693494662480743e-01 -4.683779406022648573e+01 -2.732729603592540246e-01 -6.105174019063711738e-02 -5.219042973975310945e-02
-6.926884468346730728e+01 -1.443477179222764362e-01 -6.892098689358836339e+01 -1.847781611591938489e-01 -1.049279148272292198e-02 -8.239119314776046851e-03
-7.390190514386085852e+01 -5.931801190907377563e-01 -7.299123851625004988e+01 -2.436785825052093790e-01 -5.913750321321731979e-02 -1.467042280163233584e-02
-6.614682429757547766e+01 -7.135386829358296712e-01 -6.527591390891039680e+01 -1.025533228692316473e-01 -2.010298744072252022e-02 -3.471539541927694261e-02
-4.599118059053612484e+01 -3.432135054096142612e-01 -4.552984481457627908e+01 -9.111622509235600686e-02 4.079631833016269908e-03 -3.108567729089733306e-02
-2.665185288689630383e+01 1.487462075391605687e-01 -2.669687439888931735e+01 -8.727854477008732681e-02 -1.644615077607077674e-02 0.000000000000000000e+00
-1.243889548606223805e+01 2.998727890539142349e-01 -1.267300174798400292e+01 -5.860968795643100443e-02 1.312659333753318260e-03 -8.469498509474707865e-03
-6.507603539990548747e+00 4.969764277925411977e-01 -6.941186891072470111e+00 -3.198356370779820851e-02 3.884444571584789400e-03 -3.529395757440316472e-02
-6.375810453099038710e+00 4.138675884180278985e-01 -6.772010052552538184e+00 -2.591213109078007934e-02 7.313346841521671873e-03 9.307952847298852804e-04
-9.626438135601654622e+00 1.501230627471964174e-01 -9.696847558018690805e+00 -2.845341242520931652e-02 7.478708900878597993e-03 -5.873893680582704946e-02
-1.473244675077665811e+01 -3.272898666481785339e-03 -1.467893753599146578e+01 -4.130100133884580943e-02 -3.641481913467690176e-03 -5.293832866396155391e-03
-1.849681594466594348e+01 1.214750585893046853e-01 -1.849360332653680672e+01 -3.725774001605850622e-02 3.946582099609782790e-03 -9.137651880197315835e-02
-1.963867941626542191e+01 7.710312005046791872e-02 -1.961742023762271003e+01 -6.381913075304092298e-02 9.658922837934257044e-05 -3.463975716852772668e-02
-1.153675813186227650e+01 1.398084879482686393e-01 -1.154296776400834368e+01 -6.486186985911007730e-02 0.000000000000000000e+00 -6.873698594308483290e-02
-1.552772122380307174e+01 2.108927611191322438e-01 -1.567987536779152258e+01 -3.188326036935959507e-02 1.022710838376157845e-02 -3.708246514510506880e-02
-1.878365546228231864e+01 9.172653893305302009e-02 -1.879893592647063727e+01 -1.719275963156318560e-02 -1.745458358459343884e-02 -4.179873152856636992e-02
-2.053819163829797390e+01 -1.013160079863965335e-01 -2.037215500678879820e+01 -1.974229986516794905e-02 -2.519614856218382426e-04 -4.472636217199229408e-02
-2.260054952495789848e+01 7.791670013955293191e-03 -2.229859010003795916e+01 -1.205922749891974871e-01 0.000000000000000000e+00 -1.891588199446969931e-01
-2.673847423411095292e+01 -4.476255611581598237e-01 -2.614982696268518225e+01 -1.183775850538984070e-01 0.000000000000000000e+00 -2.264412521371986231e-02
-2.645252057243468258e+01 -2.423621386947426015e-01 -2.611483744167693644e+01 -5.566640116040607461e-02 -3.107527810544887404e-04 -3.934383812153237348e-02
-2.586330092603011721e+01 3.126984347512338364e-02 -2.568962494723242784e+01 -9.399120665478462311e-02 0.000000000000000000e+00 -1.109546156180395426e-01
-2.477468783714349954e+01 -8.309494703839748198e-02 -2.454167744868299650e+01 -4.879748718886069148e-02 0.000000000000000000e+00 -1.011179542332566184e-01
-2.321538710866218480e+01 -1.404838253540782456e-01 -2.292726487645790812e+01 -8.009382521325855708e-02 0.000000000000000000e+00 -6.754458163691902384e-02
-2.448560488227509069e+01 -2.725405049027898041e-01 -2.390342265567950264e+01 -1.463588933207151943e-01 0.000000000000000000e+00 -1.632828283720642315e-01
-2.392933942764767963e+01 -4.397974662392969414e-01 -2.326782540678016531e+01 -1.065894120883495583e-01 0.000000000000000000e+00 -1.151271425398555232e-01
-2.288651415872281802e+01 -6.213267769528629803e-01 -2.206865542900360921e+01 -1.681193975909295868e-01 0.000000000000000000e+00 -2.841255517540630313e-02
-2.396251002803815311e+01 -6.479349349699057292e-01 -2.306127840907633342e+01 -1.709253606109581158e-01 0.000000000000000000e+00 -8.237132338095738693e-02
-2.409950592659560442e+01 -7.320187218586197142e-01 -2.309273291084463153e+01 -1.602324009929022852e-01 0.000000000000000000e+00 -1.145218928994732738e-01
-1.842959462204795784e+01 -7.156389015048545410e-01 -1.759036323643665511e+01 -1.024860960210811772e-01 0.000000000000000000e+00 -2.110638808536481267e-02
-1.607557489277997931e+01 -5.384869862943015839e-01 -1.527682180487943953e+01 -1.445594321243025004e-01 0.000000000000000000e+00 -1.157066694819313679e-01
-1.742740664513328142e+01 -4.511888940084323729e-01 -1.673108843673572821e+01 -1.497825158016624081e-01 0.000000000000000000e+00 -9.534679858747037440e-02
-1.970279677706387744e+01 -4.823740626217822292e-01 -1.897323967600007322e+01 -1.268975080446059223e-01 0.000000000000000000e+00 -1.202855303974063872e-01
-2.034988007737154447e+01 -2.762728470947559134e-01 -1.974263007978082740e+01 -1.997573690614647679e-01 0.000000000000000000e+00 -1.312197814344951696e-01
-2.115572466503033056e+01 -5.407245944036079832e-01 -2.028923870208755176e+01 -2.217938688423965465e-01 0.000000000000000000e+00 -1.039674996967811932e-01
-2.096733446222742714e+01 -2.213337024695894162e-01 -2.034737403997425886e+01 -2.224047940212819652e-01 0.000000000000000000e+00 -1.762219257622980595e-01
-2.176924306314365865e+01 -2.888456860747870558e-02 -2.142580825161563851e+01 -2.182778610917629758e-01 0.000000000000000000e+00 -9.627238182878122830e-02
9.793689161775764873e+00 5.137892146458201692e-01 9.190672530155492126e+00 4.777711489332894801e-02 0.000000000000000000e+00 4.145030208113242853e-02
1.068315649754171659e+01 9.406884882625542454e-01 9.671355963971098646e+00 3.462869217839449620e-02 0.000000000000000000e+00 3.648335312966597549e-02
9.865456148048281193e+00 5.925154014914515432e-01 9.216884583805455833e+00 1.638930740252714582e-02 0.000000000000000000e+00 3.966685534884468317e-02
9.630347868354384389e+00 9.348164202451069160e-01 8.615641109023110644e+00 3.716930121015626573e-03 0.000000000000000000e+00 7.617340896515409354e-02
9.012636743920902305e+00 6.648302481808266995e-01 8.305858802766906024e+00 6.099521971031739501e-03 0.000000000000000000e+00 3.584817100213066182e-02
8.822698520265610966e+00 9.998205963688095999e-01 7.793609937388801256e+00 1.458549544205079568e-02 0.000000000000000000e+00 1.468249106596121109e-02
8.847230639055327472e+00 7.093397117264468310e-01 8.057790945677080430e+00 5.363449075166154545e-02 0.000000000000000000e+00 2.635657414007629498e-02
8.148866249478942336e+00 9.373393741917397382e-01 7.176226338343979272e+00 1.386138094295813472e-02 0.000000000000000000e+00 2.143915600026542398e-02
8.354944126268453175e+00 1.318925590104643275e+00 7.012090948115012878e+00 1.395995654098957164e-02 0.000000000000000000e+00 9.967631507812924757e-03
9.389738318573842335e+00 1.356674971732362289e+00 8.019575248384658295e+00 1.586297456907911907e-02 8.956187534338880219e-04 -3.270494865687307087e-03
2.330347950777268196e+00 2.890501642690829431e+00 -5.002680860868362611e-01 -4.000790709162612563e-02 0.000000000000000000e+00 -1.987769873509809618e-02
2.120878778665689079e+00 3.233899977672112236e+00 -1.043876701351308833e+00 -2.746239735250568734e-02 0.000000000000000000e+00 -4.168210030261422505e-02
1.770872782683041713e+00 4.331466535331876422e+00 -2.523321746387319653e+00 5.460573057007833166e-03 0.000000000000000000e+00 -4.273257931852446345e-02
1.432536878055828078e+00 4.783461688856549543e+00 -3.257590707770391170e+00 -3.661401336976115306e-02 0.000000000000000000e+00 -5.672008966056805296e-02
6.779844234659262447e-01 4.241142839809098675e+00 -3.411090167311713550e+00 -1.204211246896916138e-01 0.000000000000000000e+00 -3.164712434177192890e-02
3.618862015884301564e-01 3.105249194584229322e+00 -2.599016817117232758e+00 -1.486584783491774475e-01 0.000000000000000000e+00 4.312302470603912238e-03
-4.127195914206950866e-01 1.751096301887324458e+00 -2.049766903965128950e+00 -9.729947348121602280e-02 0.000000000000000000e+00 -1.674951586167419335e-02
-8.794623926222260302e-01 9.200291001533357216e-01 -1.690347715470457368e+00 -5.323635173319340302e-02 0.000000000000000000e+00 -5.590742557190710171e-02
-2.184309290125856062e+00 5.539774200365142898e-01 -2.668514440962341361e+00 -9.974631077753887826e-03 0.000000000000000000e+00 -5.979763812227416320e-02
-7.717909304765879774e+00 -2.932780453149197997e-01 -7.250086323976963953e+00 -5.137908919585500861e-02 0.000000000000000000e+00 -1.231658462781409780e-01
-6.939311524408835474e+00 -4.054024284106155784e-01 -6.387211638864448204e+00 -8.477322140623125279e-02 7.879755888345410259e-04 -6.271221131637948198e-02
-7.773968330487264211e+00 -6.740753329741566713e-01 -6.922643551781288984e+00 -8.777210867506050895e-02 0.000000000000000000e+00 -8.947733705676551297e-02
-6.663008133792270193e+00 -1.705462941828281009e-01 -6.275031344815552359e+00 -8.882893406565095518e-02 0.000000000000000000e+00 -1.286015607282343653e-01
4.303057998035699327e+00 -7.383091201792411074e-01 4.970983151357285301e+00 -3.280326085451084651e-03 0.000000000000000000e+00 7.366429294310861131e-02
3.671897767347080954e+00 -1.147122416006040480e+00 4.719711529626402502e+00 3.540235830111472526e-02 0.000000000000000000e+00 6.390629542560245790e-02
4.051150134200025121e+00 -7.234102464683886957e-01 4.758326975762892097e+00 3.990216180432495929e-02 0.000000000000000000e+00 -2.366875689880219499e-02
4.736492617877518185e+00 -5.107516694888913911e-01 5.219667231832948673e+00 6.861920963223176739e-02 0.000000000000000000e+00 -4.104215409876756787e-02
-7.523570333170829016e+00 -1.175216294999284816e+00 -6.152042702848047107e+00 -1.068551816192124665e-01 0.000000000000000000e+00 -8.945615370428672275e-02
-6.392497897663051099e+00 -2.970040796099396307e-01 -5.789971249390845287e+00 -1.327663467720899548e-01 0.000000000000000000e+00 -1.727562218901811664e-01
-5.839564217955241610e+00 2.807362944468912991e-01 -5.906186898356282633e+00 -6.525861050870131186e-02 0.000000000000000000e+00 -1.488550035371432878e-01
-6.224319483092687122e+00 1.035532485912085798e+00 -7.069381580657732478e+00 -7.309668520447916429e-02 0.000000000000000000e+00 -1.173737031425632626e-01
-5.108966303507452622e+00 9.797448671972115442e-01 -6.138815505254887839e+00 -3.827572769492409988e-02 0.000000000000000000e+00 8.838006224515061737e-02
-7.344522517334379330e+00 -7.374467522740972836e-01 -6.613244195498932498e+00 5.352247217082212183e-02 0.000000000000000000e+00 -4.735404173217550028e-02
-1.090703473216471764e+01 -1.199997924709156560e+00 -9.677211374674502764e+00 -4.937054328473110959e-02 0.000000000000000000e+00 1.954511050367658404e-02
-1.381229596253200853e+01 -2.635456549868829601e+00 -1.112929629616754390e+01 -4.338680052039393248e-02 0.000000000000000000e+00 -4.156315975224929293e-03
-1.546370578017732100e+01 -2.850098755085734403e+00 -1.244883505629769438e+01 -2.361178718167453866e-02 0.000000000000000000e+00 -1.411601816122357300e-01
-1.758870149562542196e+01 -3.192716721117058398e+00 -1.405826191580965023e+01 -1.417275451809600073e-01 0.000000000000000000e+00 -1.959953135177608941e-01
-1.757816271692642118e+01 -2.823638651722263582e+00 -1.461375493538787751e+01 -3.546900675382492520e-03 0.000000000000000000e+00 -1.372222291408947970e-01
-1.891463517320157450e+01 -3.496158366505631943e+00 -1.501396472101001223e+01 -1.906527765004583375e-01 0.000000000000000000e+00 -2.138593091854827377e-01
-4.441177948083917748e+00 6.278489157055844316e-02 -4.288455875817393625e+00 -1.064751465416225867e-01 0.000000000000000000e+00 -1.090318172954540810e-01
-3.579699507282403825e+00 -2.794051773602621580e-01 -3.172313675413445999e+00 -3.205145308360948103e-02 0.000000000000000000e+00 -9.592920142508454262e-02
-3.499706328378808351e+00 -9.017368710071155258e-01 -2.409969495707330545e+00 -5.175314667774653932e-02 0.000000000000000000e+00 -1.362468149866098155e-01
-2.603124868454619545e+00 -6.017868966313236756e-01 -1.934995567743104550e+00 1.110899162143828660e-02 0.000000000000000000e+00 -7.745139570162656861e-02
-7.806684029416212312e+00 -1.718872405193901276e+00 -5.876255640515651635e+00 -8.480048518859624115e-03 0.000000000000000000e+00 -2.030759351878061725e-01
-5.685737624006245383e+00 -1.439178399698946897e+00 -4.073352658317732633e+00 -4.450184558561382300e-03 0.000000000000000000e+00 -1.687563814310053811e-01
-3.988766237038147811e+00 -1.265313037697338050e+00 -2.471682528611693908e+00 -3.415009001838570368e-02 0.000000000000000000e+00 -2.176205807107317314e-01
-6.536009974301012271e+00 -1.184745416558490527e+00 -5.211615569400578352e+00 -2.841234885235251889e-02 0.000000000000000000e+00 -1.112366394895857452e-01
-6.446045634374507394e+00 -1.126748704640122334e+00 -5.108646620572986130e+00 -4.262761383589658282e-02 0.000000000000000000e+00 -1.680226953255030131e-01
-6.997391878097742435e+00 -1.128062899549273412e+00 -5.814884625682553043e+00 2.854792227046061906e-02 0.000000000000000000e+00 -8.299227513636767140e-02
-9.759915545611589138e+00 -1.882056948969309973e+00 -7.674376680197774192e+00 -1.466045461041403687e-02 0.000000000000000000e+00 -1.888214618340794959e-01
-1.285434727284410705e+01 -1.991122535465693844e+00 -1.061142240886269583e+01 -1.018945534099142264e-02 0.000000000000000000e+00 -2.416128731747191893e-01
-1.453262985220711379e+01 -2.457985326994736486e+00 -1.190962557010824341e+01 -2.020066142463955092e-02 0.000000000000000000e+00 -1.448182936794856768e-01
-1.560816628166855047e+01 -1.983384956286918133e+00 -1.343479507978610776e+01 4.535990301157274279e-02 0.000000000000000000e+00 -2.353461486071056208e-01
-1.720243980792526628e+01 -2.422569231716000804e+00 -1.451338299220284966e+01 3.647119122228346944e-02 0.000000000000000000e+00 -3.029587752287086766e-01
-1.611888226074185226e+01 -1.867236144796890818e+00 -1.423076182903311704e+01 4.255165445877875235e-02 0.000000000000000000e+00 -6.343594137059861693e-02
-1.582446597476181083e+01 -1.606833524464854168e+00 -1.412791521094220037e+01 3.699791726577304068e-02 0.000000000000000000e+00 -1.267151566205353963e-01
-1.471145877358013543e+01 -4.361632483236256297e-01 -1.398570739484421033e+01 4.986884055237220115e-02 0.000000000000000000e+00 -3.394569709646897415e-01
-1.343690594726523990e+01 -2.111498700231962122e-01 -1.315399859291848195e+01 6.546483154461094078e-02 0.000000000000000000e+00 -1.372223158681628030e-01
-1.264795415617964913e+01 2.148941854060543860e-02 -1.253849519429293657e+01 7.612351464049448013e-02 0.000000000000000000e+00 -1.657959296581162922e-01
-1.191668443166778069e+01 -1.355891485844442062e-03 -1.178692889659928511e+01 1.343185787596812286e-01 0.000000000000000000e+00 -2.627182223423175089e-01
-8.887963246912470083e+00 4.852853946356346371e-01 -9.391755421088392453e+00 1.383104142177707385e-01 0.000000000000000000e+00 -1.198036346774866978e-01
-6.066662934850333144e+00 5.015641497948166716e-01 -6.683961364573980823e+00 2.491226302312499197e-02 0.000000000000000000e+00 9.082201690571328756e-02
-1.115403419919479866e+01 -9.104532001417491305e-01 -1.009484926780724301e+01 4.963133700621678857e-02 0.000000000000000000e+00 -1.983630682520132471e-01
-9.570899382761519192e+00 -4.814714690741004888e-01 -8.866871989163538359e+00 -2.711547853000334865e-02 0.000000000000000000e+00 -1.954404459938652305e-01
-8.158110043838144421e+00 -3.875222188435585857e-01 -7.636683998345395352e+00 3.848102858058524006e-02 0.000000000000000000e+00 -1.723848552297748415e-01
