-9.758199368295550347e-02 2.827992075250306339e-02 -1.396905708291540649e-01 1.681250724380881079e-02 0.000000000000000000e+00 -2.983850850113304535e-03
-1.221867681610779438e-01 2.026210148014162202e-02 -1.422134302620692015e-01 1.417658969848068417e-03 0.000000000000000000e+00 -1.653098348998457284e-03
-6.274388718804815857e-02 2.037226186365044545e-02 -8.250602350614279212e-02 -4.743306435397783450e-04 0.000000000000000000e+00 -1.357949020160168462e-04
-5.966811764691466735e-02 4.161925624539177665e-02 -1.000173472301537775e-01 -2.763254595713489532e-03 0.000000000000000000e+00 1.493227933560826049e-03
1.779858632541706301e-02 6.113101650088182543e-02 -5.837537136708523949e-02 9.678818888490484801e-03 0.000000000000000000e+00 5.364122303129993143e-03
9.301746969375690455e-02 1.187640277259381649e-01 -4.012237313762995194e-02 6.857897562494561297e-03 0.000000000000000000e+00 7.517917542954082565e-03
-1.198685548193608938e-02 5.852563179678155897e-02 -7.404353242898788212e-02 8.091963128068447100e-03 0.000000000000000000e+00 -4.560917977798225470e-03
4.744451795455329607e-02 1.078470858051826936e-01 -5.849188427530354478e-02 8.747403199219436903e-03 0.000000000000000000e+00 -1.065808677454526711e-02
-5.047304017065143422e-02 2.518480303972242887e-02 -7.915454225065336746e-02 3.121108771288937708e-03 0.000000000000000000e+00 3.755902689905788621e-04
-6.970068303156167107e-03 5.183568651857379389e-02 -6.341244630307209251e-02 3.734953967741674180e-03 0.000000000000000000e+00 8.717375136004712130e-04
-1.169472565611477527e-01 -4.219431689649939810e-02 -8.057414155936794276e-02 5.032514544447828052e-03 0.000000000000000000e+00 7.886873502717872079e-04
-5.892700510244099077e-02 -2.563961153551192612e-02 -3.679614743653474018e-02 1.923865660960900892e-03 0.000000000000000000e+00 1.584888208644767704e-03
-1.012197550908315730e-01 -1.448321303759687179e-02 -8.727883113886743260e-02 -1.560664386947701059e-04 0.000000000000000000e+00 6.983555243275027524e-04
-3.812244576295449605e-02 1.705219260752523572e-02 -5.870798196246142936e-02 1.934080622603243831e-03 0.000000000000000000e+00 1.599262969378449206e-03
-1.632818380830642832e-02 2.728097094979619816e-02 -4.949506389021690600e-02 4.517274041550270111e-03 0.000000000000000000e+00 1.368635090564015045e-03
2.792238727739342410e-02 7.592218802327385663e-02 -4.831996057156038443e-02 2.371042767719125539e-03 0.000000000000000000e+00 -2.050882942039151512e-03
6.462530392138935223e-03 3.884327937926684848e-02 -3.432754397733685237e-02 2.666795764743620442e-03 0.000000000000000000e+00 -7.200007745346816623e-04
1.441665257116656051e-02 5.047219437703930750e-02 -4.088258513793115168e-02 4.729182354440615924e-03 0.000000000000000000e+00 9.786097761779063661e-05
-3.331316715833674419e-02 3.924242359207764236e-02 -7.375067677265301214e-02 1.857929034187884429e-03 0.000000000000000000e+00 1.241345796318937041e-03
5.825821996602400382e-02 3.953293085622010261e-02 1.049368660858487727e-02 -6.213974020887228725e-04 0.000000000000000000e+00 8.852999903307765678e-03
1.625249524234174264e-02 9.611328260284870625e-03 7.797561033748825511e-03 -1.827483301942949131e-04 0.000000000000000000e+00 -9.736457214976566290e-04
-4.336759403314037475e-03 3.477243777375778333e-02 -3.714734633153723986e-02 3.045173689970696331e-04 0.000000000000000000e+00 -2.266368214531659306e-03
-4.856145811564714643e-02 5.500083559825935664e-02 -1.030562207762823063e-01 2.758424036770029068e-03 0.000000000000000000e+00 -3.264496974394226741e-03
-9.634018420317756737e-02 -6.041019197856746081e-04 -1.003603881876964227e-01 3.506245276224222163e-03 0.000000000000000000e+00 1.070220078474713255e-03
-1.801248117057582254e-01 -4.983319769522772530e-02 -1.305852513591843900e-01 2.722930646427848891e-03 -6.270295671568166043e-04 -1.802263730617165204e-03
-3.456960658690856614e-02 2.541108767603301316e-02 -6.542613964401065851e-02 4.810334389329148225e-03 -2.946149984748021419e-04 9.297259902147504262e-04
-2.912301866758745805e-02 2.493501255652632448e-02 -5.933228780375857797e-02 1.401526801707098655e-03 -2.915609335043366636e-04 4.164290711442034804e-03
8.394278301088011970e-03 3.229802691636569911e-02 -3.411416557221520068e-02 1.062189109377920798e-02 0.000000000000000000e+00 -4.114741368417083184e-04
1.941334976188121425e-02 3.498259596257539267e-02 -2.913108752716796895e-02 7.517844221910444102e-03 0.000000000000000000e+00 6.043997104563365516e-03
6.003474765933291407e-02 4.172039907462564423e-02 1.179000892446322064e-02 4.176954769526802606e-03 0.000000000000000000e+00 2.347384890717256565e-03
-3.887145306998644745e-02 1.179285226891634182e-02 -5.189831694402736312e-02 1.488911091549277371e-03 0.000000000000000000e+00 -2.548994864247002153e-04
-2.187012635503694444e-02 1.857066907835852598e-02 -4.628359492946317738e-02 4.910347359891015229e-03 0.000000000000000000e+00 9.324521361766966105e-04
-1.959532098546457879e-01 -9.826748254267908544e-03 -1.862418753165946128e-01 9.735724781272734728e-04 0.000000000000000000e+00 -8.581587619105355636e-04
-4.225968123488069161e-02 3.079032609667937612e-02 -7.493267630068446705e-02 5.556213095719200312e-04 0.000000000000000000e+00 1.327047659552472135e-03
-1.080649825625205063e-01 2.405031999079806915e-03 -1.201441030480153993e-01 7.516652673633320535e-03 0.000000000000000000e+00 2.157435812781759946e-03
6.839708827243625930e-03 7.200380077139012513e-02 -7.223931804710502502e-02 3.520469791356936606e-03 0.000000000000000000e+00 3.554756311601613497e-03
7.384474841668355050e-02 1.527274112045286236e-01 -9.992580156019427451e-02 7.600802140060449602e-03 0.000000000000000000e+00 1.344233663228875872e-02
1.113033669592365521e-01 1.428107746708313364e-01 -5.347886067792947257e-02 8.049365215645953517e-03 -4.425370429206403034e-04 1.436462479360935823e-02
2.149879779503474295e-02 1.043223715458573703e-01 -8.234971359721127149e-02 3.753095547354191614e-03 0.000000000000000000e+00 -4.226955700965560891e-03
