Total Atlantic Indian Pacific Arctic Southern
1.174709587038754929e-02 8.684032374905363214e-03 1.524437267160271134e-03 4.744480037354090879e-03 -3.205853809032174848e-03 0.000000000000000000e+00
3.683501792568186217e-02 7.662937275076686997e-03 2.103337743184831299e-02 6.398531809363728652e-03 1.740171409393125729e-03 0.000000000000000000e+00
8.634884418873897682e-02 6.231030439272484955e-03 7.767209274123881846e-02 9.465901871706771525e-04 1.499130821057006449e-03 0.000000000000000000e+00
9.703724079643849532e-02 1.867550252456065887e-02 7.840286296660115006e-02 -3.484920859927626577e-04 3.073673912694478445e-04 0.000000000000000000e+00
3.766470685715696265e-02 6.760410211429067513e-03 3.027795303792423648e-02 1.629558708986571193e-03 -1.003215101182914921e-03 0.000000000000000000e+00
6.794624537528157378e-03 7.954943702194005109e-03 1.613270332414369233e-03 4.904133997223160575e-03 -7.677723494303375154e-03 0.000000000000000000e+00
2.304842490431795871e-02 1.347419435390737399e-02 1.427981920642924091e-02 1.109817889657507741e-03 -5.815406545676160902e-03 0.000000000000000000e+00
1.029881065225735602e-02 3.112909698349645635e-02 -2.199164818565152793e-02 4.084779559519667765e-03 -2.923417705107234088e-03 0.000000000000000000e+00
6.196833585936964428e-02 6.304242924574565698e-02 6.970924664042966318e-03 1.954412085176855576e-03 -9.999430135595861052e-03 0.000000000000000000e+00
7.680968850471378562e-02 5.237360601060436077e-02 2.101294533972015641e-02 1.943402059928791637e-03 1.479735094460484825e-03 0.000000000000000000e+00
8.985611611692749523e-02 5.447433148296184496e-02 3.195570688872084730e-02 3.590235116899105627e-03 -1.641573716543022303e-04 0.000000000000000000e+00
1.124144809788288207e-01 1.890633034835530191e-02 9.578877653066897313e-02 -5.884296511082795023e-04 -1.692196249087176644e-03 0.000000000000000000e+00
1.185540528335076449e-01 1.964803853921188656e-02 9.670943853523690514e-02 2.665967903077375457e-03 -4.693921440185356035e-04 0.000000000000000000e+00
1.212836372595973294e-01 1.707817962823291597e-02 1.036456912897037175e-01 6.845063309957153883e-03 -6.285296968296451812e-03 0.000000000000000000e+00
1.002785710607778935e-01 3.486645113778980704e-02 6.408067798524914871e-02 3.647752750541616035e-03 -2.316310812802670465e-03 0.000000000000000000e+00
1.262075765334748356e-01 1.551395734676392323e-02 1.060425560309641024e-01 4.041305903791728334e-03 6.097572519550791383e-04 0.000000000000000000e+00
8.170921494269059449e-02 2.848850019137070394e-02 4.274769143656036163e-02 5.517641082619053304e-03 4.955382232140454792e-03 0.000000000000000000e+00
1.067382097546367287e-01 3.958288230713651740e-02 6.162976948387530185e-02 4.794954667945441722e-03 7.306032956794693235e-04 0.000000000000000000e+00
5.593348409520118580e-02 1.794008499131582307e-02 3.295898369525041699e-02 1.896149393481548311e-03 3.138266015153389626e-03 0.000000000000000000e+00
8.732456648861434620e-03 7.312310702573445419e-03 4.094024331898969173e-03 1.091583086477911557e-03 -3.765461472088886975e-03 0.000000000000000000e+00
6.157791415289735198e-02 5.631531736007828332e-02 8.944650826124899562e-03 8.935716919892158338e-04 -4.575625725295047810e-03 0.000000000000000000e+00
5.655384519232975471e-02 4.090006747486766431e-02 1.514540581396553280e-02 6.928398405804842312e-04 -1.844679370839256548e-04 0.000000000000000000e+00
4.598053601323437434e-02 3.520911593725995631e-02 1.072723575668176402e-02 2.082618829055375622e-03 -2.038434509762717707e-03 0.000000000000000000e+00
1.239649927248841037e-02 4.004441699575454067e-03 8.130100864147811815e-03 -4.401080358673762705e-04 7.020647446325186964e-04 0.000000000000000000e+00
1.481665553434543571e-02 9.466991246576302033e-04 1.795713404500599852e-02 -1.656317247427638957e-03 -2.430860387890551241e-03 0.000000000000000000e+00
3.036080685141047744e-02 2.493386821016473770e-02 1.145551055279219951e-02 5.167313382183683339e-04 -6.545303249764822251e-03 0.000000000000000000e+00
3.013831622405554328e-02 1.406923613437065061e-02 1.490244326419968776e-02 1.519423568941346073e-03 -3.527867434561349322e-04 0.000000000000000000e+00
1.953237866377496509e-02 -4.602480750840841480e-04 1.969323500018217363e-02 -2.650418327845886161e-04 5.644335714614634718e-04 0.000000000000000000e+00
3.555070394494275893e-02 8.647830387913096190e-03 2.603017074238534248e-02 6.959180463788741710e-04 1.767847682654487967e-04 0.000000000000000000e+00
3.934687385420065214e-02 2.311010045938650080e-03 3.831359081913866121e-02 -2.936038112586411303e-04 -9.841231996180217073e-04 0.000000000000000000e+00
5.059248316114472316e-02 1.774325160347571886e-02 3.313631537933250243e-02 1.048721805953830655e-03 -1.335805627617336162e-03 0.000000000000000000e+00
4.876110158719912380e-02 1.879094710452284059e-02 2.902914476439854771e-02 1.108436874595813710e-03 -1.674271563180776174e-04 0.000000000000000000e+00
5.876664816382420886e-02 1.663822336465934151e-02 3.600531808766080366e-02 5.621016646820700680e-03 5.020900646833521656e-04 0.000000000000000000e+00
6.771582545278488630e-02 1.535956236602198551e-02 5.205381712195374100e-02 2.519183841969325349e-03 -2.216737877160190277e-03 0.000000000000000000e+00
1.153399248247487241e-01 3.875763997369451042e-02 7.834569701455952606e-02 3.235810445323560242e-04 -2.086993208037650569e-03 0.000000000000000000e+00
9.709365124089262833e-02 2.820015745632419371e-02 6.645621205196770853e-02 3.562923462482855464e-04 2.080989386352424982e-03 0.000000000000000000e+00
5.893890350222844715e-02 8.269342910466945598e-03 4.746223335995847920e-02 1.971008384016956043e-03 1.236318847786084529e-03 0.000000000000000000e+00
1.105309243309341577e-02 1.060104464635929292e-02 -1.166330702552583528e-03 7.370743240614316578e-04 8.813041652252726630e-04 0.000000000000000000e+00
1.096999479568145676e-02 1.176686940506367456e-02 6.888564995697391523e-03 -1.759966185639492346e-04 -7.509442986515655477e-03 0.000000000000000000e+00
1.647868092697866993e-02 8.417203603528570707e-03 8.233923862708356772e-03 4.930427949947656157e-04 -6.654893342530181785e-04 0.000000000000000000e+00
2.541237256582661724e-02 1.210588822447756889e-02 1.132260965611547356e-02 2.069423819442770939e-03 -8.554913420919116817e-05 0.000000000000000000e+00
1.863464475550141025e-02 1.244853982549788685e-02 6.081344911069530394e-03 6.077370419032330660e-04 -5.029770229692357179e-04 0.000000000000000000e+00
6.823573313166413079e-02 4.270664598137381696e-02 2.346166251097737965e-02 2.748636781504213821e-03 -6.812121421912702016e-04 0.000000000000000000e+00
6.181289316514190085e-02 4.851440135829441364e-02 1.464398853071860289e-02 -3.866230881563909342e-04 -9.588736357147106424e-04 0.000000000000000000e+00
5.330638759833068729e-02 2.609477926092033245e-02 3.063166853844024110e-02 -8.882157736071106960e-04 -2.531844427422785208e-03 0.000000000000000000e+00
5.794480006581360226e-02 3.569812562464513839e-02 2.467809839984637030e-02 1.478297058217188176e-03 -3.909721016895113463e-03 0.000000000000000000e+00
5.307128758782511668e-02 2.085178504725364312e-02 3.198996746154371407e-02 1.834874184648515021e-04 4.604766056291904208e-05 0.000000000000000000e+00
-7.334304662590147503e-03 3.575630782837197895e-05 -8.825720628701677964e-03 2.387915767751298737e-03 -9.322561094681375846e-04 0.000000000000000000e+00
2.000627525077388735e-03 4.347954225427332411e-03 -1.268727293036861796e-03 2.415807206999481642e-03 -3.494406614312563740e-03 0.000000000000000000e+00
1.099501752766623985e-02 4.158554028557693606e-03 6.231227947204397155e-03 1.915968601437832795e-03 -1.310733049533686521e-03 0.000000000000000000e+00
1.452492463518447775e-02 1.872545958811085154e-02 -2.712657035567428605e-03 1.970114738020349067e-03 -3.457992655379292079e-03 0.000000000000000000e+00
7.491409114645020129e-02 5.151254074004614492e-02 2.946353598482558123e-02 4.024695587199062820e-03 -1.008668116562057987e-02 0.000000000000000000e+00
9.602378727705006278e-02 4.495287567250791372e-02 4.322163292068657153e-02 5.680259861795934964e-03 2.169018822059646037e-03 0.000000000000000000e+00
9.538862571299974724e-02 3.467340382264842702e-02 5.545985798044868881e-02 3.981323153906385186e-03 1.274040755996238422e-03 0.000000000000000000e+00
7.890804692836045353e-02 1.807772539115727953e-02 5.498000060475883438e-02 5.035709103788458922e-03 8.146118286558887232e-04 0.000000000000000000e+00
4.293459988858946454e-03 1.001705491448836964e-02 -3.541463149336914265e-03 -8.461269623836758938e-04 -1.336004813908832703e-03 0.000000000000000000e+00
2.177382789837660395e-03 7.190754473523640160e-03 1.779343954554286921e-04 1.510371272232308463e-03 -6.701677351373717083e-03 0.000000000000000000e+00
5.447141905300928802e-03 8.999493293279306125e-03 -2.189499259051417603e-03 3.256464903410919570e-03 -4.619317032337873219e-03 0.000000000000000000e+00
7.818681563709630258e-03 6.989453500800360888e-03 4.983755667888575477e-03 -4.709321073489759779e-04 -3.683595497630332786e-03 0.000000000000000000e+00
1.913003135061473736e-02 5.796649489932840030e-03 2.158190679990424493e-02 9.316417392875440311e-04 -9.286036487337719775e-03 1.058698088278307604e-04
1.971628064143004719e-02 7.900103710951114286e-03 1.731054414142392181e-02 1.451445212300317726e-03 -6.945812423245304248e-03 0.000000000000000000e+00
-1.461202398868585890e-02 3.012474839286741028e-03 -4.254393009283385235e-03 9.818973730952302963e-04 -1.435200319178444456e-02 0.000000000000000000e+00
-1.054592526414727290e-02 5.345781901084257527e-03 -1.002409351480316145e-02 3.028691135226354442e-03 -8.896304785654719077e-03 0.000000000000000000e+00
3.611235647926135106e-02 1.948281842259506902e-02 1.517788899148102798e-02 9.927429482417108632e-04 4.589061169435391897e-04 0.000000000000000000e+00
7.808817855642345707e-02 1.992994600138911845e-02 6.094017135766344184e-02 -1.253654462018046964e-03 -1.528284340611071879e-03 0.000000000000000000e+00
8.082222373687029948e-02 2.205635744854315961e-02 5.781493083141575617e-02 1.094369816474537703e-03 -1.434343595631620773e-04 0.000000000000000000e+00
5.826821772370129049e-02 1.372663009003425444e-02 4.507192210178410235e-02 1.981431569255072411e-03 -2.511766037372130476e-03 0.000000000000000000e+00
3.543979986568947943e-02 7.606451905709016650e-03 3.491619025321244379e-02 2.136474361690784984e-04 -7.296489729401064474e-03 0.000000000000000000e+00
1.217221199331815044e-02 1.663405503847820502e-02 3.586090141769256168e-03 3.300781945561676294e-03 -1.134871513249096492e-02 0.000000000000000000e+00
5.177300566979670809e-02 1.374899332259668996e-02 4.282169805070876883e-02 4.393597525239883333e-04 -5.237045456032745488e-03 0.000000000000000000e+00
4.640257269744783170e-02 4.509923440446813561e-04 4.035336555445119544e-02 6.897754376122454878e-04 4.908439361339706104e-03 0.000000000000000000e+00
9.402237738780511514e-03 5.048278408225314456e-03 8.579477497554362578e-03 1.425244814206527494e-03 -5.650762981205689761e-03 0.000000000000000000e+00
7.592897502499115596e-03 5.045734749913135565e-03 3.873622859542659013e-03 -5.325711407419868792e-04 -7.938889662146850559e-04 0.000000000000000000e+00
1.328334366271314258e-02 3.776905810645119713e-03 1.172461465822666367e-02 1.591001622876043531e-04 -2.377276968446246155e-03 0.000000000000000000e+00
9.128726770573298080e-03 9.512694778694024550e-03 4.606110382192686419e-03 -3.633063120493246743e-04 -4.626772078264087401e-03 0.000000000000000000e+00
6.303637641316892776e-03 4.337027199405717008e-03 9.083636888088306854e-03 7.341336168735661033e-04 -7.851160063050695997e-03 0.000000000000000000e+00
8.375115129362830160e-03 6.769203366848467081e-03 2.199122761846165550e-03 2.385265837091980930e-03 -2.978476836423783400e-03 0.000000000000000000e+00
1.220615778103677175e-03 1.195106065187846907e-03 6.134859020803316420e-04 1.417722379548009290e-03 -2.005698568712511749e-03 0.000000000000000000e+00
1.587454893616044652e-02 7.283503737742552143e-03 8.780185696079603058e-03 1.213527056918634923e-04 -3.104932033535720017e-04 0.000000000000000000e+00
9.754671208385202671e-03 6.642789407557142187e-03 3.778777719475852684e-03 1.899670712733624511e-03 -2.566566631381413457e-03 0.000000000000000000e+00
2.927791563160671295e-02 1.574576426545592350e-02 1.026972236644010592e-02 2.856980665247612055e-03 4.054483344630698005e-04 0.000000000000000000e+00
3.460414992324781919e-02 4.128784780484917594e-02 -2.880576610606215907e-03 1.193306807329248690e-03 -4.996428078324386714e-03 0.000000000000000000e+00
6.625248197300560860e-02 4.739534654183417961e-02 2.441807196332709470e-02 -4.683199394770968388e-04 -5.092616592678550665e-03 0.000000000000000000e+00
6.567928559495420093e-02 1.088956862786961272e-02 6.251633235139218703e-02 -2.728688202746629762e-03 -4.997927181560966013e-03 0.000000000000000000e+00
8.228392464391562355e-02 1.401520286414331164e-02 7.396833458705460995e-02 -6.470063090256087541e-06 -5.693142744192055196e-03 0.000000000000000000e+00
6.631011852240908944e-02 1.217212007622537999e-02 5.402215313508895028e-02 8.972489525275596615e-04 -7.814036414327974606e-04 0.000000000000000000e+00
7.937583063271570760e-02 1.291370762480239381e-02 6.504542105034100130e-02 2.089486264099101737e-03 -6.727843065267807929e-04 0.000000000000000000e+00
7.789685362319714867e-02 2.199348567323659506e-02 5.431740034122647248e-02 3.380333224000127597e-03 -1.794365615266044298e-03 0.000000000000000000e+00
1.231971766190293333e-01 2.336078136886540410e-02 9.721261175145205768e-02 2.862175287517522166e-03 -2.383917888056598573e-04 0.000000000000000000e+00
1.316179415983002587e-01 1.459308578398789240e-02 1.147006546673846328e-01 3.742913652741894446e-03 -1.418712505814195791e-03 0.000000000000000000e+00
1.009081476456125948e-01 2.735370969476855901e-02 7.660744466486489601e-02 1.584025691792479177e-03 -4.663841032337568554e-03 0.000000000000000000e+00
5.541721663459425740e-02 2.142890840980550202e-02 4.032196495339433057e-02 1.847242365217545467e-03 -8.180899093823121304e-03 0.000000000000000000e+00
8.008967998809510269e-02 1.628100990253020242e-02 7.019146955195437743e-02 1.551380418331881061e-03 -7.934179884721326986e-03 0.000000000000000000e+00
6.340507001867276560e-02 2.102353170300497870e-02 4.345492700605778358e-02 1.040340369063896906e-03 -2.113729059453891418e-03 0.000000000000000000e+00
7.965735091603509677e-02 2.317044279919395350e-02 5.490771082154783517e-02 7.172773818162622196e-03 -5.593576522869318432e-03 0.000000000000000000e+00
4.486969399692648103e-02 4.315410413125113538e-03 4.439582984999824317e-02 2.597490065085936682e-04 -4.101295272705474115e-03 0.000000000000000000e+00
2.078798876718085734e-02 9.108098041626093433e-03 1.205306589190306525e-02 2.453019771847771754e-03 -2.826194938196070067e-03 0.000000000000000000e+00
1.522563576373322895e-02 7.507268573137118595e-03 1.122771899465045166e-02 -4.370928486092160825e-04 -3.072258955445122345e-03 0.000000000000000000e+00
2.104601208094758480e-02 1.062804799468384728e-02 1.208722109356546830e-02 1.168155303660315682e-04 -1.786072537667765222e-03 0.000000000000000000e+00
-1.448899156119425394e-02 -2.511123438353845497e-03 -1.253341302492665078e-03 -6.265104757109885491e-04 -1.009801634463675796e-02 0.000000000000000000e+00
1.120434301422823173e-02 -1.623079979223629519e-04 1.806172778442572541e-02 5.719735390991206305e-04 -7.267050311374252496e-03 0.000000000000000000e+00
1.244397819714680373e-02 2.132486562015149106e-03 1.202468878814376939e-02 -2.909033338606430326e-04 -1.422293819151472386e-03 0.000000000000000000e+00
2.157743017887491649e-02 1.517299538498009803e-02 1.530218151580133717e-02 -8.258750763988007004e-04 -8.071871645507716284e-03 0.000000000000000000e+00
2.415542829400788363e-02 1.303474444702819139e-02 1.192481582459203014e-02 9.732882035630299267e-04 -1.777420181175365550e-03 0.000000000000000000e+00
4.701172027483598720e-03 7.154732172665103154e-03 8.310921125989002194e-04 3.636151929010255236e-04 -3.648267450681425082e-03 0.000000000000000000e+00
-2.594202775036243396e-03 2.143542631853185068e-02 -5.156398718599919991e-04 -2.324503144273562343e-04 -2.328153890728074105e-02 0.000000000000000000e+00
4.597406983066238545e-02 3.479007551648900104e-02 1.730020405272927886e-02 -6.371158129077217694e-04 -5.479093925648164005e-03 0.000000000000000000e+00
3.648366434349294141e-02 1.152897743229000342e-02 2.540277271933265649e-02 3.011684961292768626e-04 -7.492543042589977498e-04 0.000000000000000000e+00
3.769347737624062500e-02 1.446377578073369981e-02 2.375769791730649935e-02 6.159565820281040667e-05 -5.895919800023678714e-04 0.000000000000000000e+00
2.090326532392513051e-02 1.454534382910308184e-02 1.172249793135155850e-02 -3.591108695279607516e-04 -5.005465567001551354e-03 0.000000000000000000e+00
6.898800895394179011e-02 2.340027651567962858e-02 5.017669953901009866e-02 -8.262085888383450150e-05 -4.506346241864082197e-03 0.000000000000000000e+00
1.710562202869112675e-02 1.276329425138624310e-02 1.273566449420826703e-02 1.242189175208753798e-04 -8.517555634424269634e-03 0.000000000000000000e+00
6.488487853514339487e-02 4.613400154892470517e-02 2.522846309233842121e-02 9.245269517141451593e-04 -7.402113057833868866e-03 0.000000000000000000e+00
7.834751550895055483e-02 2.427175847380286938e-02 5.660660033236170063e-02 7.495285078161389222e-04 -3.280371805030143049e-03 0.000000000000000000e+00
8.992295612858830500e-02 3.687630759411490017e-02 5.149417705441538401e-02 2.051802958403385873e-03 -4.993314783453685173e-04 0.000000000000000000e+00
5.379553522303068963e-02 2.083669982497204920e-02 3.415141314343791284e-02 1.114694715131584867e-03 -2.307272460510851643e-03 0.000000000000000000e+00
4.159093355139669573e-02 2.110128053373214879e-02 1.670116322472190926e-02 3.304752688239486012e-03 4.837371047031672317e-04 0.000000000000000000e+00
2.989897702299083512e-02 1.672564299971062568e-02 1.576184795663556487e-02 3.898249182517904768e-03 -6.486763115873268003e-03 0.000000000000000000e+00
4.228626726478735415e-02 1.559889199190832125e-02 2.515207891174843155e-02 1.226581921725198362e-03 3.087144394054076478e-04 0.000000000000000000e+00
4.254971324661602911e-02 1.418962708451539101e-02 3.606508746458052250e-02 1.489114405352265792e-03 -9.194115707832146295e-03 0.000000000000000000e+00
2.714009861774126578e-02 7.018843906274905252e-03 2.353479212558124214e-02 -1.651730695598123064e-03 -1.761806718516759854e-03 0.000000000000000000e+00
-1.329385650868216036e-02 1.180215958728720628e-03 -5.377441599120881544e-03 -1.711898597375042337e-03 -7.384732270914955155e-03 0.000000000000000000e+00
-2.180234634634129962e-02 -1.899486690007260456e-03 -1.938515648282333748e-02 -1.436815682210207520e-03 9.191125086995041021e-04 0.000000000000000000e+00
-2.227843926429173144e-03 2.149429941426841441e-03 7.279708403803576700e-03 9.852923908134565462e-05 -1.175551151074093539e-02 0.000000000000000000e+00
-2.352340592213668802e-03 -5.113847193840525803e-04 7.643412073560865334e-03 1.149517396678968826e-03 -1.063388534306944702e-02 0.000000000000000000e+00
1.079376320443557399e-02 3.629457295485249112e-03 1.135087555700007612e-02 6.455841884473016452e-04 -4.832153836497050936e-03 0.000000000000000000e+00
1.615330952757498481e-02 8.842655692940154522e-03 9.358372709654092653e-03 7.653891052979681529e-04 -2.813107980317232793e-03 0.000000000000000000e+00
4.900834048344334358e-03 2.348740723112570025e-03 6.673816453796207158e-03 1.079692621592473500e-04 -4.229692390723694025e-03 0.000000000000000000e+00
7.665247422854224758e-03 1.990011922206746161e-03 8.631721355742010687e-03 2.115397174606578959e-03 -5.071883029701111482e-03 0.000000000000000000e+00
-5.144916872174090140e-03 1.840042545581531625e-03 -1.111889778758856900e-03 -9.783483916446116847e-04 -4.894721247352152964e-03 0.000000000000000000e+00
-7.028972953688733538e-03 3.464677505374222279e-03 1.075164448164771117e-03 -1.394414426994047612e-03 -1.017440048023368106e-02 0.000000000000000000e+00
-1.322166000012799103e-02 1.586291865373783572e-03 4.614938570685438862e-03 3.171815168708440693e-04 -1.974007195305805748e-02 0.000000000000000000e+00
-5.249970455875170800e-04 4.877900535243594356e-03 5.119288350140531636e-03 1.660419596849437712e-03 -1.218260552782108111e-02 0.000000000000000000e+00
-2.354409427642372484e-03 -1.127403882247728561e-03 7.430263333916858025e-03 -1.056933988161249359e-03 -7.600334891150248469e-03 0.000000000000000000e+00
1.374269698285913825e-02 -4.124132279646477821e-03 2.146774103388003965e-02 1.017994173072233775e-03 -4.618905944446662776e-03 0.000000000000000000e+00
1.911229380930246080e-02 -1.052490140319814254e-03 2.269897689204910390e-02 -1.009330527386941804e-04 -2.433259889688137081e-03 0.000000000000000000e+00
4.868431325682979344e-02 4.981546978899516892e-03 4.641711632671149945e-02 -4.002401183477028433e-04 -2.314109930433530526e-03 0.000000000000000000e+00
5.220303395941672253e-02 3.240549263325912845e-03 5.284160168807199021e-02 -7.888736323980158381e-04 -3.090243359583162621e-03 0.000000000000000000e+00
1.085228245028225513e-01 1.522949070987105954e-02 9.434012111691994495e-02 1.029105234343401232e-03 -2.075892558311866545e-03 0.000000000000000000e+00
9.337264407301065772e-02 2.142618958183603595e-02 7.655736716990592383e-02 5.260301228500274904e-04 -5.136942801581332804e-03 0.000000000000000000e+00
