4.680000000000000000e+02
4.780000000000000000e+02
4.280000000000000000e+02
4.880000000000000000e+02
5.030000000000000000e+02
5.300000000000000000e+02
5.510000000000000000e+02
5.210000000000000000e+02
5.830000000000000000e+02
5.680000000000000000e+02
5.500000000000000000e+02
6.400000000000000000e+02
6.610000000000000000e+02
6.990000000000000000e+02
6.980000000000000000e+02
5.750000000000000000e+02
4.440000000000000000e+02
4.870000000000000000e+02
5.060000000000000000e+02
5.850000000000000000e+02
5.660000000000000000e+02
5.620000000000000000e+02
5.260000000000000000e+02
4.820000000000000000e+02
4.350000000000000000e+02
4.010000000000000000e+02
4.050000000000000000e+02
4.390000000000000000e+02
4.210000000000000000e+02
4.150000000000000000e+02
4.270000000000000000e+02
5.050000000000000000e+02
4.630000000000000000e+02
4.340000000000000000e+02
4.420000000000000000e+02
5.010000000000000000e+02
5.190000000000000000e+02
5.550000000000000000e+02
5.640000000000000000e+02
5.850000000000000000e+02
5.800000000000000000e+02
5.900000000000000000e+02
5.480000000000000000e+02
4.750000000000000000e+02
4.870000000000000000e+02
4.160000000000000000e+02
4.960000000000000000e+02
5.570000000000000000e+02
5.600000000000000000e+02
5.770000000000000000e+02
5.060000000000000000e+02
4.210000000000000000e+02
3.980000000000000000e+02
4.080000000000000000e+02
4.090000000000000000e+02
5.260000000000000000e+02
5.040000000000000000e+02
4.990000000000000000e+02
5.690000000000000000e+02
6.120000000000000000e+02
5.730000000000000000e+02
5.860000000000000000e+02
