Total Atlantic Indian Pacific Arctic Southern
8.841797921686632478e+00 8.206431221369069329e-01 8.512735131222845530e-02 7.936198222065738328e+00 -1.707738282402936634e-04 0.000000000000000000e+00
9.853670097282066109e+00 7.321399543377611341e-01 1.572108572121250214e-01 8.961431764029637037e+00 2.887521702542841708e-03 0.000000000000000000e+00
9.492595839852569384e+00 4.990552939971543700e-01 1.122043104585393192e-01 8.867026090533459026e+00 1.431014486341323361e-02 0.000000000000000000e+00
8.991966252310772845e+00 2.944296338575777550e-01 1.406525257934980733e-01 8.521406099891835950e+00 3.547799276786262057e-02 0.000000000000000000e+00
8.165411143371303027e+00 1.418995532051123554e-01 1.175809664022385292e-01 7.899547277088227126e+00 6.383346675723563721e-03 0.000000000000000000e+00
6.439347742847895795e+00 -1.332557276330498253e-01 1.400887975094230464e-01 6.407894640808538433e+00 2.462003216298053535e-02 0.000000000000000000e+00
6.821618110039364247e+00 -3.416206136503930346e-01 1.750955633612249762e-01 6.962454319731805619e+00 2.568884059672962156e-02 0.000000000000000000e+00
7.644841959099685447e+00 -7.199538661980818821e-01 1.497621676792159628e-01 8.212655728178800629e+00 2.377929439742311121e-03 0.000000000000000000e+00
7.649466885170589592e+00 -1.137745016649026830e+00 1.591857986325652674e-01 8.622151135017379175e+00 5.874968169671999918e-03 0.000000000000000000e+00
7.892898160604477020e+00 -5.141506157691189127e-01 1.515258457870051201e-01 8.242747960105884175e+00 1.277497048070159319e-02 0.000000000000000000e+00
1.005865516670861659e+01 1.177380730524425906e-01 1.028945092266876637e-01 9.836917609159987919e+00 1.104975269501318625e-03 0.000000000000000000e+00
8.739257682389727222e+00 5.130286430280393134e-02 1.503598493060676888e-01 8.537594968780854998e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.008156262829396077e+00 -3.604914689926889126e-01 1.070232314660779643e-01 7.267824620238372724e+00 -6.200119882361136009e-03 0.000000000000000000e+00
5.974891871097738338e+00 -6.046285097305637013e-01 9.601921480384459362e-02 6.483501166024457696e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.198810199314285896e+00 -5.366389599042306058e-01 5.662024660973438706e-02 5.678828912608782531e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.529606841102296499e+00 -9.128948037882671507e-01 4.999850037755507876e-02 5.392503144513008273e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.349378705416538704e+00 -1.207879563611773399e+00 4.117581249712276570e-02 4.516082456531189671e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.912215626674231839e+00 -1.277013102782248888e+00 7.179820601824037085e-02 4.117430523438240897e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.420560803029913277e+00 -1.479918185204609049e+00 5.161890283490085801e-02 3.848860085399619546e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.437291183581017595e+00 -1.624240887856891691e+00 2.724706319565766560e-02 4.034285008242255444e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.180062561377756003e-01 -2.460073414639440514e+00 5.679125956059993124e-02 3.021288411216614289e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.205465904738541177e-01 -3.065103087960447503e+00 3.496481298811998650e-02 2.909591684498472830e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.264046364210417384e+00 -3.409910523375223601e+00 3.073752272817410931e-03 2.142790406891985189e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.769853385640573373e+00 -3.639935913569015913e+00 1.264154334518123937e-02 1.857440984583256238e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.171404507780684057e+00 -1.288256650210826804e+00 1.132176776372369013e-02 2.448339390227788126e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.841523072965782548e+00 -1.607197441713534014e-01 4.807412202982196646e-03 1.997435404934152281e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.471822559957809418e+00 -5.121568183431021160e-01 -1.362496234628175068e-02 2.004994887660015657e+00 -7.390547012821331585e-03 0.000000000000000000e+00
1.683623132042956660e+00 -1.013452993303751937e+00 9.457045719188036676e-04 2.696130420774789371e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.283873066471438062e-01 -1.728148967336514907e+00 -7.705254784857635403e-03 2.164241528768516165e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.632994722545184851e+00 -3.534451060410772172e+00 -1.313940019903364100e-03 1.906487129898213118e+00 -3.716852012724008569e-03 0.000000000000000000e+00
-2.217138364355830227e+00 -4.228357627088086268e+00 2.943819272546676063e-03 2.011518391605274569e+00 -3.242948145557076212e-03 0.000000000000000000e+00
-2.328214950658144211e+00 -3.562335071598456970e+00 7.534850083967711528e-04 1.234835875894486179e+00 -1.469239962572212481e-03 0.000000000000000000e+00
-2.787965202458931646e+00 -3.655326579218664218e+00 -6.990301116034105047e-03 8.777861179389508939e-01 -3.434440063183265453e-03 0.000000000000000000e+00
-2.000231771466638442e+00 -3.224092239318708142e+00 5.485715641946944119e-04 1.223311896287873957e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.927800829547699824e+00 -3.703761499731687667e+00 -7.532490472077883487e-04 7.767139192312010332e-01 0.000000000000000000e+00 0.000000000000000000e+00
-5.909348240353239134e+00 -6.174001606479809112e+00 3.985235210808850577e-04 2.642548426054877053e-01 0.000000000000000000e+00 0.000000000000000000e+00
-1.007295380740066371e+01 -9.924827205375128969e+00 -1.317265927171394797e-02 -1.349539427538214154e-01 0.000000000000000000e+00 0.000000000000000000e+00
-1.755291852811912889e+01 -1.535608693804913649e+01 -2.183411419691060236e-03 -2.194648178650325132e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.698804511232346570e+01 -2.315153536557454927e+01 -1.201169508612568750e-02 -3.824498051662808429e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.710747172442772523e+01 -3.510871652996794978e+01 -1.783151825899794752e-04 -1.998576879277188523e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.682819986733493067e+01 -5.723275549663949135e+01 -1.584773762907359593e-02 4.204033669335964229e-01 0.000000000000000000e+00 0.000000000000000000e+00
-8.190352584893308574e+01 -8.684786849425286448e+01 -1.153476783890394243e-02 4.955877413158726874e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.508241846857893620e+01 -8.268555547281432894e+01 -2.433220117065613974e-03 7.605570224352463882e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.190645592874459879e+01 -5.764213136945117100e+01 -3.464522454962588698e-03 5.739139963161571600e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.914910953274441496e+01 -3.407686033900972689e+01 -1.895287902236204207e-03 4.929646094167496884e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.840039904985324171e+01 -2.174156042992992610e+01 -6.352378521005493626e-03 3.347513758597703060e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.553958017130684865e+01 -1.668136204952188351e+01 -8.126419881503319301e-03 1.149908298096555370e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.599625443460461405e+01 -1.643276421201635173e+01 -5.724247612256847667e-03 4.422340250239806259e-01 0.000000000000000000e+00 0.000000000000000000e+00
-1.713262998760159661e+01 -1.905854844007231819e+01 1.992671682192860907e-03 1.923925780788519502e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.368691992161340920e+01 -2.696933023963170939e+01 -1.030153464755359863e-02 3.292711852665850092e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.449105993645881085e+01 -3.828236221383595250e+01 6.846009868085011114e-03 3.784456267509090033e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.623857522249026175e+01 -4.100275239139524075e+01 -6.365084004944509231e-03 4.770542252909948822e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.474689029311566202e+01 -3.947133883136067567e+01 6.645050827540896488e-03 4.717803487417492114e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.651996850623553570e+01 -4.210680181212202911e+01 2.061633658332994291e-04 5.586627142520654843e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.271035168700716156e+01 -4.778844395036513504e+01 -6.645196428293069545e-04 5.078756783000831554e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.659833820303161644e+01 -7.960983252941510102e+01 4.440431632061100074e-04 3.011050283220209511e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.191606585072338476e+01 -9.523825998281233751e+01 1.252575820525704585e-03 3.327147347756130191e+00 0.000000000000000000e+00 -6.205791487699783768e-03
-1.122359284918128424e+02 -1.160939102986824736e+02 1.384944224939343776e-03 3.856596862644690482e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.340312057900866023e+02 -1.383797790795084097e+02 1.125043444994115174e-03 4.363461243138043066e+00 0.000000000000000000e+00 -1.601299716133273987e-02
-1.293698685372555701e+02 -1.329933375958409840e+02 2.926945910893267305e-03 3.629614653476222141e+00 0.000000000000000000e+00 -9.072540801621908207e-03
-1.117441869697244670e+02 -1.142995778594080321e+02 0.000000000000000000e+00 2.555390889683649469e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.469226506839166291e+01 -7.712543007426863539e+01 0.000000000000000000e+00 2.450343818209206326e+00 0.000000000000000000e+00 -1.717881233216072417e-02
-5.886748802388713386e+01 -6.014675486920950931e+01 2.288270223044244767e-03 1.274063165320099111e+00 0.000000000000000000e+00 2.915409779219673043e-03
-4.715349021935617202e+01 -4.833835793981604212e+01 1.218083255058542008e-03 1.190333866052811329e+00 0.000000000000000000e+00 -6.684228847990377094e-03
-4.652421903906247280e+01 -4.838020733501915771e+01 6.420009065758738257e-04 1.873399761120035034e+00 0.000000000000000000e+00 -1.805346606988824168e-02
-5.625623622561400339e+01 -5.964960937165354693e+01 0.000000000000000000e+00 3.380740644308431353e+00 0.000000000000000000e+00 1.263250173111362361e-02
-5.013231727780239311e+01 -6.100348190198319998e+01 0.000000000000000000e+00 1.088047261131378107e+01 0.000000000000000000e+00 -9.307987132965109614e-03
-4.761335620367375299e+01 -6.345208177053578424e+01 0.000000000000000000e+00 1.585639131382336053e+01 0.000000000000000000e+00 -1.766574696131074929e-02
-3.574666201655354314e+01 -3.679015191460148770e+01 2.375246664154340105e-04 1.035705494912857461e+00 0.000000000000000000e+00 7.546878468637722298e-03
-3.104952379167180965e+01 -3.754371137248878654e+01 0.000000000000000000e+00 6.455910651442398063e+00 0.000000000000000000e+00 3.827692937454850453e-02
-1.777079712547427448e+01 -2.735558863321699263e+01 0.000000000000000000e+00 9.545732841223577125e+00 0.000000000000000000e+00 3.905866651910412657e-02
-4.188672844151760444e+00 -1.580275965903541646e+01 9.084480059779633312e-03 1.151112653301972522e+01 0.000000000000000000e+00 9.387580180413887532e-02
-3.690063370414002719e+01 -5.426433160455919591e+01 7.118097678878380474e-04 1.736323887871377636e+01 0.000000000000000000e+00 -2.527880625702686747e-04
-2.407334003252276133e+01 -4.630983198560821990e+01 0.000000000000000000e+00 2.225036885246691654e+01 0.000000000000000000e+00 -1.387689938145265922e-02
-1.753089624059485629e+01 -4.215798830143734932e+01 4.368832327061484026e-04 2.474190719320401755e+01 0.000000000000000000e+00 -1.152520155942587804e-01
-5.065971647835532998e+00 -3.660687883963356626e+01 0.000000000000000000e+00 3.150308050761919887e+01 0.000000000000000000e+00 3.782668417878570083e-02
5.267791173114274805e+00 -3.021728296485556697e+01 0.000000000000000000e+00 3.556776816381658790e+01 0.000000000000000000e+00 -8.269402584673718470e-02
1.642201428283449971e+01 -1.881422336886967273e+01 1.317468667822117943e-03 3.526196161556597275e+01 0.000000000000000000e+00 -2.704143252969968408e-02
1.628040234087577076e+01 -1.267347619800304415e+01 0.000000000000000000e+00 2.901640754520315113e+01 0.000000000000000000e+00 -6.252900632430705152e-02
7.615755327227577531e+00 -1.201422326759826831e+01 0.000000000000000000e+00 1.969041946111677177e+01 0.000000000000000000e+00 -6.044086629096300650e-02
1.308280306049081965e+01 1.086253249128954579e+01 0.000000000000000000e+00 2.173499593889840931e+00 0.000000000000000000e+00 4.677097531142451747e-02
1.458620690475726356e+01 1.442404161276269292e+01 1.217198284899704804e-03 -3.466177965588539134e-02 0.000000000000000000e+00 1.956098733655601274e-01
-1.334823357863691129e+01 -1.836492190202986308e+01 0.000000000000000000e+00 5.096838119785510379e+00 0.000000000000000000e+00 -8.014979639256011867e-02
-7.136534521758703953e+00 -1.584871843889512277e+01 3.708239926540971010e-04 8.856296339189725586e+00 0.000000000000000000e+00 -1.444832460459488654e-01
-8.357935245555896842e+00 -1.754478609783064513e+01 0.000000000000000000e+00 9.286616323941709439e+00 0.000000000000000000e+00 -9.976547166694894886e-02
-1.171403880676694165e+01 -1.840136245856067987e+01 1.501820267378082630e-04 6.923296540046726122e+00 0.000000000000000000e+00 -2.361230702797454395e-01
-1.754532642849807189e+01 -2.238821952464537191e+01 1.711260846902931286e-03 5.041249559752174925e+00 0.000000000000000000e+00 -2.000677244517721498e-01
-1.289084513123878040e+01 -2.090406499877049384e+01 6.002432367549954701e-04 8.215699056593486205e+00 0.000000000000000000e+00 -2.030794322985226830e-01
-1.564418489901339093e+01 -2.167246254971375308e+01 1.544876758796612389e-04 6.303182034391018540e+00 0.000000000000000000e+00 -2.750588713665788054e-01
-1.828480431589230903e+01 -2.046658568610816786e+01 7.142248921825318031e-04 2.386808038352834060e+00 0.000000000000000000e+00 -2.057408930291629301e-01
-1.111230525546349135e+01 -1.449071003058356411e+01 6.087929562150425663e-05 3.501869180575040819e+00 0.000000000000000000e+00 -1.235252847505805551e-01
-1.432892334442622406e+01 -1.533520050640876953e+01 6.851097283003270994e-04 1.136960563246685929e+00 0.000000000000000000e+00 -1.313685109924484506e-01
-2.554778088600770758e+01 -2.145880452821064210e+01 -3.562655437191338627e-05 -3.885828870899490806e+00 0.000000000000000000e+00 -2.031118603432143233e-01
-2.245309708180364439e+01 -2.154639575511130190e+01 2.795431556464154509e-04 -7.017589695997230592e-01 0.000000000000000000e+00 -2.052219002482738031e-01
-2.240961643655069935e+01 -2.336935746726149077e+01 2.624599709679424847e-04 1.150757580781770262e+00 0.000000000000000000e+00 -1.912790100419835271e-01
-2.528146710817298626e+01 -2.688732962879774391e+01 5.544637839710801590e-04 1.843686798949197847e+00 0.000000000000000000e+00 -2.383290033343584968e-01
-2.810513401431688862e+01 -2.895482054940729100e+01 3.158877930419943576e-05 1.137890974686464496e+00 0.000000000000000000e+00 -2.882360283753711006e-01
-3.085515011830209176e+01 -3.149900468035016843e+01 3.036836661895644026e-05 9.316144979034157725e-01 0.000000000000000000e+00 -2.877903042219364105e-01
-2.739501662301886853e+01 -2.949014251445354162e+01 0.000000000000000000e+00 2.316550583234579186e+00 0.000000000000000000e+00 -2.214246917998775599e-01
-2.399530480008577982e+01 -2.693025883590696523e+01 4.720743066641607064e-04 3.117616862941148259e+00 0.000000000000000000e+00 -1.831349014266462349e-01
-2.153570719303342429e+01 -2.211909328376480133e+01 0.000000000000000000e+00 7.726056085479654501e-01 0.000000000000000000e+00 -1.892195178165991809e-01
-2.014201764746421475e+01 -1.966280235166517798e+01 0.000000000000000000e+00 -3.507892166351928576e-01 0.000000000000000000e+00 -1.284260791638331956e-01
-1.372746545634200999e+01 -1.302692882198858726e+01 -2.183213642824363172e-07 -5.754725879461498605e-01 0.000000000000000000e+00 -1.250638280859061036e-01
-1.042115711842263615e+01 -9.667592500635752373e+00 0.000000000000000000e+00 -6.715801117067032866e-01 0.000000000000000000e+00 -8.198450608017877894e-02
-9.201177397548406134e+00 -8.203676482851012253e+00 -3.328101273349613753e-04 -9.381765353237823124e-01 0.000000000000000000e+00 -5.899156924628436854e-02
-7.042818350607619848e+00 -6.266559870066219951e+00 -4.853226921062637382e-04 -7.515996534051258005e-01 0.000000000000000000e+00 -2.417350444417045927e-02
-4.691664717130760387e+00 -4.474402694707960926e+00 -1.746954960784103791e-05 -1.959177155979752172e-01 0.000000000000000000e+00 -2.132683727520958902e-02
-4.489213989921672976e+00 -4.346885769546720901e+00 6.181610593165261843e-04 -1.221138175792115532e-01 0.000000000000000000e+00 -2.083256385505886585e-02
-4.971324872947914031e+00 -4.428500048187504312e+00 2.632935992514079371e-04 -5.014793990382853117e-01 0.000000000000000000e+00 -4.160871932137452656e-02
-4.225675192013681247e+00 -3.782369893313324294e+00 0.000000000000000000e+00 -3.925706392921170518e-01 0.000000000000000000e+00 -5.073465940824314901e-02
-3.221335176098340636e+00 -2.923837191671925684e+00 4.765124326997526635e-04 -2.679795498909336993e-01 0.000000000000000000e+00 -2.999494696818021111e-02
-1.881708581010069103e+00 -2.026443793421216721e+00 0.000000000000000000e+00 1.852969125713576914e-01 0.000000000000000000e+00 -4.056170016021021230e-02
-1.987454759602586885e+00 -1.770481060852868493e+00 0.000000000000000000e+00 -1.816719942884178762e-01 0.000000000000000000e+00 -3.530170446130110468e-02
-1.400204282444444948e+00 -1.331554701527547957e+00 0.000000000000000000e+00 -3.007948629473626914e-02 0.000000000000000000e+00 -3.857009462216019063e-02
-1.114245155353058570e+00 -1.085135438100384597e+00 -4.176820394441406112e-05 9.675631456879075012e-03 0.000000000000000000e+00 -3.874358050560910982e-02
-3.896927661479200333e-01 -6.103862686767338452e-01 1.181399110685474752e-03 2.515978128459917529e-01 0.000000000000000000e+00 -3.208570942786358182e-02
-1.748031048777481389e-01 -9.007077800838476644e-01 -6.363058289845415893e-04 7.220532309885608901e-01 0.000000000000000000e+00 4.487750046522402669e-03
-3.430353265079528202e-01 -9.185658156553211384e-01 -2.735030243151782077e-04 5.706623550625180563e-01 0.000000000000000000e+00 5.141637109164137048e-03
-1.594252136820327459e-01 -9.208999872190948288e-01 -2.383114651330125325e-05 7.394904605225620653e-01 0.000000000000000000e+00 2.200814416101275900e-02
-2.883580313498846914e-01 -9.362638222887115225e-01 -2.153006259989196139e-04 6.220822856737122653e-01 0.000000000000000000e+00 2.603880589111369492e-02
-4.916879820960474157e-01 -1.122456037694235631e+00 0.000000000000000000e+00 6.180816150095057582e-01 0.000000000000000000e+00 1.268644058868282493e-02
-7.643449887948079446e-01 -1.110829426898255923e+00 -8.548216575118853719e-05 3.461375386257862230e-01 0.000000000000000000e+00 4.323816434129903867e-04
