-3.831305507202662636e-02 -1.389856447170457754e-01 0.000000000000000000e+00 1.006725896450191143e-01 0.000000000000000000e+00 0.000000000000000000e+00
-1.149312459819791660e-01 -1.385894650047596044e-01 0.000000000000000000e+00 2.365821902278042108e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.715631067149059052e-01 -2.443733129919975211e-01 0.000000000000000000e+00 7.290127810918038687e-02 0.000000000000000000e+00 -9.107183208883592638e-05
-2.476563991079460958e-01 -3.079174779678730545e-01 0.000000000000000000e+00 6.029629198147691549e-02 -3.521312154999856476e-05 0.000000000000000000e+00
-2.859988539143170638e-01 -3.671311303730717679e-01 0.000000000000000000e+00 8.113227645875466243e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.314906531948706381e-01 -2.921688595351542572e-01 0.000000000000000000e+00 6.067820634028368854e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.077055235409286466e-01 -1.777506491207488104e-01 0.000000000000000000e+00 7.004512557982021936e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.747338941242002064e-01 -2.265759800401856705e-01 5.664009135740395839e-06 5.183642190684971396e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.780418832697881204e-01 -2.495640793617125708e-01 1.298486375946026109e-04 7.139234745432987417e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.400688562037414098e-01 -2.762031540929684725e-01 3.227002324462858898e-04 3.581159765678065821e-02 0.000000000000000000e+00 0.000000000000000000e+00
-6.904729997017591825e-02 -1.748961337340978195e-01 4.768188189750849609e-04 1.054288014875649215e-01 0.000000000000000000e+00 -5.678654261813912286e-05
-1.574363599354344778e-02 -1.264555977418380661e-01 2.786137316789584527e-04 1.104333480166156539e-01 0.000000000000000000e+00 0.000000000000000000e+00
-4.850492188560070334e-02 -1.386205063880283916e-01 8.086246686748575112e-05 9.003472203556020514e-02 0.000000000000000000e+00 0.000000000000000000e+00
-5.142600111456218509e-02 -1.193970433127829744e-01 3.911027682196209162e-05 6.811595252936357425e-02 0.000000000000000000e+00 -1.840206079647541051e-04
-1.120171362372906765e-01 -1.693473377547588254e-01 3.472086442435789490e-04 5.698299287322452361e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.033387743079368232e-01 -1.441868575996120561e-01 5.525871487696733383e-04 4.029549614290553472e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.678724216105579037e-01 -2.003519871163807753e-01 0.000000000000000000e+00 3.247956550582283691e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.609287894564684684e-01 -2.941931601037339750e-01 1.479985392535374282e-04 3.311637210801199327e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.654629179984808740e-01 -2.934953641243826516e-01 4.214712894437452613e-04 2.752864172191672731e-02 8.233311454138287461e-05 0.000000000000000000e+00
-2.923629535273016833e-01 -3.099325133655553843e-01 3.178238967700681527e-04 1.725173594148357928e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.418556466023222273e-01 -2.805232037857531835e-01 0.000000000000000000e+00 3.795700218002365234e-02 0.000000000000000000e+00 7.105550034073384062e-04
-2.599426736845151242e-01 -2.740186384039915990e-01 1.474019852107133792e-04 1.385225963128858089e-02 0.000000000000000000e+00 7.630310297710174449e-05
-3.604925632870447649e-01 -3.926183762413156253e-01 1.614008620998625733e-04 3.160794015549077407e-02 0.000000000000000000e+00 3.564719366802127998e-04
-4.656048712515531429e-01 -5.617154823947824172e-01 1.110139788568390251e-04 9.599236385450234110e-02 0.000000000000000000e+00 7.233309870067032780e-06
-3.541456450352666319e-01 -4.864183603224085384e-01 7.769407737458380967e-05 1.321950212097673105e-01 0.000000000000000000e+00 0.000000000000000000e+00
-3.589200090511447949e-01 -4.536779387660858642e-01 7.431236775636382730e-04 9.404409023234006071e-02 0.000000000000000000e+00 -2.928419496264553150e-05
-3.273327041585026298e-01 -4.517088753274206558e-01 4.320373835773261761e-04 1.233651079062134115e-01 0.000000000000000000e+00 5.790258791272864239e-04
-2.513269244892821219e-01 -3.456433862394036050e-01 9.762626160120904163e-05 9.433118289064615358e-02 0.000000000000000000e+00 -1.123474021259611514e-04
-2.618782909302808104e-01 -3.604275090636299694e-01 1.049515811193520338e-03 9.749970232215569854e-02 0.000000000000000000e+00 0.000000000000000000e+00
