Total Atlantic Indian Pacific Arctic Southern Stratosphere None
9.999848943353326192e+00 -6.772790318385577990e+00 6.910370400846142791e-02 1.105836270049105785e+01 -3.164144992959382063e-02 0.000000000000000000e+00 1.036424673042819627e-01 5.573171839864695443e+00
1.064359333795363050e+01 -5.684888772153962933e+00 6.839136856058387892e-02 1.088931452897420726e+01 -2.595535946038553601e-02 0.000000000000000000e+00 6.937740803961833791e-02 5.327354163993574865e+00
1.065621722287371931e+01 -6.154079464248601639e+00 -8.209465163065286092e-03 1.056473653550670555e+01 -2.019730438735395719e-02 0.000000000000000000e+00 9.346635627913332800e-02 6.180500564886902914e+00
7.976857594256347106e+00 -7.400938958077442287e+00 2.873385260722953125e-02 1.084573750019215055e+01 -7.534150281178123194e-03 2.427999791525552371e-04 6.460264542759427964e-02 4.446013904408845363e+00
3.800965623045512221e+00 -9.473021243030547822e+00 -4.554181197626168062e-03 9.449251469544167392e+00 -1.538288508609204387e-02 0.000000000000000000e+00 1.795957198994444295e-02 3.826712890825644919e+00
1.508106557763188582e-01 -1.160924078993725139e+01 9.475157917596318050e-03 8.423758252516160283e+00 -3.836220455947112612e-02 0.000000000000000000e+00 3.170663997291055941e-02 3.333473599866372261e+00
-2.072959338838959553e+00 -1.220935669721075811e+01 3.455440660291591096e-03 7.842551440786555084e+00 -9.840376201400987538e-03 1.236512726829528904e-04 1.016861423789338845e-02 2.289938587615758525e+00
-2.654093798166683893e+00 -1.110694203892281529e+01 3.032338671140827335e-02 6.339346330923314454e+00 -2.405433231805917046e-02 3.974211760497820543e-05 -3.061080663671524732e-03 2.110254193985532822e+00
-3.238334474737144308e+00 -9.449108698514718796e+00 -4.966588688334524007e-03 5.183407636846038002e+00 -3.230067465384575676e-02 0.000000000000000000e+00 -2.536830501844893060e-02 1.090002155292173480e+00
-4.309043662398686081e+00 -9.119973643825893816e+00 -9.688667118610173531e-03 4.398662823081990858e+00 -1.259059239544644583e-02 1.011538123404433378e-04 -2.808784781381717943e-02 4.625331118607424186e-01
-7.613341814175358380e+00 -1.045569681786630944e+01 -2.709233138807667918e-02 3.225717077913567543e+00 -1.287875521922494980e-03 -2.736109771672338249e-04 -1.293371464488331929e-02 -3.417745416905714206e-01
-1.554189640015493445e+01 -1.695186765334257473e+01 9.960579449955724377e-03 2.947621048499241336e+00 -6.662222558697789183e-03 3.484570427608257111e-05 -2.360394536519350508e-02 -1.517379052541949491e+00
-2.571273160608378561e+01 -2.541114629322293794e+01 -2.736104865677464054e-02 1.762633620055386929e+00 -2.694361074026453955e-03 0.000000000000000000e+00 -2.305682916494008680e-02 -2.011106694020510233e+00
-3.793295614724187459e+01 -3.320975779621888080e+01 -2.869493710759830896e-02 -1.470340114457150626e+00 -1.526611598759866975e-02 5.636580191229830124e-04 -5.126966632958020881e-02 -3.158191175160189879e+00
-5.193317619484820824e+01 -4.416674070649452233e+01 -2.041382610969267458e-02 -3.453618421105817404e+00 -7.899865762246676207e-03 0.000000000000000000e+00 -6.282756273533549041e-02 -4.221675812640584446e+00
-6.462357901857424736e+01 -5.775971250357034847e+01 -2.805763660822721897e-02 -1.980503606524904647e+00 -3.362378261223881309e-02 3.554253506616369816e-05 -2.102037664157290972e-02 -4.800696655151956094e+00
-8.930360189503862500e+01 -8.608134200021856941e+01 -2.386806425813416122e-02 2.067052687826828716e+00 -1.303397507387014757e-02 0.000000000000000000e+00 -1.145102871636907299e-01 -5.137900256151296752e+00
-1.171900242396272773e+02 -1.175495651905193029e+02 -4.246813355542351093e-02 7.012363624266006568e+00 -1.082391461720908291e-02 0.000000000000000000e+00 -8.423259939386015804e-02 -6.515298025807621407e+00
-1.054693162251095941e+02 -1.095505281365471149e+02 -4.181102170310700000e-02 9.675165695185496517e+00 -5.525905220022549885e-03 -2.163864334764144292e-04 -8.038310069860298002e-02 -5.466017369692667494e+00
-7.833463903345585777e+01 -7.948898477307304233e+01 -3.574745680702755973e-02 6.331024373212675194e+00 -7.813552507762822757e-03 1.106738039621105998e-03 -5.415476193679411715e-02 -5.080069600383595230e+00
-5.193678066610885224e+01 -5.287339329647684139e+01 -3.629009493898675137e-02 5.154585725274541730e+00 -3.576792673018190736e-03 4.220218720689910760e-07 -6.992150654406739663e-02 -4.108185122772390230e+00
-3.753623524123003818e+01 -3.690615090471296611e+01 -3.348850072098189662e-02 3.411937313037988417e+00 0.000000000000000000e+00 8.788562012384929000e-04 -2.611078709420895649e-02 -3.983301217941111361e+00
-3.417295117413321037e+01 -3.189051771477873132e+01 -2.096971489921122672e-02 8.818918899697996139e-01 -4.729243728094731369e-03 8.234232161679032325e-04 -5.349355080863400086e-02 -3.085956263104483455e+00
-3.208874519396179892e+01 -3.004734740264418491e+01 -2.498938593724520530e-03 8.462186333822369066e-01 -1.122295711673788367e-02 6.544522687010023406e-04 -2.015024666446901813e-02 -2.854398734593609710e+00
-3.638746431112610935e+01 -3.535755857510446276e+01 -3.289924073849890239e-03 2.547806311426464188e+00 -4.618998008732444482e-03 0.000000000000000000e+00 -1.785164867629949678e-02 -3.551951476689233278e+00
-4.748966651111918225e+01 -4.746381274778619286e+01 -1.153751810668331330e-02 3.641153914325099716e+00 -1.835458319751890471e-02 5.366641918070858767e-05 -3.033109260527644055e-02 -3.606838150167755330e+00
-6.056057829481797228e+01 -6.062321111765586323e+01 2.806611010460521968e-04 3.938363741028437559e+00 -5.793744491886225305e-03 4.759904607293847666e-05 -5.010831090198028526e-02 -3.820157122943860450e+00
-6.191761645170836204e+01 -6.238180316994882446e+01 -3.836102150313602105e-02 4.921284474004846032e+00 0.000000000000000000e+00 9.549821932023867322e-05 -6.628280930963269257e-02 -4.352549423170910536e+00
-6.214580178437068980e+01 -6.323472764656921186e+01 3.239391399840696028e-03 5.402842653550752772e+00 0.000000000000000000e+00 -9.423428790750171908e-04 -2.833038909691107388e-02 -4.287883450776027061e+00
-7.153604084965157028e+01 -7.225935890769714831e+01 7.448945877928119961e-04 5.575826800800749439e+00 0.000000000000000000e+00 1.644118688945463689e-05 -1.656620830456077137e-02 -4.836703870225332658e+00
-8.162596602826822334e+01 -8.183067221504238375e+01 -7.071275603004589100e-04 4.997078934969298558e+00 0.000000000000000000e+00 4.277922467430443718e-04 -3.512072033964076107e-02 -4.756972692541951986e+00
-1.408599141089857767e+02 -1.350460417094414254e+02 -1.142593527665520213e-02 2.365293081462520597e+00 0.000000000000000000e+00 -7.312359539330162391e-04 -2.484117233325191729e-02 -8.142167137443202307e+00
-1.623700691859675089e+02 -1.568730418398372706e+02 -2.254635256722866549e-03 2.970483822473040547e+00 0.000000000000000000e+00 -4.746786603873483917e-02 -8.204636006952571725e-02 -8.335742307238028559e+00
-1.872810304788011706e+02 -1.828267835680549922e+02 7.356907531405621099e-03 3.525903839903256731e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.107743675797004432e-02 -7.956430221423058669e+00
-2.048496525999580342e+02 -2.019719329629302820e+02 -9.891213163610638320e-03 5.028164736100259269e+00 0.000000000000000000e+00 -1.571053242817067874e-02 -6.977994141478574552e-02 -7.810502686121377103e+00
-1.963179147415969794e+02 -1.926951309639285626e+02 3.504026170199624722e-03 4.023851286372902791e+00 0.000000000000000000e+00 -9.072540801621908207e-03 -6.797757464930044569e-02 -7.573088974760488590e+00
-1.738511249996994650e+02 -1.703203292839028791e+02 3.471643064590934115e-03 3.146732418239503559e+00 0.000000000000000000e+00 8.586238831242249889e-04 -1.176368581701469074e-01 -6.564221542813518440e+00
-1.145119026628203045e+02 -1.139673038403872170e+02 4.034085171916564939e-03 3.854910973420222486e+00 0.000000000000000000e+00 -1.716059230624179463e-02 -7.532578964548505840e-02 -4.311057499073646326e+00
-9.698052134570907867e+01 -9.492911034159590145e+01 7.564868786435642936e-03 2.376237789639827458e+00 0.000000000000000000e+00 3.216712394926870330e-03 -2.384773248148788077e-02 -4.414582642452991479e+00
-8.124534136375390858e+01 -7.890673306199674641e+01 1.266677789983252853e-02 1.763343438435928112e+00 0.000000000000000000e+00 -6.573504643513559259e-03 2.036303560631490175e-03 -4.110081317010020108e+00
-7.989234618641370389e+01 -7.806878150350746637e+01 3.606138001297914085e-03 2.130540967669940056e+00 0.000000000000000000e+00 -1.800273787193235400e-02 -3.359096789715380199e-02 -3.906118082808530900e+00
-9.350257468905790859e+01 -9.243504841585723852e+01 4.606963758358151827e-03 3.697086769289787078e+00 0.000000000000000000e+00 1.389701435356844803e-02 -1.469959496244682869e-02 -4.768417425639998264e+00
-8.703594935645176633e+01 -9.359670339339410816e+01 4.497919186889555443e-03 1.122536692352069920e+01 0.000000000000000000e+00 -1.180040842534872680e-02 -1.465553016172235941e-02 -4.642654867178038103e+00
-8.127015933255579228e+01 -9.477388465091922853e+01 6.611490688397564028e-03 1.730794153398510460e+01 -1.609512254504581264e-03 -1.749236396192184462e-02 -1.244378223073406078e-02 -3.779282047862980498e+00
-4.018781572348525089e+01 -4.486110850774629455e+01 5.265348341074794266e-04 2.231567098961297013e+00 0.000000000000000000e+00 8.379169944097483030e-03 7.078917516188708639e-04 2.432112088769911917e+00
-3.382031591464581055e+01 -4.528527053544840442e+01 2.667827044359910929e-03 8.662452942201143813e+00 0.000000000000000000e+00 3.856837652665050242e-02 -1.255092764306263214e-03 2.762520567794625848e+00
-1.543862756534168845e+01 -3.001322666299475728e+01 2.486390127946439248e-03 1.133198291819126169e+01 0.000000000000000000e+00 3.946592477199515475e-02 -6.606595890755560287e-03 3.207270460452593230e+00
3.602133523024857009e+00 -1.372703142859251102e+01 5.550924980998931876e-03 1.327967617675519385e+01 0.000000000000000000e+00 9.667296467966653151e-02 -1.331812402391570338e-02 3.960583009225417950e+00
-6.746633676242497302e+01 -8.493612076530801858e+01 7.768123667277089528e-03 2.003148475874974110e+01 0.000000000000000000e+00 2.084446719503224577e-03 -1.277968241648071504e-02 -2.558773643836761646e+00
-4.944738107087412260e+01 -7.307247902826748032e+01 3.060057313186757919e-03 2.548098670400067789e+01 0.000000000000000000e+00 -1.455433453148961657e-02 -6.343236189261050335e-04 -1.843760145770063197e+00
-5.197026570858740513e+01 -7.409850157737808729e+01 9.310853135192941055e-03 2.748712110662648911e+01 6.100383690600005263e-05 -1.162024188881691233e-01 -5.924637479268508519e-03 -5.246130038440300680e+00
-3.079828257871530539e+01 -6.104202747287126840e+01 5.273612468917170289e-03 3.527653718215970002e+01 0.000000000000000000e+00 3.845817740746253210e-02 -5.349442129972079366e-03 -5.071174635750234749e+00
-1.095379448572065328e+01 -4.732107853261005914e+01 3.309796666070204466e-03 4.077558454340924499e+01 0.000000000000000000e+00 -8.333988969669667290e-02 -4.970660896231053789e-03 -4.323299742592929817e+00
4.795503783788996444e+00 -3.134505129255168043e+01 1.051465874820226888e-02 4.043902732884558304e+01 0.000000000000000000e+00 -2.749986291209424380e-02 -5.450748584028991886e-03 -4.276036299757008941e+00
5.372006691506543419e+00 -2.517157779644614379e+01 1.622082845088120961e-03 3.487271750169845319e+01 0.000000000000000000e+00 -7.594374737066132697e-02 -6.978791140932534987e-04 -4.254113470106111627e+00
-1.014307354304096087e+01 -2.767198481133136667e+01 8.506105299572075829e-04 2.340995263233002532e+01 0.000000000000000000e+00 -6.274921950492487466e-02 -3.712714608295478863e-03 -5.815430040456396554e+00
3.191820540474179424e+01 2.491062986150111058e+01 1.160941546603183475e-03 2.256002058829914336e+00 0.000000000000000000e+00 5.332933742192683124e-02 5.649824597156664191e-05 4.697026707196286566e+00
3.672829349425661860e+01 3.143726449520771737e+01 2.944022552388658384e-03 -3.682896239377199121e-01 0.000000000000000000e+00 1.962422474226353242e-01 -3.460639099220317347e-04 5.460478416921530354e+00
-4.319067815673790989e+01 -4.182049637577676293e+01 2.840729281750266951e-03 6.925575946563101937e+00 0.000000000000000000e+00 -8.018208492356165840e-02 2.667335870823661723e-03 -8.221083707753216174e+00
-3.632724727785826957e+01 -3.910093710024439417e+01 3.038798510447613538e-03 1.129340434558608841e+01 0.000000000000000000e+00 -1.437503870023633390e-01 2.211377570867255126e-05 -8.379025048483775606e+00
-3.727639260231012486e+01 -4.111527794141465364e+01 4.053844875018645239e-03 1.189843154815884319e+01 0.000000000000000000e+00 -1.001547853828978901e-01 -1.018162430397922917e-02 -7.953263644242449359e+00
-4.410443423305798660e+01 -4.366193227005929600e+01 6.232278437811428987e-04 9.285420156195996810e+00 0.000000000000000000e+00 -2.352571629156040289e-01 -1.802407042768484902e-02 -9.475264113695173407e+00
-5.109310455044857946e+01 -4.850986491517814159e+01 4.347246316398805516e-03 7.445835750278232190e+00 0.000000000000000000e+00 -2.110525694671991637e-01 -1.640208556806500850e-03 -9.820729853841179136e+00
-4.378239515477240218e+01 -4.702533143631679025e+01 1.618882297063296144e-03 1.212290863678759045e+01 0.000000000000000000e+00 -2.629410328398774088e-01 -1.206525254855508617e-04 -8.618529552174855723e+00
-4.897002096091282652e+01 -5.024092182476145041e+01 1.338422549299193940e-03 9.525753859887753805e+00 0.000000000000000000e+00 -2.733659156507012855e-01 -1.472410460583888959e-04 -7.982678261891780203e+00
-5.225677672481043601e+01 -4.775060468939113179e+01 -1.356436238837323109e-03 4.399852259529040133e+00 0.000000000000000000e+00 -2.753044215132917083e-01 -4.277954957368292651e-04 -8.628935641700511638e+00
-3.450456457027858903e+01 -3.340172439711803065e+01 6.373257386425182445e-04 5.702972795348710378e+00 0.000000000000000000e+00 -2.184979738534380822e-01 9.431253227212429925e-05 -6.588046632926761070e+00
-4.037638612424887441e+01 -3.440220494389478745e+01 2.911365557801889273e-03 1.875775160757257254e+00 0.000000000000000000e+00 -1.902776945185315483e-01 -1.060720423758950261e-03 -7.661529291726822954e+00
-6.483532983863045729e+01 -4.952902893914716742e+01 -6.441123711774909832e-03 -4.735875834535994144e+00 0.000000000000000000e+00 -3.303181451588650397e-01 -1.918070031542251901e-03 -1.023174772604491878e+01
-6.327689721890503449e+01 -5.168443073023492218e+01 3.291478624635085434e-03 -2.043098601317399343e-01 0.000000000000000000e+00 -2.764096944980787840e-01 -3.286365953638898502e-04 -1.111470977606947308e+01
-6.297466266427043990e+01 -5.465673504179966358e+01 3.749710545412008808e-03 2.695828395823128165e+00 0.000000000000000000e+00 -2.545504735007134145e-01 1.583989598086211960e-04 -1.076311365429842226e+01
-6.813743767487972036e+01 -6.102931992840876774e+01 4.630095982122784011e-03 4.020581668856890722e+00 0.000000000000000000e+00 -3.294018370999792222e-01 -9.010907845285722135e-05 -1.080378782635748536e+01
-7.734991216374145040e+01 -6.762269567128227266e+01 2.536280861333050588e-03 2.737543645829601857e+00 0.000000000000000000e+00 -5.570262204321745347e-01 3.022425018027206163e-04 -1.191057244121974534e+01
-8.339739880276434292e+01 -7.337451181904799569e+01 2.066462701307781626e-03 2.744367132496947193e+00 0.000000000000000000e+00 -5.141379707997538739e-01 -1.416607479276573030e-04 -1.225504094736696103e+01
-7.808359020334820855e+01 -6.969620283489361157e+01 4.668530872314918811e-03 4.438258361524064277e+00 0.000000000000000000e+00 -5.457977486437156633e-01 7.072946337563176290e-05 -1.228458724167063920e+01
-7.105603489543989326e+01 -6.516211734881078144e+01 -7.073560503845799938e-04 5.486922219146950219e+00 0.000000000000000000e+00 -3.834570579696828796e-01 -8.892736768378086678e-04 -1.099578607807911723e+01
-6.647567783173759892e+01 -5.827628806288412022e+01 2.388458031505969695e-03 3.098475786862982417e+00 0.000000000000000000e+00 -3.995505481929346181e-01 6.959075047028484735e-04 -1.090948210391350592e+01
-6.218147654078546083e+01 -5.202275604159520128e+01 1.519083152491017491e-03 1.429213092543427877e+00 0.000000000000000000e+00 -3.956452060528939385e-01 -2.108987746038475347e-04 -1.119359657005874098e+01
-4.578293736989572693e+01 -3.593954253193421522e+01 8.571187096972709236e-04 8.152719662192439154e-01 0.000000000000000000e+00 -2.892630680641840035e-01 -2.633418683311279738e-04 -1.036999751295789451e+01
-3.645578444608472068e+01 -2.768129451987277889e+01 1.005939660519662802e-03 4.220391115557187156e-01 0.000000000000000000e+00 -1.877544514147384547e-01 7.801015115133429169e-04 -9.010560627524890620e+00
-3.345957772677179776e+01 -2.462692359261379593e+01 1.768256376076854559e-04 -3.120018944918060977e-01 0.000000000000000000e+00 -1.832355901979590140e-01 -6.387341086817059828e-06 -8.337587087764820382e+00
-2.737078851767686061e+01 -1.940886826330460835e+01 1.928819790517908640e-04 -1.530340848086563788e-01 0.000000000000000000e+00 -2.688012155041216156e-01 5.173439266893844861e-04 -7.540795179965238404e+00
-2.126441381258764096e+01 -1.494760810020736841e+01 4.872206292838537726e-03 5.743331584881052887e-01 0.000000000000000000e+00 -1.977318142588035399e-01 3.828819489448296117e-05 -6.698317551097328959e+00
