7.623318636360605638e-02 -1.389475089128535540e-02 -1.397161535169097902e-03 1.018288170599001563e-01 -3.248117438266650853e-03 0.000000000000000000e+00 1.024428469088592159e-03 -8.080029300661602243e-03
3.616016662528076520e-02 -1.455359335682570796e-02 -4.544506970096946590e-03 7.736845519443354136e-02 -5.745414893732055280e-03 0.000000000000000000e+00 -4.348024569464518973e-04 -1.592997089155161541e-02
-2.372087991683870592e-02 -2.863814376269754533e-02 -6.396629141672320606e-03 5.939701298708062460e-02 -1.631859123902756198e-02 0.000000000000000000e+00 -1.582873943224113447e-03 -3.017882357760992909e-02
-9.025621522514798087e-03 -1.998937975244119772e-02 -2.847600293918208826e-03 6.557519629935672223e-02 -2.734877316510533549e-02 0.000000000000000000e+00 -1.233668583220002939e-03 -2.319390600076274775e-02
9.396905744077827666e-03 -2.210440940282889719e-02 -3.726487152668285247e-03 1.111124395402670190e-01 -5.997920277764952346e-02 0.000000000000000000e+00 -1.977438311020701580e-03 -1.391713435133558503e-02
-7.360822919783679974e-02 -1.737265978625717605e-02 -9.577401230694193926e-03 1.107856270837168505e-01 -1.185076227427537265e-01 0.000000000000000000e+00 -4.203942673940106421e-03 -3.473362712359857885e-02
2.009056214684187477e-02 -8.302871481669494083e-03 -7.471613345468103122e-03 1.976567751344255330e-01 -1.314568688263025031e-01 0.000000000000000000e+00 -4.046929536102424931e-03 -2.631950981106097667e-02
4.602716704260106234e-02 -1.116422730743420536e-02 -5.297020219471430119e-03 1.896730868619313781e-01 -1.078320055977100567e-01 0.000000000000000000e+00 -2.642205047775179547e-03 -1.667004305661947891e-02
4.109718771201355952e-02 -2.248400535237251793e-02 -5.157818831590222676e-03 1.718262914777726746e-01 -6.771139490786468040e-02 0.000000000000000000e+00 -8.298155200894170858e-04 -3.455274521856745856e-02
7.813315313437035892e-02 -2.993647385970779964e-02 -4.053446624928108873e-03 1.637781615164438376e-01 -2.265661667117653197e-02 0.000000000000000000e+00 -2.036972391468942615e-04 -2.880570462889450734e-02
-5.349702981212794625e-03 -3.486821145658315635e-02 -3.810429912005707225e-03 8.769826692720239514e-02 -1.649160760525843206e-02 0.000000000000000000e+00 -2.261991174120395274e-03 -3.561317182252256297e-02
4.007759861830292175e-02 -2.451830051071658689e-02 -2.201837976223181177e-03 8.973435153935706288e-02 -6.913983292841093670e-03 0.000000000000000000e+00 -8.444253384837465586e-04 -1.518156066145123079e-02
