Total Atlantic Indian Pacific Arctic Southern
1.189957001288583394e+00 7.009533808699758284e-02 7.673497212355266939e-01 3.767227462540325700e-01 -2.421080428797442105e-02 0.000000000000000000e+00
1.419418233778933613e+00 -1.452125721524589672e-02 1.044337640841096704e+00 4.080647617101049174e-01 -1.846291155702427939e-02 0.000000000000000000e+00
1.665766746181006175e+00 -6.947303967550458315e-02 9.490881741725871734e-01 8.279439946632783931e-01 -4.179238297935429503e-02 0.000000000000000000e+00
-1.099784316274232010e+00 -1.091563236258404901e+00 -3.861550541453900309e-01 6.238664886838336532e-01 -2.459325145542710367e-01 0.000000000000000000e+00
-1.565413581837588497e+00 -1.313914654427444262e+00 -2.543726916452777598e-01 2.181397795292722708e-01 -2.152660152941380245e-01 0.000000000000000000e+00
-2.244906223418761115e+00 -1.824816365201397117e+00 -3.126380438145137663e-01 1.936449015546547192e-01 -3.010967159575045349e-01 0.000000000000000000e+00
-2.623179886773626457e+00 -2.024660538706571700e+00 -3.644078798538167296e-01 3.123271485407282388e-01 -5.464386167539669881e-01 0.000000000000000000e+00
-4.864489854379221434e+00 -2.292274751185667370e+00 -1.852273569671723186e+00 -1.823644068840461763e-01 -5.375771266377808999e-01 0.000000000000000000e+00
-5.533029468871885292e+00 -2.815650621833013290e+00 -1.545805883659429725e+00 -5.019728252684089176e-01 -6.696001381110303630e-01 0.000000000000000000e+00
-5.854523786631158799e+00 -3.212803904673870115e+00 -1.477541938878142558e+00 -3.992467996474150516e-01 -7.649311434317282998e-01 0.000000000000000000e+00
-6.117950961402347509e+00 -3.132768659150629187e+00 -1.425354080150161407e+00 -5.601521891550861332e-01 -9.996760329464661199e-01 0.000000000000000000e+00
-6.676476909883860777e+00 -3.526962572175600830e+00 -1.661970843022203104e+00 -5.164998921315868685e-01 -9.710436025544625371e-01 0.000000000000000000e+00
-3.200724810747283544e-01 -1.393369340608574980e+00 4.773460468318222460e-01 6.893011749591372306e-01 -9.335036225711423885e-02 0.000000000000000000e+00
-2.442407664998507422e-01 -1.426045078152919032e+00 4.598468750446377817e-01 9.136978823885961720e-01 -1.917404457801644424e-01 0.000000000000000000e+00
-1.247061139277474556e-01 -1.264970080718160528e+00 4.617484442309116033e-01 9.037572701331102465e-01 -2.252417475736094299e-01 0.000000000000000000e+00
-4.088764136312759701e-01 -1.375936117638252743e+00 4.535379298363934053e-01 6.677118424497231475e-01 -1.541900682791401411e-01 0.000000000000000000e+00
-1.157077099755482313e-01 -1.204662894543051976e+00 7.457662188180188556e-01 5.610981945215284261e-01 -2.179092287720431897e-01 0.000000000000000000e+00
-3.307009208197082550e-01 -1.460045083675684419e+00 3.721606664317552715e-01 1.140884666846776696e+00 -3.837011704225559705e-01 0.000000000000000000e+00
-2.656507488575425846e-01 -1.183835194832202120e+00 2.698488293020842033e-01 9.213059646403503056e-01 -2.729703479677755840e-01 0.000000000000000000e+00
6.112831400788777403e-01 -1.208647027699092158e+00 4.620377381039145748e-01 1.521523055234430100e+00 -1.636306255603750537e-01 0.000000000000000000e+00
1.038800669418990852e+00 -1.305391141046983172e+00 6.660692238502475826e-01 1.809961297321742713e+00 -1.318387107060150221e-01 0.000000000000000000e+00
8.659970883915689699e-01 -1.244449372058485492e+00 4.404675598118565349e-01 1.921122565545180461e+00 -2.511436649069790361e-01 0.000000000000000000e+00
-7.981140699166914487e+00 -3.912064901349857848e+00 -1.544334546084883186e+00 -1.569044015376624523e+00 -9.556972363555369387e-01 0.000000000000000000e+00
-8.612658246833648334e+00 -4.009172098951553131e+00 -1.410516651395626653e+00 -1.709261122376213082e+00 -1.483708374110253025e+00 0.000000000000000000e+00
-8.046190150873083979e+00 -4.156785891258124366e+00 -1.198533665650077129e+00 -1.599899044457139707e+00 -1.090971549507743443e+00 0.000000000000000000e+00
-7.801625132637876270e+00 -3.789033962006621792e+00 -1.131037869258131101e+00 -1.774461181015414279e+00 -1.107092120357715093e+00 0.000000000000000000e+00
-8.031547643423685656e+00 -3.787783779303491194e+00 -9.499784653693053027e-01 -1.992255945365248193e+00 -1.301529453385640966e+00 0.000000000000000000e+00
-8.342935393456301085e+00 -4.150514570834049621e+00 -6.796540331075913155e-01 -1.871334040488922712e+00 -1.641432749025732107e+00 0.000000000000000000e+00
-8.536831812941494846e+00 -4.001459905835379693e+00 -1.668189071181384597e-01 -2.977883286912490934e+00 -1.390669713075489256e+00 0.000000000000000000e+00
-9.586085485091649261e+00 -4.243706947864916756e+00 -3.713679542682787327e-01 -3.472565150952783064e+00 -1.498445432005669709e+00 0.000000000000000000e+00
-8.291871875408016734e+00 -3.568892510945604002e+00 -2.201990660746363515e-01 -3.158128309161772673e+00 -1.344651989225998934e+00 0.000000000000000000e+00
-8.112635755264699711e+00 -3.591137991957163322e+00 -2.977155248590545034e-01 -2.924546064215057140e+00 -1.299236174233426855e+00 0.000000000000000000e+00
4.627723241789855058e-01 1.595736275724300435e-01 -3.567025971055329814e-01 8.262190903110450124e-01 -1.663177965989564022e-01 0.000000000000000000e+00
1.157936095593508741e+00 1.936415827240393628e-01 -2.470974060336287581e-01 1.223751626410625626e+00 -1.235970750752943964e-02 0.000000000000000000e+00
7.991534207354704655e-01 1.583122050034969919e-01 -1.475815166335264772e-01 6.013153040020431384e-01 1.871074283634571456e-01 0.000000000000000000e+00
1.783575270172989446e+00 4.246294926110032453e-01 -3.492686698150516272e-02 1.328319969030712144e+00 6.555267551277743632e-02 0.000000000000000000e+00
1.960864197245675289e+00 6.383374346843915248e-01 -4.732149964733788072e-02 1.202019228999167133e+00 1.678290332094539428e-01 0.000000000000000000e+00
2.658944176133117843e+00 7.257311923246690943e-01 -3.011962202493571536e-02 1.240542970998911532e+00 7.227896348344743371e-01 0.000000000000000000e+00
6.873665948699685835e+00 3.697873986746495145e+00 1.334265807901401646e-01 1.710567054348404836e+00 1.331798326814644495e+00 0.000000000000000000e+00
5.859714715806149776e+00 3.389698236712508361e+00 1.412503243778479023e-01 1.132925082470137790e+00 1.195841072245658276e+00 0.000000000000000000e+00
5.260460091596939058e+00 3.389047347358773887e+00 1.066573812317188480e-01 9.907118836189392486e-01 7.740434793875058395e-01 0.000000000000000000e+00
4.800375408808987387e+00 2.951593573619036182e+00 1.129936537025582333e-01 8.254160096723217599e-01 9.103721718150751263e-01 0.000000000000000000e+00
4.781276503184834326e+00 3.325461196828714439e+00 8.794435584735836586e-02 4.852837699050033260e-01 8.825871806037605127e-01 0.000000000000000000e+00
4.830483165766806586e+00 3.245838218643556150e+00 9.580324662281339276e-02 5.871936207108198191e-01 9.016480797896144761e-01 0.000000000000000000e+00
4.873831698476506880e+00 3.159541255436925766e+00 1.700379028587803154e-01 6.610426141513627840e-01 8.832099260294373755e-01 0.000000000000000000e+00
-2.491599992936525343e+00 -1.413524602452785217e+00 -1.982208892320334592e-01 -1.060123632283885564e-01 -7.738421380233154734e-01 0.000000000000000000e+00
-1.984349211598472884e+00 -1.262004395066599782e+00 -1.035267718141708593e-01 -1.353545956741976919e-01 -4.834634490435048004e-01 0.000000000000000000e+00
-1.815729190138064997e+00 -1.387912305709932292e+00 -4.743652494683382737e-02 -6.677449881710292856e-02 -3.136058606641949909e-01 0.000000000000000000e+00
-5.655335093499417987e+00 -4.038002561160326742e+00 -1.434118549696717093e-01 -4.460865329904361576e-01 -1.027834144378984238e+00 0.000000000000000000e+00
-5.503833784103825622e+00 -4.037790630988705054e+00 -1.584394613167428301e-01 -5.242549736298297569e-01 -7.833487181685480083e-01 0.000000000000000000e+00
-5.771162552488077857e+00 -3.969171493020931418e+00 -9.757445931275371409e-02 -6.706807806659956794e-01 -1.033735819488398766e+00 0.000000000000000000e+00
-6.253416289348927570e+00 -4.416982956354712719e+00 -9.959661148501980366e-02 -6.743548179766143402e-01 -1.062481903532576322e+00 0.000000000000000000e+00
-6.107027125153556391e+00 -4.199948738048129293e+00 -5.895597185935597812e-02 -6.047460577799322889e-01 -1.243376357466147386e+00 0.000000000000000000e+00
-7.274672356782708071e+00 -4.240531463994177130e+00 -1.604719180163833303e-01 -8.158332170394214655e-01 -2.057835757732725313e+00 0.000000000000000000e+00
-8.012807962214731461e+00 -4.689241180500834716e+00 -8.936928618736640628e-02 -1.251892589311344395e+00 -1.982304906215195173e+00 0.000000000000000000e+00
-7.782527288901858853e+00 -4.265714301275775888e+00 -6.669182307621009109e-02 -1.647017661723988891e+00 -1.803103502825875948e+00 0.000000000000000000e+00
-6.945253414315044616e+00 -3.977155912520374148e+00 -1.045746897264167724e-01 -1.192302070227101884e+00 -1.671220741841153767e+00 0.000000000000000000e+00
-5.942415808564512680e+00 -3.614306827181890558e+00 -8.604325542495637469e-02 -8.141713569787306648e-01 -1.427894368978931183e+00 0.000000000000000000e+00
-5.428175080966394894e+00 -3.273461191654657210e+00 -5.074271683122415916e-02 -6.738333127624324126e-01 -1.430137859718082938e+00 0.000000000000000000e+00
-4.519654565635303101e+00 -2.888161092437730115e+00 -3.624310492705651310e-02 -4.942533983485249416e-01 -1.100996969921994362e+00 0.000000000000000000e+00
-3.768637824293496141e+00 -2.816141637827530797e+00 -1.118999536314462147e-02 -5.547571039361520739e-02 -8.858304807092090005e-01 0.000000000000000000e+00
-4.469112369367295834e+00 -2.142729772730858961e+00 -9.774330095283665851e-03 -1.322059584482389916e+00 -9.945486820587654542e-01 0.000000000000000000e+00
-3.826467939355959302e+00 -1.742905685220615508e+00 -3.226573799731891068e-02 -1.155513690197912169e+00 -8.957828259401144910e-01 0.000000000000000000e+00
-3.476323183492669777e+00 -1.722254967781918555e+00 -2.081776346476445910e-02 -8.498664780433933252e-01 -8.833839742025920705e-01 0.000000000000000000e+00
-3.278494708155864856e+00 -1.572745826545470571e+00 5.460133493656787324e-02 -9.591786262105859162e-01 -8.011715903363758606e-01 0.000000000000000000e+00
-2.422946884736557838e+00 -1.680924071819274612e+00 5.577092908165826729e-02 1.651371223073545558e-01 -9.629308643062972628e-01 0.000000000000000000e+00
-7.455404647383024885e-01 -1.249829228540987991e+00 2.431585174852582409e-02 1.323188418856781956e+00 -8.432155068026211397e-01 0.000000000000000000e+00
-4.351610239371890565e-02 -1.321563045723860741e+00 2.040710343959188100e-01 1.977559091795440427e+00 -9.035831828612189698e-01 0.000000000000000000e+00
1.358758786958397469e+00 -1.403694580284645443e+00 1.021787012014755552e-01 3.424929185019118361e+00 -7.646545189775536544e-01 0.000000000000000000e+00
1.844965709706021695e+00 -8.531476508202096021e-01 1.569629886329385882e-01 2.817014447626657869e+00 -2.758640757333612470e-01 0.000000000000000000e+00
3.049973507523031646e+00 -7.020741748046306352e-01 1.036847408259130576e-01 3.932614597011535373e+00 -2.842516555097870934e-01 0.000000000000000000e+00
3.239577407293571909e+00 -5.847784419962051006e-01 6.556297545635390855e-02 3.638647269424475361e+00 1.201456044089486419e-01 0.000000000000000000e+00
3.598500073489949269e+00 -5.132825294949341366e-01 9.243337052545576304e-02 3.898125380858771472e+00 1.212238516006560601e-01 0.000000000000000000e+00
4.139149931894841927e+00 -3.487318484672849994e-01 1.234067737012988358e-01 4.273288132456226407e+00 9.118687420460232229e-02 0.000000000000000000e+00
2.890499139886169910e+00 -4.785773183943213827e-01 2.845131560933503168e-01 3.059211558852747093e+00 2.535174333439454281e-02 0.000000000000000000e+00
1.879409849852832215e+00 -6.807852851819476969e-01 4.355257388634702770e-02 2.814325418787865019e+00 -2.976828576394376924e-01 0.000000000000000000e+00
1.804066402851471906e+00 -6.093607218579454310e-01 2.590032020843540117e-01 2.617879638526176667e+00 -4.634557159011143956e-01 0.000000000000000000e+00
1.541934209941247635e+00 -7.454037454399846663e-01 1.428043585438279750e-01 2.719049731759361155e+00 -5.745161349219567448e-01 0.000000000000000000e+00
2.237796544017777389e+00 -1.030688130948446135e+00 6.172611730242010680e-02 4.472330812369389896e+00 -1.265572254705589650e+00 0.000000000000000000e+00
1.737382099675774283e+00 -1.113979329895256276e+00 2.922376386847172838e-02 4.008700918204163521e+00 -1.186563252501602550e+00 0.000000000000000000e+00
2.571460851236893941e+00 -9.278807817712456663e-01 4.601139566155151850e-02 4.336957220126966384e+00 -8.836269827803722166e-01 0.000000000000000000e+00
3.119468020436385824e+00 -7.806329598869435893e-01 8.554265969223788166e-03 4.947113304166908421e+00 -1.055566589812798384e+00 0.000000000000000000e+00
4.241163617297951660e+00 -7.807763938769917145e-01 -2.079462994750468086e-02 5.546993675484520381e+00 -5.042590343620678706e-01 0.000000000000000000e+00
3.969696107045808109e+00 -8.875720276006953124e-01 5.181089408993440337e-02 5.360624607892435556e+00 -5.551673673358676897e-01 0.000000000000000000e+00
4.081944889718334579e+00 -1.084385372927699764e+00 -1.378343639095333051e-03 5.532575226444438776e+00 -3.648666201593093739e-01 0.000000000000000000e+00
4.469159617020923569e+00 -6.579883149503749085e-01 -2.182463871716797121e-02 5.564521333021420268e+00 -4.155487623329529034e-01 0.000000000000000000e+00
3.396462840199168109e+00 -6.148410827330207384e-01 -1.463868852586699965e-02 4.574527028415991126e+00 -5.485844169579322527e-01 0.000000000000000000e+00
2.143021789114517794e+00 -6.499767588955870368e-01 -1.863734730453952063e-02 3.030200896591229043e+00 -2.185650012765877059e-01 0.000000000000000000e+00
8.392415173153895402e-01 -5.282511419023709909e-01 -7.290671136292439791e-02 1.670068864422827204e+00 -2.296694938421428300e-01 0.000000000000000000e+00
-2.492990750242983500e-02 -5.223617575487250475e-01 -1.193023147523834641e-02 8.466165691616057698e-01 -3.372544876400727087e-01 0.000000000000000000e+00
-8.622646227024789445e-01 -4.819134326044406946e-01 -1.941339454812630871e-01 3.386124024002860611e-01 -5.248296470170618067e-01 0.000000000000000000e+00
2.492560087146755698e+00 5.777067021635247379e-02 2.350968978007845697e-02 2.530542020928618463e+00 -1.192622937782953779e-01 0.000000000000000000e+00
2.006249173852885370e+00 8.748487804398440149e-02 3.502816531156161678e-02 2.170974197802695294e+00 -2.872380673053551159e-01 0.000000000000000000e+00
1.456976350526023589e+00 -4.406032401827125050e-02 2.901176588735157949e-02 1.690096037262454498e+00 -2.180711286055103115e-01 0.000000000000000000e+00
1.317405758272779170e+00 5.391933616337749730e-03 6.680198819494374829e-02 1.806299844422297740e+00 -5.610880079607981630e-01 0.000000000000000000e+00
1.119790449957793310e+00 4.260576577901342005e-02 2.931988690737967820e-02 1.439904170769494840e+00 -3.920393734980930911e-01 0.000000000000000000e+00
1.508031497070091209e+00 2.183526429699171600e-01 1.286322418545712554e-01 1.658815311319496111e+00 -4.977686990738929285e-01 0.000000000000000000e+00
1.907385184362721864e+00 9.376129473858626519e-05 4.150660302406401075e-02 2.217720387696738182e+00 -3.519355676528184151e-01 0.000000000000000000e+00
3.526538541024377693e+00 -9.783326610070966142e-03 2.977819900046460230e-02 4.222666056956163594e+00 -7.161223883221821129e-01 0.000000000000000000e+00
3.246823344655938026e+00 -2.153811237258279956e-02 4.665851857205220027e-02 3.942687667384839667e+00 -7.209847289283697336e-01 0.000000000000000000e+00
2.455223913313242523e+00 -1.344895095051510947e-01 1.310386937588349857e-02 3.445299735451520906e+00 -8.686901820090122683e-01 0.000000000000000000e+00
3.452490587877560912e+00 -4.108595208269409382e-01 2.749916829351532407e-02 4.691061967117640563e+00 -8.552110267066604932e-01 0.000000000000000000e+00
3.345879806753028429e+00 -3.620857364386457777e-01 -3.382871766567410732e-02 4.623063693229243043e+00 -8.812694323718988088e-01 0.000000000000000000e+00
3.262973174462395320e+00 -2.818048662309123320e-01 -1.981609159023919181e-02 4.343538750752825806e+00 -7.789446184692748743e-01 0.000000000000000000e+00
3.579862276503884555e+00 -1.655529870731474729e-01 -9.272206140289069058e-04 4.508097948136872368e+00 -7.617554639458127275e-01 0.000000000000000000e+00
3.318963795165610353e+00 -1.072227003424366248e-01 -2.145375355712713164e-02 3.868491044375557131e+00 -4.208507953103884369e-01 0.000000000000000000e+00
4.487133143440619421e+00 -9.143517389890361280e-02 -6.766209379771410092e-03 5.049460345315584853e+00 -4.641258185962914284e-01 0.000000000000000000e+00
4.568609313735566779e+00 -1.917022422917157298e-01 3.636929548247065484e-03 5.136052459408205095e+00 -3.793778329291602192e-01 0.000000000000000000e+00
5.287643615129981711e+00 -6.820965496798758743e-02 1.685875200610684882e-02 5.834562439250243315e+00 -4.955679211583699506e-01 0.000000000000000000e+00
5.739838051513959982e+00 -4.556935614996623224e-02 2.186200208679418139e-02 6.238164010685910199e+00 -4.746186051087720181e-01 0.000000000000000000e+00
5.883337750027779478e+00 -9.543176278234486234e-03 2.483148102340377618e-03 6.396660921016911416e+00 -5.062631428132435829e-01 0.000000000000000000e+00
4.255095333082653752e+00 -1.656833343007643178e-01 4.618924544493732166e-03 4.818164974493747366e+00 -4.020052316548223259e-01 0.000000000000000000e+00
3.895932244443479853e+00 -9.509419684889093560e-02 -3.545976476566480018e-02 4.180301050910882665e+00 -1.538148448528465217e-01 0.000000000000000000e+00
3.698270414594722055e+00 -1.193499531908616823e-01 7.462519970623322785e-02 4.152826365697399602e+00 -4.098311976180479821e-01 0.000000000000000000e+00
3.907665716230142028e+00 -2.912449960719992736e-02 -1.115158229406108988e-02 4.442342446464380146e+00 -4.944006483329838608e-01 0.000000000000000000e+00
3.823790069128929492e+00 -1.801196509466333473e-01 3.366634484963556412e-02 4.257978882268980136e+00 -2.877355070430501760e-01 0.000000000000000000e+00
3.182125765880789103e+00 -2.746592276917906306e-01 -1.017224656164165096e-02 3.634471275282598945e+00 -1.675140351483784540e-01 0.000000000000000000e+00
3.158741814407637793e+00 -3.546715432075249752e-01 4.444747903402553046e-02 3.701203517209079585e+00 -2.322376386279462468e-01 0.000000000000000000e+00
2.380988126917056302e+00 -3.181864423954629539e-01 2.097286665011790022e-02 3.220407858239032972e+00 -5.422061555766317653e-01 0.000000000000000000e+00
2.298019551338968736e+00 -1.497572046070538565e-01 2.319344908952692547e-02 3.096196759097813889e+00 -6.716134522413165220e-01 0.000000000000000000e+00
2.280254983191540852e+00 -3.097277555237784030e-01 8.289935977124530606e-03 3.134084537550492655e+00 -5.523917348122965310e-01 0.000000000000000000e+00
-5.117090916728197492e+00 1.196442839790248930e-01 -1.583720058712885168e-02 -5.355697319301147452e+00 1.347993191810563651e-01 0.000000000000000000e+00
-3.684217485486990018e+00 5.058776929928055638e-02 -2.464131212202397281e-02 -3.716124044771865087e+00 5.960102107619779516e-03 0.000000000000000000e+00
-3.169169876613522785e+00 1.726035663111029905e-01 -1.112741024472059005e-02 -3.545320815718870033e+00 2.146747830389655609e-01 0.000000000000000000e+00
-2.410168480957344261e+00 1.675834374821357220e-01 -2.578689226060068215e-02 -3.395177631700824872e+00 8.432126055219482108e-01 0.000000000000000000e+00
-1.189924228042879006e+00 1.059775429124718421e-01 -5.591416514899325528e-03 -2.918968065285255431e+00 1.628657710844805262e+00 0.000000000000000000e+00
-1.373952518886201180e+00 1.369771210843971632e-01 8.668904704132916750e-03 -4.331330824161401694e+00 2.811732279486669484e+00 0.000000000000000000e+00
-1.570788010288469483e+00 1.237023999012924064e-01 6.637139056509307883e-03 -4.592657649712363011e+00 2.891530100466095377e+00 0.000000000000000000e+00
-2.917301915410066115e+00 2.675922376400666214e-01 -8.100888590466336081e-03 -5.151419657893191228e+00 1.962334958918940941e+00 0.000000000000000000e+00
4.229340820031021408e+00 -1.734877317060104229e-01 -6.429046959435597702e-03 5.785340722370120758e+00 -1.376083123673658593e+00 0.000000000000000000e+00
3.714881170594305893e+00 -3.093051834420785240e-01 -1.473473753797558371e-02 5.787316449601265234e+00 -1.748395358026902269e+00 0.000000000000000000e+00
2.735137925774877132e+00 -1.271406393265666346e-01 7.555349231803578768e-04 4.696979127654858033e+00 -1.835456097476592774e+00 0.000000000000000000e+00
4.245197442164098334e+00 -2.680366333212644836e-01 2.898716073711131783e-03 6.768674820001796100e+00 -2.258339460590141456e+00 0.000000000000000000e+00
6.651018646218645358e+00 -2.892445919740443960e-01 -2.155139652844557593e-02 9.384150747488103406e+00 -2.422336112766960259e+00 0.000000000000000000e+00
1.118314821543053306e+01 -2.353607183814916681e-01 1.192963808176960910e-03 1.329256692419884622e+01 -1.875250954195004427e+00 0.000000000000000000e+00
1.394765336734467631e+01 -1.349689285541073036e-01 -1.164994784994963402e-02 1.500695525139605557e+01 -9.126830076473195774e-01 0.000000000000000000e+00
1.579872299351962539e+01 -3.713253517078297927e-02 -4.945634232076357231e-03 1.646634745831457280e+01 -6.255462953920900571e-01 0.000000000000000000e+00
1.683902779698420815e+01 -1.770782169906689463e-01 5.235160659874484035e-03 1.754843577526470355e+01 -5.375649219497029563e-01 0.000000000000000000e+00
1.780248502664292687e+01 -5.002842432585687289e-03 -3.449184811077850386e-03 1.828142575058609864e+01 -4.704886966994927811e-01 0.000000000000000000e+00
1.768528808838081545e+01 -7.100362979138763811e-03 3.145307941243659800e-03 1.801523113460897108e+01 -3.227350595647739961e-01 0.000000000000000000e+00
1.731774080488953516e+01 7.080660181090384087e-02 4.003952018716492624e-03 1.736677442332753429e+01 -1.238441722676225376e-01 0.000000000000000000e+00
1.301943781383537946e+01 -7.165967144357883456e-02 -4.705669878174577325e-03 1.347111296377672041e+01 -3.753098086195793548e-01 0.000000000000000000e+00
1.213315022093257944e+01 5.660995187340356338e-02 -1.594940549351084574e-03 1.241988924868513600e+01 -3.417540390766037328e-01 0.000000000000000000e+00
9.657726356669744661e+00 -4.098171818040184655e-02 -9.230632955313631052e-03 9.822656179407202259e+00 -1.147174716017493740e-01 0.000000000000000000e+00
7.715463471367610460e+00 9.993007200311002092e-03 -2.992711656979582177e-03 7.857606946364418476e+00 -1.491437705401416347e-01 0.000000000000000000e+00
5.657640815589243033e+00 -1.423014437729042403e-01 5.701131183197468387e-03 5.710027636194697997e+00 8.421349198424903093e-02 0.000000000000000000e+00
3.473665856274273711e+00 -2.198681028008018234e-01 6.043134364048498297e-03 3.798943707408100945e+00 -1.114528826970765246e-01 0.000000000000000000e+00
2.135107832728368127e+00 -2.464474714644567244e-01 -2.776810257542388239e-03 2.535042567371627698e+00 -1.507104529212574262e-01 0.000000000000000000e+00
5.143859195916523852e+00 -1.367366107251002383e-01 5.296411185746601261e-03 5.303829803811556332e+00 -2.853040835567592637e-02 0.000000000000000000e+00
4.515846658826731641e+00 -1.241239273945385496e-01 3.065399947266100964e-03 4.533640833271228132e+00 1.032643530027789053e-01 0.000000000000000000e+00
4.315263812390555564e+00 -1.569196351875984663e-01 1.489063818741532055e-02 4.349719422113023981e+00 1.075733872777196454e-01 0.000000000000000000e+00
4.553070349624160684e+00 -1.724406560520352905e-01 4.385260746249351575e-03 4.549416646728185576e+00 1.717090982017625556e-01 0.000000000000000000e+00
4.595968913941171685e+00 -2.302140310659425981e-01 -3.863980172776420273e-03 4.599381904794041631e+00 2.306650203858436332e-01 0.000000000000000000e+00
4.203178336387046521e+00 -2.523716744876371987e-01 -4.277452011330901550e-04 4.539407629952375345e+00 -8.342987387656239373e-02 0.000000000000000000e+00
3.592373755870335472e+00 -2.663968095480164777e-01 -1.506081866905116745e-03 4.169381872704176040e+00 -3.091052254189173287e-01 0.000000000000000000e+00
1.887322765275632808e+00 -3.202024060175180376e-01 1.191933500644687654e-03 2.715044584594423771e+00 -5.087113468019154316e-01 0.000000000000000000e+00
1.224932714605391837e+01 5.045138055647877540e-01 3.804869280061386194e-03 1.115225126820462442e+01 5.887572030044385674e-01 0.000000000000000000e+00
1.369944631557474146e+01 4.890848629301285388e-01 2.359317804630504251e-03 1.291069332581232487e+01 2.973088090276547191e-01 0.000000000000000000e+00
1.427979588570118530e+01 3.570465001849234543e-01 8.251619678514289860e-03 1.376447102212140372e+01 1.500267437163379236e-01 0.000000000000000000e+00
1.541349262071151749e+01 3.105856863989852612e-01 1.658074766600731512e-02 1.511123382221859224e+01 -2.490763557207109277e-02 0.000000000000000000e+00
1.171716851228353784e+00 2.095629167696986817e-01 -7.540038367914725370e-04 1.074646034360339231e+00 -1.117380960648924754e-01 0.000000000000000000e+00
4.921851776824731628e-01 1.147250532469361178e-01 1.708901033889457730e-02 5.125884358255501372e-01 -1.522173217289087277e-01 0.000000000000000000e+00
