1.770000000000000000e+02
1.660000000000000000e+02
1.660000000000000000e+02
1.990000000000000000e+02
2.130000000000000000e+02
2.110000000000000000e+02
2.140000000000000000e+02
1.920000000000000000e+02
1.630000000000000000e+02
2.030000000000000000e+02
2.040000000000000000e+02
2.400000000000000000e+02
2.350000000000000000e+02
2.200000000000000000e+02
2.190000000000000000e+02
2.050000000000000000e+02
1.840000000000000000e+02
1.370000000000000000e+02
1.470000000000000000e+02
2.370000000000000000e+02
2.280000000000000000e+02
2.290000000000000000e+02
2.280000000000000000e+02
2.740000000000000000e+02
2.610000000000000000e+02
3.050000000000000000e+02
2.810000000000000000e+02
2.400000000000000000e+02
2.880000000000000000e+02
2.810000000000000000e+02
3.290000000000000000e+02
2.710000000000000000e+02
2.480000000000000000e+02
2.360000000000000000e+02
1.930000000000000000e+02
1.940000000000000000e+02
2.340000000000000000e+02
2.840000000000000000e+02
2.680000000000000000e+02
2.280000000000000000e+02
2.520000000000000000e+02
2.330000000000000000e+02
2.470000000000000000e+02
2.580000000000000000e+02
1.870000000000000000e+02
1.680000000000000000e+02
1.560000000000000000e+02
1.520000000000000000e+02
1.490000000000000000e+02
1.320000000000000000e+02
1.590000000000000000e+02
1.620000000000000000e+02
9.600000000000000000e+01
9.800000000000000000e+01
1.300000000000000000e+02
1.810000000000000000e+02
1.000000000000000000e+02
1.060000000000000000e+02
1.290000000000000000e+02
1.330000000000000000e+02
