Total Atlantic Indian Pacific Arctic Southern Stratosphere None
8.529542715385371454e-02 8.031821207336932444e-02 1.629575621088491370e-04 -5.190267713259387461e-03 -1.634454143544186028e-02 0.000000000000000000e+00 2.154236185212259503e-03 2.419483048186454183e-02
9.700389099565571993e-02 8.103495072543924482e-02 -2.340973693362413590e-03 1.851533058971433898e-03 -1.747427563729828798e-02 0.000000000000000000e+00 2.728088808732070936e-03 3.120456773317364929e-02
1.171667916854668423e-01 1.047082556115802587e-01 2.331951511877028253e-03 -1.740228490146577406e-02 -4.135088255386767594e-03 0.000000000000000000e+00 5.371265857764122818e-03 2.629269186109796028e-02
8.463661411307153715e-02 8.025675278742527841e-02 2.442456063820474914e-03 -1.984167776824041080e-02 -1.220217593967900735e-02 0.000000000000000000e+00 2.264173099557833732e-03 3.171708587018737258e-02
6.541084722101490889e-02 8.669921520132008175e-02 1.475045528580595875e-03 -2.680321363163253381e-02 -1.685751838048204360e-02 0.000000000000000000e+00 1.621641550704521970e-03 1.927567695252426980e-02
9.202030718766501804e-02 9.700730552089029124e-02 -8.089754381700490441e-05 -2.088624618145626388e-02 -5.172258328820362322e-03 0.000000000000000000e+00 3.103861975813856661e-03 1.804854174505451589e-02
7.452607402811856768e-03 5.770466822781276234e-02 7.431537679870247552e-04 -2.595315114206731347e-02 -2.232996957981487479e-02 0.000000000000000000e+00 1.421043945500618643e-03 -4.133137816606355722e-03
-2.360368277288826463e-02 4.345243058363339184e-02 -1.396191955870656467e-03 -2.368921800304311237e-02 -2.077822730191858022e-02 0.000000000000000000e+00 3.299023424245136303e-04 -2.152237843811381085e-02
-7.099833134125303757e-02 5.784783582727726255e-03 -1.218528617863260527e-03 -2.118893608234730108e-02 -3.143384256245755626e-02 0.000000000000000000e+00 9.581429822172277339e-04 -2.389995064352983326e-02
-5.990290925673758676e-02 6.666024670243568540e-03 -1.427002852599168828e-02 -1.186074813479153292e-02 -1.359782643936055004e-02 0.000000000000000000e+00 -3.122049286327710678e-03 -2.371828154050966558e-02
-2.188485843136929454e-02 2.466533104491662812e-02 -1.687100960573468048e-02 -1.091065630999440463e-02 -3.342204049836816626e-03 0.000000000000000000e+00 -7.643786035959376822e-04 -1.466194090712409810e-02
9.207457732713695761e-03 1.751945074926588089e-02 -2.618668308625197224e-03 -6.450575364478041557e-03 5.010605928292907610e-04 0.000000000000000000e+00 -2.591248940080167671e-04 5.153149577297824226e-04
2.385611867572059314e-02 3.433200389408758157e-02 9.898229418711954140e-04 -3.773346289889989631e-04 -6.483851858042938461e-03 0.000000000000000000e+00 3.312003831967734799e-05 -4.637641711525922888e-03
8.520410324030346788e-03 3.563394420925568296e-02 7.819349065151501342e-04 -4.405074775088839607e-03 -1.170387390163968484e-02 0.000000000000000000e+00 -1.918910714828833946e-03 -9.867609400183122159e-03
5.293995628674220445e-03 2.240157237352186081e-02 1.074971468211242866e-03 -3.946471374436477490e-03 -1.333764993500305938e-02 0.000000000000000000e+00 -3.581227265150282025e-04 -5.403041771043222245e-04
8.934224531461373115e-04 4.076321110641004108e-02 1.011692238244235554e-03 -2.640490851651854098e-02 -2.504212855521630379e-02 0.000000000000000000e+00 -5.295223051017181309e-04 1.109507848532843670e-02
2.838977168683165866e-03 4.684397064430049357e-02 5.125359809991719218e-04 -3.044503538739113183e-02 -2.638111959216655339e-02 0.000000000000000000e+00 6.151285140397483179e-04 1.169349700890143229e-02
7.590325956967379668e-03 3.617277069311584242e-02 -4.603933116260463328e-04 -2.918162164076385998e-02 -1.600077873108237195e-02 0.000000000000000000e+00 3.459074000508286797e-04 1.671444154727300124e-02
2.105545632597682557e-02 4.339493994545525618e-02 2.719262714903154538e-03 -2.338666501898277114e-02 -2.298719748593684026e-02 0.000000000000000000e+00 9.749321358206752049e-04 2.034018403471736861e-02
1.290982586251830308e-02 3.212227676919833519e-02 7.350021326249514368e-03 -2.751373246011733914e-02 -1.070025394245351265e-02 0.000000000000000000e+00 5.863839618410814991e-04 1.106513020780022782e-02
6.462048561784118107e-03 3.408578148200522295e-02 -6.822492587659060616e-04 -2.509582806362748233e-02 -6.071511276953203348e-03 0.000000000000000000e+00 -4.664398775681522858e-04 4.692295556693658158e-03
5.822982072299907885e-02 8.219212307208323409e-02 4.407924555389109399e-03 -3.511583292008921275e-02 -2.500422343095868964e-03 0.000000000000000000e+00 8.930607587172169739e-04 8.352967599994612358e-03
6.332964871479167257e-02 8.513950719265608869e-02 1.143445957403842498e-03 -2.918034322097854197e-02 -3.213838885682249874e-03 0.000000000000000000e+00 2.072114565586321872e-05 9.420156525736651104e-03
7.238675814066183878e-02 7.281480756097752360e-02 2.169219847503412943e-03 -2.001752153784012653e-02 -2.438804979572407276e-03 0.000000000000000000e+00 2.144092293366752118e-03 1.771496495622672251e-02
8.559055600128934183e-02 7.717869986060388321e-02 9.985040789426940632e-04 -1.447251153839398605e-02 -3.899695611897236770e-03 0.000000000000000000e+00 -6.924239432085973339e-04 2.647798315524260357e-02
8.577176361021979223e-02 9.905636766082924483e-02 -2.543886018084505984e-04 -1.266224326206558982e-02 -1.642623299380073162e-02 0.000000000000000000e+00 -5.594036803992949404e-04 1.661766448746462149e-02
7.839651573050111788e-02 1.064967572650705047e-01 1.573191800170826342e-03 -1.101443576423414769e-02 -2.455102014203023805e-02 0.000000000000000000e+00 2.101220614005549527e-03 3.790801957518648464e-03
7.345239664108918487e-02 9.531941283786599106e-02 1.238775812687747729e-03 -2.333655565977249546e-02 -1.987316377488736185e-02 0.000000000000000000e+00 1.215446600902759427e-03 1.888848082429254657e-02
7.376685518284602228e-02 9.644953177592101301e-02 4.545352572764089420e-04 -2.011279010053663996e-02 -2.758120467409535398e-02 0.000000000000000000e+00 1.798770913194636329e-03 2.275801201108592145e-02
1.362054833101627171e-01 1.304531141440855857e-01 2.460714123653483416e-03 -1.913225148768974912e-02 -1.765460506280961892e-02 0.000000000000000000e+00 1.790271260763281807e-03 3.828824033215978001e-02
1.328234954597470041e-01 1.403574073033275194e-01 -4.275972844095921694e-04 -1.284383273984920568e-02 -2.000979520503706754e-02 0.000000000000000000e+00 6.971951008075559422e-04 2.505011828490780884e-02
1.464501412169954830e-01 1.201622008051806828e-01 3.050614044922119079e-03 -1.947826373387194845e-02 -1.901285043166558303e-02 0.000000000000000000e+00 6.604631324862097422e-04 6.106797739994397622e-02
1.001939825297446240e-01 8.416868819302773808e-02 1.450718832747126784e-02 -5.296581364451872359e-02 -1.786854178964051090e-02 0.000000000000000000e+00 -1.183392032459391853e-03 7.353585347586423515e-02
1.192527054303101353e-01 1.486827806477200031e-01 1.187447088526549961e-02 -4.593113398833652272e-02 -1.094478639614162620e-02 0.000000000000000000e+00 3.021572824804203382e-03 1.254980145699859800e-02
8.841397797039332596e-02 1.020165486628366869e-01 4.717699183715081020e-03 -3.861078373495539784e-02 -2.626778183490209757e-03 0.000000000000000000e+00 2.829719679203848183e-04 2.263432007436674831e-02
5.226865839689944643e-02 9.879989338847924851e-02 8.502491674419681384e-04 -5.532607950076756653e-02 -7.263180949515644219e-03 0.000000000000000000e+00 6.926409625984803180e-04 1.451513532866298244e-02
5.044047333732181587e-02 1.102451889942497321e-01 3.819483955870168210e-04 -7.943305035634512512e-02 -9.094345253099090504e-03 0.000000000000000000e+00 1.326274397688202581e-03 2.701445715924109814e-02
5.453410271733215298e-02 1.118782069721506456e-01 1.953777495155210094e-03 -6.552898408148416509e-02 -1.335959578538278847e-02 0.000000000000000000e+00 -7.863451163564789568e-04 2.037704323324975031e-02
5.028981949978295063e-02 1.172341401949488909e-01 3.968145577986487951e-04 -7.171153985003393683e-02 -1.772611322203030901e-02 0.000000000000000000e+00 1.321662264071214038e-03 2.077485555502843473e-02
1.035464307660557415e-01 1.519638197687557812e-01 1.219430121527975697e-03 -3.897426449863912457e-02 -1.939937063360494540e-02 0.000000000000000000e+00 -8.619075525556062775e-04 9.598723560571651575e-03
1.334612733777110205e-01 1.571011762241373566e-01 3.268927430008960761e-03 -2.915007754584039712e-02 -1.304791260709251173e-02 0.000000000000000000e+00 1.559429666308146008e-03 1.372973021018941871e-02
1.307984027864417254e-01 1.538972767862712976e-01 6.107975417736668904e-04 -2.814097540095805011e-02 -1.110630609218929941e-02 0.000000000000000000e+00 1.367261957254057312e-03 1.417034799429006849e-02
2.235791427400269371e-01 2.417357134027139920e-01 1.247264326685923203e-03 -3.550201469135196714e-02 -1.121266325972513495e-02 0.000000000000000000e+00 -1.065889496827907847e-04 2.741743191138689209e-02
1.897834663395669419e-01 2.327413151543572811e-01 7.903083302814240462e-05 -3.989893323434202249e-02 -1.364706701294433541e-02 0.000000000000000000e+00 7.247598641318175926e-04 9.784360735336091255e-03
1.164536094578975112e-01 1.626317553873773136e-01 3.356864780030052904e-03 -2.501275761259054431e-02 -1.398801422440823505e-02 0.000000000000000000e+00 -4.801270979673902283e-04 -1.005411177454368539e-02
1.694027800422141794e-01 2.034140452843201941e-01 -1.652764902916055000e-04 -1.870802997917274044e-02 -1.440771452201431574e-02 0.000000000000000000e+00 -1.551836000783166948e-03 8.215917501557543426e-04
9.013273701987024877e-02 1.006317955700438416e-01 -5.030921293068312070e-04 -8.660227510873277218e-03 -1.005291283345011860e-02 0.000000000000000000e+00 5.697555184886912184e-03 3.019618738569704915e-03
5.257644305777259275e-02 9.409716251177083213e-02 -1.072420464878143503e-03 -1.418863119059945999e-02 -2.861985886643655247e-02 0.000000000000000000e+00 2.564334646958760580e-03 -2.041435790428817315e-04
1.064485994120000639e-01 1.306203109301996290e-01 -9.800246291149429956e-04 4.031767414759527841e-04 -3.081532997865833387e-02 0.000000000000000000e+00 1.599942075639884144e-03 5.620524272457879181e-03
2.977396832115214789e-02 7.729240480915929024e-02 -1.899842894480455527e-03 -2.227266790113697700e-02 -2.650268327044068284e-02 0.000000000000000000e+00 3.254108091923594084e-03 -9.735051387264206479e-05
1.057739315750872051e-02 8.123220666714071891e-02 -4.107038082976121121e-05 -3.153664452402010071e-02 -3.086409721894917135e-02 0.000000000000000000e+00 -3.849490483362469958e-04 -7.828052337496740898e-03
5.556567238631516560e-03 6.381834872093240796e-02 -1.068719863139100433e-03 -2.947837657833788511e-02 -2.178791099622186603e-02 0.000000000000000000e+00 1.183269962426373653e-03 -7.110044007028411966e-03
-2.439936002067830470e-02 5.517730438121640213e-02 -1.101870917429104493e-04 -6.198449924239234771e-02 -2.360008478573061286e-02 0.000000000000000000e+00 -1.284549405529661781e-03 7.402656123500822929e-03
2.066317989264445168e-02 7.589666480801579573e-02 -7.840480142623022482e-04 -4.208675244371781754e-02 -2.201977468952225417e-02 0.000000000000000000e+00 6.381450653829937340e-04 9.018945166748023809e-03
4.028621555464343557e-02 7.497645232981764440e-02 2.762296052690095487e-05 -2.708371838910231949e-02 -2.291817767511436510e-02 0.000000000000000000e+00 2.075783828696817972e-05 1.526327849022861977e-02
1.112942444287720323e-01 1.134520088000305904e-01 -5.439298457451667160e-06 6.268274432277897400e-03 -2.802173689137037529e-02 0.000000000000000000e+00 1.494860795225253251e-03 1.810627659106609291e-02
9.957471869745106174e-02 8.916456640899558805e-02 -1.944566842050387862e-04 3.032567215387207537e-03 -2.554869522767526033e-02 0.000000000000000000e+00 2.386156462096182453e-03 3.073458052285238731e-02
8.582549897013258544e-02 1.197685230431998066e-01 4.112547872144714758e-06 -3.297358962234814284e-02 -1.755411743272344144e-02 0.000000000000000000e+00 2.479456994852546805e-03 1.410111343927972390e-02
5.108223170568652188e-02 1.162198666256138019e-01 -1.675394623504083622e-04 -6.344121039889603908e-02 -1.409977655393160507e-02 0.000000000000000000e+00 -1.133217970076594495e-04 1.268421329225842727e-02
8.406638273305758191e-02 1.310842418971968903e-01 1.437839080208981927e-04 -4.393756710449311931e-02 -5.057867566228842204e-03 0.000000000000000000e+00 2.411817586910938976e-04 1.592609839870620572e-03
1.027407760952855631e-01 1.273172143835865078e-01 3.038312392627736682e-04 -3.587791383942689344e-02 2.426308085799903924e-03 0.000000000000000000e+00 5.846092002869823084e-03 2.725244223193440656e-03
6.027567186032122687e-02 1.220421701956001803e-01 4.756206109773582821e-05 -6.459445032904556627e-02 -7.001940352248214004e-03 0.000000000000000000e+00 8.039311607393645519e-04 8.978399124177787599e-03
5.287123791111399129e-02 1.162183901454541535e-01 2.864717834982189425e-03 -4.139319438098872789e-02 -2.209643951463435840e-02 0.000000000000000000e+00 5.519203781737084006e-04 -3.274156551872972522e-03
-2.812885203339517831e-02 5.590535785416821113e-02 -1.216508618238816303e-04 -3.427757752473845759e-02 -2.664866833358545128e-02 0.000000000000000000e+00 6.524855994493756204e-04 -2.363879876686498377e-02
-3.872684907639867974e-02 5.271696013550870169e-02 5.270044184770008525e-04 -5.893944715789300320e-02 -1.501229148660312637e-02 0.000000000000000000e+00 -1.674401531984200673e-03 -1.634467345390407111e-02
-1.222158472588452671e-02 6.638160479195312491e-02 -2.743664607288377397e-04 -1.044007252973597616e-01 1.551783974015204758e-02 0.000000000000000000e+00 1.133905897365543574e-03 9.420156602733360460e-03
1.746002478495997309e-02 5.535624219964172671e-02 -2.482640912007462214e-04 -5.232844924365147310e-02 -7.404405424627589355e-03 0.000000000000000000e+00 4.791991391780427655e-04 2.160570220562001154e-02
4.615516934915693537e-02 8.209610585705286179e-02 -5.350157682664357251e-04 -4.381898417693172454e-02 -3.820059635232799736e-03 0.000000000000000000e+00 2.513142034234020893e-03 9.719981038301052367e-03
-2.702874746585628291e-02 8.246818808802719447e-02 1.582973552673537087e-05 -8.954438315337341636e-02 -1.340560676830452984e-02 0.000000000000000000e+00 1.269037059679168928e-03 -7.831812427411466090e-03
-1.084966368116214953e-03 1.117056227949430741e-01 -3.001206906154656705e-03 -8.664912292758414347e-02 -1.322318553431926606e-02 0.000000000000000000e+00 -3.428391748631607911e-03 -6.488682046369651131e-03
1.401625242395777571e-01 2.176987586196433566e-01 4.988808506383720504e-03 -8.235936921567560409e-02 -1.670474362805227792e-02 0.000000000000000000e+00 2.507729996098792091e-04 1.628829695766867078e-02
1.551671700052158209e-01 2.013312738487720854e-01 -2.934775407852002749e-03 -4.292462928461897309e-02 -1.613270225988044232e-02 0.000000000000000000e+00 4.563581158218769397e-03 1.126442195057640594e-02
2.008964647355580835e-01 1.792244264231188655e-01 -1.235277533803555623e-04 1.138936225748694506e-02 -1.673180314177433528e-02 0.000000000000000000e+00 4.450093693676849052e-03 2.268791325643014153e-02
2.348614532286067702e-01 1.864881652359886843e-01 6.569297261392486632e-04 7.237872827637837833e-04 -2.639256547194487618e-03 0.000000000000000000e+00 1.813140761697430150e-03 4.781868676921208205e-02
2.495899648126139736e-01 1.829532231107314777e-01 4.364973488769342510e-05 -2.746037884677379748e-02 -1.017089569426169772e-02 0.000000000000000000e+00 5.350861574629547229e-03 9.887350493340069102e-02
2.010691426065231158e-01 1.401120293637926617e-01 5.717069597683389730e-03 -5.202166603015894418e-04 -1.381525961280936389e-02 0.000000000000000000e+00 2.052738293780235947e-03 6.752278162437776177e-02
1.544255197750494246e-01 1.175736052261562581e-01 2.372536362274262414e-02 -4.068074132050646975e-03 -8.349955505154557991e-03 0.000000000000000000e+00 4.106490258045839871e-03 2.143809030530991269e-02
2.341999921025736120e-01 1.982707652004256360e-01 2.349406833950655558e-03 1.202954564244130935e-02 -1.137783258075191796e-02 0.000000000000000000e+00 3.860782629522710539e-03 2.906732437698522978e-02
1.201040937391804897e-01 1.079820812667307561e-01 -8.322430721168506116e-05 7.953480393380346278e-03 -8.825680551055271536e-03 0.000000000000000000e+00 2.480635905519377495e-03 1.059680103181695997e-02
1.629052187955943864e-01 1.613042206409059653e-01 -8.983301139209468403e-05 -1.486318041379681987e-02 -1.275655530878997551e-02 0.000000000000000000e+00 1.716572872048381182e-03 2.759399401661891127e-02
2.336875845293775733e-01 1.325258746190519088e-01 4.919782680667986186e-02 7.932570124821096066e-03 -1.492786080358037178e-02 0.000000000000000000e+00 4.466474953628299382e-03 5.449269882877674775e-02
