1.197380698443592378e-01 1.283013582045612611e-01 0.000000000000000000e+00 7.183115194684553534e-03 -1.574640355488655941e-02 0.000000000000000000e+00
1.110312737610646555e-01 1.119128911511022423e-01 0.000000000000000000e+00 2.278215783164329929e-03 -3.159833173201893278e-03 0.000000000000000000e+00
4.312000798780627614e-02 4.306851437584714032e-02 0.000000000000000000e+00 2.338034193386082874e-03 -2.286540581426943584e-03 0.000000000000000000e+00
6.570523006155738754e-02 1.045173721595517718e-01 0.000000000000000000e+00 -3.211394435831612520e-02 -6.698197739678270375e-03 0.000000000000000000e+00
1.142173185016510939e-01 1.494879492145081701e-01 0.000000000000000000e+00 -1.789173006335149918e-02 -1.737890064950557006e-02 0.000000000000000000e+00
1.220294927381308653e-01 1.599058570944384416e-01 0.000000000000000000e+00 -1.023574950170245620e-02 -2.764061485460509934e-02 0.000000000000000000e+00
4.052018786862227051e-02 6.481611713554936982e-02 0.000000000000000000e+00 -1.104577172882921683e-02 -1.325015753809787381e-02 0.000000000000000000e+00
5.133306462951772037e-02 7.370507890302789578e-02 0.000000000000000000e+00 -9.020069311228362877e-03 -1.335194496228180906e-02 0.000000000000000000e+00
2.767669712919655980e-02 4.750115122565091302e-02 0.000000000000000000e+00 -4.030367152928605520e-03 -1.579408694352574943e-02 0.000000000000000000e+00
3.165713830690606440e-02 4.750349238769081828e-02 0.000000000000000000e+00 -4.279319331117113073e-03 -1.157239217901345762e-02 0.000000000000000000e+00
2.601301409654378435e-02 3.884535078532324465e-02 0.000000000000000000e+00 -3.743047548120772075e-03 -9.089289140658689953e-03 0.000000000000000000e+00
4.203490328198477427e-02 4.980597856299868315e-02 0.000000000000000000e+00 -9.968433217433668361e-04 -6.774231959270540955e-03 0.000000000000000000e+00
4.791116585212727014e-02 6.069768596764775481e-02 0.000000000000000000e+00 -6.758177993907709367e-03 -6.028342121612786583e-03 0.000000000000000000e+00
8.940508229853040556e-02 1.055624534180724383e-01 0.000000000000000000e+00 -1.216743036761807478e-02 -3.989940751923966647e-03 0.000000000000000000e+00
9.072591297133439370e-02 1.070751025019500147e-01 0.000000000000000000e+00 -1.547577066746480198e-02 -8.734188631508043492e-04 0.000000000000000000e+00
7.760999114619210326e-02 1.285803218105462664e-01 0.000000000000000000e+00 -6.181476320576754363e-02 1.084443254141339436e-02 0.000000000000000000e+00
-2.326062448482796741e-03 8.948835755781751888e-02 -4.542519084619712024e-04 -9.135957363600115400e-02 -5.944618371992255743e-07 0.000000000000000000e+00
5.842424988162223803e-02 1.537540427193448966e-01 0.000000000000000000e+00 -8.869182071159661951e-02 -6.637972126126037362e-03 0.000000000000000000e+00
1.061287389882775017e-01 1.734599318365715737e-01 -1.990455421065519660e-04 -6.470944406598283516e-02 -2.422703240204672134e-03 0.000000000000000000e+00
3.082462557718288962e-02 1.438887209523174449e-01 0.000000000000000000e+00 -1.051063067336794332e-01 -7.957788641455172327e-03 0.000000000000000000e+00
1.420167014116398979e-03 6.049003747789163249e-02 0.000000000000000000e+00 -4.966671129621206410e-02 -9.403159167563178086e-03 0.000000000000000000e+00
-2.858779496575798718e-02 3.907644742084490780e-02 -1.254688932713356154e-04 -5.418131743438688031e-02 -1.335745605894467225e-02 0.000000000000000000e+00
-8.127911717965509431e-02 4.979703633816444375e-02 4.315024211059968100e-04 -1.252406917508958051e-01 -6.266964188029736614e-03 0.000000000000000000e+00
1.325683476474620419e-02 6.570571890843844576e-02 -6.592324005137915584e-04 -5.016988622885695109e-02 -1.619765514321503145e-03 0.000000000000000000e+00
1.406130218616520600e-02 7.099481625502077065e-02 0.000000000000000000e+00 -5.535157840614187558e-02 -1.581935662713696662e-03 0.000000000000000000e+00
-1.362094517686237433e-02 6.707226017591678968e-02 0.000000000000000000e+00 -7.630174228533907754e-02 -4.391463067440115955e-03 0.000000000000000000e+00
1.451555819347802485e-02 6.946283382203576051e-02 -2.361165449507912327e-05 -5.282621836265474768e-02 -2.097445611407905072e-03 0.000000000000000000e+00
-3.231836840784648585e-02 4.582349532951904281e-02 3.388026888956528434e-05 -7.622078746869843935e-02 -1.954956537556652284e-03 0.000000000000000000e+00
-1.385810970872769499e-02 6.580284047064935415e-02 3.699203830654978695e-04 -7.291817639645342686e-02 -7.112694165989129694e-03 0.000000000000000000e+00
3.375647581816695886e-02 9.742783528172398178e-02 1.480054483343353042e-05 -5.952680698266905879e-02 -4.159353025721379202e-03 0.000000000000000000e+00
8.287212392012198447e-02 1.127399216840543478e-01 0.000000000000000000e+00 -2.551432159721993276e-02 -4.353476166712401049e-03 0.000000000000000000e+00
7.936748146085749467e-02 1.594111548291101688e-01 -7.667489791570392609e-05 -7.690886755376152850e-02 -3.058130916575451004e-03 0.000000000000000000e+00
8.139526325066551160e-02 1.485986306656280342e-01 0.000000000000000000e+00 -6.095122188008401942e-02 -6.252145534878541383e-03 0.000000000000000000e+00
6.203706824395051334e-02 9.419109137494628692e-02 -2.983719683611490121e-05 -2.239935919258166999e-02 -9.724826741577964617e-03 0.000000000000000000e+00
7.240396777996557787e-02 1.084730581746023853e-01 2.263641808216117126e-03 -2.835798087990132679e-02 -9.974751322951617288e-03 0.000000000000000000e+00
1.119506928815624663e-01 1.262930126408959852e-01 -3.857822693317565369e-04 -2.203459266076122566e-03 -1.175307822392560909e-02 0.000000000000000000e+00
1.164765540141297628e-01 1.531338544303269822e-01 -4.815680225041632165e-03 -1.519775205109488193e-02 -1.664386814006071219e-02 0.000000000000000000e+00
8.621484061680931288e-02 1.141953562472079881e-01 -4.323549869907234995e-04 -1.432158679312511840e-02 -1.322657385028283908e-02 0.000000000000000000e+00
9.610890975982105955e-02 9.341963385296195299e-02 4.768641533928153972e-03 1.151306016111895182e-02 -1.359242578818800444e-02 0.000000000000000000e+00
1.422220324895718258e-01 1.176757608343498018e-01 5.535425381706466849e-03 3.056791124582130051e-02 -1.155706497230567058e-02 0.000000000000000000e+00
9.371336029816496049e-02 5.715036121777362227e-02 1.930984369233406392e-03 4.513565257937358216e-02 -1.050363786821565011e-02 0.000000000000000000e+00
9.899609250263750881e-02 7.166009835423198249e-02 -2.482542189586700847e-03 3.822480292962929932e-02 -8.406266591637069976e-03 0.000000000000000000e+00
1.122560085005260694e-01 1.106239236142345095e-01 7.318912622329637810e-04 4.059195110819657955e-03 -3.159001486761039285e-03 0.000000000000000000e+00
1.052373007606125788e-01 8.978006706674188098e-02 1.924762607923380256e-03 1.367899553250684699e-02 -1.465244465595321995e-04 0.000000000000000000e+00
8.358293650117167017e-02 7.447665521375963771e-02 6.368777072640534700e-05 1.101195281622901513e-02 -1.969359299543394816e-03 0.000000000000000000e+00
9.218603120943644202e-02 9.062275895893970312e-02 6.730055438929409507e-04 4.392069608663112280e-03 -3.501802902059294488e-03 0.000000000000000000e+00
9.716666431456742747e-02 1.254995072264241673e-01 -5.818258646181520381e-04 -2.515413509804879932e-02 -2.596881949189779396e-03 0.000000000000000000e+00
5.073213666390762044e-02 9.209183385853332571e-02 0.000000000000000000e+00 -3.512618743828921364e-02 -6.233509756336502901e-03 0.000000000000000000e+00
