4.740000000000000000e+02
5.330000000000000000e+02
5.000000000000000000e+02
4.360000000000000000e+02
5.040000000000000000e+02
4.790000000000000000e+02
5.210000000000000000e+02
5.800000000000000000e+02
5.510000000000000000e+02
5.580000000000000000e+02
5.940000000000000000e+02
5.370000000000000000e+02
5.240000000000000000e+02
5.190000000000000000e+02
5.390000000000000000e+02
5.110000000000000000e+02
4.080000000000000000e+02
4.160000000000000000e+02
4.780000000000000000e+02
4.780000000000000000e+02
4.530000000000000000e+02
4.440000000000000000e+02
4.100000000000000000e+02
4.190000000000000000e+02
4.650000000000000000e+02
5.170000000000000000e+02
4.290000000000000000e+02
4.550000000000000000e+02
4.840000000000000000e+02
4.880000000000000000e+02
5.020000000000000000e+02
5.220000000000000000e+02
5.050000000000000000e+02
5.060000000000000000e+02
4.300000000000000000e+02
4.730000000000000000e+02
4.460000000000000000e+02
4.400000000000000000e+02
4.380000000000000000e+02
4.940000000000000000e+02
4.910000000000000000e+02
5.050000000000000000e+02
5.090000000000000000e+02
6.000000000000000000e+02
5.420000000000000000e+02
4.930000000000000000e+02
5.790000000000000000e+02
5.160000000000000000e+02
5.040000000000000000e+02
4.420000000000000000e+02
4.700000000000000000e+02
4.750000000000000000e+02
4.840000000000000000e+02
4.280000000000000000e+02
4.410000000000000000e+02
4.330000000000000000e+02
4.600000000000000000e+02
4.520000000000000000e+02
5.190000000000000000e+02
4.540000000000000000e+02
