1.151000000000000000e+03
1.150000000000000000e+03
1.153000000000000000e+03
1.193000000000000000e+03
1.201000000000000000e+03
1.192000000000000000e+03
1.220000000000000000e+03
1.277000000000000000e+03
1.327000000000000000e+03
1.304000000000000000e+03
1.307000000000000000e+03
1.202000000000000000e+03
1.152000000000000000e+03
1.086000000000000000e+03
9.860000000000000000e+02
8.870000000000000000e+02
8.520000000000000000e+02
9.060000000000000000e+02
9.540000000000000000e+02
9.360000000000000000e+02
9.810000000000000000e+02
8.620000000000000000e+02
8.200000000000000000e+02
8.260000000000000000e+02
9.110000000000000000e+02
1.012000000000000000e+03
1.143000000000000000e+03
1.231000000000000000e+03
1.242000000000000000e+03
1.175000000000000000e+03
1.024000000000000000e+03
9.750000000000000000e+02
9.600000000000000000e+02
8.520000000000000000e+02
9.950000000000000000e+02
9.590000000000000000e+02
9.930000000000000000e+02
1.082000000000000000e+03
1.094000000000000000e+03
1.003000000000000000e+03
9.740000000000000000e+02
9.320000000000000000e+02
9.940000000000000000e+02
1.132000000000000000e+03
1.244000000000000000e+03
1.239000000000000000e+03
1.333000000000000000e+03
1.316000000000000000e+03
1.395000000000000000e+03
1.474000000000000000e+03
1.608000000000000000e+03
1.425000000000000000e+03
1.345000000000000000e+03
1.092000000000000000e+03
9.350000000000000000e+02
8.300000000000000000e+02
8.530000000000000000e+02
8.670000000000000000e+02
9.060000000000000000e+02
8.910000000000000000e+02
9.110000000000000000e+02
8.340000000000000000e+02
