Total Atlantic Indian Pacific Arctic Southern
-4.030033179069423266e-01 9.705680187701026806e-02 6.314307236368620346e-01 4.810690599672437506e-01 -1.612559903388057103e+00 0.000000000000000000e+00
-6.134975962950941497e-01 1.310674888697976707e-02 4.390660885965748661e-01 6.790404019128144508e-01 -1.744710835691465567e+00 0.000000000000000000e+00
-5.330186253570616817e-01 3.305209727585964319e-02 6.893779461475112447e-01 5.144565672146036439e-01 -1.769905235995037796e+00 0.000000000000000000e+00
-2.916612423167754264e-01 1.129037572695370910e-02 7.601527584518285030e-01 3.678917090949134772e-01 -1.430996085590469979e+00 0.000000000000000000e+00
-8.681543694353102580e+00 -1.563617164792952208e+00 -2.705814506495397787e+00 -4.183810561970877084e-01 -3.993730966867659937e+00 0.000000000000000000e+00
-8.618576263844516916e+00 -1.585590388934846162e+00 -2.299815069816825375e+00 -1.345134442725233193e-01 -4.598657360820313400e+00 0.000000000000000000e+00
-7.827812666486495985e+00 -1.720093678587940600e+00 -2.329000863929807430e+00 7.078457981657791942e-01 -4.486563922134534366e+00 0.000000000000000000e+00
-7.601408348650130264e+00 -1.654362695535094074e+00 -2.323069396615986992e+00 8.816987838140160072e-01 -4.505675040313064983e+00 0.000000000000000000e+00
-9.560030048414665416e+00 -2.046249852241691425e+00 -2.620775018301605197e+00 1.580143549146232895e-01 -5.051019532785979038e+00 0.000000000000000000e+00
-8.478382639090884965e+00 -1.822377502876295408e+00 -2.048127221299971712e+00 -1.648350529575126344e-01 -4.443042861957104073e+00 0.000000000000000000e+00
1.641157070886693825e+00 2.651959164685847026e-01 5.996292054525170778e-01 3.877932445464342681e-01 3.885387044191595529e-01 0.000000000000000000e+00
2.289250920461423977e+00 2.140727706346640391e-01 5.455024629202676056e-01 9.855525492342981364e-01 5.441231376721921142e-01 0.000000000000000000e+00
2.078307429117038474e+00 2.593832584689602094e-01 7.006537353966076909e-01 1.115388954056001358e+00 2.881481195466492791e-03 0.000000000000000000e+00
1.885577073776657064e+00 2.137832737088635471e-01 6.778287250190770941e-01 1.701434783061626765e+00 -7.098139775347260816e-01 0.000000000000000000e+00
-6.956357306952911657e+00 -1.814329504070992360e+00 -1.371617395245251947e+00 2.462071750735887132e+00 -6.232482158372546266e+00 0.000000000000000000e+00
-7.180574093435611260e+00 -2.066911080840576620e+00 -1.129425631876529224e+00 3.103185336951809870e+00 -7.070059724199267315e+00 0.000000000000000000e+00
-6.423882250280096073e+00 -2.349627579893903473e+00 -1.307489050607423486e+00 4.331846383555883584e+00 -7.098333104111723024e+00 0.000000000000000000e+00
-6.192914984477323692e+00 -2.289476578613581115e+00 -1.134704906124003765e+00 4.580569465961570330e+00 -7.349285917874982310e+00 0.000000000000000000e+00
-1.298241108675581401e+01 -3.104740457184657298e+00 -1.933303403405223442e+00 9.629548156991648566e-01 -8.907322041865086248e+00 0.000000000000000000e+00
-1.495924533902170595e+01 -3.206102810911707124e+00 -1.777929508044692408e+00 4.692652437840733604e-01 -1.044447826384936562e+01 0.000000000000000000e+00
-1.655478547447137316e+01 -3.798348090444222613e+00 -1.670965103174348654e+00 -1.841962020751019002e-01 -1.090127607877770188e+01 0.000000000000000000e+00
-1.756714530177082878e+01 -4.003448853746823133e+00 -1.676225091282465440e+00 -3.221268568799958154e-01 -1.156534449986154733e+01 0.000000000000000000e+00
-1.830188370706055423e+01 -4.170644235825776924e+00 -1.406317392130896904e+00 -6.382778324447864193e-01 -1.208664424665908399e+01 0.000000000000000000e+00
2.232351990805622743e-01 -9.911530843433761229e-01 4.610204813481569297e-02 3.494985971781801926e+00 -2.336870811041916518e+00 0.000000000000000000e+00
1.313548013839050288e+00 -9.383964637520272323e-01 4.517013800993299050e-02 4.530823166144140046e+00 -2.324048826562996162e+00 0.000000000000000000e+00
2.031126577275760070e+00 -1.023820731788648963e+00 3.924834332795075487e-02 5.693575280717592335e+00 -2.677876314981136208e+00 0.000000000000000000e+00
2.474819145647791707e+00 -8.128930782047677495e-01 8.989350328581123539e-02 5.287157407594825997e+00 -2.089338687028076347e+00 0.000000000000000000e+00
2.104987397280929873e+00 -8.904266078396316786e-01 8.977988119603996786e-02 5.599578162615359567e+00 -2.693944038690838205e+00 0.000000000000000000e+00
2.234035428934738832e+00 -8.853740189985546127e-01 7.760183666594736018e-02 6.138480081696536139e+00 -3.096672470429195911e+00 0.000000000000000000e+00
2.453024423680608024e+00 -8.594697071421699697e-01 1.707536945784156879e-01 6.131811913883717047e+00 -2.990071477639358211e+00 0.000000000000000000e+00
2.042315643487597754e+00 -8.138321924300976340e-01 1.106292485871641224e-01 6.196800208160075485e+00 -3.451281620829551589e+00 0.000000000000000000e+00
2.824702531221442658e+00 -8.978573606728806888e-01 1.875103855087443538e-01 6.527863456632816863e+00 -2.992813950247243504e+00 0.000000000000000000e+00
1.634896044032573492e+00 -1.073968728634864922e+00 2.180864454358963922e-01 5.754286725574447203e+00 -3.263508398342908290e+00 0.000000000000000000e+00
-1.972220120077802363e+01 -3.107959570664504234e+00 -8.203594539521038564e-01 -3.901226008662181943e+00 -1.189202660311936199e+01 0.000000000000000000e+00
-1.964375417311025274e+01 -3.725683210582846794e+00 -6.583817557578985902e-01 -3.857913206724551181e+00 -1.140177600004498082e+01 0.000000000000000000e+00
-2.022894623157542426e+01 -3.508821820661445656e+00 -7.496620148234977021e-01 -4.095546279423574632e+00 -1.187491611666693458e+01 0.000000000000000000e+00
