Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-3.473586387791873231e-01 -5.205595618926199819e-01 3.432075882151148713e-03 9.826552604038359118e-02 4.062587452500956292e-04 0.000000000000000000e+00 2.127822876737026862e-03 6.896923956891083674e-02
-5.285586682943007597e-01 -6.266957328436802976e-01 4.221784148107902805e-03 6.675756374034166885e-02 6.946027713779244007e-05 -1.707065587773007038e-04 2.790525130667561703e-03 2.446843781190216616e-02
-4.094679722207075212e-01 -5.862760265705108109e-01 1.750351064319431759e-03 1.522827529114161860e-01 3.389612346976197060e-05 0.000000000000000000e+00 2.134486775520406249e-03 2.060656747507761538e-02
-4.219838478451972130e-01 -6.382582874270751327e-01 2.885908014162278518e-03 1.762996605623743940e-01 5.535186871530280769e-04 -1.870193039758804839e-04 5.632973477995559253e-03 3.108939814416852854e-02
-1.998937552664125095e-01 -4.069593188653017335e-01 1.351927790907087165e-03 1.359957697742139593e-01 4.101365251613057366e-05 0.000000000000000000e+00 3.873061709489815981e-03 6.580379067176228558e-02
7.067834191470325107e-03 -2.198976068293491126e-01 5.888457063130817567e-04 1.652778696191057883e-01 1.266398461988937842e-04 0.000000000000000000e+00 4.443904530821892775e-03 5.652818131837977766e-02
3.311903754106899911e-02 -1.767890518575054304e-01 4.240472027092444512e-04 1.612726806469866325e-01 5.700584571453108055e-05 9.267519361398750006e-04 4.353832398987300852e-03 4.287377136803682126e-02
1.818387459269282108e-02 -1.427896739584312569e-01 1.186290991761232167e-03 1.251287331029707628e-01 -1.237414910864834324e-05 -3.511042677699186698e-05 4.693505768075844839e-03 3.001250326420182649e-02
-5.244198586531254730e-02 -1.864019506240152668e-01 2.449738781488702984e-04 1.131860179953872586e-01 5.563340555295899492e-04 -2.329198286195436371e-04 1.781621657950364056e-03 1.842393700030613146e-02
-1.804539910124954571e-01 -2.890712414078382420e-01 3.680064658946459281e-04 6.376852077846435762e-02 4.932939355457198949e-04 -1.792243664966236484e-04 2.707393548049314477e-03 4.145926003388523268e-02
-1.965416757093738365e-01 -2.825118835257803274e-01 3.511325666365516839e-04 6.469922485909634924e-02 7.914083961423952094e-05 8.555777765690060651e-05 2.262761386485104623e-03 1.849239038691734630e-02
-1.513662233804126123e-01 -2.239552293459350363e-01 1.233700191199221233e-04 5.094327126177333048e-02 -7.393009221599560073e-05 -8.474219034645527398e-04 1.822004907449352321e-03 2.062171177286041893e-02
-4.033483788677872522e-02 -1.488382920648163854e-01 2.385043252304388855e-04 8.707355740121344723e-02 1.418087818183007237e-05 1.396316997015480902e-04 1.580018880597603174e-03 1.945756099311275744e-02
-9.278524558084311202e-02 -1.792428342124245955e-01 7.017334867579092461e-05 5.636933233939944027e-02 0.000000000000000000e+00 -3.229263600024537013e-03 1.565241137111306885e-04 3.309082242981967875e-02
-2.027492854711057668e-01 -3.324345093840009313e-01 -3.090994075563660592e-04 1.202992983861594228e-01 -9.174688843449184264e-04 -1.740871998151192731e-03 6.865885593873828976e-04 1.166677725740091626e-02
-3.566776441305997136e-01 -4.016355979458107739e-01 4.264749673592373473e-04 3.915590755109776139e-02 -4.771654071024974270e-03 -2.487430850687026140e-03 1.690270313334101514e-03 1.094438590513194601e-02
-4.220954988977941302e-01 -4.953242528590982574e-01 9.564930235229800236e-05 5.743899715965726516e-02 0.000000000000000000e+00 -9.194867726479891124e-05 1.175012405935343734e-03 1.461104377062409296e-02
-4.803683170580774209e-01 -5.367914085418661330e-01 1.713859204366585047e-04 4.859494377361982254e-02 2.726636166836706831e-04 -1.500863152246389662e-04 -2.544148018234753967e-03 1.007833250650785883e-02
-4.979785379262227085e-01 -6.168288582810965703e-01 1.918901919505300443e-03 7.719133049345806852e-02 4.272535551114718146e-04 5.131563035192955981e-04 1.656689252432091324e-03 3.714298883084758696e-02
-4.508135890374970201e-01 -5.633420247921645529e-01 2.793826182402506849e-03 7.069561453659384265e-02 1.852660383006458260e-03 -1.504423313299078913e-03 1.780473377000142991e-03 3.691028458896365022e-02
-4.356309902321132688e-01 -5.369783957872434899e-01 6.608378655080428959e-04 6.921140627150781932e-02 4.090666643077400322e-04 -6.199087543483168452e-04 2.396211928657274431e-03 2.928979157949771622e-02
-4.116758294646614691e-01 -5.051629899722407391e-01 4.958020444065085750e-04 6.319759714369324599e-02 7.100233322074316230e-05 -4.642836851063741383e-05 -2.954698093707587223e-03 3.272388544847695813e-02
-3.900970115562570339e-01 -5.315043542007766852e-01 4.766735360320121205e-04 8.672915440704498380e-02 1.407627718058121541e-05 0.000000000000000000e+00 7.806639485813560587e-04 5.340677447568091540e-02
-2.771054234932756599e-01 -4.600607900118303673e-01 5.062117468113389073e-04 1.200830372451015399e-01 1.597809229473898653e-04 2.984611032435052782e-05 2.486506924621677381e-04 6.192783980090799806e-02
-3.402480593082996552e-01 -4.866229203961389693e-01 -3.807618797868430097e-05 9.842409570124700802e-02 0.000000000000000000e+00 7.945004477724239972e-05 9.256608134036297406e-04 4.698373071639014298e-02
-3.471290077725876499e-01 -5.049321867454658053e-01 1.068614729768031226e-03 1.191092556505711636e-01 0.000000000000000000e+00 -4.571722985751554779e-04 1.897526982014658900e-03 3.618495390909928083e-02
-4.781354209290831769e-01 -5.683084191322551604e-01 5.351928680107880107e-04 5.617741630306499756e-02 0.000000000000000000e+00 5.085874299760781539e-05 -2.322375116023298015e-04 3.364176780070080724e-02
-4.510490777035034982e-01 -5.760195526251257192e-01 4.110765982729559624e-05 7.654197735458384555e-02 0.000000000000000000e+00 -1.605809593016167510e-04 1.076867331320777253e-03 4.747110353519187753e-02
-2.813933726930684665e-01 -4.700291839505518765e-01 1.439806323059997554e-04 1.133656299379529331e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.385660586156981389e-03 7.374054010106743939e-02
-1.860513874364058406e-01 -4.650992201771101953e-01 8.557083916863205851e-04 2.033849350727944538e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.444619429085275191e-03 7.336256984713841744e-02
1.461327804315435894e-02 -3.248180376031153394e-01 1.786741685192923994e-03 2.833455290205239563e-01 7.189112694084504387e-04 0.000000000000000000e+00 4.163219935905949215e-03 4.941691373523841857e-02
-1.014818023756374060e-01 -3.943936332780047516e-01 2.005198116728341105e-03 2.395646964601894635e-01 0.000000000000000000e+00 -3.982848785243966734e-04 9.101641157323552347e-03 4.263858004665048440e-02
-1.152749578828164284e-01 -3.785212287953293453e-01 1.377970733101491685e-03 2.164413181827922195e-01 0.000000000000000000e+00 -5.819670889384219144e-04 4.002464316941875370e-03 4.200648476861573721e-02
-2.027200733810384237e-01 -4.297639408103743897e-01 3.079646286603869121e-04 1.860378178791871062e-01 2.732152504450529261e-04 -3.901438443256623591e-04 5.776480869119182508e-03 3.503853264624984254e-02
-1.110025443754298624e-01 -3.926379885473733622e-01 3.582937924366281775e-04 2.505469885409079556e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.003889652700431026e-02 2.069126531159464280e-02
-2.054550962955014048e-01 -4.258221904879620490e-01 9.974409603133347572e-04 2.009260995680872963e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.634600497996863452e-03 9.808953166063160214e-03
-2.818321300106152449e-01 -4.743725072748550264e-01 2.110194347569768671e-03 1.522555618241423769e-01 1.514325789568924524e-03 1.160722942898468821e-03 3.904369995312260543e-03 3.159520236474815807e-02
-3.627544785519190018e-01 -5.215617331332301765e-01 1.294746526674255850e-04 1.254252531707280849e-01 0.000000000000000000e+00 -1.017352204526394532e-03 3.353044769704631965e-03 3.091683419273753494e-02
-2.347982897505459243e-01 -4.715880924120397499e-01 5.334189821500092375e-04 1.839251325352605215e-01 -1.220839225299641836e-05 -1.837942839663263468e-04 4.677980016167660945e-03 4.784927380413492304e-02
-1.915196233719693997e-01 -4.143951677077886697e-01 6.024358842841218533e-04 1.611223678882880428e-01 4.102205168105843444e-05 -7.745923917606632703e-05 1.002615281210529619e-02 5.116102493863686901e-02
-1.566157762705209233e-01 -3.415836144710294175e-01 9.324515457949729587e-04 1.591105846249596945e-01 -1.936900393495969219e-05 6.576399238274223402e-04 4.156646829804434319e-03 2.012988428005686725e-02
-1.386993589409285244e-01 -2.436604013681492598e-01 9.601401805932259807e-04 1.022057918869120341e-01 0.000000000000000000e+00 -5.063999285883479667e-04 2.972377881922217985e-03 -6.708675936183706176e-04
-2.255717552128799486e-01 -2.947262978507974585e-01 1.959765453232164558e-04 6.580420524859419140e-02 1.933982062048252763e-04 2.769374239745544066e-04 2.677115738423165373e-03 6.909475397445261596e-06
-3.748251841805644302e-01 -4.949367605004610926e-01 7.311842527209910098e-04 1.002755960021262521e-01 0.000000000000000000e+00 7.693575287866032900e-06 3.026377061749348923e-03 1.607072542801220652e-02
-2.579756663321680632e-01 -4.368963168425287202e-01 1.193351432525345448e-03 1.824513604273207690e-01 -2.080671626869388024e-04 -1.618159768660477101e-05 2.289327577489777641e-03 -6.789140166601814741e-03
-3.567358460295578237e-01 -5.019223148505189691e-01 1.229858700120690278e-03 1.259348168854588779e-01 5.608656899971228106e-05 1.371726845655202309e-04 3.780784573529909903e-03 1.404774940828624336e-02
-2.578162878278610903e-01 -3.685332745546519573e-01 2.133843568623923406e-04 1.031191164666851734e-01 0.000000000000000000e+00 3.659118984557226639e-06 2.767669909244832149e-03 4.613156875013858446e-03
-2.438776430545972762e-01 -3.333854035033056995e-01 7.519869561663927596e-04 9.810753632837564131e-02 2.554724078820014180e-04 -3.611127280001061833e-04 1.998505621112410015e-03 -1.124462813682802070e-02
-2.981634902805167520e-01 -3.449231911260018379e-01 2.535240548218786250e-04 7.739775552113871415e-02 0.000000000000000000e+00 1.141394620396572876e-03 1.402019139953030510e-03 -3.343499249082508562e-02
-2.717412531962254407e-01 -4.062539919009843792e-01 3.241453405923659637e-04 1.117101820579767119e-01 9.979047148473365225e-05 -2.696494610647472492e-03 1.495897263699490784e-03 2.357921818165297639e-02
-1.590813407398037338e-01 -4.837883866682108902e-01 1.184692432883645372e-03 2.346510812270529156e-01 0.000000000000000000e+00 2.077548047202823164e-04 3.207933114136129419e-03 8.545558434961407490e-02
-1.034776785647084779e-01 -3.668335164194938547e-01 3.207881234667051516e-03 1.973604247159961578e-01 0.000000000000000000e+00 -9.023334789093536215e-03 7.612381050052273619e-03 6.419848564316342487e-02
-5.192276138110083622e-02 -3.145184794359937586e-01 1.052379291891952003e-03 2.018107537230261206e-01 0.000000000000000000e+00 -5.698401859078014962e-03 5.382135754050735611e-03 6.004885114500207316e-02
-6.582912329167758814e-02 -3.298963356594726282e-01 4.891364636662566892e-03 1.974525685327673807e-01 8.416268835126357144e-04 -3.149575241795276453e-03 7.941948634226965106e-03 5.608927892242069474e-02
-1.018666510752922333e-01 -3.303200733150194468e-01 2.184684440410099553e-03 1.845005386674388459e-01 1.968372821084867440e-04 5.340894227958343284e-04 6.629869758577527222e-03 3.440740266839646677e-02
-1.740939015408788648e-01 -3.721381925992671702e-01 1.419177319879398776e-03 1.386174484280925101e-01 2.451224707896287598e-04 -6.566464667438779096e-04 5.092177855525272835e-03 5.332701145084545874e-02
-1.559938698694024184e-01 -3.708427046206435040e-01 2.445094106984098750e-03 1.653168571798818154e-01 2.390783193753643883e-04 5.909840440363098009e-05 5.135149096262967526e-03 4.165355764433311542e-02
-9.550310994982591506e-02 -2.386450030595367033e-01 2.977893860332745269e-03 1.050084197304109596e-01 1.030103428949054106e-03 9.619607533603934764e-04 3.353977631913740692e-03 2.980953770474384715e-02
-6.699550275043844594e-02 -2.198794307046776919e-01 2.013456454272468440e-03 1.031000537221089669e-01 2.263221892404879317e-03 5.619688690109383988e-03 4.087321868522973689e-03 3.580018532682060356e-02
-4.685876944588991677e-02 -1.661528932977167916e-01 3.196725521283484781e-03 7.061851600172391885e-02 1.941110791994797450e-03 6.330257328258182079e-04 5.583384095962921033e-03 3.732136170803593972e-02
4.008712198072373711e-04 -2.520572554175246061e-01 4.435983066354942488e-03 1.591214140365687091e-01 1.802579474595804613e-03 1.931638817019881499e-03 6.471860329234793360e-03 7.869465091355769271e-02
-3.669454755678006747e-02 -2.637756096426507324e-01 2.624574417822772218e-03 1.438448858309703815e-01 4.945506510144005502e-04 4.186522619207388844e-04 6.524077744770363091e-03 7.317432117937189284e-02
6.049066756040835657e-02 -2.130319693960371352e-01 1.420768101615723852e-03 1.910022062712220248e-01 -4.499537654921091060e-04 6.809794770583284555e-04 3.154278375778560555e-03 7.771435849626288916e-02
7.549089917198112398e-02 -1.618514498428914039e-01 1.361031868241604874e-03 1.145854381901599273e-01 3.465088751800482069e-04 5.855210862507696356e-04 1.199027538246491510e-03 1.192648214567936932e-01
1.026714116222159218e-01 -1.681170692775637021e-01 2.155012800476175782e-03 1.860492417247727737e-01 -4.207341564249359117e-04 2.019786671620624218e-04 2.455139970612906300e-03 8.034784189318060210e-02
4.928880603046462139e-02 -1.561752679389457610e-01 2.007982010755263603e-03 1.514052894737502875e-01 5.265088407857049149e-04 1.398639435408001236e-04 3.855107226487794209e-03 4.752932247409043937e-02
3.898935409261512774e-02 -2.127266981476709506e-01 3.408236851318164652e-03 1.881896939466389806e-01 5.896291971852899490e-04 1.022539641584550504e-03 3.585662391146623648e-03 5.492029021241249392e-02
1.254526602084468090e-01 -1.364642600651449489e-01 2.360211483337964350e-03 1.941281461140267894e-01 3.392014833298543502e-04 1.428580573743706665e-03 1.097300375047066158e-03 6.256348024410635089e-02
1.846764417968241312e-01 -1.456335260111787933e-01 8.889031164693347864e-03 2.383734770566116323e-01 3.449862565900817355e-04 2.026019631006648731e-04 4.686773466135839977e-03 7.781309790087136136e-02
1.581503556893610329e-01 -8.242476166233551893e-02 3.550435522357615718e-03 1.752416383769320185e-01 1.327790706293713319e-03 2.974840172830371635e-05 4.938174232115708634e-03 5.548733011226920225e-02
8.098924963644010822e-02 -1.077079540032932214e-01 3.510581778472060283e-03 1.247148383288215062e-01 2.307230381142511553e-04 8.240066985411969571e-04 2.818147359265104658e-03 5.659890643651925568e-02
-4.358585658636882770e-02 -1.108001421648535934e-01 4.513524189386918135e-03 4.104235052542062195e-02 1.142645593285281655e-03 -3.079454612509369881e-05 2.207038330082559084e-03 1.833952148643449784e-02
-1.285281583416912621e-01 -1.894693395409988712e-01 1.616892543778473404e-03 4.159137382473583611e-02 6.544553623555506971e-04 5.768204681619043138e-05 1.286559322857323611e-03 1.573421809876426186e-02
-2.613951876381486183e-01 -2.695535664641151019e-01 1.087989743185855448e-03 1.473011931723124460e-02 7.891676716193093358e-05 -1.599930750941644592e-04 4.340138798560339711e-03 -1.191879272507872373e-02
-2.933760010875507973e-01 -3.797279091022854880e-01 1.077282630095956900e-03 7.365113033605927284e-02 4.368289066914751137e-05 -3.956412520724080471e-05 2.338581036986839539e-03 9.280795246130749132e-03
-3.954037747569341676e-01 -4.599971264152057926e-01 2.997598655467069700e-03 4.610628305741223953e-02 1.780684060584164410e-04 -6.239755277592058322e-05 1.288172229893863032e-03 1.408562686221590671e-02
-4.835424030629762449e-01 -5.806869232083428090e-01 3.848871922874578209e-03 9.029838224790108503e-02 2.585568762973427495e-04 -9.219611663856573181e-05 9.452977547657419842e-04 1.885607460166506544e-03
-4.987578003588747366e-01 -5.809779146461245825e-01 2.080608186065573335e-04 7.657020833573668916e-02 1.112171342329491266e-03 -8.272760145656815319e-05 4.741099636808864676e-03 -3.286982447753325335e-04
-3.765319158342965711e-01 -5.443317050820501990e-01 4.335651254862807769e-04 1.246675507581277847e-01 5.488075674040274144e-04 -3.912535012616546776e-04 4.358948395837280131e-03 3.818217090215988985e-02
-4.778684842719404524e-01 -5.266827833981261309e-01 5.348867705947206279e-03 3.956312562678911127e-02 8.850919070058772646e-04 -1.756709813243400101e-03 2.611218878626927944e-03 2.162704821059949732e-03
-4.446618994696005522e-01 -5.035134731589170354e-01 1.588743633527451736e-03 4.515329379494856937e-02 5.142814990989728755e-04 -3.566162291817940688e-04 3.322076951059753282e-03 8.629794039863266861e-03
-3.645635544327534561e-01 -5.200015322169799781e-01 2.909995394526115626e-03 1.046249214484630818e-01 7.889512960919933468e-04 0.000000000000000000e+00 3.192564496502623902e-03 4.392154514864261144e-02
-3.077589930478282221e-01 -5.075905738044345084e-01 4.520914471759896781e-03 1.513287804207447684e-01 9.165542962009767033e-04 0.000000000000000000e+00 4.832803822268659510e-03 3.823252774563198203e-02
-4.107306563832878732e-01 -5.718832166908582870e-01 3.716843939270805721e-03 1.185293187307275842e-01 1.798876745842765620e-04 -1.051049028674092559e-04 4.224282105789689719e-03 3.460733276006550119e-02
-2.505734507767153341e-01 -4.616875023805786515e-01 6.635387432665769067e-03 1.663229993371232729e-01 -2.563529288191855463e-05 0.000000000000000000e+00 4.600432069077163913e-03 3.358086805787897922e-02
-2.495650854174699118e-01 -4.056351548348740566e-01 4.555744646985165555e-03 1.236731660163389868e-01 -1.652908915579665169e-04 -2.526567157638869029e-05 3.833937665054491448e-03 2.419777765215978121e-02
-2.634185270805990964e-01 -4.296976220454331030e-01 3.017922021851550656e-03 1.485185323632499943e-01 5.289234897869810915e-04 -2.401438169284288087e-05 3.599829569846714223e-03 1.063790190179168468e-02
-2.945744252204305358e-01 -4.616379295176940012e-01 1.732390896550795945e-03 1.335223006848130778e-01 2.326819747695160713e-04 -1.061295094802361703e-04 6.342101887628135218e-03 2.534015836298224300e-02
-2.311955209124339772e-01 -4.797863887532123339e-01 1.840884643149217573e-03 2.083385384920207473e-01 2.909525584597045080e-04 -1.162050552623132289e-04 6.700013818048685538e-03 3.153668338436226015e-02
-2.277822405596077460e-01 -4.400494084198904310e-01 2.100007943624133781e-03 1.642965510295155140e-01 0.000000000000000000e+00 -6.418262604974935752e-05 6.137221558397703072e-03 3.979756995479512283e-02
-1.651210430838357668e-01 -3.528733604958396719e-01 2.985545424111860687e-03 1.370243764920192342e-01 3.860646661340142366e-05 -2.201596599416651080e-04 3.314826026831182559e-03 4.460912266236988222e-02
-1.431447202500510940e-01 -3.435595336087995388e-01 4.560558333085554077e-03 1.263309006994682571e-01 3.188261570489322083e-04 -5.937900775298735447e-04 5.242545358330663249e-03 6.455577288834499217e-02
-1.262053663352870857e-02 -2.591438269756466961e-01 3.768056434620132948e-03 1.922942916492184073e-01 1.619401279335789168e-04 -3.274780009248353741e-04 2.163052038473280061e-03 4.846342809279747393e-02
-5.737097749826699372e-02 -2.901476335230644965e-01 2.369551827600450532e-03 1.698629725265071999e-01 0.000000000000000000e+00 -5.290880426054672637e-04 2.153765499018970436e-03 5.891945421427637053e-02
4.169949152668642883e-02 -1.810694807345793189e-01 1.908240834533393845e-03 1.801945201266217933e-01 8.230283326970570186e-08 1.920276922127748485e-05 4.606895208795314979e-03 3.604003101926074593e-02
-1.346345164420515716e-01 -2.976634785741517075e-01 2.686787355815411799e-03 1.395525627221862741e-01 1.883306425454354049e-04 7.108853777782297816e-04 5.826678926775385667e-03 1.406371710699938320e-02
-1.948165964632263270e-01 -3.790652837286350718e-01 2.567810219014947035e-03 1.556557894082725990e-01 2.606245021827820023e-04 -2.627904009379839270e-04 4.674454965845274181e-03 2.135279857103124929e-02
-2.860103438388115760e-01 -4.638147453970816181e-01 1.544472264926029107e-03 1.620502490955425257e-01 1.043436593210502004e-03 -6.945662221871677297e-04 1.643149624765621397e-03 1.221766020201247964e-02
-3.003579528377753327e-01 -4.440961290488554813e-01 4.630602463004758820e-03 1.337122695345029366e-01 1.557828875996697144e-04 3.475534717046947926e-04 4.431529720649739559e-03 4.604381336183473693e-04
-3.205549786296111314e-01 -4.731820044629246325e-01 2.799876206280689766e-03 1.550478161424011514e-01 6.205306026629396230e-04 -1.220471686476393028e-04 3.604548772110244183e-03 -9.323698721493951444e-03
-2.897862997128113349e-01 -4.686621344120647237e-01 3.002933050951166194e-03 1.711898011722838286e-01 1.702243633566182142e-03 1.707538451528555466e-04 2.601439164796849873e-03 2.086638325024843120e-04
-2.574465311750276930e-01 -4.817507280935936498e-01 3.249171347684248062e-04 1.794603310265897866e-01 -5.174734380382015877e-04 -7.614748630068984142e-04 1.713890603467378530e-03 4.408400645478558616e-02
-2.288031723277333396e-01 -4.310950367448070919e-01 9.123115909879954801e-04 1.693544121126481228e-01 4.100094860877939555e-04 -2.988516183281961962e-04 1.844649492248968004e-03 3.006933335342901886e-02
-3.662365070425611657e-01 -5.253548006184746155e-01 7.045867432376906776e-03 9.858459044354588030e-02 -2.103782427665033491e-04 -9.680812119841619712e-04 1.443904678358681921e-03 5.322239047638277487e-02
-3.109931907921760219e-01 -4.771381513056343615e-01 -5.033660361974084518e-04 8.972853919587264748e-02 2.725937239838237486e-04 -1.889013655262053101e-03 1.210000861816233099e-03 7.732620642324503080e-02
-3.061898256188408385e-01 -4.981588184083732829e-01 2.998463194645066381e-03 1.541716451699339796e-01 1.315424415108646826e-03 -1.810902913263954563e-03 2.529241162750710693e-03 3.276512176035805551e-02
-4.270922806971432784e-01 -5.827444490980019376e-01 2.837416626468792363e-03 1.386672740027466710e-01 5.583572076038595530e-04 -6.691481035266617959e-04 5.882434770046659003e-03 8.375833897519313273e-03
-4.812357631078432729e-01 -6.510054219414665999e-01 3.089443012802314641e-03 1.421727810093178224e-01 1.100944643588631791e-03 -1.782458246814209914e-03 5.997461157184273348e-03 1.919148725754465934e-02
-4.961540024983354669e-01 -6.695069274918787894e-01 3.402552259544132807e-03 1.197340610608784439e-01 1.618943917669174665e-03 4.927997084808163544e-05 4.326566847606450744e-03 4.422152093699688313e-02
-4.698001506436853547e-01 -5.409539146536551657e-01 8.596009711011143133e-04 5.841653014689950768e-02 8.971799613106229117e-04 -1.559016572083088241e-03 2.653774566419774602e-03 9.885694936321911055e-03
-3.995980356206039752e-01 -4.891175058311131862e-01 1.574456650340296708e-03 7.099840927079528741e-02 4.184715293049435288e-04 -5.937948680315187616e-04 2.598388587236115724e-03 1.452353904086397564e-02
-3.108927312628402273e-01 -5.179291713141813691e-01 5.498718379572531054e-03 1.184891275912254849e-01 6.632174554475555543e-04 -1.133762042442061765e-03 4.961688803133983486e-03 7.855744986440375832e-02
-3.372662182803162212e-01 -5.714262687196158819e-01 4.316181097507980520e-03 1.553304425042274506e-01 6.642993141466343012e-04 5.166097434470879766e-04 6.880627270284269195e-03 6.645189050968616784e-02
-4.519549668521050667e-01 -6.451644720174616321e-01 2.004384048934601276e-03 1.477662223231326344e-01 2.059055165054203117e-03 -3.049637401766384600e-04 8.770496423873274175e-03 3.291431094453874800e-02
-4.237588953469814679e-01 -6.197668284093134083e-01 2.174584392757572798e-03 1.443196541035192126e-01 8.424095676919839343e-04 1.987258353379049594e-04 3.934954560570868426e-03 4.453760460245442115e-02
-2.914615118346212119e-01 -5.515084425672177604e-01 2.649511144779096057e-03 1.812945138535516643e-01 1.299242407045434833e-03 -3.826930969984951498e-04 4.549428636237170046e-03 7.063692778798193184e-02
-2.964846279368440474e-01 -5.843295564118677898e-01 1.456786077399915965e-03 2.274785919573037163e-01 3.661793562554783023e-04 2.835728159563650520e-03 3.889990453490141126e-03 5.181765247101080551e-02
-2.489113890597167700e-01 -4.258369322956383485e-01 -2.407571116356264419e-04 1.669954959135615813e-01 3.580757700211348570e-05 2.541010160662083802e-04 3.823456422113686703e-03 6.057439418813533732e-03
-2.349239709852505298e-01 -3.874502244320025546e-01 2.060774439765001892e-04 1.444646675747678632e-01 1.618679329623420665e-04 1.021142217061182670e-03 5.214653284043817630e-03 1.457844993940301181e-03
-1.838347543854922939e-01 -3.161678480985494755e-01 2.497758326153761538e-04 1.126061479861797526e-01 5.169409478865435829e-04 4.065531172538232232e-04 2.959261485292661014e-03 1.559441434382903557e-02
-2.044435046377479984e-02 -2.406028774962764016e-01 8.551082171928191082e-04 1.768421531146076031e-01 5.603706266428817124e-04 1.719327198867952365e-03 5.280454105375679066e-03 3.490111376981471641e-02
-2.149588893041987914e-01 -3.548524986501087053e-01 1.896970673907480377e-03 1.123218433646995668e-01 1.274097364772196683e-03 -5.009777147690970978e-04 3.608133013638471775e-03 2.129354264366121671e-02
-2.290862352592493989e-01 -3.607083885723623151e-01 1.127442875445773150e-03 9.923627287793365670e-02 1.211719819670758124e-03 6.716718441160038616e-04 3.359197883878945693e-03 2.601584801206781664e-02
