5.080000000000000000e+02
4.720000000000000000e+02
5.010000000000000000e+02
4.770000000000000000e+02
4.970000000000000000e+02
5.790000000000000000e+02
5.720000000000000000e+02
5.540000000000000000e+02
4.230000000000000000e+02
4.720000000000000000e+02
4.420000000000000000e+02
5.040000000000000000e+02
4.870000000000000000e+02
4.960000000000000000e+02
5.260000000000000000e+02
5.610000000000000000e+02
5.110000000000000000e+02
5.280000000000000000e+02
4.720000000000000000e+02
4.940000000000000000e+02
4.930000000000000000e+02
4.550000000000000000e+02
4.550000000000000000e+02
4.730000000000000000e+02
4.470000000000000000e+02
4.840000000000000000e+02
4.510000000000000000e+02
5.080000000000000000e+02
4.630000000000000000e+02
4.170000000000000000e+02
4.710000000000000000e+02
5.010000000000000000e+02
5.280000000000000000e+02
4.580000000000000000e+02
4.210000000000000000e+02
4.790000000000000000e+02
4.480000000000000000e+02
4.630000000000000000e+02
4.430000000000000000e+02
5.130000000000000000e+02
5.090000000000000000e+02
5.040000000000000000e+02
4.250000000000000000e+02
4.020000000000000000e+02
4.420000000000000000e+02
4.410000000000000000e+02
3.960000000000000000e+02
4.140000000000000000e+02
4.290000000000000000e+02
4.600000000000000000e+02
4.590000000000000000e+02
4.490000000000000000e+02
4.820000000000000000e+02
4.860000000000000000e+02
4.410000000000000000e+02
4.590000000000000000e+02
