1.106000000000000000e+03
1.122000000000000000e+03
1.220000000000000000e+03
1.137000000000000000e+03
1.142000000000000000e+03
1.139000000000000000e+03
1.176000000000000000e+03
1.228000000000000000e+03
1.200000000000000000e+03
1.272000000000000000e+03
1.176000000000000000e+03
1.183000000000000000e+03
1.131000000000000000e+03
1.201000000000000000e+03
1.177000000000000000e+03
1.168000000000000000e+03
1.102000000000000000e+03
1.197000000000000000e+03
1.187000000000000000e+03
1.242000000000000000e+03
1.212000000000000000e+03
1.215000000000000000e+03
1.139000000000000000e+03
1.101000000000000000e+03
1.171000000000000000e+03
1.164000000000000000e+03
1.170000000000000000e+03
1.212000000000000000e+03
1.129000000000000000e+03
1.182000000000000000e+03
1.131000000000000000e+03
1.125000000000000000e+03
1.078000000000000000e+03
1.033000000000000000e+03
1.017000000000000000e+03
1.056000000000000000e+03
1.068000000000000000e+03
1.112000000000000000e+03
1.098000000000000000e+03
1.114000000000000000e+03
1.148000000000000000e+03
1.141000000000000000e+03
1.147000000000000000e+03
1.090000000000000000e+03
1.087000000000000000e+03
1.073000000000000000e+03
1.150000000000000000e+03
1.155000000000000000e+03
1.135000000000000000e+03
1.100000000000000000e+03
1.112000000000000000e+03
1.101000000000000000e+03
1.029000000000000000e+03
1.062000000000000000e+03
1.022000000000000000e+03
1.115000000000000000e+03
1.143000000000000000e+03
1.092000000000000000e+03
1.105000000000000000e+03
1.098000000000000000e+03
1.068000000000000000e+03
1.128000000000000000e+03
